               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 262             26100000         1.6635433362301685E-01         1.0000000000000000E+03        -3.0027900000095116E+02                   0                   60                    0                   41                    0                    1                    0                    0                    0                    8                    1                    0                    0                    0                    0                    3                    0                    0                    1                    0                    0                   84                    0                -4349                -6480                 1624                 2846                 2712                 5779
                 263             26200000         1.6712799518815885E-01         1.0000000000000000E+03        -2.8620600000095084E+02                   0                   64                    0                   35                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    1                    1                    2                    0                   85                    0                -4369                -6501                 1632                 2860                 2722                 5802
                 264             26300000         1.6776484680000139E-01         1.0000000000000000E+03        -2.9209400000095218E+02                   0                   62                    0                   44                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    1                    0                    1                    0                    0                    0                   80                    0                -4383                -6525                 1641                 2872                 2731                 5821
                 265             26400000         1.6845521656469878E-01         1.0000000000000000E+03        -2.8101300000095085E+02                   0                   68                    0                   34                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                   80                    0                -4399                -6545                 1646                 2880                 2741                 5844
                 266             26500000         1.6921578056614411E-01         1.0000000000000000E+03        -2.9471000000095211E+02                   0                   64                    0                   39                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                   80                    0                -4415                -6572                 1653                 2891                 2749                 5866
                 267             26600000         1.6984154010461627E-01         1.0000000000000000E+03        -2.7507000000095371E+02                   0                   53                    1                   48                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    2                    0                    0                    0                   74                    0                -4434                -6604                 1657                 2904                 2765                 5897
                 268             26700000         1.7029249086663867E-01         1.0000000000000000E+03        -2.9275200000095344E+02                   0                   56                    0                   47                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                   80                    0                -4449                -6629                 1663                 2915                 2775                 5914
                 269             26800000         1.7086581264294456E-01         1.0000000000000000E+03        -3.0913300000095256E+02                   0                   68                    0                   38                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   89                    0                -4460                -6641                 1667                 2921                 2783                 5920
                 270             26900000         1.7136921283010423E-01         1.0000000000000000E+03        -2.7952200000095382E+02                   0                   54                    0                   49                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                   76                    0                -4475                -6667                 1672                 2934                 2792                 5951
                 271             27000000         1.7201905477363316E-01         1.0000000000000000E+03        -2.9723000000095317E+02                   0                   59                    0                   43                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    3                    1                    0                    0                   86                    0                -4495                -6695                 1674                 2943                 2807                 5971
                 272             27100000         1.7255109270813332E-01         1.0000000000000000E+03        -2.9884100000095248E+02                   0                   65                    0                   38                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                   85                    0                -4505                -6708                 1679                 2953                 2813                 5982
                 273             27200000         1.7305451090354437E-01         1.0000000000000000E+03        -2.9476100000095420E+02                   0                   53                    0                   49                    0                    0                    0                    0                    0                    8                    1                    0                    0                    0                    0                    3                    0                    1                    0                    0                    0                   78                    0                -4520                -6735                 1685                 2968                 2823                 6005
                 274             27300000         1.7345024297633921E-01         1.0000000000000000E+03        -2.8766400000095263E+02                   0                   62                    1                   34                    0                    0                    1                    0                    0                    7                    0                    0                    0                    0                    0                    6                    0                    2                    0                    0                    0                   79                    0                -4538                -6751                 1689                 2979                 2832                 6023
                 275             27400000         1.7393009908739993E-01         1.0000000000000000E+03        -2.9350200000095259E+02                   0                   61                    0                   41                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    3                    0                    1                    0                    0                    0                   82                    0                -4548                -6772                 1693                 2985                 2842                 6038
                 276             27500000         1.7449951066127503E-01         1.0000000000000000E+03        -2.8786700000095323E+02                   0                   61                    0                   42                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    0                    1                    0                    0                   80                    0                -4566                -6799                 1698                 2999                 2856                 6062
                 277             27600000         1.7508815298345881E-01         1.0000000000000000E+03        -2.8852100000095317E+02                   0                   63                    0                   39                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                   81                    0                -4582                -6822                 1703                 3008                 2867                 6083
                 278             27700000         1.7561962823699609E-01         1.0000000000000000E+03        -2.8499700000095214E+02                   0                   66                    0                   35                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                   78                    0                -4598                -6844                 1709                 3018                 2875                 6106
                 279             27800000         1.7617597888213263E-01         1.0000000000000000E+03        -2.8482100000095267E+02                   2                   63                    0                   37                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    4                    0                    1                    0                    0                    0                   79                    0                -4613                -6864                 1715                 3026                 2882                 6125
                 280             27900000         1.7658286399707118E-01         1.0000000000000000E+03        -2.7601000000095127E+02                   0                   71                    0                   27                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    5                    0                    1                    0                    3                    0                   81                    0                -4628                -6881                 1719                 3036                 2891                 6143
                 281             28000000         1.7744664287221762E-01         1.0000000000000000E+03        -3.0492300000095355E+02                   1                   60                    0                   45                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    1                    0                    1                    0                    0                    0                   85                    0                -4648                -6925                 1727                 3047                 2909                 6173
                 282             28100000         1.7820716642447632E-01         1.0000000000000000E+03        -2.9246400000095355E+02                   0                   59                    0                   45                    0                    0                    0                    1                    1                    7                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   80                    0                -4660                -6945                 1731                 3055                 2919                 6194
                 283             28200000         1.7864049342570254E-01         1.0000000000000000E+03        -2.8777500000095313E+02                   0                   62                    1                   41                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    3                    0                    0                    1                    0                    0                   78                    0                -4675                -6963                 1735                 3066                 2927                 6212
                 284             28300000         1.7925073871363625E-01         1.0000000000000000E+03        -2.8331600000095261E+02                   0                   57                    0                   45                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    1                    1                    0                    0                    0                   77                    0                -4692                -6992                 1742                 3076                 2938                 6239
                 285             28400000         1.7975959537747230E-01         1.0000000000000000E+03        -2.8804000000095209E+02                   0                   67                    0                   32                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    0                    1                    0                    0                    0                   83                    0                -4705                -7004                 1748                 3083                 2944                 6251
                 286             28500000         1.8038681971811035E-01         1.0000000000000000E+03        -2.7770700000095212E+02                   0                   64                    0                   35                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    0                    1                    1                    0                    0                   79                    0                -4726                -7031                 1756                 3105                 2956                 6274
                 287             28600000         1.8090193794437798E-01         1.0000000000000000E+03        -2.9445300000095256E+02                   0                   63                    0                   36                    0                    0                    0                    1                    1                    7                    0                    0                    0                    0                    0                    4                    0                    3                    0                    0                    0                   84                    0                -4746                -7064                 1760                 3114                 2970                 6300
                 288             28700000         1.8163903967280054E-01         1.0000000000000000E+03        -3.0807600000095351E+02                   0                   56                    0                   47                    0                    0                    0                    1                    0                    7                    1                    0                    0                    0                    0                    1                    0                    4                    0                    0                    0                   87                    0                -4764                -7094                 1772                 3130                 2979                 6321
                 289             28800000         1.8281384100428674E-01         1.0000000000000000E+03        -3.0099600000095450E+02                   0                   56                    0                   50                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                   82                    0                -4779                -7119                 1779                 3140                 2990                 6347
                 290             28900000         1.8382893659487082E-01         1.0000000000000000E+03        -2.9727000000095313E+02                   1                   59                    0                   45                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                   83                    0                -4796                -7142                 1783                 3149                 3001                 6369
                 291             29000000         1.8443174052618302E-01         1.0000000000000000E+03        -2.9518500000095275E+02                   0                   57                    0                   45                    0                    0                    0                    0                    0                    8                    1                    0                    0                    0                    0                    2                    0                    1                    0                    1                    0                   82                    0                -4811                -7165                 1792                 3159                 3007                 6392
                 292             29100000         1.8493628131709319E-01         1.0000000000000000E+03        -2.9191400000095337E+02                   1                   59                    0                   44                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                   80                    0                -4820                -7177                 1796                 3163                 3012                 6406
                 293             29200000         1.8573155735792687E-01         1.0000000000000000E+03        -2.9011200000095215E+02                   0                   65                    0                   34                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    4                    0                    2                    0                    1                    0                   83                    0                -4835                -7194                 1801                 3170                 3019                 6424
                 294             29300000         1.8610631896429741E-01         1.0000000000000000E+03        -2.9491300000095373E+02                   0                   58                    0                   45                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    3                    0                    1                    0                    0                    0                   80                    0                -4843                -7213                 1802                 3178                 3028                 6437
                 295             29400000         1.8667998104585337E-01         1.0000000000000000E+03        -3.0656600000095352E+02                   1                   60                    0                   45                    0                    0                    0                    1                    0                    7                    0                    0                    0                    0                    0                    0                    0                    1                    0                    1                    0                   87                    0                -4856                -7233                 1808                 3183                 3037                 6452
                 296             29500000         1.8720820557045451E-01         1.0000000000000000E+03        -3.0959500000095414E+02                   0                   58                    0                   49                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   86                    0                -4867                -7254                 1813                 3189                 3044                 6472
                 297             29600000         1.8785278450095960E-01         1.0000000000000000E+03        -3.0588200000095316E+02                   0                   63                    0                   41                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    1                    1                    0                    0                   88                    0                -4876                -7262                 1816                 3194                 3048                 6481
                 298             29700000         1.8826693642987224E-01         1.0000000000000000E+03        -3.0968400000095238E+02                   1                   64                    0                   39                    0                    0                    0                    0                    0                    8                    1                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                   86                    0                -4882                -7269                 1820                 3201                 3049                 6486
                 299             29800000         1.8882223484677682E-01         1.0000000000000000E+03        -3.0225700000095304E+02                   0                   60                    0                   41                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    1                    1                    2                    0                    0                   86                    0                -4890                -7282                 1820                 3204                 3055                 6500
                 300             29900000         1.8928741543305824E-01         1.0000000000000000E+03        -2.9225700000095276E+02                   0                   65                    0                   38                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                   81                    0                -4895                -7287                 1824                 3210                 3059                 6507
                 301             30000000         1.8964262693231909E-01         1.0000000000000000E+03        -2.9104600000095314E+02                   0                   59                    0                   41                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    4                    0                    0                    0                    2                    0                   82                    0                -4911                -7313                 1829                 3219                 3067                 6532
                 302             30100000         1.9036734538238448E-01         1.0000000000000000E+03        -2.9078600000095361E+02                   0                   57                    0                   45                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                   79                    0                -4923                -7335                 1835                 3225                 3076                 6553
                 303             30200000         1.9108984531499273E-01         1.0000000000000000E+03        -3.0511100000095382E+02                   0                   58                    0                   47                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                   84                    0                -4933                -7352                 1841                 3229                 3081                 6566
                 304             30300000         1.9174625257650987E-01         1.0000000000000000E+03        -2.7949300000095275E+02                   0                   60                    0                   44                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                   75                    0                -4944                -7365                 1844                 3235                 3088                 6585
                 305             30400000         1.9254553335672028E-01         1.0000000000000000E+03        -3.0095600000095249E+02                   0                   66                    0                   38                    0                    0                    0                    0                    1                    7                    0                    0                    0                    0                    0                    1                    0                    1                    0                    1                    0                   87                    0                -4961                -7387                 1854                 3243                 3096                 6601
                 306             30500000         1.9328202679494183E-01         1.0000000000000000E+03        -2.8790600000095327E+02                   0                   50                    0                   52                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    1                    0                    0                    0                    0                   76                    0                -4979                -7424                 1859                 3256                 3108                 6638
                 307             30600000         1.9370185230358303E-01         1.0000000000000000E+03        -2.7064800000095289E+02                   0                   57                    1                   40                    0                    0                    1                    0                    0                    7                    0                    0                    0                    0                    0                    4                    0                    2                    2                    0                    0                   74                    0                -5005                -7451                 1868                 3269                 3120                 6671
                 308             30700000         1.9429668821372181E-01         1.0000000000000000E+03        -3.0099700000095379E+02                   0                   56                    0                   48                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    2                    0                    0                    0                   84                    0                -5017                -7478                 1875                 3275                 3130                 6687
                 309             30800000         1.9481682251804319E-01         1.0000000000000000E+03        -2.9237700000095253E+02                   0                   64                    1                   37                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    3                    0                    1                    0                    1                    0                   83                    0                -5033                -7494                 1880                 3286                 3139                 6704
                 310             30900000         1.9533185995713875E-01         1.0000000000000000E+03        -2.9295500000095205E+02                   0                   69                    0                   33                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    3                    0                    1                    0                    0                    0                   83                    0                -5043                -7508                 1883                 3294                 3148                 6715
                 311             31000000         1.9570690466038757E-01         1.0000000000000000E+03        -2.8146700000095262E+02                   1                   61                    0                   39                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    4                    0                    1                    0                    1                    0                   78                    0                -5060                -7530                 1886                 3314                 3158                 6733
                 312             31100000         1.9633028112167317E-01         1.0000000000000000E+03        -3.0110600000095235E+02                   3                   62                    1                   36                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                   84                    0                -5073                -7548                 1892                 3321                 3163                 6746
                 313             31200000         1.9689417033309278E-01         1.0000000000000000E+03        -2.9724300000095218E+02                   0                   62                    0                   36                    0                    0                    1                    0                    0                    6                    0                    0                    0                    0                    0                    3                    0                    3                    0                    3                    0                   88                    0                -5095                -7585                 1895                 3336                 3184                 6776
                 314             31300000         1.9750174929857806E-01         1.0000000000000000E+03        -2.9654200000095267E+02                   0                   61                    0                   40                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    3                    0                    2                    1                    0                    0                   84                    0                -5106                -7601                 1902                 3347                 3190                 6790
                 315             31400000         1.9791179885846688E-01         1.0000000000000000E+03        -2.7497100000095105E+02                   0                   65                    0                   31                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    5                    0                    0                    0                    1                    0                   79                    0                -5126                -7629                 1907                 3357                 3204                 6823
                 316             31500000         1.9850220748581898E-01         1.0000000000000000E+03        -2.8508200000095331E+02                   0                   54                    0                   46                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    2                    0                    1                    0                   80                    0                -5146                -7665                 1914                 3373                 3218                 6850
                 317             31600000         1.9907024363006792E-01         1.0000000000000000E+03        -2.8750800000095319E+02                   0                   61                    1                   41                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                   78                    0                -5161                -7684                 1925                 3383                 3226                 6868
                 318             31700000         1.9956006732206863E-01         1.0000000000000000E+03        -3.0188100000095278E+02                   0                   59                    0                   44                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    1                    1                    0                    0                   86                    0                -5176                -7709                 1928                 3394                 3237                 6884
                 319             31800000         2.0017483701774044E-01         1.0000000000000000E+03        -2.7790700000095262E+02                   0                   58                    0                   37                    0                    0                    1                    1                    0                    7                    0                    0                    0                    0                    0                    2                    0                    4                    1                    1                    0                   81                    0                -5198                -7733                 1934                 3406                 3247                 6915
                 320             31900000         2.0057302954138753E-01         1.0000000000000000E+03        -2.8213800000095449E+02                   0                   58                    0                   46                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    1                    1                    0                    0                   77                    0                -5221                -7770                 1947                 3429                 3262                 6944
                 321             32000000         2.0149483801484330E-01         1.0000000000000000E+03        -2.9708900000095508E+02                   0                   58                    1                   46                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                   79                    0                -5238                -7802                 1951                 3434                 3275                 6972
                 322             32100000         2.0212945095264864E-01         1.0000000000000000E+03        -2.9837700000095259E+02                   0                   69                    0                   33                    0                    0                    0                    0                    1                    7                    0                    0                    0                    0                    0                    2                    0                    1                    1                    0                    0                   87                    0                -5254                -7818                 1958                 3442                 3284                 6986
