               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*                   O*                  CO*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 726              5800000         2.7521897606243184E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 727              5808000         2.7585182432931274E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 728              5816000         2.7647793869999472E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 729              5824000         2.7710735916732454E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 730              5832000         2.7773311669614685E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 731              5840000         2.7834249058957011E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 732              5848000         2.7897623517372502E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 733              5856000         2.7960152140459073E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 734              5864000         2.8022592167613047E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 735              5872000         2.8085377851718978E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 736              5880000         2.8146279444758945E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 737              5888000         2.8208042872526738E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 738              5896000         2.8271908156864527E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 739              5904000         2.8334642898662527E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 740              5912000         2.8397306488334703E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 741              5920000         2.8459593613209627E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 742              5928000         2.8523163518780772E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 743              5936000         2.8584321909385462E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 744              5944000         2.8646530185491171E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 745              5952000         2.8708248773325343E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 746              5960000         2.8772640581751441E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 747              5968000         2.8834026427050140E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 748              5976000         2.8894901425308987E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 749              5984000         2.8956613862276468E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 750              5992000         2.9020524925733055E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 751              6000000         2.9083727453943758E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 752              6008000         2.9145556065037749E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 753              6016000         2.9208365379337457E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 754              6024000         2.9270643087043462E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 755              6032000         2.9332715808689992E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 756              6040000         2.9394429279904613E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 757              6048000         2.9457168608622297E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 758              6056000         2.9518531994161250E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 759              6064000         2.9581695929516035E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 760              6072000         2.9644039978539961E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 761              6080000         2.9705818773207243E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 762              6088000         2.9768226646913941E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 763              6096000         2.9831154640844931E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 764              6104000         2.9894578118219221E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 765              6112000         2.9957440321652071E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 766              6120000         3.0020614217548869E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 767              6128000         3.0082688290784337E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 768              6136000         3.0143568242528545E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 769              6144000         3.0206294437706661E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 770              6152000         3.0269139445771632E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 771              6160000         3.0331776580237731E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 772              6168000         3.0393690229155553E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 773              6176000         3.0456652618653029E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 774              6184000         3.0519108141517603E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 775              6192000         3.0581971242498462E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 776              6200000         3.0643872376598283E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 777              6208000         3.0707876670905541E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 778              6216000         3.0768624426536703E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 779              6224000         3.0830470531049467E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 780              6232000         3.0892604257181426E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 781              6240000         3.0954330646490408E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 782              6248000         3.1016692926620817E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 783              6256000         3.1078931803579717E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 784              6264000         3.1142151835444519E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 785              6272000         3.1204968486031888E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 786              6280000         3.1268233758766160E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 787              6288000         3.1332133672760117E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 788              6296000         3.1395130090285994E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 789              6304000         3.1459145237305107E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 790              6312000         3.1521464898295284E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 791              6320000         3.1584736681334526E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 792              6328000         3.1646938733219970E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 793              6336000         3.1709104217720871E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 794              6344000         3.1772644906856447E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 795              6352000         3.1834931841939716E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 796              6360000         3.1897047816222365E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 797              6368000         3.1960136407492450E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 798              6376000         3.2023541832343849E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 799              6384000         3.2085182524976781E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 800              6392000         3.2148647800968634E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 801              6400000         3.2210835801349147E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 802              6408000         3.2271913522231986E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 803              6416000         3.2333832731448360E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 804              6424000         3.2397408549148944E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 805              6432000         3.2461050003047734E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 806              6440000         3.2523330359965297E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 807              6448000         3.2586264420845203E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 808              6456000         3.2648686840393452E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 809              6464000         3.2712238105467625E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 810              6472000         3.2774197331658990E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 811              6480000         3.2837765832316262E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 812              6488000         3.2900425456845316E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 813              6496000         3.2963818706179621E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
