               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*                   O*                  CO*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                4398             35176000         3.9384904646113245E-02         1.0000000000000000E+03        -3.5438999999733163E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4399             35184000         3.9390868371772088E-02         1.0000000000000000E+03        -3.5570999999733168E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4400             35192000         3.9396798220999410E-02         1.0000000000000000E+03        -3.5438999999733163E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4401             35200000         3.9402871991245085E-02         1.0000000000000000E+03        -3.5339999999733159E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4402             35208000         3.9408971292539174E-02         1.0000000000000000E+03        -3.5339999999733159E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4403             35216000         3.9414866068027361E-02         1.0000000000000000E+03        -3.5339999999733159E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4404             35224000         3.9420626550345943E-02         1.0000000000000000E+03        -3.5240999999733155E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4405             35232000         3.9426485581714188E-02         1.0000000000000000E+03        -3.5438999999733163E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4406             35240000         3.9432356143336587E-02         1.0000000000000000E+03        -3.5537999999733167E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4407             35248000         3.9438339211095852E-02         1.0000000000000000E+03        -3.5603999999733169E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4408             35256000         3.9444272813982779E-02         1.0000000000000000E+03        -3.5438999999733163E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4409             35264000         3.9450128954942008E-02         1.0000000000000000E+03        -3.5273999999733157E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4410             35272000         3.9456136416664275E-02         1.0000000000000000E+03        -3.5471999999733164E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4411             35280000         3.9462127296670743E-02         1.0000000000000000E+03        -3.5405999999733162E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4412             35288000         3.9468211923207076E-02         1.0000000000000000E+03        -3.5405999999733162E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4413             35296000         3.9474222518695083E-02         1.0000000000000000E+03        -3.5339999999733159E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4414             35304000         3.9480043459684179E-02         1.0000000000000000E+03        -3.5471999999733164E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4415             35312000         3.9486054489166408E-02         1.0000000000000000E+03        -3.5504999999733165E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4416             35320000         3.9491954650632995E-02         1.0000000000000000E+03        -3.5405999999733162E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4417             35328000         3.9497834067717688E-02         1.0000000000000000E+03        -3.5537999999733167E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4418             35336000         3.9503819916686146E-02         1.0000000000000000E+03        -3.5537999999733167E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4419             35344000         3.9509832745280200E-02         1.0000000000000000E+03        -3.5405999999733162E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4420             35352000         3.9515846768413819E-02         1.0000000000000000E+03        -3.5471999999733164E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4421             35360000         3.9521779502920622E-02         1.0000000000000000E+03        -3.5339999999733159E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4422             35368000         3.9527801553987371E-02         1.0000000000000000E+03        -3.5405999999733162E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4423             35376000         3.9533737207482954E-02         1.0000000000000000E+03        -3.5504999999733165E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4424             35384000         3.9539626971425129E-02         1.0000000000000000E+03        -3.5438999999733163E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4425             35392000         3.9545473901119316E-02         1.0000000000000000E+03        -3.5306999999733158E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4426             35400000         3.9551399732289071E-02         1.0000000000000000E+03        -3.5438999999733163E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4427             35408000         3.9557190738744120E-02         1.0000000000000000E+03        -3.5405999999733162E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4428             35416000         3.9563184298816660E-02         1.0000000000000000E+03        -3.5471999999733164E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4429             35424000         3.9569205150285988E-02         1.0000000000000000E+03        -3.5405999999733162E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4430             35432000         3.9575162500425497E-02         1.0000000000000000E+03        -3.5471999999733164E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4431             35440000         3.9581211707767509E-02         1.0000000000000000E+03        -3.5372999999733160E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4432             35448000         3.9587224951359100E-02         1.0000000000000000E+03        -3.5471999999733164E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4433             35456000         3.9593170013871672E-02         1.0000000000000000E+03        -3.5438999999733163E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4434             35464000         3.9599260140922896E-02         1.0000000000000000E+03        -3.5438999999733163E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4435             35472000         3.9605107921408006E-02         1.0000000000000000E+03        -3.5306999999733158E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4436             35480000         3.9610948638752565E-02         1.0000000000000000E+03        -3.5537999999733167E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4437             35488000         3.9616863278480054E-02         1.0000000000000000E+03        -3.5372999999733160E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4438             35496000         3.9622753568010517E-02         1.0000000000000000E+03        -3.5372999999733160E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4439             35504000         3.9628752776689348E-02         1.0000000000000000E+03        -3.5438999999733163E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4440             35512000         3.9634723873126679E-02         1.0000000000000000E+03        -3.5372999999733160E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4441             35520000         3.9640650617659486E-02         1.0000000000000000E+03        -3.5405999999733162E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4442             35528000         3.9646604409336685E-02         1.0000000000000000E+03        -3.5405999999733162E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4443             35536000         3.9652517926428640E-02         1.0000000000000000E+03        -3.5504999999733165E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4444             35544000         3.9658430646779361E-02         1.0000000000000000E+03        -3.5273999999733157E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4445             35552000         3.9664295187924657E-02         1.0000000000000000E+03        -3.5405999999733162E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4446             35560000         3.9670268838206457E-02         1.0000000000000000E+03        -3.5405999999733162E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4447             35568000         3.9676286408349436E-02         1.0000000000000000E+03        -3.5405999999733162E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4448             35576000         3.9682252525594403E-02         1.0000000000000000E+03        -3.5273999999733157E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4449             35584000         3.9688237785109326E-02         1.0000000000000000E+03        -3.5372999999733160E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4450             35592000         3.9694281273499804E-02         1.0000000000000000E+03        -3.5405999999733162E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4451             35600000         3.9700287439537074E-02         1.0000000000000000E+03        -3.5372999999733160E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4452             35608000         3.9706232927806291E-02         1.0000000000000000E+03        -3.5405999999733162E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4453             35616000         3.9712161335346288E-02         1.0000000000000000E+03        -3.5438999999733163E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4454             35624000         3.9718106131923198E-02         1.0000000000000000E+03        -3.5438999999733163E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4455             35632000         3.9723965691148444E-02         1.0000000000000000E+03        -3.5504999999733165E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4456             35640000         3.9729993607826385E-02         1.0000000000000000E+03        -3.5372999999733160E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4457             35648000         3.9735984814046554E-02         1.0000000000000000E+03        -3.5405999999733162E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4458             35656000         3.9741906072752783E-02         1.0000000000000000E+03        -3.5405999999733162E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4459             35664000         3.9747919044073252E-02         1.0000000000000000E+03        -3.5438999999733163E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4460             35672000         3.9753886465697379E-02         1.0000000000000000E+03        -3.5471999999733164E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4461             35680000         3.9759905821067316E-02         1.0000000000000000E+03        -3.5405999999733162E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4462             35688000         3.9765851960712410E-02         1.0000000000000000E+03        -3.5339999999733159E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4463             35696000         3.9771902035907684E-02         1.0000000000000000E+03        -3.5273999999733157E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4464             35704000         3.9777862799459142E-02         1.0000000000000000E+03        -3.5372999999733160E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4465             35712000         3.9783804441304582E-02         1.0000000000000000E+03        -3.5471999999733164E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4466             35720000         3.9789803968513969E-02         1.0000000000000000E+03        -3.5438999999733163E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4467             35728000         3.9795793487376545E-02         1.0000000000000000E+03        -3.5471999999733164E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4468             35736000         3.9801834353865785E-02         1.0000000000000000E+03        -3.5339999999733159E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4469             35744000         3.9807818404813691E-02         1.0000000000000000E+03        -3.5471999999733164E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4470             35752000         3.9813794270845575E-02         1.0000000000000000E+03        -3.5339999999733159E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4471             35760000         3.9819742216268585E-02         1.0000000000000000E+03        -3.5438999999733163E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4472             35768000         3.9825640851058719E-02         1.0000000000000000E+03        -3.5504999999733165E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4473             35776000         3.9831651185814360E-02         1.0000000000000000E+03        -3.5372999999733160E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4474             35784000         3.9837638558008377E-02         1.0000000000000000E+03        -3.5438999999733163E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4475             35792000         3.9843588807309781E-02         1.0000000000000000E+03        -3.5471999999733164E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4476             35800000         3.9849440297156827E-02         1.0000000000000000E+03        -3.5273999999733157E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4477             35808000         3.9855446482213716E-02         1.0000000000000000E+03        -3.5372999999733160E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4478             35816000         3.9861371206172697E-02         1.0000000000000000E+03        -3.5405999999733162E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4479             35824000         3.9867338999021708E-02         1.0000000000000000E+03        -3.5438999999733163E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4480             35832000         3.9873321948007620E-02         1.0000000000000000E+03        -3.5405999999733162E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4481             35840000         3.9879262530735211E-02         1.0000000000000000E+03        -3.5504999999733165E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4482             35848000         3.9885232290386985E-02         1.0000000000000000E+03        -3.5405999999733162E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4483             35856000         3.9891250137456709E-02         1.0000000000000000E+03        -3.5372999999733160E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4484             35864000         3.9897104491208646E-02         1.0000000000000000E+03        -3.5504999999733165E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
                4485             35872000         3.9903097107128915E-02         1.0000000000000000E+03        -3.5306999999733158E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    1                    0                    1                    4
