               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 609             60800000         1.1935121169425761E+01         1.0000000000000000E+03         2.1265400000055686E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   13                   65                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 610             60900000         1.1961666428271101E+01         1.0000000000000000E+03         2.1219300000055685E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   12                   65                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 611             61000000         1.1989932407838298E+01         1.0000000000000000E+03         2.1227000000055693E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   15                   64                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 612             61100000         1.2020793077144576E+01         1.0000000000000000E+03         2.1192800000055692E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   18                   62                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 613             61200000         1.2054263763352472E+01         1.0000000000000000E+03         2.1176800000055687E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   15                   64                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 614             61300000         1.2083704697614564E+01         1.0000000000000000E+03         2.1108800000055678E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   16                   63                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 615             61400000         1.2111577039993458E+01         1.0000000000000000E+03         2.1070700000055683E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   18                   62                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 616             61500000         1.2139238885836653E+01         1.0000000000000000E+03         2.1219100000055684E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   11                   66                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 617             61600000         1.2169424953234865E+01         1.0000000000000000E+03         2.1265200000055691E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   15                   64                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 618             61700000         1.2196277504289780E+01         1.0000000000000000E+03         2.1189900000055681E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   12                   65                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 619             61800000         1.2221374297916913E+01         1.0000000000000000E+03         2.1254900000055707E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   20                   61                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 620             61900000         1.2237346826614523E+01         1.0000000000000000E+03         2.1174300000055683E+02                   0                    0                    1                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                   27                   15                   65                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 621             62000000         1.2261070980184046E+01         1.0000000000000000E+03         2.1116800000055673E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   12                   65                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 622             62100000         1.2283265925412216E+01         1.0000000000000000E+03         2.1200100000055704E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   25                   22                   60                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 623             62200000         1.2306766394135936E+01         1.0000000000000000E+03         2.1170900000055670E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                    8                   67                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 624             62300000         1.2331709459961308E+01         1.0000000000000000E+03         2.1144800000055679E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   12                   65                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 625             62400000         1.2357845154842046E+01         1.0000000000000000E+03         2.1235100000055689E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   13                   65                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 626             62500000         1.2381515196955702E+01         1.0000000000000000E+03         2.1237000000055696E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   27                   16                   64                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 627             62600000         1.2405650245476709E+01         1.0000000000000000E+03         2.1268100000055685E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   11                   66                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 628             62700000         1.2429362622651102E+01         1.0000000000000000E+03         2.1337400000055700E+02                   0                    1                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   27                   15                   65                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 629             62800000         1.2452058001223898E+01         1.0000000000000000E+03         2.1084300000055677E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   14                   64                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 630             62900000         1.2476419686943878E+01         1.0000000000000000E+03         2.1362300000055694E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   10                   66                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 631             63000000         1.2503514555045639E+01         1.0000000000000000E+03         2.1238800000055687E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   16                   63                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 632             63100000         1.2532516132129018E+01         1.0000000000000000E+03         2.1287200000055702E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   17                   63                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 633             63200000         1.2560157400333727E+01         1.0000000000000000E+03         2.1096200000055680E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   16                   63                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 634             63300000         1.2588888987609296E+01         1.0000000000000000E+03         2.1177600000055679E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   12                   65                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 635             63400000         1.2615846119239198E+01         1.0000000000000000E+03         2.1101400000055690E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   18                   62                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 636             63500000         1.2645232208979319E+01         1.0000000000000000E+03         2.1228600000055695E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   16                   63                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 637             63600000         1.2658550183352380E+01         1.0000000000000000E+03         2.1186900000055684E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   28                   15                   64                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 638             63700000         1.2681552727003382E+01         1.0000000000000000E+03         2.1345400000055707E+02                   0                    1                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   25                   19                   63                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 639             63800000         1.2700352787677826E+01         1.0000000000000000E+03         2.1148400000055688E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   15                   64                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 640             63900000         1.2728012524421821E+01         1.0000000000000000E+03         2.1295900000055707E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   19                   62                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 641             64000000         1.2755852859887188E+01         1.0000000000000000E+03         2.1137100000055679E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   28                   15                   64                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 642             64100000         1.2786085514579156E+01         1.0000000000000000E+03         2.1208200000055686E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   13                   65                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 643             64200000         1.2809506736296326E+01         1.0000000000000000E+03         2.1227200000055689E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   14                   64                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 644             64300000         1.2836484475121285E+01         1.0000000000000000E+03         2.1147100000055696E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   20                   61                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 645             64400000         1.2859710611351090E+01         1.0000000000000000E+03         2.1355500000055702E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   28                   14                   65                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 646             64500000         1.2879586684600042E+01         1.0000000000000000E+03         2.1416300000055708E+02                   0                    1                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   26                   17                   64                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 647             64600000         1.2898317585274569E+01         1.0000000000000000E+03         2.1163400000055680E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   12                   65                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 648             64700000         1.2922819867185170E+01         1.0000000000000000E+03         2.1217400000055696E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   19                   62                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 649             64800000         1.2944852971617333E+01         1.0000000000000000E+03         2.1136900000055695E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   20                   61                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 650             64900000         1.2967317187436683E+01         1.0000000000000000E+03         2.1253300000055697E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   17                   63                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 651             65000000         1.2992123627591491E+01         1.0000000000000000E+03         2.1274100000055691E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   28                   14                   65                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 652             65100000         1.3014581885326058E+01         1.0000000000000000E+03         2.1232600000055697E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   19                   62                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 653             65200000         1.3037222558970985E+01         1.0000000000000000E+03         2.1216800000055684E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   29                   12                   66                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 654             65300000         1.3061783358208896E+01         1.0000000000000000E+03         2.1099300000055686E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   20                   61                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 655             65400000         1.3085134041251267E+01         1.0000000000000000E+03         2.1193700000055691E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   16                   63                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 656             65500000         1.3105434058345706E+01         1.0000000000000000E+03         2.1182700000055689E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   16                   63                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 657             65600000         1.3134978627490714E+01         1.0000000000000000E+03         2.1261400000055690E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   11                   66                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 658             65700000         1.3173017121943452E+01         1.0000000000000000E+03         2.1252700000055694E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   15                   64                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 659             65800000         1.3198060061565105E+01         1.0000000000000000E+03         2.1283200000055695E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   13                   65                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 660             65900000         1.3227635969326727E+01         1.0000000000000000E+03         2.1144900000055682E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   16                   63                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 661             66000000         1.3261076784055454E+01         1.0000000000000000E+03         2.1235800000055698E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   15                   64                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 662             66100000         1.3296569976539988E+01         1.0000000000000000E+03         2.1258800000055697E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   18                   62                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 663             66200000         1.3329855323675858E+01         1.0000000000000000E+03         2.1175000000055687E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   16                   63                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 664             66300000         1.3361998840357069E+01         1.0000000000000000E+03         2.1256500000055686E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   12                   65                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 665             66400000         1.3393303955238133E+01         1.0000000000000000E+03         2.1192500000055685E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   14                   64                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 666             66500000         1.3428894199213207E+01         1.0000000000000000E+03         2.1167200000055686E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   15                   64                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 667             66600000         1.3456239750393468E+01         1.0000000000000000E+03         2.1125500000055681E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   16                   63                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 668             66700000         1.3489472435240074E+01         1.0000000000000000E+03         2.1283100000055700E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   17                   63                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 669             66800000         1.3524162809138353E+01         1.0000000000000000E+03         2.1142400000055679E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   13                   65                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
