               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 698             69700000         3.6203104681159061E+01         1.0000000000000000E+03         2.7095899995437532E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 699             69800000         3.6258172546168545E+01         1.0000000000000000E+03         2.7194499995437491E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                    9                   93                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 700             69900000         3.6313486225909095E+01         1.0000000000000000E+03         2.7086399995437540E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 701             70000000         3.6367778920491141E+01         1.0000000000000000E+03         2.7096499995437506E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                    8                   93                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 702             70100000         3.6421995737448789E+01         1.0000000000000000E+03         2.7172099995437515E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   11                   92                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 703             70200000         3.6477224732884522E+01         1.0000000000000000E+03         2.7097299995437550E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 704             70300000         3.6534379851364832E+01         1.0000000000000000E+03         2.7178599995437486E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                    7                   94                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 705             70400000         3.6589861059983576E+01         1.0000000000000000E+03         2.7161699995437505E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                    9                   93                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 706             70500000         3.6644765001171649E+01         1.0000000000000000E+03         2.7051099995437573E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   14                   90                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 707             70600000         3.6700917744658732E+01         1.0000000000000000E+03         2.7093599995437552E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 708             70700000         3.6767342411165131E+01         1.0000000000000000E+03         2.7093399995437517E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                    8                   93                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 709             70800000         3.6830672693632742E+01         1.0000000000000000E+03         2.7061099995437553E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 710             70900000         3.6896929880081423E+01         1.0000000000000000E+03         2.7087099995437569E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   14                   90                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 711             71000000         3.6962361901831102E+01         1.0000000000000000E+03         2.7107399995437538E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 712             71100000         3.7025677423256951E+01         1.0000000000000000E+03         2.7132999995437541E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 713             71200000         3.7091595898151901E+01         1.0000000000000000E+03         2.7086799995437542E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 714             71300000         3.7155577959725015E+01         1.0000000000000000E+03         2.7137599995437529E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 715             71400000         3.7220873394728990E+01         1.0000000000000000E+03         2.7115899995437496E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                    8                   93                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 716             71500000         3.7283639317192701E+01         1.0000000000000000E+03         2.7075499995437565E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   14                   90                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 717             71600000         3.7348889043074543E+01         1.0000000000000000E+03         2.7118599995437557E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   13                   91                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 718             71700000         3.7412636777089979E+01         1.0000000000000000E+03         2.7159999995437545E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   13                   91                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 719             71800000         3.7478062763201706E+01         1.0000000000000000E+03         2.7095899995437532E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 720             71900000         3.7543584479890782E+01         1.0000000000000000E+03         2.7076199995437537E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 721             72000000         3.7607338592468281E+01         1.0000000000000000E+03         2.7145499995437524E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   11                   92                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 722             72100000         3.7671837303799592E+01         1.0000000000000000E+03         2.7102999995437546E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 723             72200000         3.7736651234535550E+01         1.0000000000000000E+03         2.7051299995437580E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   14                   90                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 724             72300000         3.7801620787139292E+01         1.0000000000000000E+03         2.7137299995437559E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   13                   91                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 725             72400000         3.7866670515895770E+01         1.0000000000000000E+03         2.7101599995437545E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 726             72500000         3.7932789031344896E+01         1.0000000000000000E+03         2.7083299995437562E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   14                   90                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 727             72600000         3.7997106248649153E+01         1.0000000000000000E+03         2.7078399995437547E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 728             72700000         3.8063378574958350E+01         1.0000000000000000E+03         2.7058999995437557E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 729             72800000         3.8127363235879749E+01         1.0000000000000000E+03         2.7068299995437553E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 730             72900000         3.8192640438326755E+01         1.0000000000000000E+03         2.7209999995437482E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                    7                   94                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 731             73000000         3.8259854894983093E+01         1.0000000000000000E+03         2.7087299995437564E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   13                   91                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 732             73100000         3.8321740255068896E+01         1.0000000000000000E+03         2.7139099995437493E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                    8                   93                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 733             73200000         3.8373861847528858E+01         1.0000000000000000E+03         2.7107299995437540E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 734             73300000         3.8427477494570773E+01         1.0000000000000000E+03         2.7165499995437528E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   11                   92                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 735             73400000         3.8481749311761170E+01         1.0000000000000000E+03         2.7059299995437561E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 736             73500000         3.8532084465003301E+01         1.0000000000000000E+03         2.7083599995437515E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                    8                   93                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 737             73600000         3.8584649550092109E+01         1.0000000000000000E+03         2.7074899995437545E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 738             73700000         3.8636594665604136E+01         1.0000000000000000E+03         2.7176899995437509E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                    9                   93                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 739             73800000         3.8686786330718036E+01         1.0000000000000000E+03         2.7141199995437529E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   11                   92                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 740             73900000         3.8739338842362038E+01         1.0000000000000000E+03         2.7092299995437531E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 741             74000000         3.8791318065553831E+01         1.0000000000000000E+03         2.7083599995437555E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 742             74100000         3.8843718855557292E+01         1.0000000000000000E+03         2.7144999995437507E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                    8                   93                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 743             74200000         3.8896417743811185E+01         1.0000000000000000E+03         2.7067399995437563E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 744             74300000         3.8949450580696421E+01         1.0000000000000000E+03         2.7088599995437522E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 745             74400000         3.9010266676693568E+01         1.0000000000000000E+03         2.7091799995437555E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 746             74500000         3.9074548820043375E+01         1.0000000000000000E+03         2.7192799995437497E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                    9                   93                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 747             74600000         3.9141594942704216E+01         1.0000000000000000E+03         2.7125399995437516E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 748             74700000         3.9207616815725622E+01         1.0000000000000000E+03         2.7102299995437573E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    2                   15                   90                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 749             74800000         3.9274326360083464E+01         1.0000000000000000E+03         2.7098099995437531E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 750             74900000         3.9338994938988485E+01         1.0000000000000000E+03         2.7118599995437506E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                    8                   93                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 751             75000000         3.9404573890883377E+01         1.0000000000000000E+03         2.7166999995437544E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   13                   91                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 752             75100000         3.9472723672080981E+01         1.0000000000000000E+03         2.7152899995437531E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   11                   92                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 753             75200000         3.9541176795236609E+01         1.0000000000000000E+03         2.7112399995437494E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                    8                   93                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 754             75300000         3.9607979579866011E+01         1.0000000000000000E+03         2.7087599995437546E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 755             75400000         3.9673119075269078E+01         1.0000000000000000E+03         2.7165199995437524E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   11                   92                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 756             75500000         3.9741790357747931E+01         1.0000000000000000E+03         2.7114199995437525E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 757             75600000         3.9805486031522719E+01         1.0000000000000000E+03         2.7105999995437526E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 758             75700000         3.9870399010152809E+01         1.0000000000000000E+03         2.7081499995437508E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                    8                   93                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
