               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*                   O*                  CO*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                3242             25928000         1.6589689106443303E-01         1.0000000000000000E+03         1.8429999998379746E+01                   0                    2                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                 -372                 -232                  361                  646                    3                   97
                3243             25936000         1.6597244021474972E-01         1.0000000000000000E+03         1.8435999998380218E+01                   0                    2                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                 -372                 -232                  361                  646                    3                   97
                3244             25944000         1.6604972637503404E-01         1.0000000000000000E+03         1.8309999998380672E+01                   0                    1                    0                    0                    0                    0                    0                    1                    7                    0                    0                    0                 -372                 -232                  361                  646                    3                   97
                3245             25952000         1.6612677063954706E-01         1.0000000000000000E+03         1.8435999998381131E+01                   0                    2                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                 -372                 -232                  361                  646                    3                   97
                3246             25960000         1.6619837209469934E-01         1.0000000000000000E+03         1.8057999998381636E+01                   0                    4                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                 -373                 -232                  361                  646                    3                   97
                3247             25968000         1.6622442052401795E-01         1.0000000000000000E+03         1.8218999998382390E+01                   0                    5                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                 -373                 -232                  361                  646                    3                   97
                3248             25976000         1.6625359359074166E-01         1.0000000000000000E+03         1.9370999998383120E+01                   0                    3                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                 -373                 -232                  361                  647                    3                   97
                3249             25984000         1.6629092000107756E-01         1.0000000000000000E+03         1.8428999998383116E+01                   0                    3                    0                    0                    0                    0                    1                    3                    6                    0                    0                    0                 -374                 -232                  361                  647                    3                   97
                3250             25992000         1.6631122634558723E-01         1.0000000000000000E+03         2.0049999998383132E+01                   0                    3                    0                    0                    0                    0                    1                    1                    8                    0                    0                    0                 -374                 -232                  361                  648                    3                   97
                3251             26000000         1.6634283751294932E-01         1.0000000000000000E+03         2.2311999998383140E+01                   0                    4                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                 -374                 -232                  361                  649                    3                   97
                3252             26008000         1.6638090296271460E-01         1.0000000000000000E+03         2.1813999998383132E+01                   0                    3                    0                    0                    0                    0                    0                    1                    9                    0                    0                    0                 -374                 -232                  361                  649                    3                   97
                3253             26016000         1.6641835903938981E-01         1.0000000000000000E+03         2.2300999998383134E+01                   0                    4                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                 -374                 -232                  361                  649                    3                   97
                3254             26024000         1.6645573198881372E-01         1.0000000000000000E+03         2.1435999998383132E+01                   0                    1                    0                    0                    0                    0                    1                    1                    8                    0                    0                    0                 -374                 -232                  361                  649                    3                   97
                3255             26032000         1.6649317747053161E-01         1.0000000000000000E+03         2.1185999998383132E+01                   0                    1                    0                    0                    0                    0                    0                    3                    7                    0                    0                    0                 -374                 -232                  361                  649                    3                   97
                3256             26040000         1.6653144577788079E-01         1.0000000000000000E+03         2.2300999998383134E+01                   0                    4                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                 -374                 -232                  361                  649                    3                   97
                3257             26048000         1.6655079577830365E-01         1.0000000000000000E+03         1.9162999998383132E+01                   0                    2                    1                    0                    0                    0                    0                    1                    9                    0                    1                    0                 -374                 -233                  361                  649                    3                   97
                3258             26056000         1.6658937676716526E-01         1.0000000000000000E+03         2.0922999998383133E+01                   0                    2                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                 -374                 -233                  362                  649                    3                   98
                3259             26064000         1.6669991370937504E-01         1.0000000000000000E+03         2.1233999998383130E+01                   0                    1                    0                    0                    0                    0                    0                    3                    7                    0                    0                    0                 -375                 -233                  362                  650                    3                   98
                3260             26072000         1.6673919195098130E-01         1.0000000000000000E+03         2.1163999998383130E+01                   0                    1                    0                    0                    0                    0                    0                    3                    7                    0                    0                    0                 -375                 -233                  362                  650                    3                   98
                3261             26080000         1.6677845113522749E-01         1.0000000000000000E+03         2.2213999998383134E+01                   0                    4                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                 -375                 -233                  362                  650                    3                   98
                3262             26088000         1.6684881088834339E-01         1.0000000000000000E+03         2.3414999998383138E+01                   0                    2                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                 -375                 -233                  362                  651                    3                   98
                3263             26096000         1.6688924900740870E-01         1.0000000000000000E+03         2.2940999998383131E+01                   0                    4                    0                    0                    0                    0                    0                    2                    9                    0                    0                    0                 -376                 -233                  362                  651                    3                   98
                3264             26104000         1.6691592994786916E-01         1.0000000000000000E+03         2.2925999998383134E+01                   0                    4                    0                    0                    0                    0                    0                    2                    9                    0                    0                    0                 -376                 -233                  362                  651                    3                   98
                3265             26112000         1.6694069442582499E-01         1.0000000000000000E+03         2.2795999998383142E+01                   0                    3                    0                    0                    0                    0                    1                    1                    9                    0                    0                    0                 -376                 -233                  362                  651                    3                   98
                3266             26120000         1.6696587546196218E-01         1.0000000000000000E+03         2.2229999998383136E+01                   0                    2                    0                    0                    0                    0                    1                    2                    8                    0                    0                    0                 -376                 -233                  362                  651                    3                   98
                3267             26128000         1.6699486190591284E-01         1.0000000000000000E+03         2.2897999998383138E+01                   0                    4                    0                    0                    0                    0                    1                    0                   10                    0                    0                    0                 -376                 -233                  362                  651                    3                   98
                3268             26136000         1.6702845492259277E-01         1.0000000000000000E+03         2.3703999998383136E+01                   0                    1                    0                    0                    0                    0                    0                    3                    8                    0                    0                    0                 -376                 -233                  362                  652                    3                   98
                3269             26144000         1.6706437504820604E-01         1.0000000000000000E+03         2.3956999998383129E+01                   0                    2                    0                    0                    0                    0                    0                    2                    9                    0                    0                    0                 -376                 -233                  362                  652                    3                   98
                3270             26152000         1.6710165717814449E-01         1.0000000000000000E+03         2.4349999998383137E+01                   0                    3                    0                    0                    0                    0                    0                    1                   10                    0                    0                    0                 -376                 -233                  362                  652                    3                   98
                3271             26160000         1.6713788663939400E-01         1.0000000000000000E+03         2.4700999998383136E+01                   0                    4                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                 -376                 -233                  362                  652                    3                   98
                3272             26168000         1.6720348137854446E-01         1.0000000000000000E+03         2.5857999998383139E+01                   0                    2                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                 -376                 -233                  362                  653                    3                   98
                3273             26176000         1.6727324731830748E-01         1.0000000000000000E+03         2.5720999998383135E+01                   0                    2                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                 -376                 -233                  362                  653                    3                   98
                3274             26184000         1.6734356012718790E-01         1.0000000000000000E+03         2.5404999998383133E+01                   0                    1                    0                    0                    0                    0                    0                    1                   10                    0                    0                    0                 -376                 -233                  362                  653                    3                   98
                3275             26192000         1.6741534307382502E-01         1.0000000000000000E+03         2.5501999998383138E+01                   0                    1                    0                    0                    0                    0                    0                    1                   10                    0                    0                    0                 -376                 -233                  362                  653                    3                   98
                3276             26200000         1.6748641158208491E-01         1.0000000000000000E+03         2.5408999998383134E+01                   0                    1                    0                    0                    0                    0                    0                    1                   10                    0                    0                    0                 -376                 -233                  362                  653                    3                   98
                3277             26208000         1.6782857758133082E-01         1.0000000000000000E+03         2.6595999998383142E+01                   0                    2                    0                    0                    0                    0                    0                    2                   10                    0                    0                    0                 -377                 -233                  362                  654                    3                   98
                3278             26216000         1.6786682944392076E-01         1.0000000000000000E+03         2.7328999998383143E+01                   0                    4                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                 -377                 -233                  362                  654                    3                   98
                3279             26224000         1.6790372195392400E-01         1.0000000000000000E+03         2.6275999998383138E+01                   0                    1                    0                    0                    0                    0                    1                    1                   10                    0                    0                    0                 -377                 -233                  362                  654                    3                   98
                3280             26232000         1.6794329525565846E-01         1.0000000000000000E+03         2.7148999998383140E+01                   0                    4                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                 -377                 -233                  362                  654                    3                   98
                3281             26240000         1.6797958465937110E-01         1.0000000000000000E+03         2.6458999998383138E+01                   0                    2                    0                    0                    0                    0                    0                    2                   10                    0                    0                    0                 -377                 -233                  362                  654                    3                   98
                3282             26248000         1.6801624297454953E-01         1.0000000000000000E+03         2.6852999998383137E+01                   0                    3                    0                    0                    0                    0                    0                    1                   11                    0                    0                    0                 -377                 -233                  362                  654                    3                   98
                3283             26256000         1.6805315092765535E-01         1.0000000000000000E+03         2.6431999998383134E+01                   0                    2                    0                    0                    0                    0                    0                    2                   10                    0                    0                    0                 -377                 -233                  362                  654                    3                   98
                3284             26264000         1.6809037481077987E-01         1.0000000000000000E+03         2.6387999998383133E+01                   0                    2                    0                    0                    0                    0                    0                    2                   10                    0                    0                    0                 -377                 -233                  362                  654                    3                   98
                3285             26272000         1.6812797841756336E-01         1.0000000000000000E+03         2.6721999998383136E+01                   0                    3                    0                    0                    0                    0                    0                    1                   11                    0                    0                    0                 -377                 -233                  362                  654                    3                   98
                3286             26280000         1.6816759799148093E-01         1.0000000000000000E+03         2.7022999998383145E+01                   0                    3                    0                    0                    0                    0                    0                    1                   11                    0                    0                    0                 -377                 -233                  362                  654                    3                   98
                3287             26288000         1.6820295497763241E-01         1.0000000000000000E+03         2.7148999998383140E+01                   0                    4                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                 -377                 -233                  362                  654                    3                   98
                3288             26296000         1.6823988624270722E-01         1.0000000000000000E+03         2.6102999998383140E+01                   0                    1                    0                    0                    0                    0                    0                    3                    9                    0                    0                    0                 -377                 -233                  362                  654                    3                   98
                3289             26304000         1.6827892193537577E-01         1.0000000000000000E+03         2.6880999998383139E+01                   0                    3                    0                    0                    0                    0                    0                    1                   11                    0                    0                    0                 -377                 -233                  362                  654                    3                   98
                3290             26312000         1.6831492758635394E-01         1.0000000000000000E+03         2.6699999998383134E+01                   0                    3                    0                    0                    0                    0                    0                    1                   11                    0                    0                    0                 -377                 -233                  362                  654                    3                   98
                3291             26320000         1.6835314638247448E-01         1.0000000000000000E+03         2.6536999998383141E+01                   0                    2                    0                    0                    0                    0                    1                    0                   11                    0                    0                    0                 -377                 -233                  362                  654                    3                   98
                3292             26328000         1.6838834777749115E-01         1.0000000000000000E+03         2.7055999998383136E+01                   0                    4                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                 -377                 -233                  362                  654                    3                   98
                3293             26336000         1.6843035888153787E-01         1.0000000000000000E+03         2.8251999998383138E+01                   0                    2                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                 -377                 -233                  362                  655                    3                   98
                3294             26344000         1.6850097609609035E-01         1.0000000000000000E+03         2.8081999998383143E+01                   0                    1                    0                    0                    0                    0                    0                    1                   11                    0                    0                    0                 -377                 -233                  362                  655                    3                   98
                3295             26352000         1.6857257225840358E-01         1.0000000000000000E+03         2.7588999998383141E+01                   0                    0                    0                    0                    0                    0                    0                    2                   10                    0                    0                    0                 -377                 -233                  362                  655                    3                   98
                3296             26360000         1.6864214107121955E-01         1.0000000000000000E+03         2.8256999998383140E+01                   0                    2                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                 -377                 -233                  362                  655                    3                   98
                3297             26368000         1.6871156974766729E-01         1.0000000000000000E+03         2.7610999998383139E+01                   0                    0                    0                    0                    0                    0                    0                    2                   10                    0                    0                    0                 -377                 -233                  362                  655                    3                   98
                3298             26376000         1.6878223139017726E-01         1.0000000000000000E+03         2.7925999998383148E+01                   0                    0                    0                    0                    0                    0                    1                    0                   11                    0                    0                    0                 -377                 -233                  362                  655                    3                   98
                3299             26384000         1.6885208063557028E-01         1.0000000000000000E+03         2.7939999998383136E+01                   0                    1                    0                    0                    0                    0                    0                    1                   11                    0                    0                    0                 -377                 -233                  362                  655                    3                   98
                3300             26392000         1.6887950424544917E-01         1.0000000000000000E+03         2.7186999998383143E+01                   0                    2                    0                    0                    0                    0                    1                    2                   10                    0                    0                    0                 -378                 -233                  362                  655                    3                   98
                3301             26400000         1.6890483991113642E-01         1.0000000000000000E+03         2.8094999998383134E+01                   0                    5                    0                    0                    0                    0                    0                    1                   12                    0                    0                    0                 -378                 -233                  362                  655                    3                   98
                3302             26408000         1.6893058937183128E-01         1.0000000000000000E+03         2.7279999998383136E+01                   0                    3                    0                    0                    0                    0                    1                    1                   11                    0                    0                    0                 -378                 -233                  362                  655                    3                   98
                3303             26416000         1.6895621296111943E-01         1.0000000000000000E+03         2.7860999998383139E+01                   0                    4                    0                    0                    0                    0                    0                    2                   11                    0                    0                    0                 -378                 -233                  362                  655                    3                   98
                3304             26424000         1.6898133519614900E-01         1.0000000000000000E+03         2.7173999998383138E+01                   0                    3                    0                    0                    0                    0                    1                    1                   11                    0                    0                    0                 -378                 -233                  362                  655                    3                   98
                3305             26432000         1.6900695113654346E-01         1.0000000000000000E+03         2.7378999998383136E+01                   0                    3                    0                    0                    0                    0                    1                    1                   11                    0                    0                    0                 -378                 -233                  362                  655                    3                   98
                3306             26440000         1.6903538670581281E-01         1.0000000000000000E+03         2.8406999998383139E+01                   0                    0                    0                    0                    0                    0                    1                    2                   10                    0                    0                    0                 -378                 -233                  362                  656                    3                   98
                3307             26448000         1.6907125390521910E-01         1.0000000000000000E+03         2.9120999998383137E+01                   0                    3                    0                    0                    0                    0                    0                    1                   12                    0                    0                    0                 -378                 -233                  362                  656                    3                   98
                3308             26456000         1.6913616168812701E-01         1.0000000000000000E+03         3.0458999998383145E+01                   0                    1                    0                    0                    0                    0                    0                    1                   12                    0                    0                    0                 -378                 -233                  362                  657                    3                   98
                3309             26464000         1.6920439547869298E-01         1.0000000000000000E+03         3.0743999998383142E+01                   0                    2                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                 -378                 -233                  362                  657                    3                   98
                3310             26472000         1.6927412382047186E-01         1.0000000000000000E+03         3.1022999998383153E+01                   0                    2                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                 -378                 -233                  362                  657                    3                   98
                3311             26480000         1.6934428569502177E-01         1.0000000000000000E+03         3.0338999998383137E+01                   0                    1                    0                    0                    0                    0                    0                    1                   12                    0                    0                    0                 -378                 -233                  362                  657                    3                   98
                3312             26488000         1.6941093270917951E-01         1.0000000000000000E+03         3.0792999998383145E+01                   0                    2                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                 -378                 -233                  362                  657                    3                   98
                3313             26496000         1.6947863336914454E-01         1.0000000000000000E+03         3.0294999998383137E+01                   0                    1                    0                    0                    0                    0                    0                    1                   12                    0                    0                    0                 -378                 -233                  362                  657                    3                   98
                3314             26504000         1.6954589670845555E-01         1.0000000000000000E+03         3.0595999998383149E+01                   0                    1                    0                    0                    0                    0                    0                    1                   12                    0                    0                    0                 -378                 -233                  362                  657                    3                   98
                3315             26512000         1.6956853337779457E-01         1.0000000000000000E+03         2.6930999998383140E+01                   0                    1                    0                    0                    0                    0                    0                    0                   12                    0                    1                    0                 -378                 -234                  363                  657                    3                   98
                3316             26520000         1.6963587133554617E-01         1.0000000000000000E+03         2.5408999998383131E+01                   0                    1                    0                    0                    0                    0                    0                    1                   10                    0                    0                    0                 -378                 -234                  364                  657                    3                   98
                3317             26528000         1.6971123683015138E-01         1.0000000000000000E+03         2.5408999998383131E+01                   0                    1                    0                    0                    0                    0                    0                    1                   10                    0                    0                    0                 -378                 -234                  364                  657                    3                   98
                3318             26536000         1.6978489482635969E-01         1.0000000000000000E+03         2.5764999998383132E+01                   0                    2                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                 -378                 -234                  364                  657                    3                   98
                3319             26544000         1.6986194948944672E-01         1.0000000000000000E+03         2.5764999998383132E+01                   0                    2                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                 -378                 -234                  364                  657                    3                   98
                3320             26552000         1.6993850444115438E-01         1.0000000000000000E+03         2.5594999998383138E+01                   0                    1                    0                    0                    0                    0                    0                    1                   10                    0                    0                    0                 -378                 -234                  364                  657                    3                   98
                3321             26560000         1.7004957437728876E-01         1.0000000000000000E+03         2.6273999998383140E+01                   0                    1                    0                    0                    0                    0                    1                    1                   10                    0                    0                    0                 -379                 -234                  364                  658                    3                   98
                3322             26568000         1.7009020828861346E-01         1.0000000000000000E+03         2.6929999998383142E+01                   0                    3                    0                    0                    0                    0                    0                    1                   11                    0                    0                    0                 -379                 -234                  364                  658                    3                   98
                3323             26576000         1.7016718025496108E-01         1.0000000000000000E+03         2.7539999998383131E+01                   0                    0                    0                    0                    0                    0                    0                    2                   10                    0                    0                    0                 -379                 -234                  364                  659                    3                   98
                3324             26584000         1.7025243022000472E-01         1.0000000000000000E+03         2.7922999998383137E+01                   0                    1                    0                    0                    0                    0                    0                    1                   11                    0                    0                    0                 -379                 -234                  364                  659                    3                   98
                3325             26592000         1.7032735935180493E-01         1.0000000000000000E+03         2.8207999998383134E+01                   0                    2                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                 -379                 -234                  364                  659                    3                   98
                3326             26600000         1.7040323772630986E-01         1.0000000000000000E+03         2.8437999998383141E+01                   0                    2                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                 -379                 -234                  364                  659                    3                   98
                3327             26608000         1.7047880411226438E-01         1.0000000000000000E+03         2.7944999998383135E+01                   0                    1                    0                    0                    0                    0                    0                    1                   11                    0                    0                    0                 -379                 -234                  364                  659                    3                   98
                3328             26616000         1.7055389134231527E-01         1.0000000000000000E+03         2.8256999998383137E+01                   0                    2                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                 -379                 -234                  364                  659                    3                   98
                3329             26624000         1.7063077283796968E-01         1.0000000000000000E+03         2.7873999998383134E+01                   0                    1                    0                    0                    0                    0                    0                    1                   11                    0                    0                    0                 -379                 -234                  364                  659                    3                   98
