               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 780             77900000         3.5107793113067856E+01         1.0000000000000000E+03         2.5248100000054632E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   13                   83                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 781             78000000         3.5151616130547360E+01         1.0000000000000000E+03         2.5221100000054633E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   15                   82                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 782             78100000         3.5194989710262504E+01         1.0000000000000000E+03         2.5250900000054631E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   14                   82                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 783             78200000         3.5244056870258284E+01         1.0000000000000000E+03         2.5284300000054628E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   11                   84                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 784             78300000         3.5294917145972370E+01         1.0000000000000000E+03         2.5247600000054624E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   11                   84                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 785             78400000         3.5342055157458098E+01         1.0000000000000000E+03         2.5208700000054631E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   16                   81                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 786             78500000         3.5391117231379347E+01         1.0000000000000000E+03         2.5213300000054628E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   13                   83                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 787             78600000         3.5441412768791899E+01         1.0000000000000000E+03         2.5374500000054630E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                    7                   86                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 788             78700000         3.5492790657368616E+01         1.0000000000000000E+03         2.5162000000054621E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   14                   82                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 789             78800000         3.5544463780471823E+01         1.0000000000000000E+03         2.5200600000054635E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   18                   80                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 790             78900000         3.5593963280764775E+01         1.0000000000000000E+03         2.5146100000054625E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   16                   81                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 791             79000000         3.5643908363622806E+01         1.0000000000000000E+03         2.5222500000054626E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   14                   82                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 792             79100000         3.5692588569634232E+01         1.0000000000000000E+03         2.5278300000054622E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   10                   84                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 793             79200000         3.5743195248448295E+01         1.0000000000000000E+03         2.5260600000054626E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   11                   84                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 794             79300000         3.5792753598467229E+01         1.0000000000000000E+03         2.5237500000054629E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   14                   82                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 795             79400000         3.5841799320717904E+01         1.0000000000000000E+03         2.5233900000054632E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   16                   81                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 796             79500000         3.5893377033663569E+01         1.0000000000000000E+03         2.5215100000054647E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   22                   78                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 797             79600000         3.5948688994963852E+01         1.0000000000000000E+03         2.5158200000054632E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   18                   80                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 798             79700000         3.6001099263774243E+01         1.0000000000000000E+03         2.5309800000054631E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   11                   84                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 799             79800000         3.6054683901822585E+01         1.0000000000000000E+03         2.5286900000054641E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   17                   81                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 800             79900000         3.6107285529908630E+01         1.0000000000000000E+03         2.5187400000054620E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   12                   83                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 801             80000000         3.6162307055003545E+01         1.0000000000000000E+03         2.5247100000054630E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   14                   82                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 802             80100000         3.6216791722582833E+01         1.0000000000000000E+03         2.5203700000054619E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   10                   84                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 803             80200000         3.6272375915381630E+01         1.0000000000000000E+03         2.5218800000054628E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   10                   15                   82                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 804             80300000         3.6322356930157000E+01         1.0000000000000000E+03         2.5231500000054638E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   18                   80                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 805             80400000         3.6378420885084189E+01         1.0000000000000000E+03         2.5228000000054638E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   17                   81                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 806             80500000         3.6433175149469236E+01         1.0000000000000000E+03         2.5123200000054621E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   16                   81                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 807             80600000         3.6487223134259480E+01         1.0000000000000000E+03         2.5261100000054623E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   10                   84                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 808             80700000         3.6543592398979072E+01         1.0000000000000000E+03         2.5274900000054640E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   15                   82                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 809             80800000         3.6596495700196805E+01         1.0000000000000000E+03         2.5183600000054614E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   10                   84                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 810             80900000         3.6649039654051037E+01         1.0000000000000000E+03         2.5212300000054628E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   14                   82                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 811             81000000         3.6700604185526799E+01         1.0000000000000000E+03         2.5291900000054645E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   17                   81                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 812             81100000         3.6752466345916879E+01         1.0000000000000000E+03         2.5188400000054628E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   16                   81                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 813             81200000         3.6804806640964685E+01         1.0000000000000000E+03         2.5300900000054639E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   15                   82                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 814             81300000         3.6856865553287612E+01         1.0000000000000000E+03         2.5287400000054629E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   11                   84                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 815             81400000         3.6906335154628870E+01         1.0000000000000000E+03         2.5216700000054635E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   16                   81                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 816             81500000         3.6958174578205785E+01         1.0000000000000000E+03         2.5259900000054634E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   13                   83                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 817             81600000         3.7012802491168998E+01         1.0000000000000000E+03         2.5114600000054637E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   22                   78                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 818             81700000         3.7061115341391613E+01         1.0000000000000000E+03         2.5191000000054632E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   18                   80                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 819             81800000         3.7112084684648046E+01         1.0000000000000000E+03         2.5223100000054632E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   16                   81                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 820             81900000         3.7161981142066992E+01         1.0000000000000000E+03         2.5230200000054626E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   14                   82                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 821             82000000         3.7206288135870366E+01         1.0000000000000000E+03         2.5225300000054631E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   16                   81                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 822             82100000         3.7254817537632782E+01         1.0000000000000000E+03         2.5305000000054636E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   13                   83                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 823             82200000         3.7301024178273387E+01         1.0000000000000000E+03         2.5213600000054632E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   18                   80                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 824             82300000         3.7347853156746034E+01         1.0000000000000000E+03         2.5375400000054648E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   15                   82                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 825             82400000         3.7395954669663368E+01         1.0000000000000000E+03         2.5197800000054625E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   14                   82                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 826             82500000         3.7446031603305350E+01         1.0000000000000000E+03         2.5274200000054626E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   11                   84                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 827             82600000         3.7493541490279142E+01         1.0000000000000000E+03         2.5299700000054645E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   17                   81                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 828             82700000         3.7541857661852667E+01         1.0000000000000000E+03         2.5155400000054621E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   14                   82                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 829             82800000         3.7587284442260170E+01         1.0000000000000000E+03         2.5197600000054641E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   20                   79                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 830             82900000         3.7635198478757260E+01         1.0000000000000000E+03         2.5215900000054637E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   17                   81                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 831             83000000         3.7681347287677141E+01         1.0000000000000000E+03         2.5143600000054633E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   20                   79                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 832             83100000         3.7728370574895337E+01         1.0000000000000000E+03         2.5215300000054640E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   19                   80                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 833             83200000         3.7775135876412335E+01         1.0000000000000000E+03         2.5338600000054620E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   14                    6                   87                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 834             83300000         3.7825603239978136E+01         1.0000000000000000E+03         2.5221000000054633E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   15                   82                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 835             83400000         3.7880365552982461E+01         1.0000000000000000E+03         2.5180900000054623E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   14                   82                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 836             83500000         3.7935632564267245E+01         1.0000000000000000E+03         2.5289400000054627E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   11                   84                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 837             83600000         3.7990809564724252E+01         1.0000000000000000E+03         2.5179300000054619E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   12                   83                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 838             83700000         3.8044642797987784E+01         1.0000000000000000E+03         2.5202400000054635E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                    8                   18                   81                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 839             83800000         3.8100591739549579E+01         1.0000000000000000E+03         2.5192300000054635E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   18                   80                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 840             83900000         3.8151453936125350E+01         1.0000000000000000E+03         2.5177500000054627E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   16                   81                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
