               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 527             52600000         2.3170620977409428E+01         1.0000000000000000E+03         2.6573999996914705E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   16                   87                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 528             52700000         2.3224814164211686E+01         1.0000000000000000E+03         2.6601599996914621E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                    8                   91                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 529             52800000         2.3279070017977293E+01         1.0000000000000000E+03         2.6681499996914624E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   11                   90                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 530             52900000         2.3333782033256089E+01         1.0000000000000000E+03         2.6533299996914741E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    2                   20                   85                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 531             53000000         2.3372828232883322E+01         1.0000000000000000E+03         2.6564099996914672E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 532             53100000         2.3408132253038382E+01         1.0000000000000000E+03         2.6607099996914673E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 533             53200000         2.3444365226956585E+01         1.0000000000000000E+03         2.6619299996914663E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 534             53300000         2.3480069223612631E+01         1.0000000000000000E+03         2.6662199996914643E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 535             53400000         2.3514583277838799E+01         1.0000000000000000E+03         2.6587899996914643E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   10                   90                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 536             53500000         2.3550716771840669E+01         1.0000000000000000E+03         2.6572299996914694E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   16                   87                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 537             53600000         2.3585807550721821E+01         1.0000000000000000E+03         2.6622099996914670E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 538             53700000         2.3621090684721409E+01         1.0000000000000000E+03         2.6534899996914731E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   18                   86                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 539             53800000         2.3658196580982708E+01         1.0000000000000000E+03         2.6606499996914653E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 540             53900000         2.3693494247273527E+01         1.0000000000000000E+03         2.6586999996914665E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 541             54000000         2.3729441841488399E+01         1.0000000000000000E+03         2.6591999996914677E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 542             54100000         2.3764364484022838E+01         1.0000000000000000E+03         2.6666799996914631E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   10                   90                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 543             54200000         2.3804603508087663E+01         1.0000000000000000E+03         2.6658599996914631E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   10                   90                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 544             54300000         2.3863521877154614E+01         1.0000000000000000E+03         2.6532899996914739E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   18                   86                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 545             54400000         2.3923231613811826E+01         1.0000000000000000E+03         2.6598499996914671E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 546             54500000         2.3983687929201256E+01         1.0000000000000000E+03         2.6649599996914674E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 547             54600000         2.4042609229163112E+01         1.0000000000000000E+03         2.6704099996914647E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   13                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 548             54700000         2.4102812091173231E+01         1.0000000000000000E+03         2.6587399996914678E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 549             54800000         2.4161858262689158E+01         1.0000000000000000E+03         2.6601199996914693E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   16                   87                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 550             54900000         2.4219432593317915E+01         1.0000000000000000E+03         2.6584299996914689E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 551             55000000         2.4283176854316654E+01         1.0000000000000000E+03         2.6574899996914706E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   16                   87                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 552             55100000         2.4342601462407281E+01         1.0000000000000000E+03         2.6566899996914691E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 553             55200000         2.4402021096489030E+01         1.0000000000000000E+03         2.6581899996914700E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   16                   87                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 554             55300000         2.4462469181772217E+01         1.0000000000000000E+03         2.6643599996914634E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   10                   90                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 555             55400000         2.4522938888680308E+01         1.0000000000000000E+03         2.6723499996914632E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   11                   90                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 556             55500000         2.4583842107419752E+01         1.0000000000000000E+03         2.6610799996914670E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   13                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 557             55600000         2.4647713632340842E+01         1.0000000000000000E+03         2.6599099996914680E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 558             55700000         2.4710851527838955E+01         1.0000000000000000E+03         2.6691399996914583E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                    6                   92                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 559             55800000         2.4773603290614876E+01         1.0000000000000000E+03         2.6694099996914611E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                    9                   91                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 560             55900000         2.4838263600932205E+01         1.0000000000000000E+03         2.6708199996914618E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                    9                   91                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 561             56000000         2.4902684883266861E+01         1.0000000000000000E+03         2.6608599996914637E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   10                   90                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 562             56100000         2.4966018585719578E+01         1.0000000000000000E+03         2.6545299996914656E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   10                   90                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 563             56200000         2.5025615119101673E+01         1.0000000000000000E+03         2.6584899996914663E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 564             56300000         2.5090995960981004E+01         1.0000000000000000E+03         2.6580199996914678E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 565             56400000         2.5155201444333336E+01         1.0000000000000000E+03         2.6644999996914652E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 566             56500000         2.5222390068165904E+01         1.0000000000000000E+03         2.6583399996914653E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   10                   90                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 567             56600000         2.5285391289277161E+01         1.0000000000000000E+03         2.6566799996914693E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 568             56700000         2.5350900027601348E+01         1.0000000000000000E+03         2.6627399996914653E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 569             56800000         2.5418260042959883E+01         1.0000000000000000E+03         2.6662499996914642E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   11                   90                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 570             56900000         2.5481191200420618E+01         1.0000000000000000E+03         2.6622799996914654E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 571             57000000         2.5547546587192464E+01         1.0000000000000000E+03         2.6692499996914631E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   11                   90                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 572             57100000         2.5611615752814739E+01         1.0000000000000000E+03         2.6645499996914629E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   10                   90                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 573             57200000         2.5674671559078483E+01         1.0000000000000000E+03         2.6577499996914645E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   10                   90                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 574             57300000         2.5743187432972658E+01         1.0000000000000000E+03         2.6539199996914715E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   16                   87                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 575             57400000         2.5807434594584759E+01         1.0000000000000000E+03         2.6639199996914653E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 576             57500000         2.5874263684730419E+01         1.0000000000000000E+03         2.6592799996914647E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   10                   90                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 577             57600000         2.5938697689261431E+01         1.0000000000000000E+03         2.6630199996914672E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 578             57700000         2.6004552910340387E+01         1.0000000000000000E+03         2.6657599996914655E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   13                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 579             57800000         2.6068734191909254E+01         1.0000000000000000E+03         2.6665399996914630E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   11                   90                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 580             57900000         2.6137766771138164E+01         1.0000000000000000E+03         2.6583099996914717E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   18                   86                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 581             58000000         2.6201856777321591E+01         1.0000000000000000E+03         2.6721999996914593E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                    7                   92                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 582             58100000         2.6262197397002740E+01         1.0000000000000000E+03         2.6599399996914684E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 583             58200000         2.6321949976754304E+01         1.0000000000000000E+03         2.6604199996914667E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 584             58300000         2.6382761489177792E+01         1.0000000000000000E+03         2.6618199996914655E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 585             58400000         2.6442836991495156E+01         1.0000000000000000E+03         2.6695399996914625E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   10                   90                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 586             58500000         2.6501527789254414E+01         1.0000000000000000E+03         2.6618199996914666E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 587             58600000         2.6560736259107532E+01         1.0000000000000000E+03         2.6602699996914691E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   16                   87                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
