               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*                   O*                  CO*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                4390             35112000         6.5837461919755327E-02         1.0000000000000000E+03        -1.8423499999036366E+02                   0                   45                   17                    0                    1                    0                    0                    1                    2                    0                   52                    0                -3530                -5243                 3038                  610                  488                 6401
                4391             35120000         6.5860298594176706E-02         1.0000000000000000E+03        -1.7009999999036370E+02                   0                   44                   14                    1                    0                    0                    0                    1                    3                    0                   51                    0                -3532                -5244                 3038                  610                  489                 6406
                4392             35128000         6.5885543265559773E-02         1.0000000000000000E+03        -1.5845699999036390E+02                   0                   47                   14                    0                    0                    0                    1                    1                    1                    0                   44                    0                -3534                -5244                 3042                  611                  489                 6410
                4393             35136000         6.5909078370300134E-02         1.0000000000000000E+03        -1.4163799999036411E+02                   0                   42                   12                    0                    0                    0                    0                    0                    4                    0                   42                    0                -3536                -5247                 3043                  611                  489                 6419
                4394             35144000         6.5940364597207271E-02         1.0000000000000000E+03        -1.5523999999036448E+02                   0                   36                   20                    1                    0                    0                    0                    0                    0                    0                   40                    0                -3538                -5256                 3048                  613                  489                 6425
                4395             35152000         6.5977950724100898E-02         1.0000000000000000E+03        -1.6463799999036431E+02                   0                   41                   18                    2                    0                    0                    0                    0                    1                    0                   45                    0                -3543                -5262                 3051                  613                  489                 6430
                4396             35160000         6.6012417626672065E-02         1.0000000000000000E+03        -1.5981999999036390E+02                   0                   42                   13                    0                    2                    0                    0                    0                    1                    0                   44                    0                -3547                -5266                 3055                  613                  489                 6438
                4397             35168000         6.6048973999187993E-02         1.0000000000000000E+03        -1.5516699999036416E+02                   0                   42                   18                    0                    2                    0                    0                    0                    2                    0                   40                    0                -3550                -5271                 3057                  614                  489                 6445
                4398             35176000         6.6077708345975969E-02         1.0000000000000000E+03        -1.6853299999036415E+02                   0                   43                   18                    0                    2                    1                    0                    0                    1                    0                   43                    0                -3553                -5277                 3060                  614                  490                 6448
                4399             35184000         6.6119015775042159E-02         1.0000000000000000E+03        -1.8069999999036375E+02                   0                   46                   17                    0                    0                    0                    0                    0                    1                    0                   50                    0                -3557                -5283                 3064                  615                  492                 6451
                4400             35192000         6.6139995472895174E-02         1.0000000000000000E+03        -1.7511599999036335E+02                   0                   50                   16                    0                    0                    0                    0                    1                    4                    0                   51                    0                -3561                -5285                 3064                  616                  492                 6455
                4401             35200000         6.6162721962301371E-02         1.0000000000000000E+03        -1.6306599999036345E+02                   0                   49                   13                    0                    0                    0                    1                    3                    2                    0                   48                    0                -3564                -5286                 3066                  616                  492                 6461
                4402             35208000         6.6186733334060971E-02         1.0000000000000000E+03        -1.7257199999036328E+02                   0                   50                   12                    0                    0                    0                    1                    0                    2                    0                   50                    0                -3565                -5289                 3070                  617                  492                 6462
                4403             35216000         6.6221120387699686E-02         1.0000000000000000E+03        -1.8650999999036330E+02                   0                   50                   16                    0                    0                    0                    1                    0                    1                    0                   52                    0                -3568                -5297                 3073                  617                  493                 6467
                4404             35224000         6.6268134413399266E-02         1.0000000000000000E+03        -2.1140199999036281E+02                   0                   56                   16                    0                    0                    0                    0                    0                    1                    0                   60                    0                -3572                -5304                 3078                  618                  493                 6468
                4405             35232000         6.6304155783203908E-02         1.0000000000000000E+03        -2.1780199999036310E+02                   0                   50                   20                    0                    0                    0                    0                    0                    0                    0                   60                    0                -3574                -5310                 3081                  620                  493                 6473
                4406             35240000         6.6353705862579007E-02         1.0000000000000000E+03        -2.2578799999036286E+02                   0                   53                   19                    0                    0                    0                    0                    0                    0                    0                   63                    0                -3577                -5314                 3084                  620                  493                 6476
                4407             35248000         6.6399005603844416E-02         1.0000000000000000E+03        -2.2407299999036286E+02                   0                   58                   18                    0                    0                    1                    0                    0                    1                    0                   62                    0                -3580                -5316                 3086                  620                  493                 6479
                4408             35256000         6.6428331903244056E-02         1.0000000000000000E+03        -2.1387199999036253E+02                   0                   62                   16                    0                    0                    0                    1                    1                    2                    0                   61                    0                -3583                -5316                 3086                  620                  493                 6483
                4409             35264000         6.6449012310518751E-02         1.0000000000000000E+03        -2.0261099999036267E+02                   0                   58                   12                    0                    1                    0                    0                    2                    0                    0                   58                    0                -3584                -5317                 3088                  621                  493                 6488
                4410             35272000         6.6476768072809403E-02         1.0000000000000000E+03        -2.0402699999036284E+02                   0                   55                   17                    0                    0                    0                    1                    2                    2                    0                   59                    0                -3587                -5322                 3088                  623                  494                 6492
                4411             35280000         6.6506919522562477E-02         1.0000000000000000E+03        -1.9513999999036292E+02                   0                   54                   15                    0                    0                    0                    0                    0                    3                    0                   56                    0                -3589                -5325                 3092                  624                  494                 6499
                4412             35288000         6.6531797045590590E-02         1.0000000000000000E+03        -1.9368399999036293E+02                   0                   56                   15                    0                    0                    0                    0                    1                    2                    0                   55                    0                -3591                -5327                 3094                  624                  494                 6502
                4413             35296000         6.6565142887850107E-02         1.0000000000000000E+03        -1.8617599999036307E+02                   0                   52                   13                    0                    0                    0                    1                    0                    2                    0                   54                    0                -3592                -5328                 3095                  624                  494                 6506
                4414             35304000         6.6608101944160295E-02         1.0000000000000000E+03        -1.9946399999036282E+02                   0                   54                   13                    0                    0                    0                    1                    0                    3                    0                   60                    0                -3595                -5333                 3097                  624                  494                 6508
                4415             35312000         6.6640132852819278E-02         1.0000000000000000E+03        -1.8908699999036287E+02                   0                   54                   12                    0                    0                    0                    0                    0                    3                    0                   56                    0                -3597                -5335                 3100                  625                  494                 6514
                4416             35320000         6.6679154488582082E-02         1.0000000000000000E+03        -1.9475699999036297E+02                   0                   55                   11                    0                    2                    1                    0                    0                    0                    0                   53                    0                -3599                -5339                 3103                  625                  494                 6518
                4417             35328000         6.6717702262929335E-02         1.0000000000000000E+03        -2.0720999999036280E+02                   0                   56                   15                    0                    1                    0                    0                    0                    1                    0                   58                    0                -3602                -5346                 3105                  625                  495                 6522
                4418             35336000         6.6746259468706645E-02         1.0000000000000000E+03        -2.0493199999036275E+02                   0                   55                   14                    0                    0                    0                    1                    1                    1                    0                   60                    0                -3605                -5349                 3106                  625                  496                 6526
                4419             35344000         6.6780276464711297E-02         1.0000000000000000E+03        -2.0437899999036270E+02                   0                   57                   16                    0                    0                    0                    0                    2                    0                    0                   57                    0                -3607                -5352                 3109                  626                  496                 6530
                4420             35352000         6.6815002939788731E-02         1.0000000000000000E+03        -2.0755599999036272E+02                   0                   57                   17                    0                    0                    0                    0                    0                    2                    0                   59                    0                -3610                -5358                 3112                  626                  496                 6536
                4421             35360000         6.6863763483663061E-02         1.0000000000000000E+03        -2.0970299999036271E+02                   0                   57                   14                    0                    1                    0                    0                    0                    1                    0                   59                    0                -3613                -5362                 3115                  626                  496                 6542
                4422             35368000         6.6907272044286425E-02         1.0000000000000000E+03        -1.9730399999036320E+02                   0                   52                   15                    0                    1                    0                    0                    0                    0                    0                   54                    0                -3617                -5369                 3119                  627                  497                 6554
                4423             35376000         6.6958771794361216E-02         1.0000000000000000E+03        -2.0023599999036369E+02                   0                   47                   22                    0                    0                    0                    0                    0                    0                    0                   53                    0                -3618                -5375                 3120                  627                  498                 6559
                4424             35384000         6.7007866072786554E-02         1.0000000000000000E+03        -2.1307099999036362E+02                   0                   49                   24                    0                    0                    0                    0                    0                    1                    0                   57                    0                -3622                -5382                 3123                  627                  498                 6564
                4425             35392000         6.7064078985845599E-02         1.0000000000000000E+03        -2.2301599999036392E+02                   0                   45                   30                    0                    0                    1                    0                    0                    0                    0                   57                    0                -3623                -5388                 3125                  627                  498                 6567
                4426             35400000         6.7109969247058962E-02         1.0000000000000000E+03        -2.2259399999036370E+02                   0                   50                   25                    0                    0                    0                    0                    0                    1                    0                   60                    0                -3627                -5390                 3128                  628                  498                 6571
                4427             35408000         6.7162548333583122E-02         1.0000000000000000E+03        -2.2830199999036336E+02                   0                   50                   23                    0                    0                    0                    0                    0                    1                    0                   64                    0                -3631                -5396                 3132                  628                  498                 6577
                4428             35416000         6.7211063956719191E-02         1.0000000000000000E+03        -2.3850799999036337E+02                   0                   50                   27                    0                    0                    0                    0                    0                    0                    0                   64                    0                -3632                -5400                 3134                  628                  498                 6579
                4429             35424000         6.7274243869077738E-02         1.0000000000000000E+03        -2.4201699999036316E+02                   0                   51                   26                    0                    0                    0                    0                    1                    0                    0                   66                    0                -3634                -5402                 3135                  628                  498                 6581
                4430             35432000         6.7337293283867644E-02         1.0000000000000000E+03        -2.4888399999036952E+02                   0                   54                   24                    0                    1                    0                    0                    0                    2                    0                   70                    0                -3639                -5409                 3138                  628                  498                 6588
                4431             35440000         6.7398826586879082E-02         1.0000000000000000E+03        -2.5205999999036345E+02                   0                   59                   24                    0                    1                    0                    0                    0                    1                    0                   69                    0                -3642                -5413                 3141                  628                  499                 6592
                4432             35448000         6.7473036118662497E-02         1.0000000000000000E+03        -2.6810099999038209E+02                   0                   60                   22                    0                    2                    0                    0                    0                    0                    0                   74                    0                -3644                -5417                 3143                  628                  499                 6593
                4433             35456000         6.7547670331044016E-02         1.0000000000000000E+03        -2.6787999999038237E+02                   0                   54                   28                    0                    2                    0                    0                    0                    0                    0                   72                    0                -3644                -5421                 3143                  628                  499                 6597
                4434             35464000         6.7620047745135956E-02         1.0000000000000000E+03        -2.6923499999038324E+02                   0                   57                   28                    0                    1                    0                    1                    1                    1                    0                   74                    0                -3647                -5423                 3143                  628                  500                 6599
                4435             35472000         6.7692091521857969E-02         1.0000000000000000E+03        -2.8310699999038280E+02                   0                   57                   31                    0                    0                    0                    0                    0                    0                    0                   77                    0                -3649                -5431                 3147                  628                  502                 6603
                4436             35480000         6.7768206550784402E-02         1.0000000000000000E+03        -2.8065099999038222E+02                   0                   59                   27                    0                    0                    0                    0                    0                    1                    0                   79                    0                -3652                -5433                 3149                  628                  502                 6607
                4437             35488000         6.7855941177218965E-02         1.0000000000000000E+03        -2.8616299999038245E+02                   0                   59                   29                    0                    0                    0                    0                    0                    0                    0                   79                    0                -3653                -5436                 3151                  628                  502                 6609
                4438             35496000         6.7925954879465067E-02         1.0000000000000000E+03        -2.9174299999038180E+02                   0                   67                   26                    0                    0                    0                    0                    0                    2                    0                   83                    0                -3657                -5438                 3153                  629                  502                 6610
                4439             35504000         6.8021498182011170E-02         1.0000000000000000E+03        -3.0092799999038158E+02                   0                   67                   24                    0                    1                    0                    0                    0                    1                    0                   85                    0                -3658                -5440                 3154                  629                  502                 6611
                4440             35512000         6.8106673440189669E-02         1.0000000000000000E+03        -2.9704999999038125E+02                   0                   72                   22                    0                    0                    0                    0                    0                    0                    0                   84                    0                -3660                -5441                 3157                  629                  503                 6613
                4441             35520000         6.8201156120495085E-02         1.0000000000000000E+03        -2.8626399999038074E+02                   0                   68                   19                    0                    1                    0                    0                    0                    0                    0                   82                    0                -3661                -5442                 3157                  629                  503                 6618
                4442             35528000         6.8264008267974047E-02         1.0000000000000000E+03        -2.7499499999038028E+02                   0                   73                   15                    0                    1                    0                    0                    1                    1                    0                   80                    0                -3664                -5442                 3157                  629                  504                 6622
                4443             35536000         6.8334965958873978E-02         1.0000000000000000E+03        -2.8682499999037998E+02                   0                   75                   16                    0                    1                    0                    0                    0                    1                    0                   83                    0                -3665                -5445                 3159                  629                  504                 6622
                4444             35544000         6.8374413445627183E-02         1.0000000000000000E+03        -2.8124199999037961E+02                   0                   81                   11                    0                    0                    0                    2                    0                    2                    0                   85                    0                -3669                -5445                 3160                  629                  505                 6624
                4445             35552000         6.8415687375771070E-02         1.0000000000000000E+03        -2.7938199999038005E+02                   0                   77                   13                    0                    0                    0                    3                    0                    1                    0                   83                    0                -3669                -5446                 3160                  629                  505                 6626
                4446             35560000         6.8495184913028334E-02         1.0000000000000000E+03        -2.7277099999037944E+02                   0                   75                   12                    0                    0                    0                    0                    0                    3                    0                   83                    0                -3669                -5448                 3161                  629                  505                 6630
                4447             35568000         6.8556187032123198E-02         1.0000000000000000E+03        -2.6468199999038006E+02                   0                   71                   15                    0                    0                    0                    0                    0                    3                    0                   79                    0                -3670                -5451                 3162                  629                  505                 6636
                4448             35576000         6.8616720635857359E-02         1.0000000000000000E+03        -2.6105799999037913E+02                   0                   78                    9                    0                    0                    0                    2                    0                    3                    0                   80                    0                -3675                -5452                 3165                  629                  505                 6640
                4449             35584000         6.8649703334190876E-02         1.0000000000000000E+03        -2.5874799999037265E+02                   0                   79                    8                    0                    0                    0                    2                    1                    3                    0                   80                    0                -3676                -5452                 3165                  629                  505                 6641
                4450             35592000         6.8682774675363309E-02         1.0000000000000000E+03        -2.5093299999032939E+02                   0                   75                    8                    0                    1                    0                    1                    1                    2                    0                   76                    0                -3676                -5454                 3166                  629                  505                 6646
                4451             35600000         6.8718761122895211E-02         1.0000000000000000E+03        -2.5121499999030738E+02                   0                   79                    5                    0                    2                    0                    1                    1                    2                    0                   76                    0                -3678                -5455                 3167                  629                  505                 6648
                4452             35608000         6.8759217707908549E-02         1.0000000000000000E+03        -2.4934699999029834E+02                   0                   78                    4                    0                    2                    0                    0                    0                    3                    0                   76                    0                -3679                -5457                 3169                  630                  505                 6651
                4453             35616000         6.8820780245210517E-02         1.0000000000000000E+03        -2.4426999999029121E+02                   0                   73                    7                    0                    1                    1                    1                    0                    0                    0                   71                    0                -3680                -5460                 3173                  630                  505                 6656
                4454             35624000         6.8855005930730684E-02         1.0000000000000000E+03        -2.3714899999029117E+02                   0                   74                    5                    0                    1                    0                    2                    2                    0                    0                   72                    0                -3683                -5461                 3173                  630                  505                 6660
                4455             35632000         6.8893339066873241E-02         1.0000000000000000E+03        -2.3500499999029154E+02                   0                   72                   10                    0                    1                    0                    0                    1                    2                    0                   69                    0                -3683                -5465                 3174                  630                  505                 6665
                4456             35640000         6.8939075647736034E-02         1.0000000000000000E+03        -2.4160999999029141E+02                   0                   73                   10                    0                    0                    0                    0                    1                    0                    0                   70                    0                -3685                -5469                 3178                  630                  506                 6668
                4457             35648000         6.8977288809810799E-02         1.0000000000000000E+03        -2.2737699999029147E+02                   0                   72                    6                    0                    0                    0                    0                    0                    1                    0                   68                    0                -3686                -5469                 3178                  630                  507                 6672
                4458             35656000         6.9030101845510186E-02         1.0000000000000000E+03        -2.3377399999029168E+02                   0                   71                   10                    0                    0                    0                    0                    0                    0                    0                   67                    0                -3687                -5473                 3179                  631                  508                 6674
                4459             35664000         6.9084856108517445E-02         1.0000000000000000E+03        -2.2921899999029222E+02                   0                   65                   13                    0                    0                    1                    0                    0                    1                    0                   65                    0                -3689                -5477                 3180                  633                  508                 6679
                4460             35672000         6.9130603104155017E-02         1.0000000000000000E+03        -2.5022199999029172E+02                   0                   66                   15                    0                    0                    1                    0                    0                    3                    0                   74                    0                -3693                -5485                 3182                  633                  508                 6682
                4461             35680000         6.9195884812913180E-02         1.0000000000000000E+03        -2.6207499999027567E+02                   0                   68                   17                    0                    0                    0                    0                    0                    1                    0                   76                    0                -3694                -5489                 3184                  633                  509                 6683
                4462             35688000         6.9230693485242759E-02         1.0000000000000000E+03        -2.6122199999024201E+02                   0                   73                   12                    0                    0                    0                    3                    0                    2                    0                   79                    0                -3699                -5490                 3185                  633                  509                 6686
                4463             35696000         6.9272095578135975E-02         1.0000000000000000E+03        -2.5853499999023165E+02                   0                   73                   11                    0                    1                    0                    1                    0                    2                    0                   77                    0                -3700                -5492                 3187                  635                  509                 6689
                4464             35704000         6.9324133326581702E-02         1.0000000000000000E+03        -2.6225399999020192E+02                   0                   76                   11                    0                    1                    0                    0                    0                    1                    0                   76                    0                -3701                -5494                 3190                  635                  509                 6691
                4465             35712000         6.9375791059490627E-02         1.0000000000000000E+03        -2.5169699999018562E+02                   0                   78                   10                    0                    1                    0                    1                    0                    2                    0                   74                    0                -3703                -5494                 3190                  635                  509                 6694
                4466             35720000         6.9413409058986658E-02         1.0000000000000000E+03        -2.4546699999018148E+02                   0                   75                    8                    0                    1                    0                    1                    1                    2                    0                   74                    0                -3705                -5496                 3190                  636                  510                 6698
                4467             35728000         6.9442524061990668E-02         1.0000000000000000E+03        -2.3094499999018174E+02                   0                   70                    7                    0                    0                    0                    0                    3                    1                    0                   71                    0                -3705                -5496                 3190                  636                  511                 6702
                4468             35736000         6.9479392849510296E-02         1.0000000000000000E+03        -2.3242499999018204E+02                   0                   69                    9                    0                    0                    0                    1                    1                    3                    0                   72                    0                -3706                -5498                 3190                  637                  511                 6703
                4469             35744000         6.9522962189677392E-02         1.0000000000000000E+03        -2.2488099999018243E+02                   0                   67                   12                    0                    0                    0                    1                    0                    3                    0                   67                    0                -3708                -5502                 3193                  638                  511                 6710
                4470             35752000         6.9553679552912764E-02         1.0000000000000000E+03        -2.1983399999018238E+02                   0                   68                    8                    0                    1                    0                    2                    0                    0                    0                   64                    0                -3709                -5502                 3194                  638                  512                 6712
                4471             35760000         6.9577259787693829E-02         1.0000000000000000E+03        -2.0401799999018252E+02                   0                   64                    6                    0                    1                    0                    2                    0                    2                    0                   62                    0                -3711                -5503                 3194                  639                  512                 6718
                4472             35768000         6.9605844557061813E-02         1.0000000000000000E+03        -2.0784499999018266E+02                   0                   62                   10                    0                    2                    0                    0                    0                    2                    0                   60                    0                -3712                -5508                 3196                  641                  512                 6722
                4473             35776000         6.9639205495492226E-02         1.0000000000000000E+03        -2.0349599999018224E+02                   0                   67                    4                    0                    1                    0                    2                    1                    3                    0                   64                    0                -3717                -5509                 3197                  641                  513                 6725
                4474             35784000         6.9661025173304511E-02         1.0000000000000000E+03        -1.9359499999018257E+02                   0                   67                    4                    0                    1                    0                    1                    1                    1                    0                   58                    0                -3719                -5512                 3202                  642                  513                 6732
                4475             35792000         6.9686414959708232E-02         1.0000000000000000E+03        -1.6554799999018337E+02                   0                   58                    6                    0                    1                    0                    0                    1                    2                    0                   49                    0                -3720                -5514                 3203                  644                  513                 6742
                4476             35800000         6.9706926600681673E-02         1.0000000000000000E+03        -1.5713499999018342E+02                   0                   58                    5                    0                    0                    0                    1                    0                    3                    0                   48                    0                -3722                -5515                 3204                  645                  514                 6745
                4477             35808000         6.9725844042279023E-02         1.0000000000000000E+03        -1.4665499999018377E+02                   0                   52                    7                    0                    0                    0                    1                    0                    3                    0                   44                    0                -3723                -5518                 3205                  645                  514                 6752
