               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*                   O*                  CO*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                1816             14520000         4.9565072764617329E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1817             14528000         4.9628083072861907E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1818             14536000         4.9691824341142866E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1819             14544000         4.9754173804287372E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1820             14552000         4.9816270686589288E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1821             14560000         4.9878448705366063E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1822             14568000         4.9941806910933570E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1823             14576000         5.0004579697295340E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1824             14584000         5.0067689462665745E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1825             14592000         5.0129834727233022E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1826             14600000         5.0192942399590816E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1827             14608000         5.0254253695576095E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1828             14616000         5.0317131624580999E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1829             14624000         5.0380475781743449E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1830             14632000         5.0442027976738767E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1831             14640000         5.0504483156429185E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1832             14648000         5.0567077407593142E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1833             14656000         5.0629368549240654E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1834             14664000         5.0691902897441403E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1835             14672000         5.0753217542800086E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1836             14680000         5.0814723445267738E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1837             14688000         5.0877845797708376E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1838             14696000         5.0940127524195550E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1839             14704000         5.1001338230456605E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1840             14712000         5.1064512816086004E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1841             14720000         5.1127109575383321E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1842             14728000         5.1189913793231678E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1843             14736000         5.1253494359598133E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1844             14744000         5.1317779655494299E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1845             14752000         5.1380820230389299E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1846             14760000         5.1443599809996264E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1847             14768000         5.1506908088813141E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1848             14776000         5.1570057313648582E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1849             14784000         5.1632412227606041E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1850             14792000         5.1693889715178777E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1851             14800000         5.1757147791357982E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1852             14808000         5.1819312437823083E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1853             14816000         5.1880844151237469E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1854             14824000         5.1943360051090591E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1855             14832000         5.2007355703176439E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1856             14840000         5.2070080459089528E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1857             14848000         5.2132083475961655E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1858             14856000         5.2195009435222754E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1859             14864000         5.2257730465618164E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1860             14872000         5.2320802371644347E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1861             14880000         5.2384616940890798E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1862             14888000         5.2446185916574496E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1863             14896000         5.2508887320789212E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1864             14904000         5.2571310688485667E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1865             14912000         5.2633559001731785E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1866             14920000         5.2695471495812017E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1867             14928000         5.2757937959582515E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1868             14936000         5.2820492954370475E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1869             14944000         5.2881899855736617E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1870             14952000         5.2943952630712089E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1871             14960000         5.3006777212049515E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1872             14968000         5.3069598257727883E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1873             14976000         5.3131997459304400E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1874             14984000         5.3193609938408021E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1875             14992000         5.3255620334995618E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1876             15000000         5.3318093287030813E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1877             15008000         5.3380160832578009E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1878             15016000         5.3443085499035821E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1879             15024000         5.3506256074767354E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1880             15032000         5.3569719102269917E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1881             15040000         5.3633115772111890E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1882             15048000         5.3697229163318608E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1883             15056000         5.3760270439749312E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1884             15064000         5.3822745104848232E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1885             15072000         5.3885820129799845E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1886             15080000         5.3949201210207812E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1887             15088000         5.4010732482532055E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1888             15096000         5.4072623184437167E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1889             15104000         5.4135593518478409E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1890             15112000         5.4198274243350948E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1891             15120000         5.4259734825197720E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1892             15128000         5.4323029170406968E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1893             15136000         5.4386005199817518E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1894             15144000         5.4449410217729546E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1895             15152000         5.4511677952235375E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1896             15160000         5.4574324912815844E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1897             15168000         5.4636827809096976E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1898             15176000         5.4699326981988386E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1899             15184000         5.4761479382586624E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1900             15192000         5.4824116336949502E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1901             15200000         5.4886510967466419E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1902             15208000         5.4949105965590495E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1903             15216000         5.5012039809982941E-02         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
