               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 507             50600000         1.5159364822784315E+01         1.0000000000000000E+03         2.3144300000080636E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   14                   73                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 508             50700000         1.5197406575530160E+01         1.0000000000000000E+03         2.3293800000080651E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   19                   14                   74                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 509             50800000         1.5236560444657082E+01         1.0000000000000000E+03         2.3226100000080660E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   19                   71                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 510             50900000         1.5274826631559836E+01         1.0000000000000000E+03         2.3210300000080645E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   13                   74                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 511             51000000         1.5312579684513089E+01         1.0000000000000000E+03         2.3168000000080627E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   22                   10                   75                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 512             51100000         1.5355711455039240E+01         1.0000000000000000E+03         2.3230800000080657E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   20                   70                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 513             51200000         1.5395653609411976E+01         1.0000000000000000E+03         2.3199600000080633E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   22                   10                   75                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 514             51300000         1.5437237160429909E+01         1.0000000000000000E+03         2.3094600000080646E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   22                   69                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 515             51400000         1.5477516521952392E+01         1.0000000000000000E+03         2.3174700000080637E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   14                   73                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 516             51500000         1.5515150854596683E+01         1.0000000000000000E+03         2.3137600000080633E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                   12                   74                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 517             51600000         1.5553986061168953E+01         1.0000000000000000E+03         2.3121300000080637E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   16                   72                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 518             51700000         1.5590473005479090E+01         1.0000000000000000E+03         2.3173900000080644E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   15                   73                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 519             51800000         1.5623227460649161E+01         1.0000000000000000E+03         2.3220300000080667E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   23                   69                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 520             51900000         1.5655575780488462E+01         1.0000000000000000E+03         2.3199800000080637E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                   12                   74                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 521             52000000         1.5686990154370857E+01         1.0000000000000000E+03         2.3248400000080642E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                   11                   75                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 522             52100000         1.5718721687155888E+01         1.0000000000000000E+03         2.3199000000080633E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                   12                   74                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 523             52200000         1.5751179815153808E+01         1.0000000000000000E+03         2.3198600000080637E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                   11                   75                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 524             52300000         1.5783548672958872E+01         1.0000000000000000E+03         2.3200500000080640E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   18                   17                   72                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 525             52400000         1.5816821296888202E+01         1.0000000000000000E+03         2.3183700000080640E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   14                   73                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 526             52500000         1.5848437153605150E+01         1.0000000000000000E+03         2.3225400000080640E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                   12                   74                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 527             52600000         1.5881494011499553E+01         1.0000000000000000E+03         2.3146700000080634E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   16                   72                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 528             52700000         1.5913055891277899E+01         1.0000000000000000E+03         2.3250100000080644E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                   12                   74                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 529             52800000         1.5947743741800076E+01         1.0000000000000000E+03         2.3137100000080625E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   22                   10                   75                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 530             52900000         1.5978719941740879E+01         1.0000000000000000E+03         2.3181800000080639E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   14                   73                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 531             53000000         1.6018216898370813E+01         1.0000000000000000E+03         2.3085500000080629E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   14                   73                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 532             53100000         1.6051156138575887E+01         1.0000000000000000E+03         2.3232500000080643E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   13                   74                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 533             53200000         1.6090282786267540E+01         1.0000000000000000E+03         2.3074600000080639E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   18                   71                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 534             53300000         1.6133150005314647E+01         1.0000000000000000E+03         2.3162100000080648E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   17                   72                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 535             53400000         1.6172810122285760E+01         1.0000000000000000E+03         2.3241700000080664E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   21                   70                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 536             53500000         1.6214536597703212E+01         1.0000000000000000E+03         2.3128200000080639E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   16                   72                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 537             53600000         1.6255403110718216E+01         1.0000000000000000E+03         2.3131600000080633E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   14                   73                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 538             53700000         1.6291599286577497E+01         1.0000000000000000E+03         2.3157200000080638E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   14                   73                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 539             53800000         1.6332049992170678E+01         1.0000000000000000E+03         2.3144800000080642E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   18                   71                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 540             53900000         1.6369549230735977E+01         1.0000000000000000E+03         2.3230200000080649E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   17                   72                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 541             54000000         1.6411461149372688E+01         1.0000000000000000E+03         2.3136200000080643E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   18                   71                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 542             54100000         1.6449374565750407E+01         1.0000000000000000E+03         2.3226000000080663E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   23                   69                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 543             54200000         1.6486804760332397E+01         1.0000000000000000E+03         2.3184500000080644E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   18                   17                   72                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 544             54300000         1.6524696112000012E+01         1.0000000000000000E+03         2.3274500000080650E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   15                   73                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 545             54400000         1.6563017664396583E+01         1.0000000000000000E+03         2.3209100000080650E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   17                   72                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 546             54500000         1.6601817127958235E+01         1.0000000000000000E+03         2.3223000000080637E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                   12                   74                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 547             54600000         1.6628367554562224E+01         1.0000000000000000E+03         2.3151800000080641E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   15                   73                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 548             54700000         1.6665720694134404E+01         1.0000000000000000E+03         2.3212000000080647E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   18                   71                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 549             54800000         1.6703499746639444E+01         1.0000000000000000E+03         2.3115300000080643E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   18                   71                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 550             54900000         1.6740370406355513E+01         1.0000000000000000E+03         2.3175300000080637E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                   12                   74                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 551             55000000         1.6776387850162852E+01         1.0000000000000000E+03         2.3182100000080641E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   13                   74                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 552             55100000         1.6812234779349119E+01         1.0000000000000000E+03         2.3257400000080648E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   13                   74                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 553             55200000         1.6850229726800915E+01         1.0000000000000000E+03         2.3135700000080635E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   13                   74                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 554             55300000         1.6886457823200438E+01         1.0000000000000000E+03         2.3285400000080659E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   19                   71                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 555             55400000         1.6925233945290547E+01         1.0000000000000000E+03         2.3148300000080641E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   16                   72                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 556             55500000         1.6953258310353270E+01         1.0000000000000000E+03         2.3120400000080633E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   13                   74                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 557             55600000         1.6987143358849856E+01         1.0000000000000000E+03         2.3131900000080634E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   13                   74                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 558             55700000         1.7021266625931613E+01         1.0000000000000000E+03         2.3156600000080641E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   16                   72                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 559             55800000         1.7059780717589248E+01         1.0000000000000000E+03         2.3213400000080634E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                   12                   74                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 560             55900000         1.7096177698089697E+01         1.0000000000000000E+03         2.3175600000080638E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   14                   73                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 561             56000000         1.7133477946990986E+01         1.0000000000000000E+03         2.3188800000080644E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   14                   73                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 562             56100000         1.7169122210378376E+01         1.0000000000000000E+03         2.3106900000080640E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   18                   71                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 563             56200000         1.7209373040084373E+01         1.0000000000000000E+03         2.3237900000080643E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   13                   74                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 564             56300000         1.7246931090763404E+01         1.0000000000000000E+03         2.3241400000080642E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                   11                   75                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 565             56400000         1.7286350769151404E+01         1.0000000000000000E+03         2.3194300000080645E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   16                   72                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 566             56500000         1.7322456751689092E+01         1.0000000000000000E+03         2.3203000000080661E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   21                   70                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 567             56600000         1.7357283379269226E+01         1.0000000000000000E+03         2.3216400000080648E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   17                   18                   72                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
