               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 167             16600000         6.1785317582861932E-02         1.0000000000000000E+03        -3.0579399999761699E+02                   0                   64                    1                   38                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    1                    0                    2                    1                    1                    0                   90                    0                -2156                -3123                  574                 1827                 1569                 2404
                 168             16700000         6.2310357209843889E-02         1.0000000000000000E+03        -2.6445499999761813E+02                   0                   55                    1                   43                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   72                    0                -2176                -3150                  582                 1854                 1585                 2433
                 169             16800000         6.2968499236542311E-02         1.0000000000000000E+03        -2.8866499999762385E+02                   0                   52                    0                   53                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   78                    0                -2194                -3182                  588                 1872                 1597                 2451
                 170             16900000         6.3863542798365786E-02         1.0000000000000000E+03        -3.0779299999762401E+02                   0                   61                    1                   47                    0                    0                    0                    0                    0                    7                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   83                    0                -2209                -3203                  594                 1877                 1607                 2467
                 171             17000000         6.4485375588942323E-02         1.0000000000000000E+03        -2.8250599999763068E+02                   0                   57                    0                   49                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   76                    0                -2228                -3234                  595                 1887                 1623                 2502
                 172             17100000         6.5048304755843070E-02         1.0000000000000000E+03        -2.6519099999755468E+02                   0                   51                    0                   54                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   68                    0                -2253                -3271                  604                 1910                 1640                 2536
                 173             17200000         6.5757533374569174E-02         1.0000000000000000E+03        -2.9590999999753831E+02                   0                   57                    0                   48                    0                    0                    0                    2                    0                    7                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   81                    0                -2281                -3318                  607                 1918                 1664                 2572
                 174             17300000         6.6244222579425999E-02         1.0000000000000000E+03        -2.5731799999753969E+02                   0                   54                    0                   42                    0                    0                    1                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    3                    0                    1                    0                   70                    0                -2296                -3332                  611                 1935                 1674                 2592
                 175             17400000         6.6483080221621513E-02         1.0000000000000000E+03        -2.4919299999727588E+02                   0                   54                    0                   39                    0                    0                    1                    0                    0                    8                    0                    0                    0                    0                    0                    3                    0                    0                    1                    1                    0                   67                    0                -2316                -3355                  619                 1959                 1683                 2612
                 176             17500000         6.6951927221082105E-02         1.0000000000000000E+03        -2.6449199999728415E+02                   0                   49                    0                   51                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    2                    0                    0                    1                    0                    0                   68                    0                -2350                -3406                  630                 2000                 1709                 2641
                 177             17600000         6.7353229212944163E-02         1.0000000000000000E+03        -2.8095799999717752E+02                   0                   54                    0                   49                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                   74                    0                -2383                -3449                  642                 2033                 1730                 2669
                 178             17700000         6.7975912618746762E-02         1.0000000000000000E+03        -2.8787899999717672E+02                   0                   60                    0                   44                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                   78                    0                -2405                -3475                  650                 2054                 1744                 2686
                 179             17800000         6.8805225300449746E-02         1.0000000000000000E+03        -2.9686899999717781E+02                   0                   53                    0                   51                    0                    0                    0                    0                    0                    8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   80                    0                -2415                -3497                  652                 2063                 1755                 2700
                 180             17900000         6.9324971280296979E-02         1.0000000000000000E+03        -2.9254399999717737E+02                   0                   57                    0                   50                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   79                    0                -2425                -3510                  653                 2070                 1763                 2712
                 181             18000000         6.9732332058289839E-02         1.0000000000000000E+03        -2.8599299999717579E+02                   0                   68                    0                   36                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                   79                    0                -2435                -3518                  655                 2072                 1768                 2724
                 182             18100000         7.0303423172365057E-02         1.0000000000000000E+03        -2.7958899999717732E+02                   0                   53                    0                   48                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   75                    0                -2446                -3545                  657                 2080                 1780                 2748
                 183             18200000         7.0720787086055961E-02         1.0000000000000000E+03        -2.9437199999718672E+02                   0                   59                    0                   47                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                   80                    0                -2469                -3577                  663                 2095                 1795                 2772
                 184             18300000         7.1293452334990834E-02         1.0000000000000000E+03        -2.8329299999718785E+02                   0                   48                    0                   56                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   74                    0                -2482                -3602                  667                 2108                 1805                 2795
                 185             18400000         7.1572998761737519E-02         1.0000000000000000E+03        -2.8799099999718641E+02                   0                   62                    0                   40                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    2                    0                    2                    0                    0                    0                   80                    0                -2494                -3610                  669                 2111                 1812                 2803
                 186             18500000         7.1846326941807911E-02         1.0000000000000000E+03        -2.8287499999719097E+02                   0                   48                    0                   53                    0                    0                    0                    0                    0                    8                    1                    0                    0                    0                    0                    0                    0                    1                    0                    1                    0                   77                    0                -2506                -3635                  671                 2130                 1825                 2818
                 187             18600000         7.2028842564232060E-02         1.0000000000000000E+03        -2.9019599999719043E+02                   0                   68                    0                   36                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    0                    0                    1                    0                    0                   81                    0                -2515                -3638                  672                 2134                 1830                 2821
                 188             18700000         7.2436320303831833E-02         1.0000000000000000E+03        -2.7056599999719987E+02                   0                   52                    0                   49                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   73                    0                -2534                -3671                  679                 2156                 1846                 2849
                 189             18800000         7.2934933895029933E-02         1.0000000000000000E+03        -3.0174999999720143E+02                   0                   52                    0                   54                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   82                    0                -2554                -3705                  684                 2173                 1861                 2868
                 190             18900000         7.3636012774875401E-02         1.0000000000000000E+03        -2.8995799999720055E+02                   0                   54                    0                   46                    1                    0                    1                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   80                    0                -2560                -3712                  686                 2175                 1866                 2878
                 191             19000000         7.4209221019351873E-02         1.0000000000000000E+03        -2.9028299999720048E+02                   0                   50                    0                   54                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                   78                    0                -2578                -3742                  688                 2190                 1881                 2901
                 192             19100000         7.4773780586851663E-02         1.0000000000000000E+03        -2.7833099999721964E+02                   0                   53                    0                   51                    0                    0                    1                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   73                    0                -2607                -3781                  696                 2214                 1902                 2937
                 193             19200000         7.5296919737286458E-02         1.0000000000000000E+03        -3.0309699999721920E+02                   0                   62                    0                   43                    0                    0                    0                    1                    0                    7                    0                    0                    0                    0                    0                    1                    0                    1                    0                    0                    0                   84                    0                -2621                -3799                  700                 2220                 1911                 2947
                 194             19300000         7.5881286438024734E-02         1.0000000000000000E+03        -2.6827799999721896E+02                   0                   59                    0                   40                    0                    0                    1                    0                    0                    8                    0                    0                    0                    0                    0                    3                    0                    0                    1                    2                    0                   74                    0                -2640                -3820                  704                 2240                 1921                 2973
                 195             19400000         7.6299214857821540E-02         1.0000000000000000E+03        -2.7238799999712097E+02                   0                   48                    0                   52                    0                    1                    0                    0                    0                    8                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                   72                    0                -2666                -3863                  712                 2273                 1943                 2999
                 196             19500000         7.7078173737670785E-02         1.0000000000000000E+03        -2.9598299999712191E+02                   0                   59                    0                   48                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   80                    0                -2694                -3902                  716                 2296                 1968                 3022
                 197             19600000         7.7712765342497117E-02         1.0000000000000000E+03        -2.9103099999712111E+02                   0                   49                    0                   54                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   79                    0                -2710                -3930                  720                 2310                 1980                 3045
                 198             19700000         7.8164781474406739E-02         1.0000000000000000E+03        -2.7989999999712057E+02                   1                   62                    0                   39                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    0                    1                    0                    0                   78                    0                -2719                -3933                  721                 2312                 1985                 3054
                 199             19800000         7.8489540545564382E-02         1.0000000000000000E+03        -2.8027499999712251E+02                   0                   49                    0                   56                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   73                    0                -2735                -3966                  726                 2331                 1999                 3077
                 200             19900000         7.9082667871094761E-02         1.0000000000000000E+03        -2.6382899999702778E+02                   0                   50                    0                   53                    0                    0                    0                    1                    0                    7                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   66                    0                -2766                -4007                  731                 2363                 2026                 3110
                 201             20000000         7.9363777642568273E-02         1.0000000000000000E+03        -2.5904899999698250E+02                   0                   51                    0                   50                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   67                    0                -2789                -4034                  738                 2390                 2041                 3129
                 202             20100000         7.9926728218824947E-02         1.0000000000000000E+03        -2.7389699999697990E+02                   0                   49                    0                   54                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   73                    0                -2820                -4080                  753                 2415                 2058                 3164
                 203             20200000         8.0171200785771030E-02         1.0000000000000000E+03        -2.7913699999697940E+02                   0                   56                    0                   44                    0                    1                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    2                    1                    0                   80                    0                -2839                -4100                  757                 2429                 2068                 3180
                 204             20300000         8.0763540139086723E-02         1.0000000000000000E+03        -2.8622599999698065E+02                   0                   52                    0                   51                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   78                    0                -2858                -4130                  766                 2452                 2083                 3199
                 205             20400000         8.0983732877397491E-02         1.0000000000000000E+03        -2.9391099999697974E+02                   0                   66                    0                   39                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                   84                    0                -2867                -4136                  767                 2452                 2089                 3204
                 206             20500000         8.1378805084997813E-02         1.0000000000000000E+03        -2.8729399999698012E+02                   0                   61                    0                   44                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                   78                    0                -2875                -4150                  770                 2464                 2094                 3216
                 207             20600000         8.2048651265704126E-02         1.0000000000000000E+03        -2.7266399999697995E+02                   0                   48                    0                   50                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   74                    0                -2888                -4173                  772                 2479                 2106                 3236
                 208             20700000         8.2572219822190762E-02         1.0000000000000000E+03        -2.9526799999697914E+02                   0                   60                    0                   41                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                   84                    0                -2897                -4183                  775                 2482                 2111                 3240
                 209             20800000         8.2938344671306383E-02         1.0000000000000000E+03        -2.7992099999698024E+02                   0                   58                    0                   45                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                   76                    0                -2909                -4198                  780                 2494                 2117                 3257
                 210             20900000         8.3354955784921830E-02         1.0000000000000000E+03        -2.7940499999699153E+02                   0                   53                    0                   49                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    1                    0                    0                    0                   75                    0                -2933                -4233                  787                 2518                 2135                 3283
                 211             21000000         8.3840039220039075E-02         1.0000000000000000E+03        -2.7284599999699094E+02                   0                   52                    0                   50                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   72                    0                -2953                -4259                  796                 2540                 2147                 3304
                 212             21100000         8.4356023833024082E-02         1.0000000000000000E+03        -2.8975999999699064E+02                   0                   51                    0                   53                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                   79                    0                -2968                -4285                  801                 2547                 2156                 3323
                 213             21200000         8.4901167152535817E-02         1.0000000000000000E+03        -2.7014399999699123E+02                   0                   53                    0                   49                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                   71                    0                -2989                -4311                  806                 2566                 2171                 3350
                 214             21300000         8.5436742674686400E-02         1.0000000000000000E+03        -2.6389899999699082E+02                   0                   46                    0                   53                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   70                    0                -3004                -4335                  812                 2581                 2183                 3369
                 215             21400000         8.5914347211182046E-02         1.0000000000000000E+03        -2.8200099999699165E+02                   0                   50                    1                   49                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   77                    0                -3025                -4365                  815                 2598                 2200                 3387
                 216             21500000         8.6848788023031379E-02         1.0000000000000000E+03        -2.8750599999699267E+02                   0                   49                    0                   54                    0                    0                    1                    1                    0                    7                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   75                    0                -3046                -4398                  821                 2616                 2215                 3413
                 217             21600000         8.7391856387657743E-02         1.0000000000000000E+03        -3.0062899999699192E+02                   0                   60                    0                   47                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   83                    0                -3057                -4412                  825                 2619                 2223                 3423
                 218             21700000         8.7947950792589255E-02         1.0000000000000000E+03        -2.8027299999699090E+02                   0                   60                    0                   40                    0                    1                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                   80                    0                -3075                -4431                  828                 2637                 2233                 3443
                 219             21800000         8.8392514692369403E-02         1.0000000000000000E+03        -2.6860099999699315E+02                   0                   49                    0                   48                    0                    0                    0                    0                    0                    8                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   73                    0                -3098                -4467                  840                 2662                 2249                 3473
                 220             21900000         8.8764722067709911E-02         1.0000000000000000E+03        -2.7485499999699334E+02                   0                   59                    0                   41                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                   75                    0                -3115                -4486                  844                 2675                 2260                 3488
                 221             22000000         8.9206999660621164E-02         1.0000000000000000E+03        -2.8387699999699635E+02                   0                   56                    0                   48                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    1                    1                    0                   77                    0                -3135                -4520                  848                 2690                 2276                 3513
                 222             22100000         8.9746662785978995E-02         1.0000000000000000E+03        -2.7693599999699552E+02                   0                   57                    0                   45                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                   76                    0                -3149                -4542                  851                 2695                 2287                 3536
                 223             22200000         9.0161761532806736E-02         1.0000000000000000E+03        -2.8790499999699557E+02                   0                   62                    0                   41                    0                    0                    0                    1                    0                    7                    0                    0                    0                    0                    0                    1                    0                    3                    1                    0                    0                   81                    0                -3168                -4568                  853                 2705                 2302                 3555
                 224             22300000         9.0581793315230752E-02         1.0000000000000000E+03        -2.7084099999699589E+02                   0                   57                    0                   44                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    1                    0                    0                    0                   73                    0                -3184                -4593                  857                 2726                 2317                 3576
                 225             22400000         9.1141453143851053E-02         1.0000000000000000E+03        -2.9710999999699703E+02                   0                   52                    0                   52                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    1                    0                    1                    0                    0                    0                   80                    0                -3202                -4625                  864                 2738                 2327                 3598
                 226             22500000         9.1732229658482670E-02         1.0000000000000000E+03        -2.8608199999699627E+02                   0                   53                    0                   49                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   76                    1                -3212                -4639                  869                 2745                 2333                 3614
                 227             22600000         9.2226638000768829E-02         1.0000000000000000E+03        -2.9358299999699597E+02                   0                   55                    0                   46                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    1                    0                    2                    0                    0                    0                   81                    0                -3233                -4665                  874                 2767                 2349                 3629
