               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 763             76200000         2.8679446999845023E+01         1.0000000000000000E+03         2.3797400000076627E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   14                   19                   74                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 764             76300000         2.8709143905215484E+01         1.0000000000000000E+03         2.3872000000076636E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   20                   73                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 765             76400000         2.8738034987253009E+01         1.0000000000000000E+03         2.3842500000076629E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   18                   74                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 766             76500000         2.8765135716842270E+01         1.0000000000000000E+03         2.3846600000076631E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   20                   73                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 767             76600000         2.8792905672599314E+01         1.0000000000000000E+03         2.4011800000076639E+02                   0                    0                    0                    0                    0                    0                    0                    0                    2                    7                    0                    0                    0                    0                    0                    0                    0                   15                   16                   76                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 768             76700000         2.8821892288543225E+01         1.0000000000000000E+03         2.3817700000076613E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   12                   77                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 769             76800000         2.8850970734363621E+01         1.0000000000000000E+03         2.3902500000076628E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   13                   77                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 770             76900000         2.8883496182139474E+01         1.0000000000000000E+03         2.3851700000076633E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   18                   74                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 771             77000000         2.8918803334780652E+01         1.0000000000000000E+03         2.3901500000076626E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   13                   77                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 772             77100000         2.8957278020787204E+01         1.0000000000000000E+03         2.3844200000076628E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   18                   74                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 773             77200000         2.8993119622874818E+01         1.0000000000000000E+03         2.3805200000076638E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   21                   73                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 774             77300000         2.9028707301858937E+01         1.0000000000000000E+03         2.3751800000076631E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   22                   72                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 775             77400000         2.9064894949768217E+01         1.0000000000000000E+03         2.3848400000076637E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   19                   74                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 776             77500000         2.9100318146258832E+01         1.0000000000000000E+03         2.3822800000076617E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   14                   76                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 777             77600000         2.9136403136144651E+01         1.0000000000000000E+03         2.3818800000076638E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   21                   73                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 778             77700000         2.9173934946073722E+01         1.0000000000000000E+03         2.3833500000076614E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   12                   77                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 779             77800000         2.9210553879806170E+01         1.0000000000000000E+03         2.3796600000076623E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   18                   74                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 780             77900000         2.9245166098196069E+01         1.0000000000000000E+03         2.3851400000076626E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   18                   74                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 781             78000000         2.9281388939570018E+01         1.0000000000000000E+03         2.3906000000076617E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   12                   77                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 782             78100000         2.9319440645962398E+01         1.0000000000000000E+03         2.3970800000076630E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   16                   14                   77                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 783             78200000         2.9361390215838501E+01         1.0000000000000000E+03         2.3840800000076626E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   16                   75                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 784             78300000         2.9404765592219476E+01         1.0000000000000000E+03         2.3896000000076626E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   14                   76                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 785             78400000         2.9449341855258943E+01         1.0000000000000000E+03         2.3909800000076629E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   15                   76                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 786             78500000         2.9491348451073392E+01         1.0000000000000000E+03         2.3803700000076617E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   14                   76                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 787             78600000         2.9533860313559206E+01         1.0000000000000000E+03         2.4036700000076638E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   16                   14                   77                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 788             78700000         2.9576823589609329E+01         1.0000000000000000E+03         2.3907100000076625E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   13                   77                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 789             78800000         2.9620142444059088E+01         1.0000000000000000E+03         2.3787600000076628E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   20                   73                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 790             78900000         2.9663908361273887E+01         1.0000000000000000E+03         2.3927600000076635E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   17                   75                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 791             79000000         2.9706293340101752E+01         1.0000000000000000E+03         2.3926300000076620E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                    9                   79                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 792             79100000         2.9747562675908487E+01         1.0000000000000000E+03         2.3852800000076638E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   22                   72                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 793             79200000         2.9787256514291624E+01         1.0000000000000000E+03         2.3808000000076626E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   18                   74                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 794             79300000         2.9831263608740411E+01         1.0000000000000000E+03         2.3838900000076634E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   19                   74                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 795             79400000         2.9870773569867712E+01         1.0000000000000000E+03         2.3940400000076625E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   12                   77                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 796             79500000         2.9907743203140388E+01         1.0000000000000000E+03         2.3855700000076635E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   19                   74                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 797             79600000         2.9945950807372565E+01         1.0000000000000000E+03         2.3905700000076635E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   17                   75                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 798             79700000         2.9984495852158428E+01         1.0000000000000000E+03         2.3890600000076651E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   25                   71                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 799             79800000         3.0022770037807113E+01         1.0000000000000000E+03         2.3799600000076612E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   12                   77                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 800             79900000         3.0061332824960786E+01         1.0000000000000000E+03         2.3862300000076624E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   14                   76                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 801             80000000         3.0097830815875103E+01         1.0000000000000000E+03         2.3808800000076619E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   16                   75                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 802             80100000         3.0132752954803895E+01         1.0000000000000000E+03         2.3759700000076643E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   28                   69                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 803             80200000         3.0170708303253274E+01         1.0000000000000000E+03         2.3820000000076627E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   18                   74                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 804             80300000         3.0207807447736268E+01         1.0000000000000000E+03         2.3823000000076627E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   18                   74                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 805             80400000         3.0247738733233877E+01         1.0000000000000000E+03         2.3927400000076634E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   15                   76                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 806             80500000         3.0285593846152015E+01         1.0000000000000000E+03         2.3786300000076616E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   16                   75                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 807             80600000         3.0322960086595110E+01         1.0000000000000000E+03         2.3813000000076630E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   20                   73                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 808             80700000         3.0362535507867598E+01         1.0000000000000000E+03         2.3772300000076623E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   18                   74                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 809             80800000         3.0408793736661014E+01         1.0000000000000000E+03         2.3833700000076624E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   16                   75                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 810             80900000         3.0451232948945552E+01         1.0000000000000000E+03         2.3815400000076625E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   17                   75                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 811             81000000         3.0494847758422029E+01         1.0000000000000000E+03         2.3927900000076627E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   13                   77                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 812             81100000         3.0537387063897121E+01         1.0000000000000000E+03         2.3905200000076627E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   15                   76                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 813             81200000         3.0581205120121687E+01         1.0000000000000000E+03         2.3862900000076633E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   20                   73                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 814             81300000         3.0627470902654981E+01         1.0000000000000000E+03         2.3863100000076631E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   18                   74                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 815             81400000         3.0669295944066210E+01         1.0000000000000000E+03         2.3880600000076646E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   21                   73                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 816             81500000         3.0713428092145996E+01         1.0000000000000000E+03         2.3938200000076625E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   11                   78                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 817             81600000         3.0760800932778448E+01         1.0000000000000000E+03         2.3827200000076630E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   20                   73                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 818             81700000         3.0804253783637375E+01         1.0000000000000000E+03         2.3853600000076639E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   22                   72                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 819             81800000         3.0845783025159509E+01         1.0000000000000000E+03         2.3841600000076625E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   16                   75                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 820             81900000         3.0888204890255540E+01         1.0000000000000000E+03         2.3870300000076620E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   11                   78                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 821             82000000         3.0925799771619651E+01         1.0000000000000000E+03         2.3785400000076618E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   16                   75                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 822             82100000         3.0961725282893202E+01         1.0000000000000000E+03         2.3823500000076629E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   18                   74                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 823             82200000         3.0997950655392511E+01         1.0000000000000000E+03         2.3794700000076628E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   20                   73                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
