               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 509             50800000         1.9350967954836303E+01         1.0000000000000000E+03         2.4718800000063624E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   18                   78                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 510             50900000         1.9392939521553625E+01         1.0000000000000000E+03         2.4833400000063634E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   17                   79                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 511             51000000         1.9432588089974242E+01         1.0000000000000000E+03         2.4742200000063616E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   14                   80                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 512             51100000         1.9472634142087081E+01         1.0000000000000000E+03         2.4744800000063643E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   26                   74                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 513             51200000         1.9511885768578594E+01         1.0000000000000000E+03         2.4755800000063630E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   20                   77                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 514             51300000         1.9551896993731216E+01         1.0000000000000000E+03         2.4688700000063625E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   20                   77                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 515             51400000         1.9594133743166161E+01         1.0000000000000000E+03         2.4787500000063622E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   13                   81                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 516             51500000         1.9636506967595107E+01         1.0000000000000000E+03         2.4695700000063630E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   21                   77                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 517             51600000         1.9678773989374854E+01         1.0000000000000000E+03         2.4802300000063616E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   12                   81                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 518             51700000         1.9720588734325183E+01         1.0000000000000000E+03         2.4765000000063628E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   18                   78                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 519             51800000         1.9772666415076781E+01         1.0000000000000000E+03         2.4773900000063622E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   14                   80                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 520             51900000         1.9825684012479265E+01         1.0000000000000000E+03         2.4746100000063620E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   16                   79                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 521             52000000         1.9873643724761358E+01         1.0000000000000000E+03         2.4833600000063620E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   11                   82                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 522             52100000         1.9920808383442317E+01         1.0000000000000000E+03         2.4800500000063627E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   16                   79                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 523             52200000         1.9968636194044603E+01         1.0000000000000000E+03         2.4859400000063624E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   13                   81                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 524             52300000         2.0020777044681999E+01         1.0000000000000000E+03         2.4753800000063637E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   21                   77                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 525             52400000         2.0067933029512602E+01         1.0000000000000000E+03         2.4711600000063618E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   16                   79                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 526             52500000         2.0122785967379073E+01         1.0000000000000000E+03         2.4764500000063623E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   15                   80                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 527             52600000         2.0174332755991049E+01         1.0000000000000000E+03         2.4717100000063633E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   21                   77                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 528             52700000         2.0223752244307228E+01         1.0000000000000000E+03         2.4775900000063615E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   11                   82                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 529             52800000         2.0274086557940109E+01         1.0000000000000000E+03         2.4737200000063623E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   18                   78                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 530             52900000         2.0321660065616683E+01         1.0000000000000000E+03         2.4735700000063619E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   16                   79                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 531             53000000         2.0368576425006648E+01         1.0000000000000000E+03         2.4746600000063609E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   10                   82                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 532             53100000         2.0414938366390562E+01         1.0000000000000000E+03         2.4705500000063617E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   16                   79                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 533             53200000         2.0460656067771243E+01         1.0000000000000000E+03         2.4744900000063612E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   12                   81                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 534             53300000         2.0505086413514896E+01         1.0000000000000000E+03         2.4748400000063617E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   14                   80                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 535             53400000         2.0551244505322178E+01         1.0000000000000000E+03         2.4697300000063620E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   18                   78                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 536             53500000         2.0596216737967904E+01         1.0000000000000000E+03         2.4824600000063612E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                    7                   84                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 537             53600000         2.0639766919732637E+01         1.0000000000000000E+03         2.4763200000063634E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   20                   77                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 538             53700000         2.0688474174744691E+01         1.0000000000000000E+03         2.4746500000063614E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   12                   81                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 539             53800000         2.0736357413320700E+01         1.0000000000000000E+03         2.4730900000063630E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   19                   78                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 540             53900000         2.0785058003512976E+01         1.0000000000000000E+03         2.4782000000063636E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   22                   76                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 541             54000000         2.0831295587006558E+01         1.0000000000000000E+03         2.4769200000063628E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   17                   79                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 542             54100000         2.0877711556998680E+01         1.0000000000000000E+03         2.4767900000063625E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   16                   79                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 543             54200000         2.0920580708851617E+01         1.0000000000000000E+03         2.4750700000063622E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   15                   80                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 544             54300000         2.0957787521048949E+01         1.0000000000000000E+03         2.4765000000063625E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   18                   78                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 545             54400000         2.0993056719301777E+01         1.0000000000000000E+03         2.4711900000063622E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   18                   78                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 546             54500000         2.1028401401449358E+01         1.0000000000000000E+03         2.4695300000063614E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   16                   79                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 547             54600000         2.1062450944461329E+01         1.0000000000000000E+03         2.4787200000063615E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   12                   81                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 548             54700000         2.1097669773755559E+01         1.0000000000000000E+03         2.4767600000063629E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   17                   79                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 549             54800000         2.1134222217631105E+01         1.0000000000000000E+03         2.4777000000063634E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   20                   77                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 550             54900000         2.1170177374035436E+01         1.0000000000000000E+03         2.4846700000063623E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   11                   82                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 551             55000000         2.1206816740817551E+01         1.0000000000000000E+03         2.4725800000063629E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   20                   77                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 552             55100000         2.1242692493392354E+01         1.0000000000000000E+03         2.4668400000063616E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   18                   78                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 553             55200000         2.1280443271061735E+01         1.0000000000000000E+03         2.4808000000063618E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   11                   82                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 554             55300000         2.1316776363046120E+01         1.0000000000000000E+03         2.4795300000063619E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   13                   81                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 555             55400000         2.1352842491190408E+01         1.0000000000000000E+03         2.4896100000063626E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   13                   13                   81                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 556             55500000         2.1398043146947533E+01         1.0000000000000000E+03         2.4766100000063634E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   19                   78                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 557             55600000         2.1445753560699302E+01         1.0000000000000000E+03         2.4787600000063625E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   15                   80                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 558             55700000         2.1494901483144115E+01         1.0000000000000000E+03         2.4661300000063633E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   24                   75                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 559             55800000         2.1540412525515240E+01         1.0000000000000000E+03         2.4683700000063612E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   14                   80                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 560             55900000         2.1589413398399511E+01         1.0000000000000000E+03         2.4773000000063632E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   20                   77                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 561             56000000         2.1639051994945888E+01         1.0000000000000000E+03         2.4722900000063629E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   20                   77                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 562             56100000         2.1687591205867385E+01         1.0000000000000000E+03         2.4707600000063621E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   18                   78                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 563             56200000         2.1734848964424909E+01         1.0000000000000000E+03         2.4792700000063613E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   10                   82                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 564             56300000         2.1783006140710491E+01         1.0000000000000000E+03         2.4721600000063617E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   16                   79                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 565             56400000         2.1833860483485324E+01         1.0000000000000000E+03         2.4682400000063615E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   16                   79                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 566             56500000         2.1882434892544072E+01         1.0000000000000000E+03         2.4738900000063617E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   14                   80                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 567             56600000         2.1928640886720732E+01         1.0000000000000000E+03         2.4704000000063618E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   16                   79                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 568             56700000         2.1976395502849076E+01         1.0000000000000000E+03         2.4717900000063608E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   12                   81                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 569             56800000         2.2019274836541200E+01         1.0000000000000000E+03         2.4816800000063634E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   19                   78                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
