               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 748             74700000         1.5449647419304148E+01         1.0000000000000000E+03         2.0536000000000408E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                    8                   64                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 749             74800000         1.5468272880151888E+01         1.0000000000000000E+03         2.0573300000000427E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   14                   61                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 750             74900000         1.5489858253689395E+01         1.0000000000000000E+03         2.0555800000000423E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   11                   63                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 751             75000000         1.5508987051852333E+01         1.0000000000000000E+03         2.0630900000000437E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   14                   61                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 752             75100000         1.5529843247914824E+01         1.0000000000000000E+03         2.0497600000000429E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   18                   59                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 753             75200000         1.5547242454200726E+01         1.0000000000000000E+03         2.0587400000000437E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   28                   20                   59                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 754             75300000         1.5567445893983745E+01         1.0000000000000000E+03         2.0544400000000434E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   16                   60                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 755             75400000         1.5586255983036303E+01         1.0000000000000000E+03         2.0597400000000439E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   19                   59                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 756             75500000         1.5603945409595449E+01         1.0000000000000000E+03         2.0487700000000433E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   18                   59                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 757             75600000         1.5621520852312459E+01         1.0000000000000000E+03         2.0582500000000425E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   13                   62                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 758             75700000         1.5632944121189063E+01         1.0000000000000000E+03         2.0483800000000429E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   15                   61                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 759             75800000         1.5646528745294875E+01         1.0000000000000000E+03         2.0609000000000435E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   31                   14                   62                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 760             75900000         1.5659931380177110E+01         1.0000000000000000E+03         2.0544300000000416E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   12                   62                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 761             76000000         1.5673585403135755E+01         1.0000000000000000E+03         2.0574100000000433E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   18                   59                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 762             76100000         1.5685156488117427E+01         1.0000000000000000E+03         2.0577800000000434E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   16                   60                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 763             76200000         1.5697560720959373E+01         1.0000000000000000E+03         2.0526900000000416E+02                   0                    0                    0                    0                    0                    0                    0                    0                    2                    7                    0                    0                    0                    0                    0                    0                    0                   33                   10                   64                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 764             76300000         1.5710677207452637E+01         1.0000000000000000E+03         2.0678100000000441E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   13                   62                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 765             76400000         1.5715071994601901E+01         1.0000000000000000E+03         2.0556800000000436E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   17                   60                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 766             76500000         1.5726598176487890E+01         1.0000000000000000E+03         2.0586700000000434E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   18                   59                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 767             76600000         1.5739518806507993E+01         1.0000000000000000E+03         2.0544600000000426E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   13                   62                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 768             76700000         1.5751003599495981E+01         1.0000000000000000E+03         2.0490800000000417E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   12                   62                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 769             76800000         1.5761594387338155E+01         1.0000000000000000E+03         2.0561100000000431E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   16                   60                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 770             76900000         1.5778503972816891E+01         1.0000000000000000E+03         2.0545300000000424E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   11                   63                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 771             77000000         1.5803056432919288E+01         1.0000000000000000E+03         2.0528100000000427E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   13                   62                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 772             77100000         1.5830304262182484E+01         1.0000000000000000E+03         2.0588400000000433E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   13                   62                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 773             77200000         1.5854449705290595E+01         1.0000000000000000E+03         2.0691500000000443E+02                   0                    1                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   30                   15                   62                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 774             77300000         1.5883676106912075E+01         1.0000000000000000E+03         2.0503200000000422E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   14                   61                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 775             77400000         1.5906379136917776E+01         1.0000000000000000E+03         2.0544700000000429E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   15                   61                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 776             77500000         1.5931800813005243E+01         1.0000000000000000E+03         2.0566000000000417E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   33                   11                   63                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 777             77600000         1.5962559952836653E+01         1.0000000000000000E+03         2.0726200000000443E+02                   0                    0                    1                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                   30                   15                   62                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 778             77700000         1.5983614054002270E+01         1.0000000000000000E+03         2.0515900000000440E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   19                   59                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 779             77800000         1.6006103524101373E+01         1.0000000000000000E+03         2.0534600000000424E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   14                   61                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 780             77900000         1.6035007593722455E+01         1.0000000000000000E+03         2.0549000000000427E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   12                   62                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 781             78000000         1.6060742166372428E+01         1.0000000000000000E+03         2.0513700000000415E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                    9                   64                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 782             78100000         1.6085245383533753E+01         1.0000000000000000E+03         2.0480500000000427E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   17                   60                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 783             78200000         1.6107888690467991E+01         1.0000000000000000E+03         2.0536800000000437E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   19                   59                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 784             78300000         1.6127511636107016E+01         1.0000000000000000E+03         2.0440500000000412E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   12                   62                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 785             78400000         1.6149726708986240E+01         1.0000000000000000E+03         2.0558400000000418E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   34                    8                   65                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 786             78500000         1.6172126380781418E+01         1.0000000000000000E+03         2.0539600000000414E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   36                    6                   65                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 787             78600000         1.6193000369472745E+01         1.0000000000000000E+03         2.0593600000000421E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   10                   63                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 788             78700000         1.6208306339382307E+01         1.0000000000000000E+03         2.0749900000000446E+02                   0                    1                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   31                   13                   63                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 789             78800000         1.6229264984786443E+01         1.0000000000000000E+03         2.0474600000000407E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   34                    9                   64                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 790             78900000         1.6251222274647752E+01         1.0000000000000000E+03         2.0461700000000434E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   20                   58                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 791             79000000         1.6272080659496815E+01         1.0000000000000000E+03         2.0441600000000420E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   16                   60                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 792             79100000         1.6293690883913428E+01         1.0000000000000000E+03         2.0490900000000428E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   15                   61                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 793             79200000         1.6312626119419686E+01         1.0000000000000000E+03         2.0546800000000425E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   11                   63                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 794             79300000         1.6330481053171209E+01         1.0000000000000000E+03         2.0600600000000421E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   33                   11                   63                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 795             79400000         1.6350921281496881E+01         1.0000000000000000E+03         2.0496500000000424E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   16                   60                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 796             79500000         1.6384320115420522E+01         1.0000000000000000E+03         2.0595100000000426E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   10                   63                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 797             79600000         1.6409801361497269E+01         1.0000000000000000E+03         2.0460400000000419E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   13                   62                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 798             79700000         1.6438036883656643E+01         1.0000000000000000E+03         2.0501400000000427E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   16                   60                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 799             79800000         1.6468907400454668E+01         1.0000000000000000E+03         2.0576300000000435E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   15                   61                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 800             79900000         1.6500338985073977E+01         1.0000000000000000E+03         2.0432000000000426E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   20                   58                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 801             80000000         1.6527108518313188E+01         1.0000000000000000E+03         2.0437800000000402E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                    8                   64                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 802             80100000         1.6550370491932160E+01         1.0000000000000000E+03         2.0574000000000433E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   13                   62                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 803             80200000         1.6574488575516504E+01         1.0000000000000000E+03         2.0601400000000427E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   11                   63                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 804             80300000         1.6603049349472034E+01         1.0000000000000000E+03         2.0508900000000421E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   13                   62                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 805             80400000         1.6632242440652227E+01         1.0000000000000000E+03         2.0507900000000419E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   13                   62                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 806             80500000         1.6654769344378554E+01         1.0000000000000000E+03         2.0558600000000422E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                    9                   64                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 807             80600000         1.6676307335037620E+01         1.0000000000000000E+03         2.0523100000000431E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   17                   60                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 808             80700000         1.6699755845969971E+01         1.0000000000000000E+03         2.0663200000000447E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   28                   21                   58                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
