               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*                   O*                  CO*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                1875             14992000         9.0231152310391416E-02         1.0000000000000000E+03         2.2063000000120791E+01                   0                    2                    0                    0                    0                    0                    0                    4                    7                    0                    0                    0                  -39                  -25                   28                   53                    0                   22
                1876             15000000         9.0245491905377020E-02         1.0000000000000000E+03         2.2584000000120792E+01                   0                    3                    0                    0                    0                    0                    1                    1                    9                    0                    0                    0                  -39                  -25                   28                   53                    0                   22
                1877             15008000         9.0258039371768087E-02         1.0000000000000000E+03         2.3145000000120792E+01                   0                    5                    0                    0                    0                    0                    0                    1                   10                    0                    0                    0                  -39                  -25                   28                   53                    0                   22
                1878             15016000         9.0270760946066383E-02         1.0000000000000000E+03         2.2728000000120804E+01                   0                    3                    0                    0                    0                    0                    1                    1                    9                    0                    0                    0                  -39                  -25                   28                   53                    0                   22
                1879             15024000         9.0283919722817643E-02         1.0000000000000000E+03         2.2953000000120799E+01                   0                    4                    0                    0                    0                    0                    0                    2                    9                    0                    0                    0                  -39                  -25                   28                   53                    0                   22
                1880             15032000         9.0297298431159898E-02         1.0000000000000000E+03         2.3554000000120798E+01                   0                    6                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                  -39                  -25                   28                   53                    0                   22
                1881             15040000         9.0311320839998002E-02         1.0000000000000000E+03         2.2369000000120796E+01                   0                    2                    0                    0                    0                    0                    1                    2                    8                    0                    0                    0                  -39                  -25                   28                   53                    0                   22
                1882             15048000         9.0323605601940915E-02         1.0000000000000000E+03         2.2244000000120796E+01                   0                    2                    0                    0                    0                    0                    2                    0                    9                    0                    0                    0                  -39                  -25                   28                   53                    0                   22
                1883             15056000         9.0345051877293067E-02         1.0000000000000000E+03         2.3919000000120793E+01                   0                    2                    0                    0                    0                    0                    0                    2                    9                    0                    0                    0                  -39                  -25                   28                   54                    0                   22
                1884             15064000         9.0366082159727065E-02         1.0000000000000000E+03         2.4837000000120799E+01                   0                    4                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                  -39                  -25                   28                   54                    0                   22
                1885             15072000         9.0390584096300838E-02         1.0000000000000000E+03         2.3679000000120798E+01                   0                    2                    0                    0                    0                    0                    1                    0                   10                    0                    0                    0                  -39                  -25                   28                   54                    0                   22
                1886             15080000         9.0413958698657163E-02         1.0000000000000000E+03         2.4350000000120797E+01                   0                    3                    0                    0                    0                    0                    0                    1                   10                    0                    0                    0                  -39                  -25                   28                   54                    0                   22
                1887             15088000         9.0423745834959893E-02         1.0000000000000000E+03         2.4328000000120799E+01                   0                    3                    0                    0                    0                    0                    0                    1                   10                    0                    0                    0                  -39                  -25                   28                   54                    0                   22
                1888             15096000         9.0432934481625829E-02         1.0000000000000000E+03         2.3857000000120795E+01                   0                    1                    0                    0                    0                    0                    1                    1                    9                    0                    0                    0                  -39                  -25                   28                   54                    0                   22
                1889             15104000         9.0443469573317517E-02         1.0000000000000000E+03         2.4301000000120794E+01                   0                    3                    0                    0                    0                    0                    0                    1                   10                    0                    0                    0                  -39                  -25                   28                   54                    0                   22
                1890             15112000         9.0453884841738386E-02         1.0000000000000000E+03         2.4383000000120791E+01                   0                    3                    0                    0                    0                    0                    0                    1                   10                    0                    0                    0                  -39                  -25                   28                   54                    0                   22
                1891             15120000         9.0465419538701880E-02         1.0000000000000000E+03         2.4038000000120796E+01                   0                    2                    0                    0                    0                    0                    0                    2                    9                    0                    0                    0                  -39                  -25                   28                   54                    0                   22
                1892             15128000         9.0486752083121305E-02         1.0000000000000000E+03         2.5409000000120795E+01                   0                    1                    0                    0                    0                    0                    0                    1                   10                    0                    0                    0                  -39                  -25                   28                   55                    0                   22
                1893             15136000         9.0510424475351833E-02         1.0000000000000000E+03         2.5097000000120794E+01                   0                    0                    0                    0                    0                    0                    0                    2                    9                    0                    0                    0                  -39                  -25                   28                   55                    0                   22
                1894             15144000         9.0534279068297169E-02         1.0000000000000000E+03         2.5902000000120800E+01                   0                    2                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                  -39                  -25                   28                   55                    0                   22
                1895             15152000         9.0554363827703016E-02         1.0000000000000000E+03         2.5546000000120799E+01                   0                    1                    0                    0                    0                    0                    0                    1                   10                    0                    0                    0                  -39                  -25                   28                   55                    0                   22
                1896             15160000         9.0576940750190932E-02         1.0000000000000000E+03         2.5075000000120795E+01                   0                    0                    0                    0                    0                    0                    0                    2                    9                    0                    0                    0                  -39                  -25                   28                   55                    0                   22
                1897             15168000         9.0601164773619014E-02         1.0000000000000000E+03         2.5158000000120801E+01                   0                    0                    0                    0                    0                    0                    1                    0                   10                    0                    0                    0                  -39                  -25                   28                   55                    0                   22
                1898             15176000         9.0623419054703738E-02         1.0000000000000000E+03         2.5502000000120798E+01                   0                    1                    0                    0                    0                    0                    0                    1                   10                    0                    0                    0                  -39                  -25                   28                   55                    0                   22
                1899             15184000         9.0644362738681261E-02         1.0000000000000000E+03         2.5453000000120795E+01                   0                    1                    0                    0                    0                    0                    0                    1                   10                    0                    0                    0                  -39                  -25                   28                   55                    0                   22
                1900             15192000         9.0665410206987637E-02         1.0000000000000000E+03         2.5617000000120804E+01                   0                    1                    0                    0                    0                    0                    0                    1                   10                    0                    0                    0                  -39                  -25                   28                   55                    0                   22
                1901             15200000         9.1394922855247585E-02         1.0000000000000000E+03         2.2173000000120801E+01                   0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                  -39                  -26                   30                   56                    0                   22
                1902             15208000         9.1466121834060637E-02         1.0000000000000000E+03         2.2093000000120803E+01                   0                    3                    0                    0                    0                    0                    0                    1                    9                    0                    0                    0                  -40                  -26                   30                   56                    0                   22
                1903             15216000         9.1477207335597305E-02         1.0000000000000000E+03         2.1814000000120792E+01                   0                    3                    0                    0                    0                    0                    0                    1                    9                    0                    0                    0                  -40                  -26                   30                   56                    0                   22
                1904             15224000         9.1488247342972090E-02         1.0000000000000000E+03         2.1142000000120792E+01                   0                    1                    0                    0                    0                    0                    0                    3                    7                    0                    0                    0                  -40                  -26                   30                   56                    0                   22
                1905             15232000         9.1508067458055203E-02         1.0000000000000000E+03         2.2988000000120795E+01                   0                    1                    0                    0                    0                    0                    0                    1                    9                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1906             15240000         9.1533108392994611E-02         1.0000000000000000E+03         2.3059000000120797E+01                   0                    1                    0                    0                    0                    0                    0                    1                    9                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1907             15248000         9.1556976018435710E-02         1.0000000000000000E+03         2.3010000000120794E+01                   0                    1                    0                    0                    0                    0                    0                    1                    9                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1908             15256000         9.1582556494617787E-02         1.0000000000000000E+03         2.2944000000120795E+01                   0                    1                    0                    0                    0                    0                    0                    1                    9                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1909             15264000         9.1605682943765074E-02         1.0000000000000000E+03         2.3010000000120794E+01                   0                    1                    0                    0                    0                    0                    0                    1                    9                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1910             15272000         9.1629132397947510E-02         1.0000000000000000E+03         2.3059000000120797E+01                   0                    1                    0                    0                    0                    0                    0                    1                    9                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1911             15280000         9.1655283803869211E-02         1.0000000000000000E+03         2.3464000000120802E+01                   0                    2                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1912             15288000         9.1679171617069927E-02         1.0000000000000000E+03         2.3059000000120797E+01                   0                    1                    0                    0                    0                    0                    0                    1                    9                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1913             15296000         9.1705330918997546E-02         1.0000000000000000E+03         2.3033000000120797E+01                   0                    1                    0                    0                    0                    0                    0                    1                    9                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1914             15304000         9.1728932084346612E-02         1.0000000000000000E+03         2.3126000000120801E+01                   0                    1                    0                    0                    0                    0                    0                    1                    9                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1915             15312000         9.1751649711801692E-02         1.0000000000000000E+03         2.3099000000120796E+01                   0                    1                    0                    0                    0                    0                    0                    1                    9                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1916             15320000         9.1776973981435875E-02         1.0000000000000000E+03         2.3059000000120797E+01                   0                    1                    0                    0                    0                    0                    0                    1                    9                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1917             15328000         9.1803738735450696E-02         1.0000000000000000E+03         2.3099000000120796E+01                   0                    1                    0                    0                    0                    0                    0                    1                    9                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1918             15336000         9.1825082124391930E-02         1.0000000000000000E+03         2.2944000000120795E+01                   0                    1                    0                    0                    0                    0                    0                    1                    9                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1919             15344000         9.1849335328097137E-02         1.0000000000000000E+03         2.2966000000120793E+01                   0                    1                    0                    0                    0                    0                    0                    1                    9                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1920             15352000         9.1876601928335536E-02         1.0000000000000000E+03         2.2966000000120793E+01                   0                    1                    0                    0                    0                    0                    0                    1                    9                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1921             15360000         9.1904292544058713E-02         1.0000000000000000E+03         2.2632000000120794E+01                   0                    0                    0                    0                    0                    0                    0                    2                    8                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1922             15368000         9.1927756985199727E-02         1.0000000000000000E+03         2.2818000000120801E+01                   0                    0                    0                    0                    0                    0                    0                    2                    8                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1923             15376000         9.1951226067770370E-02         1.0000000000000000E+03         2.3010000000120794E+01                   0                    1                    0                    0                    0                    0                    0                    1                    9                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1924             15384000         9.1976202649746125E-02         1.0000000000000000E+03         2.3278000000120795E+01                   0                    2                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1925             15392000         9.2001389010120602E-02         1.0000000000000000E+03         2.3059000000120797E+01                   0                    1                    0                    0                    0                    0                    0                    1                    9                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1926             15400000         9.2026449880558261E-02         1.0000000000000000E+03         2.2654000000120792E+01                   0                    0                    0                    0                    0                    0                    0                    2                    8                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1927             15408000         9.2051228939898033E-02         1.0000000000000000E+03         2.3059000000120797E+01                   0                    1                    0                    0                    0                    0                    0                    1                    9                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1928             15416000         9.2075733289810377E-02         1.0000000000000000E+03         2.2966000000120793E+01                   0                    1                    0                    0                    0                    0                    0                    1                    9                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1929             15424000         9.2103889543087389E-02         1.0000000000000000E+03         2.2966000000120793E+01                   0                    1                    0                    0                    0                    0                    0                    1                    9                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1930             15432000         9.2130543470171661E-02         1.0000000000000000E+03         2.2966000000120793E+01                   0                    1                    0                    0                    0                    0                    0                    1                    9                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1931             15440000         9.2155498786217427E-02         1.0000000000000000E+03         2.3059000000120797E+01                   0                    1                    0                    0                    0                    0                    0                    1                    9                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1932             15448000         9.2180453515699798E-02         1.0000000000000000E+03         2.3245000000120804E+01                   0                    1                    0                    0                    0                    0                    0                    1                    9                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1933             15456000         9.2202925759723692E-02         1.0000000000000000E+03         2.3322000000120795E+01                   0                    2                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1934             15464000         9.2225161852234935E-02         1.0000000000000000E+03         2.3010000000120794E+01                   0                    1                    0                    0                    0                    0                    0                    1                    9                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1935             15472000         9.2248605210428158E-02         1.0000000000000000E+03         2.3322000000120795E+01                   0                    2                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1936             15480000         9.2272398637175040E-02         1.0000000000000000E+03         2.2966000000120793E+01                   0                    1                    0                    0                    0                    0                    0                    1                    9                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1937             15488000         9.2297529180296711E-02         1.0000000000000000E+03         2.3103000000120797E+01                   0                    1                    0                    0                    0                    0                    0                    1                    9                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1938             15496000         9.2320242440385641E-02         1.0000000000000000E+03         2.2725000000120797E+01                   0                    0                    0                    0                    0                    0                    0                    2                    8                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1939             15504000         9.2343992433248479E-02         1.0000000000000000E+03         2.2761000000120795E+01                   0                    0                    0                    0                    0                    0                    1                    0                    9                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1940             15512000         9.2369500026106194E-02         1.0000000000000000E+03         2.3152000000120800E+01                   0                    1                    0                    0                    0                    0                    0                    1                    9                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1941             15520000         9.2392566563781919E-02         1.0000000000000000E+03         2.2944000000120795E+01                   0                    1                    0                    0                    0                    0                    0                    1                    9                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1942             15528000         9.2416666515351215E-02         1.0000000000000000E+03         2.3552000000120803E+01                   0                    2                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1943             15536000         9.2443045931539181E-02         1.0000000000000000E+03         2.2966000000120793E+01                   0                    1                    0                    0                    0                    0                    0                    1                    9                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1944             15544000         9.2471163467848783E-02         1.0000000000000000E+03         2.3059000000120797E+01                   0                    1                    0                    0                    0                    0                    0                    1                    9                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1945             15552000         9.2498705402609169E-02         1.0000000000000000E+03         2.3415000000120799E+01                   0                    2                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1946             15560000         9.2523834219984100E-02         1.0000000000000000E+03         2.2654000000120792E+01                   0                    0                    0                    0                    0                    0                    0                    2                    8                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1947             15568000         9.2545904580172325E-02         1.0000000000000000E+03         2.2725000000120797E+01                   0                    0                    0                    0                    0                    0                    0                    2                    8                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1948             15576000         9.2573274607717887E-02         1.0000000000000000E+03         2.2966000000120793E+01                   0                    1                    0                    0                    0                    0                    0                    1                    9                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1949             15584000         9.2599297675914669E-02         1.0000000000000000E+03         2.2966000000120793E+01                   0                    1                    0                    0                    0                    0                    0                    1                    9                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1950             15592000         9.2625349734820159E-02         1.0000000000000000E+03         2.3152000000120800E+01                   0                    1                    0                    0                    0                    0                    0                    1                    9                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1951             15600000         9.2651621454821420E-02         1.0000000000000000E+03         2.3010000000120794E+01                   0                    1                    0                    0                    0                    0                    0                    1                    9                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1952             15608000         9.2728239283785943E-02         1.0000000000000000E+03         2.3645000000120806E+01                   0                    2                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1953             15616000         9.2801321938987782E-02         1.0000000000000000E+03         2.3371000000120798E+01                   0                    2                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1954             15624000         9.2876908082068763E-02         1.0000000000000000E+03         2.3557000000120805E+01                   0                    2                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1955             15632000         9.2952849854368247E-02         1.0000000000000000E+03         2.3415000000120799E+01                   0                    2                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1956             15640000         9.3026223653584983E-02         1.0000000000000000E+03         2.2966000000120793E+01                   0                    1                    0                    0                    0                    0                    0                    1                    9                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1957             15648000         9.3101008972435881E-02         1.0000000000000000E+03         2.3059000000120797E+01                   0                    1                    0                    0                    0                    0                    0                    1                    9                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1958             15656000         9.3176157617994387E-02         1.0000000000000000E+03         2.3196000000120801E+01                   0                    1                    0                    0                    0                    0                    0                    1                    9                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1959             15664000         9.3250161224079559E-02         1.0000000000000000E+03         2.3152000000120800E+01                   0                    1                    0                    0                    0                    0                    0                    1                    9                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1960             15672000         9.3323809116449372E-02         1.0000000000000000E+03         2.3322000000120795E+01                   0                    2                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1961             15680000         9.3399887647371671E-02         1.0000000000000000E+03         2.3508000000120802E+01                   0                    2                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
                1962             15688000         9.3474858522944071E-02         1.0000000000000000E+03         2.2966000000120793E+01                   0                    1                    0                    0                    0                    0                    0                    1                    9                    0                    0                    0                  -40                  -26                   30                   57                    0                   22
