               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 541             54000000         1.9065428688807241E+01         1.0000000000000000E+03         2.3819800000060138E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   18                   74                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 542             54100000         1.9109672874074622E+01         1.0000000000000000E+03         2.3875700000060138E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   16                   75                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 543             54200000         1.9153989504352904E+01         1.0000000000000000E+03         2.3876600000060134E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   14                   76                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 544             54300000         1.9196294289643067E+01         1.0000000000000000E+03         2.3929800000060129E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   10                   78                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 545             54400000         1.9236164512035010E+01         1.0000000000000000E+03         2.3900400000060131E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   11                   78                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 546             54500000         1.9275828293525159E+01         1.0000000000000000E+03         2.3791300000060136E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   18                   74                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 547             54600000         1.9317671891686548E+01         1.0000000000000000E+03         2.3931200000060133E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   11                   78                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 548             54700000         1.9359612078829514E+01         1.0000000000000000E+03         2.3889200000060151E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   21                   73                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 549             54800000         1.9396918572209970E+01         1.0000000000000000E+03         2.3786800000060148E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   26                   70                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 550             54900000         1.9439507926344476E+01         1.0000000000000000E+03         2.3845300000060152E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   22                   72                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 551             55000000         1.9479607942202211E+01         1.0000000000000000E+03         2.3875800000060150E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   19                   74                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 552             55100000         1.9522494103714500E+01         1.0000000000000000E+03         2.3835800000060135E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   16                   75                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 553             55200000         1.9566268475724286E+01         1.0000000000000000E+03         2.3866900000060136E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   16                   75                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 554             55300000         1.9605755638353219E+01         1.0000000000000000E+03         2.3894800000060147E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   17                   75                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 555             55400000         1.9648968821202157E+01         1.0000000000000000E+03         2.3821700000060125E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   14                   76                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 556             55500000         1.9684626913253442E+01         1.0000000000000000E+03         2.3738700000060143E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   24                   71                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 557             55600000         1.9727843428092822E+01         1.0000000000000000E+03         2.3790300000060134E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   18                   74                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 558             55700000         1.9772786398417644E+01         1.0000000000000000E+03         2.3890400000060140E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   15                   76                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 559             55800000         1.9814765628428457E+01         1.0000000000000000E+03         2.3747800000060136E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   20                   73                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 560             55900000         1.9857734604208488E+01         1.0000000000000000E+03         2.3891100000060129E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   12                   77                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 561             56000000         1.9899834035364005E+01         1.0000000000000000E+03         2.4050800000060141E+02                   0                    1                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   17                   11                   79                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 562             56100000         1.9934245783201568E+01         1.0000000000000000E+03         2.3821100000060130E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   16                   75                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 563             56200000         1.9976158942852184E+01         1.0000000000000000E+03         2.4028400000060148E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   14                   76                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 564             56300000         2.0012177267937890E+01         1.0000000000000000E+03         2.3847100000060129E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   14                   76                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 565             56400000         2.0056765056965421E+01         1.0000000000000000E+03         2.3866700000060140E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   17                   75                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 566             56500000         2.0102114606037343E+01         1.0000000000000000E+03         2.3931300000060142E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   15                   16                   76                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 567             56600000         2.0140640507570836E+01         1.0000000000000000E+03         2.3804800000060123E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   12                   77                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 568             56700000         2.0186433140522198E+01         1.0000000000000000E+03         2.3812100000060138E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   19                   74                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 569             56800000         2.0228731253703288E+01         1.0000000000000000E+03         2.3836600000060142E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   20                   73                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 570             56900000         2.0270178243858254E+01         1.0000000000000000E+03         2.3840400000060140E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   20                   73                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 571             57000000         2.0312860458408952E+01         1.0000000000000000E+03         2.4071400000060154E+02                   0                    1                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   16                   13                   78                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 572             57100000         2.0353460212694667E+01         1.0000000000000000E+03         2.3828700000060149E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   24                   71                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 573             57200000         2.0394015078926476E+01         1.0000000000000000E+03         2.3881100000060135E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   15                   17                   75                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 574             57300000         2.0434711161966742E+01         1.0000000000000000E+03         2.3896800000060139E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   14                   76                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 575             57400000         2.0478442188018562E+01         1.0000000000000000E+03         2.3768900000060142E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   22                   72                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 576             57500000         2.0520007019959603E+01         1.0000000000000000E+03         2.3834200000060139E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   18                   74                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 577             57600000         2.0561393614491472E+01         1.0000000000000000E+03         2.3890800000060139E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   16                   75                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 578             57700000         2.0604840881168204E+01         1.0000000000000000E+03         2.3923000000060136E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   13                   77                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 579             57800000         2.0644495930035209E+01         1.0000000000000000E+03         2.3774900000060128E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   16                   75                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 580             57900000         2.0688105094143367E+01         1.0000000000000000E+03         2.3886000000060147E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   17                   75                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 581             58000000         2.0730752434528604E+01         1.0000000000000000E+03         2.3867100000060134E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   14                   76                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 582             58100000         2.0768997597872083E+01         1.0000000000000000E+03         2.3828300000060136E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   17                   75                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 583             58200000         2.0806757113889141E+01         1.0000000000000000E+03         2.3830500000060121E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   10                   78                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 584             58300000         2.0844109937922976E+01         1.0000000000000000E+03         2.3809400000060134E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   18                   74                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 585             58400000         2.0880893036420950E+01         1.0000000000000000E+03         2.3913800000060129E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   10                   78                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 586             58500000         2.0918743623306046E+01         1.0000000000000000E+03         2.3824500000060155E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   26                   70                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 587             58600000         2.0956721628808278E+01         1.0000000000000000E+03         2.3693300000060134E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   22                   72                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 588             58700000         2.0993834946965872E+01         1.0000000000000000E+03         2.3800200000060138E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   20                   73                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 589             58800000         2.1030789904777947E+01         1.0000000000000000E+03         2.3860600000060120E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                    8                   79                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 590             58900000         2.1066409139876694E+01         1.0000000000000000E+03         2.3872100000060144E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   18                   74                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 591             59000000         2.1104432397184972E+01         1.0000000000000000E+03         2.3815100000060127E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   14                   76                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 592             59100000         2.1146353379464884E+01         1.0000000000000000E+03         2.3822800000060127E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   14                   76                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 593             59200000         2.1183223924083460E+01         1.0000000000000000E+03         2.3805400000060123E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   12                   77                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 594             59300000         2.1221171902098718E+01         1.0000000000000000E+03         2.3909000000060138E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   13                   77                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 595             59400000         2.1259479452142916E+01         1.0000000000000000E+03         2.3835700000060126E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   14                   76                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 596             59500000         2.1297026893908896E+01         1.0000000000000000E+03         2.3874700000060142E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   17                   75                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 597             59600000         2.1333733499816482E+01         1.0000000000000000E+03         2.3790200000060116E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   12                   77                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 598             59700000         2.1375038696736478E+01         1.0000000000000000E+03         2.3871000000060141E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   18                   74                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 599             59800000         2.1414449392311312E+01         1.0000000000000000E+03         2.3913300000060130E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   10                   78                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 600             59900000         2.1453999370831166E+01         1.0000000000000000E+03         2.3867000000060131E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   14                   76                    0                    0                    0                 -116                    0                    0                  208                    0                    0
                 601             60000000         2.1492519062265721E+01         1.0000000000000000E+03         2.3808100000060128E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   14                   76                    0                    0                    0                 -116                    0                    0                  208                    0                    0
