               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*                   O*                  CO*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 216              1720000         2.7585322894810456E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 217              1728000         2.8215454228770614E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 218              1736000         2.8836380823057061E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 219              1744000         2.9455399653100763E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 220              1752000         3.0081013720312053E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 221              1760000         3.0709055486621609E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 222              1768000         3.1329961591385993E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 223              1776000         3.1958474830626241E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 224              1784000         3.2579654863754081E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 225              1792000         3.3201873298286193E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 226              1800000         3.3823850185530414E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 227              1808000         3.4443646144914531E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 228              1816000         3.5070695242503998E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 229              1824000         3.5699284569194801E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 230              1832000         3.6322033633979386E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 231              1840000         3.6950440848416443E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 232              1848000         3.7577976081170821E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 233              1856000         3.8194745356075932E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 234              1864000         3.8816017214981526E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 235              1872000         3.9437222581224724E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 236              1880000         4.0065761684353000E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 237              1888000         4.0686965614832342E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 238              1896000         4.1311088356771834E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 239              1904000         4.1944246565851443E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 240              1912000         4.2566067857216297E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 241              1920000         4.3197786463708152E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 242              1928000         4.3814557991379479E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 243              1936000         4.4444755813341083E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 244              1944000         4.5068474972439886E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 245              1952000         4.5683228668288315E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 246              1960000         4.6310519207391687E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 247              1968000         4.6936769292757960E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 248              1976000         4.7560174473778079E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 249              1984000         4.8180703497948257E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 250              1992000         4.8819391100388401E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 251              2000000         4.9438176398811633E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 252              2008000         5.0059103823251894E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 253              2016000         5.0692566327863618E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 254              2024000         5.1317314096642171E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 255              2032000         5.1931703853875444E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 256              2040000         5.2552243423705999E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 257              2048000         5.3187332277125484E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 258              2056000         5.3819186255507166E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 259              2064000         5.4437150400789653E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 260              2072000         5.5050230771351060E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 261              2080000         5.5669858726290385E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 262              2088000         5.6301945532754001E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 263              2096000         5.6934014343207910E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 264              2104000         5.7558263027666610E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 265              2112000         5.8187498839323689E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 266              2120000         5.8803225703550335E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 267              2128000         5.9424123322535712E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 268              2136000         6.0049041557821052E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 269              2144000         6.0662438364067033E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 270              2152000         6.1285907471123691E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 271              2160000         6.1904442797749478E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 272              2168000         6.2513242861763803E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 273              2176000         6.3125865482752865E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 274              2184000         6.3745173227168521E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 275              2192000         6.4378072928023408E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 276              2200000         6.5003704037305205E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 277              2208000         6.5639958073444643E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 278              2216000         6.6265506469725972E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 279              2224000         6.6895337175629415E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 280              2232000         6.7516476994924071E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 281              2240000         6.8141349176737472E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 282              2248000         6.8765408940087147E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 283              2256000         6.9375665781420126E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 284              2264000         7.0001531220197540E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 285              2272000         7.0633407547061331E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 286              2280000         7.1258155309015143E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 287              2288000         7.1872171929578997E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 288              2296000         7.2494876776804653E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 289              2304000         7.3117525532285857E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 290              2312000         7.3732855765186898E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 291              2320000         7.4358805646534505E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 292              2328000         7.4973016386896936E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 293              2336000         7.5602284657952535E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 294              2344000         7.6220901547984898E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 295              2352000         7.6836281493685285E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 296              2360000         7.7458508863422369E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 297              2368000         7.8097359628710276E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 298              2376000         7.8710569940504925E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 299              2384000         7.9334588799986096E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 300              2392000         7.9955262531878468E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 301              2400000         8.0596420658397647E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 302              2408000         8.1225129998508585E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 303              2416000         8.1866364968369524E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
