               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 234             23300000         1.9321279440456610E-01         1.0000000000000000E+03        -2.9212700000115001E+02                   0                   54                    1                   48                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    2                    1                    0                    0                   82                    0                -3565                -5594                 1183                 1923                 2369                 5135
                 235             23400000         1.9428569101440296E-01         1.0000000000000000E+03        -3.1835700000115037E+02                   0                   60                    0                   46                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    1                    0                    0                    0                   90                    0                -3579                -5621                 1191                 1925                 2378                 5157
                 236             23500000         1.9584449584025343E-01         1.0000000000000000E+03        -2.9944300000114976E+02                   0                   67                    0                   39                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   85                    0                -3590                -5631                 1196                 1928                 2384                 5174
                 237             23600000         1.9704541432646305E-01         1.0000000000000000E+03        -2.9724800000115113E+02                   0                   56                    0                   51                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   80                    0                -3607                -5666                 1203                 1937                 2395                 5208
                 238             23700000         1.9774752523716724E-01         1.0000000000000000E+03        -3.0386100000114976E+02                   0                   64                    0                   43                    0                    0                    1                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   85                    0                -3621                -5682                 1213                 1943                 2399                 5224
                 239             23800000         1.9892670650836045E-01         1.0000000000000000E+03        -2.9150200000115143E+02                   0                   57                    0                   48                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   80                    0                -3637                -5710                 1216                 1953                 2412                 5252
                 240             23900000         2.0031268597913549E-01         1.0000000000000000E+03        -2.9729400000115032E+02                   0                   62                    0                   45                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   83                    0                -3658                -5741                 1223                 1962                 2425                 5281
                 241             24000000         2.0146599041312277E-01         1.0000000000000000E+03        -2.9636900000115156E+02                   0                   59                    0                   48                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   79                    0                -3680                -5777                 1229                 1976                 2441                 5314
                 242             24100000         2.0271254232969302E-01         1.0000000000000000E+03        -3.0812200000115007E+02                   0                   61                    0                   44                    0                    0                    0                    2                    0                    7                    0                    0                    0                    0                    0                    0                    0                    2                    0                    1                    0                   89                    0                -3702                -5811                 1236                 1980                 2454                 5345
                 243             24200000         2.0366495734474452E-01         1.0000000000000000E+03        -3.1750900000114979E+02                   1                   59                    0                   45                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                   90                    0                -3722                -5844                 1247                 1991                 2463                 5376
                 244             24300000         2.0472959282385655E-01         1.0000000000000000E+03        -2.8486500000115007E+02                   0                   59                    0                   41                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    4                    0                    0                    0                    2                    0                   79                    0                -3738                -5866                 1252                 1999                 2472                 5408
                 245             24400000         2.0534813972943042E-01         1.0000000000000000E+03        -3.0041300000114933E+02                   0                   65                    0                   35                    1                    0                    1                    0                    0                    6                    0                    0                    0                    0                    0                    2                    0                    3                    0                    1                    0                   87                    0                -3757                -5891                 1256                 2013                 2488                 5422
                 246             24500000         2.0572562518292919E-01         1.0000000000000000E+03        -2.9473300000114978E+02                   0                   62                    0                   40                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                   82                    0                -3770                -5912                 1261                 2029                 2498                 5439
                 247             24600000         2.0675267483207613E-01         1.0000000000000000E+03        -3.0687200000114950E+02                   0                   61                    0                   45                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   87                    0                -3787                -5941                 1269                 2039                 2510                 5461
                 248             24700000         2.0762573699537251E-01         1.0000000000000000E+03        -2.9119300000115140E+02                   0                   58                    0                   48                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                   80                    0                -3804                -5964                 1275                 2048                 2518                 5489
                 249             24800000         2.0865317886274817E-01         1.0000000000000000E+03        -3.1100000000115085E+02                   0                   59                    0                   47                    0                    0                    1                    0                    0                    7                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   85                    0                -3821                -5996                 1281                 2056                 2531                 5514
                 250             24900000         2.0961037109347000E-01         1.0000000000000000E+03        -2.9534600000115040E+02                   0                   54                    0                   51                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   82                    0                -3839                -6024                 1284                 2068                 2545                 5541
                 251             25000000         2.1039491739667365E-01         1.0000000000000000E+03        -2.9858400000114989E+02                   0                   63                    0                   41                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    0                    1                    0                    0                   84                    0                -3857                -6047                 1291                 2074                 2554                 5566
                 252             25100000         2.1131839427766844E-01         1.0000000000000000E+03        -3.0124900000114997E+02                   0                   62                    0                   46                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   84                    0                -3875                -6078                 1300                 2085                 2567                 5592
                 253             25200000         2.1185728809825927E-01         1.0000000000000000E+03        -3.0977900000114960E+02                   0                   67                    0                   40                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   89                    0                -3889                -6095                 1305                 2093                 2575                 5606
                 254             25300000         2.1223587479663186E-01         1.0000000000000000E+03        -3.0611000000115064E+02                   0                   60                    0                   48                    0                    0                    0                    0                    0                    8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   83                    0                -3893                -6105                 1308                 2098                 2577                 5616
                 255             25400000         2.1288298894734123E-01         1.0000000000000000E+03        -2.9891800000115080E+02                   0                   56                    0                   49                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   82                    0                -3903                -6121                 1310                 2104                 2583                 5633
                 256             25500000         2.1382105683303407E-01         1.0000000000000000E+03        -3.0175800000115197E+02                   0                   51                    0                   55                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   81                    0                -3913                -6141                 1313                 2108                 2591                 5651
                 257             25600000         2.1456197053481663E-01         1.0000000000000000E+03        -3.0999800000114999E+02                   0                   64                    0                   40                    0                    0                    0                    0                    0                    8                    1                    0                    0                    0                    0                    1                    0                    1                    0                    1                    0                   89                    0                -3923                -6150                 1315                 2109                 2597                 5659
                 258             25700000         2.1534098773685084E-01         1.0000000000000000E+03        -3.0574300000115062E+02                   0                   57                    1                   45                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    2                    0                    2                    0                    0                    0                   86                    0                -3930                -6162                 1317                 2113                 2600                 5672
                 259             25800000         2.1600975698560015E-01         1.0000000000000000E+03        -3.0103200000115089E+02                   0                   56                    0                   48                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    2                    0                    1                    0                    0                    0                   83                    0                -3936                -6174                 1320                 2116                 2604                 5685
                 260             25900000         2.1665635889806467E-01         1.0000000000000000E+03        -3.0042600000114857E+02                   0                   65                    0                   37                    0                    0                    1                    1                    0                    7                    0                    0                    0                    0                    0                    4                    0                    0                    1                    1                    0                   86                    0                -3949                -6190                 1321                 2120                 2613                 5701
                 261             26000000         2.1715737326351056E-01         1.0000000000000000E+03        -3.0775200000114944E+02                   0                   67                    0                   36                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    2                    0                    1                    1                    0                    0                   90                    0                -3958                -6205                 1322                 2123                 2623                 5712
                 262             26100000         2.1762078124568709E-01         1.0000000000000000E+03        -2.8777400000114949E+02                   0                   60                    0                   41                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    3                    0                    1                    1                    1                    0                   81                    0                -3966                -6215                 1326                 2136                 2626                 5724
                 263             26200000         2.1800117453072193E-01         1.0000000000000000E+03        -2.9545500000114976E+02                   0                   59                    2                   42                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    2                    0                    1                    0                    1                    0                   83                    0                -3981                -6240                 1330                 2142                 2638                 5745
                 264             26300000         2.1819443563062080E-01         1.0000000000000000E+03        -3.0442900000115026E+02                   0                   61                    0                   42                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    1                    1                    0                    0                   88                    0                -3984                -6246                 1333                 2143                 2639                 5749
                 265             26400000         2.1879677787264565E-01         1.0000000000000000E+03        -2.9967400000115049E+02                   0                   50                    0                   50                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    2                    0                    1                    0                    0                    0                   84                    0                -3992                -6266                 1337                 2144                 2643                 5771
                 266             26500000         2.1947772558944442E-01         1.0000000000000000E+03        -2.9439900000115074E+02                   0                   53                    0                   50                    0                    0                    0                    0                    0                    8                    1                    0                    0                    0                    0                    3                    0                    1                    0                    0                    0                   78                    0                -4001                -6281                 1341                 2145                 2648                 5790
                 267             26600000         2.2013298749467400E-01         1.0000000000000000E+03        -2.9526800000114872E+02                   0                   70                    0                   32                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    2                    0                    0                    1                    2                    0                   87                    0                -4021                -6300                 1348                 2156                 2661                 5807
                 268             26700000         2.2102143969363622E-01         1.0000000000000000E+03        -2.8025900000115018E+02                   0                   60                    0                   41                    0                    0                    0                    2                    0                    7                    0                    0                    0                    0                    0                    3                    0                    1                    0                    0                    0                   76                    0                -4041                -6333                 1356                 2168                 2672                 5843
                 269             26800000         2.2160606830775409E-01         1.0000000000000000E+03        -2.9631600000115014E+02                   1                   57                    0                   43                    0                    1                    1                    0                    0                    8                    0                    0                    0                    0                    0                    3                    0                    1                    0                    0                    0                   82                    0                -4060                -6366                 1361                 2178                 2684                 5870
                 270             26900000         2.2288784623388747E-01         1.0000000000000000E+03        -3.1099300000115119E+02                   0                   58                    0                   47                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    2                    0                    1                    0                    0                    0                   86                    0                -4089                -6416                 1375                 2188                 2702                 5916
                 271             27000000         2.2423457406397004E-01         1.0000000000000000E+03        -2.8531800000115089E+02                   0                   52                    0                   49                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    3                    0                    1                    0                    0                    0                   76                    0                -4106                -6447                 1379                 2193                 2715                 5954
                 272             27100000         2.2498330481143494E-01         1.0000000000000000E+03        -3.0114000000114999E+02                   0                   64                    0                   38                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    4                    0                    1                    0                    0                    0                   84                    0                -4122                -6466                 1387                 2195                 2721                 5973
                 273             27200000         2.2590720436080738E-01         1.0000000000000000E+03        -2.9423100000115022E+02                   0                   63                    0                   38                    0                    0                    0                    1                    0                    7                    0                    0                    0                    0                    0                    4                    0                    3                    0                    0                    0                   81                    0                -4144                -6501                 1393                 2202                 2736                 6010
                 274             27300000         2.2640794010204329E-01         1.0000000000000000E+03        -2.9114800000115036E+02                   0                   56                    0                   43                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                   80                    0                -4151                -6520                 1394                 2209                 2746                 6025
                 275             27400000         2.2739895480939354E-01         1.0000000000000000E+03        -2.8011600000114942E+02                   0                   62                    0                   40                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    0                    1                    1                    0                   79                    0                -4173                -6547                 1400                 2224                 2760                 6051
                 276             27500000         2.2829397161224091E-01         1.0000000000000000E+03        -2.9864800000115048E+02                   0                   61                    0                   43                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    0                    0                    1                    0                    0                   82                    0                -4192                -6577                 1407                 2240                 2772                 6072
                 277             27600000         2.2924108553668854E-01         1.0000000000000000E+03        -2.8664600000115013E+02                   0                   60                    0                   41                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                   80                    0                -4210                -6601                 1414                 2255                 2783                 6095
                 278             27700000         2.2986242309490423E-01         1.0000000000000000E+03        -2.7992400000114981E+02                   0                   61                    0                   40                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                   76                    0                -4234                -6639                 1424                 2263                 2797                 6136
                 279             27800000         2.3091568539280663E-01         1.0000000000000000E+03        -2.9321500000114958E+02                   0                   64                    0                   40                    0                    0                    1                    0                    0                    8                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                   80                    0                -4256                -6675                 1430                 2275                 2814                 6165
                 280             27900000         2.3159669487570173E-01         1.0000000000000000E+03        -2.9029700000114900E+02                   0                   71                    0                   32                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    2                    0                    0                    0                   85                    0                -4276                -6698                 1435                 2288                 2829                 6184
                 281             28000000         2.3265009544602749E-01         1.0000000000000000E+03        -2.7862300000115056E+02                   0                   54                    1                   48                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                   77                    0                -4302                -6746                 1444                 2308                 2846                 6229
                 282             28100000         2.3385090225735713E-01         1.0000000000000000E+03        -3.0102200000115033E+02                   0                   60                    0                   46                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                   82                    0                -4329                -6795                 1448                 2316                 2870                 6270
                 283             28200000         2.3527004552490696E-01         1.0000000000000000E+03        -3.1766000000114991E+02                   0                   64                    0                   39                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    4                    0                    1                    0                    0                    0                   90                    0                -4344                -6817                 1451                 2321                 2879                 6288
                 284             28300000         2.3623770607976721E-01         1.0000000000000000E+03        -3.0947200000114987E+02                   0                   64                    0                   40                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    2                    0                    1                    0                    0                    0                   88                    0                -4357                -6837                 1457                 2327                 2888                 6309
                 285             28400000         2.3718344610141023E-01         1.0000000000000000E+03        -2.9273300000114909E+02                   0                   64                    0                   41                    0                    0                    1                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   82                    0                -4383                -6877                 1468                 2343                 2905                 6350
                 286             28500000         2.3817063457923618E-01         1.0000000000000000E+03        -2.9314300000115105E+02                   0                   56                    0                   48                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   80                    0                -4414                -6929                 1478                 2362                 2926                 6398
                 287             28600000         2.3916514480818121E-01         1.0000000000000000E+03        -3.0576900000114938E+02                   0                   66                    0                   36                    0                    1                    0                    0                    1                    8                    0                    0                    0                    0                    0                    3                    0                    1                    0                    1                    0                   89                    0                -4435                -6953                 1484                 2373                 2936                 6418
                 288             28700000         2.4066228786934046E-01         1.0000000000000000E+03        -3.0939200000114971E+02                   0                   62                    0                   45                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   88                    0                -4459                -6999                 1493                 2385                 2957                 6458
                 289             28800000         2.4209216158717856E-01         1.0000000000000000E+03        -3.1607600000115042E+02                   0                   57                    0                   48                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    1                    0                    1                    1                    0                    0                   90                    0                -4475                -7024                 1500                 2392                 2963                 6482
                 290             28900000         2.4352658069361185E-01         1.0000000000000000E+03        -3.0358100000115064E+02                   0                   59                    1                   44                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    1                    0                    1                    0                   86                    0                -4494                -7049                 1509                 2402                 2973                 6511
                 291             29000000         2.4441595301067776E-01         1.0000000000000000E+03        -2.7893000000115006E+02                   0                   62                    1                   41                    0                    0                    0                    0                    1                    7                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                   74                    0                -4505                -7061                 1515                 2410                 2978                 6530
                 292             29100000         2.4510798592509489E-01         1.0000000000000000E+03        -3.0695600000115019E+02                   0                   57                    0                   45                    0                    0                    0                    1                    0                    7                    0                    0                    0                    0                    0                    3                    0                    1                    0                    0                    0                   85                    0                -4523                -7095                 1522                 2419                 2989                 6554
                 293             29200000         2.4533508681069977E-01         1.0000000000000000E+03        -2.8037200000114933E+02                   0                   63                    0                   37                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    1                    1                    2                    0                   82                    0                -4534                -7104                 1525                 2422                 2994                 6572
                 294             29300000         2.4638488155835406E-01         1.0000000000000000E+03        -2.9173500000115035E+02                   0                   63                    0                   41                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    2                    0                    0                    1                    0                    0                   81                    0                -4555                -7140                 1533                 2436                 3010                 6601
