               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*                   O*                  CO*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 719              5744000         1.5306910196643296E+03         1.0000000000000000E+03        -1.3538999999990540E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 720              5752000         1.6131314085807833E+03         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 721              5760000         1.6916917752500481E+03         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 722              5768000         1.7732916281549790E+03         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 723              5776000         1.8522325169383080E+03         1.0000000000000000E+03        -1.3530299999990541E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 724              5784000         1.9341692823892261E+03         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 725              5792000         2.0147453240224452E+03         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 726              5800000         2.0941279503581300E+03         1.0000000000000000E+03        -1.3530299999990541E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 727              5808000         2.1707338031741474E+03         1.0000000000000000E+03        -1.3530299999990541E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 728              5816000         2.2487139283746251E+03         1.0000000000000000E+03        -1.3530299999990541E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 729              5824000         2.3297259109981542E+03         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 730              5832000         2.4104873907987362E+03         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 731              5840000         2.4913470333849650E+03         1.0000000000000000E+03        -1.3530299999990541E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 732              5848000         2.5732083446721945E+03         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 733              5856000         2.6538848649715910E+03         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 734              5864000         2.7346294801480567E+03         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 735              5872000         2.8132711372814761E+03         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 736              5880000         2.8928387510555103E+03         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 737              5888000         2.9731270251328897E+03         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 738              5896000         3.0522676274302385E+03         1.0000000000000000E+03        -1.3530299999990541E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 739              5904000         3.1324203630724032E+03         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 740              5912000         3.2148406025907911E+03         1.0000000000000000E+03        -1.3530299999990541E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 741              5920000         3.2955781694678253E+03         1.0000000000000000E+03        -1.3530299999990541E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 742              5928000         3.3769808051003915E+03         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 743              5936000         3.4557356094608035E+03         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 744              5944000         3.5363388765985483E+03         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 745              5952000         3.6162745201256330E+03         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 746              5960000         3.6987910064199145E+03         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 747              5968000         3.7780757698875909E+03         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 748              5976000         3.8567818504572892E+03         1.0000000000000000E+03        -1.3530299999990541E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 749              5984000         3.9365232083186970E+03         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 750              5992000         4.0150734918694952E+03         1.0000000000000000E+03        -1.3530299999990541E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 751              6000000         4.0968424709098699E+03         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 752              6008000         4.1765353907440294E+03         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 753              6016000         4.2575368349210648E+03         1.0000000000000000E+03        -1.3530299999990541E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 754              6024000         4.3356299467212984E+03         1.0000000000000000E+03        -1.3530299999990541E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 755              6032000         4.4133142637804212E+03         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 756              6040000         4.4933966124322287E+03         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 757              6048000         4.5736131785679727E+03         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 758              6056000         4.6538034308715187E+03         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 759              6064000         4.7334916376352940E+03         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 760              6072000         4.8131280273424891E+03         1.0000000000000000E+03        -1.3530299999990541E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 761              6080000         4.8936045189663146E+03         1.0000000000000000E+03        -1.3530299999990541E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 762              6088000         4.9751772487822673E+03         1.0000000000000000E+03        -1.3530299999990541E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 763              6096000         5.0558610102712491E+03         1.0000000000000000E+03        -1.3538999999990540E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 764              6104000         5.1354756690997383E+03         1.0000000000000000E+03        -1.3530299999990541E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 765              6112000         5.2132124193934778E+03         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 766              6120000         5.2936934696771705E+03         1.0000000000000000E+03        -1.3538999999990540E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 767              6128000         5.3713559809615490E+03         1.0000000000000000E+03        -1.3530299999990541E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 768              6136000         5.4512636859046706E+03         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 769              6144000         5.5315890270249911E+03         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 770              6152000         5.6107867514140262E+03         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 771              6160000         5.6912917911594786E+03         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 772              6168000         5.7716909751977910E+03         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 773              6176000         5.8513878152214129E+03         1.0000000000000000E+03        -1.3530299999990541E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 774              6184000         5.9334891979372424E+03         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 775              6192000         6.0128788567527790E+03         1.0000000000000000E+03        -1.3538999999990540E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 776              6200000         6.0915054969439898E+03         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 777              6208000         6.1703676478793814E+03         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 778              6216000         6.2506331136949038E+03         1.0000000000000000E+03        -1.3530299999990541E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 779              6224000         6.3299111448109461E+03         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 780              6232000         6.4100707994663990E+03         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 781              6240000         6.4896086945238094E+03         1.0000000000000000E+03        -1.3530299999990541E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 782              6248000         6.8824634577727966E+03         1.0000000000000000E+03        -1.3530299999990541E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 783              6256000         7.2869755566191470E+03         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 784              6264000         7.6939517964103197E+03         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 785              6272000         8.0948934545233496E+03         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 786              6280000         8.4952103974882048E+03         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 787              6288000         8.9006972326184841E+03         1.0000000000000000E+03        -1.3530299999990541E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 788              6296000         9.2951811829479193E+03         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 789              6304000         9.6971975585331948E+03         1.0000000000000000E+03        -1.3538999999990540E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 790              6312000         1.0101668682727943E+04         1.0000000000000000E+03        -1.3530299999990541E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 791              6320000         1.0500646071693924E+04         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 792              6328000         1.0885217201641570E+04         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 793              6336000         1.1289810781151218E+04         1.0000000000000000E+03        -1.3530299999990541E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 794              6344000         1.1682746552998076E+04         1.0000000000000000E+03        -1.3538999999990540E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 795              6352000         1.2077605713768788E+04         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 796              6360000         1.2473618800201795E+04         1.0000000000000000E+03        -1.3530299999990541E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 797              6368000         1.2872274573314446E+04         1.0000000000000000E+03        -1.3530299999990541E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 798              6376000         1.3275323877750196E+04         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 799              6384000         1.3680260484052349E+04         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 800              6392000         1.4077471502109525E+04         1.0000000000000000E+03        -1.3530299999990541E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 801              6400000         1.4475822584750591E+04         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 802              6408000         1.4868549231937272E+04         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 803              6416000         1.5261248271773215E+04         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 804              6424000         1.5654716420389521E+04         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 805              6432000         1.6049868250958794E+04         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
                 806              6440000         1.6447875602977689E+04         1.0000000000000000E+03        -1.3521599999990542E+02                   0                    0                  100                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                  -55                    0                    0                    2                    2
