               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 124             12300000         2.7851529366509337E-02         1.0000000000000000E+03        -2.4526599999768234E+02                   0                   43                    0                   49                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                -1557                -2095                  290                 1795                 1261                 1266
                 125             12400000         2.8198050271465363E-02         1.0000000000000000E+03        -2.4035199999768261E+02                   0                   41                    0                   52                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                -1593                -2140                  298                 1842                 1288                 1293
                 126             12500000         2.8746130215999772E-02         1.0000000000000000E+03        -2.9732399999769382E+02                   0                   52                    1                   55                    0                    0                    0                    1                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   77                    0                -1623                -2187                  301                 1866                 1314                 1313
                 127             12600000         2.9725823243107758E-02         1.0000000000000000E+03        -2.7847699999769333E+02                   0                   52                    0                   52                    0                    0                    0                    1                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   72                    0                -1640                -2211                  304                 1881                 1329                 1336
                 128             12700000         3.0128277424762623E-02         1.0000000000000000E+03        -2.6849199999773128E+02                   0                   46                    1                   55                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   69                    0                -1656                -2235                  311                 1894                 1338                 1359
                 129             12800000         3.0542510578945335E-02         1.0000000000000000E+03        -2.5064399999775387E+02                   0                   44                    1                   48                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   67                    0                -1672                -2255                  314                 1906                 1350                 1381
                 130             12900000         3.0936955490912764E-02         1.0000000000000000E+03        -2.6751699999777617E+02                   0                   47                    1                   54                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   66                    0                -1692                -2287                  319                 1925                 1366                 1401
                 131             13000000         3.1328215220835044E-02         1.0000000000000000E+03        -3.0331299999782760E+02                   0                   42                    0                   58                    1                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   80                    0                -1708                -2318                  322                 1944                 1381                 1411
                 132             13100000         3.1762081764523067E-02         1.0000000000000000E+03        -2.8138299999782777E+02                   0                   47                    0                   50                    1                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                   75                    0                -1720                -2330                  322                 1947                 1387                 1432
                 133             13200000         3.2125445159549439E-02         1.0000000000000000E+03        -2.9116699999783287E+02                   0                   44                    0                   58                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   76                    0                -1740                -2362                  326                 1972                 1407                 1448
                 134             13300000         3.2656417554181853E-02         1.0000000000000000E+03        -2.8701299999783294E+02                   0                   49                    0                   54                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   75                    0                -1751                -2377                  328                 1977                 1417                 1463
                 135             13400000         3.3149498492198511E-02         1.0000000000000000E+03        -2.5023999999784857E+02                   0                   44                    0                   50                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   66                    0                -1775                -2406                  331                 2002                 1436                 1493
                 136             13500000         3.3619356251886751E-02         1.0000000000000000E+03        -3.0555599999784982E+02                   0                   50                    0                   55                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   82                    0                -1800                -2451                  333                 2024                 1461                 1510
                 137             13600000         3.4138174104774835E-02         1.0000000000000000E+03        -2.7247999999784992E+02                   0                   47                    0                   54                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   71                    0                -1810                -2465                  335                 2027                 1468                 1534
                 138             13700000         3.4615362220760178E-02         1.0000000000000000E+03        -2.8296999999784975E+02                   0                   49                    0                   50                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   77                    0                -1825                -2489                  336                 2036                 1482                 1551
                 139             13800000         3.5225092576192413E-02         1.0000000000000000E+03        -3.0958299999784992E+02                   0                   50                    0                   55                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   82                    0                -1837                -2510                  342                 2049                 1491                 1559
                 140             13900000         3.5462009036976293E-02         1.0000000000000000E+03        -2.7168499999784984E+02                   0                   48                    0                   51                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   72                    0                -1845                -2513                  343                 2060                 1495                 1570
                 141             14000000         3.5705749336236478E-02         1.0000000000000000E+03        -2.7391899999787029E+02                   0                   50                    0                   52                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   72                    0                -1856                -2528                  345                 2070                 1503                 1581
                 142             14100000         3.6135135543956531E-02         1.0000000000000000E+03        -2.7639599999787049E+02                   0                   45                    0                   55                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   71                    0                -1864                -2544                  346                 2080                 1513                 1590
                 143             14200000         3.6334003116751265E-02         1.0000000000000000E+03        -2.9262799999787086E+02                   0                   51                    0                   55                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   77                    0                -1872                -2556                  347                 2083                 1518                 1597
                 144             14300000         3.6667664641412467E-02         1.0000000000000000E+03        -2.8833099999787066E+02                   0                   50                    0                   55                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   74                    0                -1879                -2569                  347                 2088                 1527                 1608
                 145             14400000         3.6976449318587512E-02         1.0000000000000000E+03        -3.0754099999787036E+02                   0                   56                    0                   49                    0                    0                    0                    1                    0                    7                    0                    0                    0                    0                    0                    1                    0                    1                    0                    0                    0                   84                    0                -1890                -2582                  349                 2090                 1531                 1618
                 146             14500000         3.7358416783318089E-02         1.0000000000000000E+03        -2.6798499999787083E+02                   0                   52                    0                   51                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   68                    0                -1898                -2593                  349                 2102                 1542                 1634
                 147             14600000         3.7652969327536721E-02         1.0000000000000000E+03        -2.2933399999788560E+02                   0                   39                    0                   50                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                -1920                -2619                  351                 2135                 1561                 1656
                 148             14700000         3.7892161473441141E-02         1.0000000000000000E+03        -2.6688799999788642E+02                   0                   42                    0                   55                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   70                    0                -1947                -2659                  359                 2166                 1581                 1672
                 149             14800000         3.8214619269988155E-02         1.0000000000000000E+03        -2.8461299999788696E+02                   0                   51                    0                   54                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   73                    0                -1962                -2680                  360                 2179                 1594                 1683
                 150             14900000         3.8646043698439783E-02         1.0000000000000000E+03        -2.9027799999788749E+02                   0                   52                    0                   53                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   76                    0                -1970                -2693                  360                 2185                 1603                 1691
                 151             15000000         3.8958663538587623E-02         1.0000000000000000E+03        -2.6430199999790682E+02                   0                   45                    1                   57                    0                    0                    0                    0                    0                    6                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   65                    0                -1981                -2708                  362                 2198                 1612                 1707
                 152             15100000         3.9249473200034558E-02         1.0000000000000000E+03        -2.6300099999793264E+02                   0                   46                    0                   50                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   70                    0                -1998                -2727                  364                 2220                 1626                 1718
                 153             15200000         3.9690035820970401E-02         1.0000000000000000E+03        -2.9754199999793184E+02                   0                   51                    0                   51                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                   82                    0                -2015                -2755                  367                 2233                 1639                 1730
                 154             15300000         4.0169749765475125E-02         1.0000000000000000E+03        -2.9987999999793180E+02                   0                   47                    0                   51                    0                    0                    0                    0                    0                    2                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                   80                    0                -2026                -2777                  369                 2243                 1653                 1745
                 155             15400000         4.0662270982349043E-02         1.0000000000000000E+03        -2.6060999999793825E+02                   0                   48                    0                   49                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   68                    0                -2041                -2789                  372                 2259                 1662                 1765
                 156             15500000         4.1062422823391044E-02         1.0000000000000000E+03        -2.7720499999790889E+02                   0                   46                    0                   54                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   74                    0                -2067                -2827                  375                 2291                 1684                 1783
                 157             15600000         4.1555291702936252E-02         1.0000000000000000E+03        -2.7905499999790987E+02                   0                   49                    0                   54                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   73                    0                -2086                -2852                  381                 2309                 1697                 1802
                 158             15700000         4.2061892355652761E-02         1.0000000000000000E+03        -2.6373799999791891E+02                   0                   43                    0                   55                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   69                    0                -2109                -2882                  386                 2338                 1715                 1824
                 159             15800000         4.2360358474436449E-02         1.0000000000000000E+03        -2.3739399999788972E+02                   0                   40                    0                   48                    0                    0                    0                    0                    1                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                -2132                -2907                  388                 2372                 1738                 1841
                 160             15900000         4.2679336223645094E-02         1.0000000000000000E+03        -2.3450499999788968E+02                   0                   38                    0                   51                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                -2160                -2943                  392                 2410                 1761                 1861
                 161             16000000         4.2964004473464233E-02         1.0000000000000000E+03        -2.8257999999789439E+02                   0                   43                    0                   54                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   75                    0                -2184                -2984                  397                 2431                 1782                 1878
                 162             16100000         4.3359767527327404E-02         1.0000000000000000E+03        -3.2287999999789440E+02                   0                   54                    1                   52                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   87                    0                -2196                -3004                  401                 2434                 1791                 1886
                 163             16200000         4.3894697618553372E-02         1.0000000000000000E+03        -3.3467799999789429E+02                   0                   55                    0                   53                    0                    0                    0                    0                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   92                    0                -2201                -3014                  402                 2436                 1794                 1892
                 164             16300000         4.4579842637343221E-02         1.0000000000000000E+03        -3.2523699999789437E+02                   0                   48                    0                   58                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   88                    0                -2202                -3020                  402                 2436                 1796                 1900
                 165             16400000         4.4907404694231982E-02         1.0000000000000000E+03        -3.1073799999789418E+02                   0                   51                    1                   53                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   84                    0                -2208                -3025                  403                 2437                 1800                 1910
                 166             16500000         4.5117237048444038E-02         1.0000000000000000E+03        -3.1728199999789479E+02                   0                   54                    0                   52                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   86                    0                -2211                -3031                  403                 2437                 1803                 1915
                 167             16600000         4.5481385087272230E-02         1.0000000000000000E+03        -2.7664699999789485E+02                   0                   48                    0                   51                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   72                    0                -2218                -3037                  405                 2446                 1808                 1930
                 168             16700000         4.5740065978069851E-02         1.0000000000000000E+03        -2.6696499999792218E+02                   0                   50                    0                   55                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   66                    0                -2238                -3059                  411                 2472                 1820                 1946
                 169             16800000         4.6040049720913460E-02         1.0000000000000000E+03        -2.7760399999792139E+02                   0                   47                    0                   50                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   73                    0                -2253                -3081                  414                 2489                 1834                 1957
                 170             16900000         4.6302403331009982E-02         1.0000000000000000E+03        -2.8988299999794020E+02                   0                   40                    1                   56                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   77                    0                -2272                -3108                  422                 2515                 1846                 1969
                 171             17000000         4.6578604357922528E-02         1.0000000000000000E+03        -3.0504299999794097E+02                   0                   54                    0                   51                    0                    0                    0                    1                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   82                    0                -2288                -3126                  427                 2525                 1855                 1982
                 172             17100000         4.6988802515786895E-02         1.0000000000000000E+03        -2.6908499999794140E+02                   0                   49                    0                   51                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   71                    0                -2299                -3138                  427                 2537                 1863                 2001
                 173             17200000         4.7395973516021768E-02         1.0000000000000000E+03        -2.9553599999795904E+02                   0                   50                    0                   53                    1                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   78                    0                -2316                -3167                  432                 2554                 1878                 2014
                 174             17300000         4.7826114396934447E-02         1.0000000000000000E+03        -2.4187299999798105E+02                   0                   42                    0                   50                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   62                    0                -2330                -3180                  436                 2570                 1887                 2038
                 175             17400000         4.8140957444961573E-02         1.0000000000000000E+03        -2.4797699999799946E+02                   0                   44                    0                   49                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   66                    0                -2351                -3208                  439                 2595                 1905                 2052
                 176             17500000         4.8500225464490884E-02         1.0000000000000000E+03        -2.5889099999806206E+02                   0                   46                    0                   51                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   66                    0                -2371                -3236                  440                 2621                 1925                 2065
                 177             17600000         4.8763458701880945E-02         1.0000000000000000E+03        -2.4456199999807092E+02                   0                   47                    0                   46                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   65                    0                -2391                -3258                  442                 2642                 1940                 2083
                 178             17700000         4.9076269520730721E-02         1.0000000000000000E+03        -2.5579199999808787E+02                   0                   46                    0                   50                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   67                    0                -2420                -3298                  449                 2679                 1963                 2104
                 179             17800000         4.9568498321815931E-02         1.0000000000000000E+03        -2.3202299999822074E+02                   0                   43                    0                   49                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                -2444                -3328                  452                 2709                 1984                 2128
                 180             17900000         5.0050759719255752E-02         1.0000000000000000E+03        -2.7770899999827174E+02                   0                   47                    0                   50                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   75                    0                -2466                -3366                  456                 2726                 2003                 2145
                 181             18000000         5.0564796212839359E-02         1.0000000000000000E+03        -2.8308899999827213E+02                   0                   43                    0                   58                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   73                    0                -2481                -3395                  459                 2738                 2017                 2166
                 182             18100000         5.1110227050899015E-02         1.0000000000000000E+03        -2.6750799999831452E+02                   0                   44                    0                   53                    1                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   70                    0                -2507                -3423                  463                 2772                 2037                 2185
                 183             18200000         5.1625366303503152E-02         1.0000000000000000E+03        -2.7788599999833514E+02                   0                   49                    0                   53                    0                    0                    0                    0                    0                    7                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   72                    0                -2530                -3454                  470                 2793                 2053                 2206
                 184             18300000         5.2221986189177748E-02         1.0000000000000000E+03        -2.9025599999833486E+02                   0                   45                    0                   57                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   77                    0                -2546                -3484                  470                 2807                 2070                 2224
