               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 254             25300000         1.3037534083736380E-01         1.0000000000000000E+03        -2.9710899999884879E+02                   0                   61                    0                   36                    0                    1                    0                    0                    0                    9                    0                    0                    0                    0                    0                    5                    0                    1                    1                    1                    0                   86                    0                -4934                -6876                 2158                 3848                 2758                 5945
                 255             25400000         1.3123389677648281E-01         1.0000000000000000E+03        -2.7858099999884973E+02                   0                   49                    0                   51                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    4                    0                    1                    0                    0                    0                   73                    0                -4955                -6915                 2169                 3863                 2772                 5985
                 256             25500000         1.3184646213714737E-01         1.0000000000000000E+03        -2.9395899999884818E+02                   0                   68                    0                   33                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    2                    0                    3                    0                    1                    0                   87                    0                -4981                -6943                 2176                 3875                 2790                 6006
                 257             25600000         1.3244925781791028E-01         1.0000000000000000E+03        -2.7319099999883377E+02                   0                   60                    1                   41                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    4                    0                    0                    0                    1                    0                   73                    0                -5017                -6995                 2188                 3916                 2815                 6050
                 258             25700000         1.3313151902887993E-01         1.0000000000000000E+03        -2.8237799999883441E+02                   0                   54                    0                   47                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    1                    0                    1                    0                   78                    0                -5045                -7040                 2199                 3937                 2833                 6086
                 259             25800000         1.3374319635939522E-01         1.0000000000000000E+03        -2.9187399999883388E+02                   0                   65                    0                   34                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    4                    0                    4                    0                    0                    0                   84                    0                -5069                -7066                 2204                 3953                 2848                 6106
                 260             25900000         1.3456469200704455E-01         1.0000000000000000E+03        -2.8354799999882511E+02                   0                   65                    0                   36                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    0                    1                    1                    0                    0                   80                    0                -5100                -7110                 2220                 3980                 2866                 6146
                 261             26000000         1.3521724545132596E-01         1.0000000000000000E+03        -2.9990799999882506E+02                   1                   59                    1                   42                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    3                    0                    1                    0                    1                    0                   85                    0                -5120                -7140                 2231                 3996                 2874                 6168
                 262             26100000         1.3586568259939091E-01         1.0000000000000000E+03        -3.0126699999882493E+02                   0                   62                    0                   36                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    5                    0                    2                    0                    0                    0                   86                    0                -5143                -7172                 2241                 4010                 2886                 6199
                 263             26200000         1.3633715954289771E-01         1.0000000000000000E+03        -2.8753899999882594E+02                   0                   54                    0                   46                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    3                    0                    1                    1                    0                    0                   79                    0                -5163                -7200                 2254                 4032                 2895                 6225
                 264             26300000         1.3704807424275245E-01         1.0000000000000000E+03        -2.9746799999882478E+02                   0                   65                    0                   36                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                   83                    0                -5189                -7235                 2262                 4050                 2913                 6253
                 265             26400000         1.3790919984616504E-01         1.0000000000000000E+03        -2.9341299999882494E+02                   0                   64                    0                   39                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    4                    0                    0                    0                    1                    0                   82                    0                -5211                -7263                 2271                 4075                 2926                 6274
                 266             26500000         1.3865785181921600E-01         1.0000000000000000E+03        -2.9291499999882433E+02                   0                   68                    0                   31                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    5                    0                    1                    0                    1                    0                   84                    0                -5230                -7282                 2279                 4095                 2936                 6288
                 267             26600000         1.3894571493805463E-01         1.0000000000000000E+03        -2.8564699999882328E+02                   0                   76                    0                   22                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    6                    0                    2                    0                    1                    0                   84                    0                -5238                -7284                 2283                 4101                 2937                 6293
                 268             26700000         1.3920142596952081E-01         1.0000000000000000E+03        -2.8217799999882567E+02                   1                   59                    0                   42                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    4                    0                    1                    0                    0                    0                   76                    0                -5252                -7314                 2288                 4120                 2950                 6314
                 269             26800000         1.3960917649482410E-01         1.0000000000000000E+03        -3.0474999999882527E+02                   0                   63                    0                   43                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                   85                    0                -5269                -7341                 2295                 4135                 2963                 6329
                 270             26900000         1.4014039595234223E-01         1.0000000000000000E+03        -2.8265699999882514E+02                   0                   66                    0                   35                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    0                    1                    0                    1                    0                   80                    0                -5279                -7347                 2298                 4143                 2967                 6341
                 271             27000000         1.4057569539724818E-01         1.0000000000000000E+03        -2.9390999999882530E+02                   0                   65                    0                   37                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    0                    1                    0                    0                    0                   83                    0                -5295                -7372                 2305                 4156                 2977                 6359
                 272             27100000         1.4099484393697184E-01         1.0000000000000000E+03        -2.7942899999882462E+02                   0                   62                    0                   36                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    5                    0                    0                    0                    1                    0                   78                    0                -5307                -7389                 2310                 4164                 2982                 6380
                 273             27200000         1.4145267681169951E-01         1.0000000000000000E+03        -3.1117299999882584E+02                   0                   62                    0                   40                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    1                    0                    3                    0                    1                    0                   92                    0                -5327                -7418                 2318                 4179                 2995                 6394
                 274             27300000         1.4210291314902532E-01         1.0000000000000000E+03        -2.9394099999882650E+02                   0                   54                    0                   51                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    1                    0                    0                    0                   80                    0                -5332                -7432                 2320                 4187                 3001                 6409
                 275             27400000         1.4270178408517253E-01         1.0000000000000000E+03        -2.7971399999882556E+02                   0                   60                    0                   42                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    2                    0                    1                    0                    0                    0                   76                    0                -5343                -7442                 2324                 4192                 3007                 6424
                 276             27500000         1.4310839557325519E-01         1.0000000000000000E+03        -2.8159599999882596E+02                   1                   58                    0                   43                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    0                    1                    0                    0                   78                    0                -5364                -7472                 2331                 4210                 3020                 6448
                 277             27600000         1.4364153290620488E-01         1.0000000000000000E+03        -2.8640199999882560E+02                   0                   59                    0                   44                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                   79                    0                -5379                -7497                 2338                 4218                 3029                 6471
                 278             27700000         1.4403464319037709E-01         1.0000000000000000E+03        -2.7092799999882567E+02                   0                   59                    0                   42                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                   73                    0                -5403                -7530                 2346                 4235                 3044                 6505
                 279             27800000         1.4462345440860588E-01         1.0000000000000000E+03        -2.8242799999882595E+02                   1                   54                    0                   50                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   77                    0                -5428                -7571                 2356                 4254                 3062                 6535
                 280             27900000         1.4486935104796511E-01         1.0000000000000000E+03        -2.8359999999882456E+02                   0                   67                    0                   36                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    1                    0                    1                    0                   81                    0                -5443                -7583                 2362                 4264                 3068                 6547
                 281             28000000         1.4539336950333070E-01         1.0000000000000000E+03        -2.9189099999882501E+02                   0                   60                    0                   46                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   80                    0                -5458                -7610                 2371                 4278                 3077                 6567
                 282             28100000         1.4596595848090343E-01         1.0000000000000000E+03        -2.9260799999882499E+02                   0                   63                    0                   38                    0                    1                    0                    0                    0                    8                    0                    0                    0                    0                    0                    2                    0                    1                    0                    0                    0                   83                    0                -5472                -7627                 2378                 4284                 3082                 6586
                 283             28200000         1.4653758967947411E-01         1.0000000000000000E+03        -2.9128299999882415E+02                   0                   66                    0                   31                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    2                    0                    2                    0                    2                    0                   88                    0                -5489                -7643                 2384                 4299                 3090                 6599
                 284             28300000         1.4694828224031475E-01         1.0000000000000000E+03        -2.9952499999882508E+02                   0                   57                    0                   47                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    2                    0                    1                    0                    0                    0                   83                    0                -5499                -7666                 2388                 4314                 3099                 6612
                 285             28400000         1.4749429905040298E-01         1.0000000000000000E+03        -2.9852199999882532E+02                   0                   62                    1                   40                    0                    0                    0                    0                    1                    7                    0                    0                    0                    0                    0                    1                    0                    4                    0                    0                    0                   86                    0                -5516                -7685                 2393                 4321                 3109                 6631
                 286             28500000         1.4796961525419855E-01         1.0000000000000000E+03        -2.7922199999882508E+02                   0                   61                    0                   40                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    4                    0                    0                    1                    0                    0                   76                    0                -5529                -7706                 2399                 4332                 3116                 6657
                 287             28600000         1.4839954678365982E-01         1.0000000000000000E+03        -2.8443899999882530E+02                   1                   61                    0                   39                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    3                    0                    2                    0                    1                    0                   80                    0                -5550                -7731                 2406                 4353                 3129                 6673
                 288             28700000         1.4882519185708545E-01         1.0000000000000000E+03        -2.8097299999882500E+02                   1                   59                    0                   40                    0                    1                    0                    0                    0                    9                    0                    0                    0                    0                    0                    4                    0                    0                    0                    1                    0                   78                    0                -5569                -7760                 2415                 4366                 3138                 6702
                 289             28800000         1.4917171339120622E-01         1.0000000000000000E+03        -2.7166899999879809E+02                   0                   57                    0                   37                    0                    0                    0                    1                    0                    7                    0                    0                    0                    0                    0                    6                    0                    5                    0                    1                    0                   75                    0                -5595                -7794                 2421                 4383                 3154                 6735
                 290             28900000         1.4974919025237576E-01         1.0000000000000000E+03        -2.9670599999879579E+02                   0                   74                    0                   26                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    4                    1                    0                    0                    2                    0                   88                    0                -5610                -7815                 2431                 4390                 3164                 6748
                 291             29000000         1.5036158763030488E-01         1.0000000000000000E+03        -2.8440699999879763E+02                   0                   62                    0                   38                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    4                    0                    0                    1                    0                    0                   79                    0                -5629                -7852                 2438                 4400                 3177                 6787
                 292             29100000         1.5091008657712279E-01         1.0000000000000000E+03        -2.8704999999879772E+02                   0                   67                    0                   34                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    4                    0                    1                    0                    0                    0                   80                    0                -5650                -7879                 2446                 4415                 3190                 6810
                 293             29200000         1.5126947407413135E-01         1.0000000000000000E+03        -2.9053399999879701E+02                   2                   67                    0                   33                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    0                    1                    2                    0                    0                   85                    0                -5662                -7892                 2452                 4421                 3193                 6822
                 294             29300000         1.5167892133229069E-01         1.0000000000000000E+03        -2.8043899999879403E+02                   0                   65                    0                   31                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    8                    1                    2                    0                    1                    0                   77                    0                -5677                -7912                 2460                 4435                 3197                 6845
                 295             29400000         1.5198444261134292E-01         1.0000000000000000E+03        -2.8424599999879428E+02                   0                   63                    0                   35                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    7                    1                    0                    0                    1                    0                   77                    0                -5694                -7938                 2468                 4454                 3209                 6863
                 296             29500000         1.5241741733215150E-01         1.0000000000000000E+03        -2.9200299999879502E+02                   0                   61                    0                   40                    0                    0                    0                    0                    0                    7                    1                    0                    0                    0                    0                    4                    0                    2                    0                    1                    0                   80                    0                -5708                -7959                 2477                 4465                 3217                 6878
                 297             29600000         1.5249787038420271E-01         1.0000000000000000E+03        -2.7930199999879409E+02                   0                   64                    1                   31                    0                    0                    1                    0                    0                    7                    0                    0                    0                    0                    0                    6                    0                    4                    0                    1                    0                   79                    0                -5718                -7963                 2479                 4473                 3219                 6886
                 298             29700000         1.5284233465057689E-01         1.0000000000000000E+03        -2.8578199999879376E+02                   0                   59                    0                   40                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    3                    0                    3                    0                    3                    0                   83                    0                -5736                -7994                 2487                 4490                 3232                 6908
                 299             29800000         1.5318133798840980E-01         1.0000000000000000E+03        -2.8252099999879295E+02                   0                   64                    1                   35                    0                    0                    0                    0                    1                    7                    0                    0                    0                    0                    0                    3                    0                    2                    0                    2                    0                   82                    0                -5757                -8017                 2496                 4512                 3245                 6925
                 300             29900000         1.5359102296773910E-01         1.0000000000000000E+03        -2.8798799999879310E+02                   0                   68                    0                   32                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    6                    0                    0                    1                    0                    0                   80                    0                -5772                -8038                 2504                 4525                 3252                 6944
                 301             30000000         1.5397565066020419E-01         1.0000000000000000E+03        -2.7963099999879358E+02                   1                   61                    0                   37                    0                    1                    0                    0                    0                    9                    0                    0                    0                    0                    0                    4                    0                    2                    0                    0                    0                   78                    0                -5789                -8060                 2514                 4539                 3258                 6966
                 302             30100000         1.5437688562849802E-01         1.0000000000000000E+03        -2.9039899999879515E+02                   0                   62                    1                   38                    0                    0                    1                    0                    0                    7                    0                    0                    0                    0                    0                    4                    0                    0                    2                    1                    0                   81                    0                -5809                -8089                 2526                 4554                 3267                 6990
                 303             30200000         1.5482391244936825E-01         1.0000000000000000E+03        -2.8336799999879452E+02                   0                   66                    0                   32                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    6                    0                    1                    0                    1                    0                   80                    0                -5822                -8102                 2534                 4566                 3271                 7004
                 304             30300000         1.5526412913128207E-01         1.0000000000000000E+03        -2.7867299999879401E+02                   0                   64                    0                   31                    0                    1                    0                    0                    0                    9                    0                    0                    0                    0                    0                    7                    0                    0                    1                    1                    0                   79                    0                -5846                -8136                 2544                 4583                 3283                 7037
                 305             30400000         1.5593903960433322E-01         1.0000000000000000E+03        -2.8837999999879531E+02                   0                   62                    0                   36                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    5                    0                    1                    1                    1                    0                   81                    0                -5865                -8169                 2552                 4594                 3298                 7063
                 306             30500000         1.5636485242511255E-01         1.0000000000000000E+03        -2.8211599999879598E+02                   0                   56                    0                   45                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    4                    0                    0                    1                    0                    0                   75                    0                -5878                -8192                 2558                 4606                 3307                 7084
                 307             30600000         1.5691000426962931E-01         1.0000000000000000E+03        -2.7832599999879534E+02                   1                   58                    0                   40                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    4                    1                    1                    1                    0                    0                   76                    0                -5902                -8219                 2566                 4626                 3320                 7107
                 308             30700000         1.5763204564080563E-01         1.0000000000000000E+03        -2.9526699999879548E+02                   0                   62                    0                   40                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    2                    0                    0                    2                    0                    0                   84                    0                -5927                -8257                 2577                 4644                 3337                 7135
                 309             30800000         1.5842997139983767E-01         1.0000000000000000E+03        -2.9220999999879513E+02                   0                   61                    0                   34                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    5                    0                    4                    2                    0                    0                   86                    0                -5949                -8281                 2586                 4659                 3343                 7160
                 310             30900000         1.5893721378821776E-01         1.0000000000000000E+03        -2.7753499999878568E+02                   0                   58                    0                   38                    0                    0                    1                    0                    1                    7                    0                    0                    0                    0                    0                    4                    0                    3                    0                    1                    0                   79                    0                -5974                -8315                 2600                 4686                 3357                 7190
                 311             31000000         1.5931510994145698E-01         1.0000000000000000E+03        -2.5837099999875466E+02                   0                   51                    0                   42                    0                    1                    0                    1                    0                    7                    0                    0                    0                    0                    0                    4                    0                    5                    0                    3                    0                   73                    0                -6009                -8358                 2613                 4721                 3375                 7229
                 312             31100000         1.5986227910000606E-01         1.0000000000000000E+03        -2.6696699999874039E+02                   1                   59                    0                   35                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    5                    1                    0                    1                    0                    0                   73                    0                -6035                -8394                 2629                 4741                 3390                 7260
                 313             31200000         1.6077686444885331E-01         1.0000000000000000E+03        -2.8091099999874041E+02                   0                   59                    0                   41                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                   77                    0                -6072                -8450                 2649                 4771                 3411                 7305
                 314             31300000         1.6135100719992496E-01         1.0000000000000000E+03        -2.6566899999874011E+02                   0                   63                    0                   33                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    3                    0                    3                    0                   79                    0                -6103                -8480                 2660                 4800                 3426                 7332
