               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 163             16200000         4.7387043169008838E-02         1.0000000000000000E+03        -2.8348399999476635E+02                   1                   57                    0                   42                    0                    1                    0                    0                    0                    9                    0                    0                    0                    0                    0                    4                    0                    0                    2                    0                    0                   78                    0                -2644                -3443                 1214                 2501                 1413                 2717
                 164             16300000         4.7797871297998722E-02         1.0000000000000000E+03        -2.7308299999474167E+02                   0                   59                    0                   37                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    4                    0                    1                    0                    4                    0                   80                    0                -2681                -3489                 1232                 2532                 1431                 2759
                 165             16400000         4.8235580452636581E-02         1.0000000000000000E+03        -2.5012499999472928E+02                   1                   57                    0                   37                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    5                    0                    1                    1                    2                    0                   69                    0                -2709                -3521                 1240                 2566                 1450                 2786
                 166             16500000         4.8472769992669688E-02         1.0000000000000000E+03        -2.7907399999473108E+02                   0                   53                    0                   48                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                   75                    0                -2734                -3566                 1256                 2589                 1467                 2815
                 167             16600000         4.8756886285300519E-02         1.0000000000000000E+03        -2.8674899999473081E+02                   0                   59                    0                   41                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    3                    0                    0                    1                    0                    0                   80                    0                -2754                -3585                 1263                 2613                 1478                 2824
                 168             16700000         4.9146419290864343E-02         1.0000000000000000E+03        -2.8355999999473130E+02                   1                   59                    0                   45                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                   76                    0                -2773                -3612                 1272                 2628                 1489                 2849
                 169             16800000         4.9684908777217568E-02         1.0000000000000000E+03        -2.7620299999473031E+02                   0                   59                    0                   39                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    4                    0                    0                    1                    0                    0                   76                    0                -2789                -3630                 1280                 2643                 1495                 2867
                 170             16900000         5.0144246061754535E-02         1.0000000000000000E+03        -2.7546999999472985E+02                   0                   63                    0                   31                    0                    1                    0                    0                    1                    8                    0                    0                    0                    0                    0                    8                    0                    0                    0                    1                    0                   76                    0                -2810                -3654                 1288                 2660                 1503                 2890
                 171             17000000         5.0404606201655384E-02         1.0000000000000000E+03        -2.7378999999473029E+02                   0                   56                    0                   41                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    4                    0                    1                    1                    2                    0                   77                    0                -2829                -3683                 1296                 2677                 1516                 2912
                 172             17100000         5.0725710963993621E-02         1.0000000000000000E+03        -2.8621199999473146E+02                   0                   63                    0                   41                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    1                    0                    1                    0                   79                    0                -2850                -3707                 1309                 2703                 1528                 2925
                 173             17200000         5.1061335862967523E-02         1.0000000000000000E+03        -2.8020299999470916E+02                   0                   64                    0                   40                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                   80                    0                -2871                -3734                 1317                 2725                 1542                 2945
                 174             17300000         5.1592241116867749E-02         1.0000000000000000E+03        -3.0101699999470941E+02                   0                   66                    0                   34                    0                    1                    0                    0                    1                    8                    0                    0                    0                    0                    0                    1                    0                    4                    0                    1                    0                   91                    0                -2887                -3752                 1323                 2734                 1548                 2957
                 175             17400000         5.1919737095232996E-02         1.0000000000000000E+03        -2.9129799999470879E+02                   0                   71                    0                   33                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    2                    0                    1                    0                    1                    0                   84                    0                -2891                -3757                 1328                 2738                 1550                 2965
                 176             17500000         5.2418750211160742E-02         1.0000000000000000E+03        -2.9359199999471042E+02                   0                   57                    0                   47                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    0                    1                    0                    0                   80                    0                -2900                -3775                 1335                 2753                 1553                 2978
                 177             17600000         5.2697374106948372E-02         1.0000000000000000E+03        -3.0260099999470953E+02                   0                   62                    1                   41                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    2                    0                    1                    0                    2                    0                   87                    0                -2907                -3782                 1337                 2754                 1556                 2983
                 178             17700000         5.3084755521846043E-02         1.0000000000000000E+03        -2.8490499999470916E+02                   1                   63                    0                   35                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    4                    0                    4                    0                    1                    0                   82                    0                -2927                -3798                 1345                 2776                 1563                 3000
                 179             17800000         5.3433857220084771E-02         1.0000000000000000E+03        -2.7883099999470960E+02                   0                   66                    1                   35                    0                    0                    0                    1                    0                    7                    0                    0                    0                    0                    0                    2                    0                    3                    0                    1                    0                   79                    0                -2945                -3821                 1355                 2793                 1575                 3019
                 180             17900000         5.3697710350330809E-02         1.0000000000000000E+03        -2.6644599999466652E+02                   0                   49                    0                   50                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                   67                    0                -2962                -3856                 1362                 2815                 1585                 3051
                 181             18000000         5.4298486068225835E-02         1.0000000000000000E+03        -2.6545199999466496E+02                   0                   51                    0                   44                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    5                    0                    0                    0                    1                    0                   71                    0                -2991                -3894                 1376                 2834                 1600                 3087
                 182             18100000         5.4702847025609201E-02         1.0000000000000000E+03        -2.4818699999464289E+02                   0                   59                    0                   34                    0                    1                    0                    0                    0                    9                    0                    0                    0                    0                    0                    6                    0                    1                    0                    1                    0                   67                    0                -3026                -3932                 1385                 2869                 1623                 3119
                 183             18200000         5.5129530830137032E-02         1.0000000000000000E+03        -3.0597599999464484E+02                   0                   62                    0                   38                    0                    1                    0                    2                    0                    7                    0                    0                    0                    0                    0                    4                    0                    3                    0                    0                    0                   88                    0                -3051                -3973                 1398                 2881                 1636                 3141
                 184             18300000         5.5175419646017305E-02         1.0000000000000000E+03        -3.1007999999464505E+02                   1                   67                    0                   35                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                   88                    0                -3051                -3973                 1400                 2881                 1637                 3141
                 185             18400000         5.5613928259707950E-02         1.0000000000000000E+03        -2.7463799999464464E+02                   0                   69                    1                   31                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    4                    0                    1                    0                    2                    0                   78                    0                -3063                -3982                 1404                 2893                 1643                 3157
                 186             18500000         5.6093308550519361E-02         1.0000000000000000E+03        -2.7745399999458630E+02                   0                   62                    0                   41                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    1                    0                    1                    0                   76                    0                -3095                -4030                 1419                 2926                 1663                 3194
                 187             18600000         5.6634485725070578E-02         1.0000000000000000E+03        -2.7271099999458033E+02                   0                   63                    0                   37                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    4                    0                    0                    0                    1                    0                   75                    0                -3124                -4068                 1432                 2951                 1678                 3228
                 188             18700000         5.7071480651756087E-02         1.0000000000000000E+03        -2.8235399999457985E+02                   0                   63                    0                   37                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    4                    1                    1                    0                    1                    0                   79                    0                -3151                -4105                 1440                 2976                 1696                 3253
                 189             18800000         5.7589960887754123E-02         1.0000000000000000E+03        -2.7162999999458049E+02                   0                   61                    0                   38                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    0                    1                    1                    1                    0                   76                    0                -3172                -4129                 1449                 3001                 1708                 3273
                 190             18900000         5.7955337712635370E-02         1.0000000000000000E+03        -2.6709899999456081E+02                   1                   65                    0                   34                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    1                    1                    1                    0                   77                    0                -3198                -4160                 1458                 3025                 1725                 3297
                 191             19000000         5.8353276911312889E-02         1.0000000000000000E+03        -2.8804299999441275E+02                   0                   58                    0                   40                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    4                    1                    1                    0                    1                    0                   80                    0                -3230                -4208                 1474                 3058                 1741                 3331
                 192             19100000         5.8988121263599799E-02         1.0000000000000000E+03        -2.9827599999441202E+02                   1                   66                    0                   34                    0                    1                    0                    1                    0                    8                    0                    0                    0                    0                    0                    4                    0                    2                    0                    0                    0                   85                    0                -3254                -4232                 1486                 3080                 1751                 3348
                 193             19200000         5.9422942121801423E-02         1.0000000000000000E+03        -2.7757099999438185E+02                   0                   64                    0                   38                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    0                    1                    0                    0                   77                    0                -3277                -4265                 1494                 3108                 1771                 3375
                 194             19300000         5.9855978270281510E-02         1.0000000000000000E+03        -2.9298999999438132E+02                   0                   67                    0                   35                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    2                    0                    3                    0                    1                    0                   85                    0                -3300                -4291                 1502                 3130                 1783                 3390
                 195             19400000         6.0090962132495498E-02         1.0000000000000000E+03        -2.7728499999438179E+02                   1                   63                    0                   37                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    0                    2                    0                    0                   78                    0                -3315                -4307                 1512                 3152                 1789                 3405
                 196             19500000         6.0513172350102194E-02         1.0000000000000000E+03        -2.8773999999438138E+02                   0                   64                    0                   35                    0                    0                    1                    0                    1                    7                    0                    0                    0                    0                    0                    4                    0                    0                    0                    1                    0                   81                    0                -3331                -4330                 1520                 3168                 1797                 3421
                 197             19600000         6.0874093635363814E-02         1.0000000000000000E+03        -2.7638899999432510E+02                   1                   64                    0                   33                    0                    0                    1                    0                    0                    8                    0                    0                    0                    0                    0                    4                    1                    2                    0                    1                    0                   77                    0                -3360                -4365                 1526                 3195                 1817                 3450
                 198             19700000         6.1235785850667447E-02         1.0000000000000000E+03        -2.7912099999432508E+02                   0                   64                    0                   35                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    3                    0                    4                    1                    0                    0                   80                    0                -3382                -4389                 1541                 3219                 1824                 3468
                 199             19800000         6.1559764414788387E-02         1.0000000000000000E+03        -2.4958399999406819E+02                   0                   56                    0                   38                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    1                    3                    0                   73                    0                -3405                -4414                 1558                 3254                 1833                 3491
                 200             19900000         6.2106289354219330E-02         1.0000000000000000E+03        -2.9427799999396399E+02                   1                   64                    0                   41                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   84                    0                -3425                -4448                 1571                 3260                 1843                 3514
                 201             20000000         6.2640305170306013E-02         1.0000000000000000E+03        -2.7170299999395127E+02                   0                   62                    0                   38                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    0                    3                    1                    0                    0                   75                    0                -3446                -4470                 1579                 3280                 1851                 3540
                 202             20100000         6.2984909895857519E-02         1.0000000000000000E+03        -2.6406599999388874E+02                   0                   63                    0                   34                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    5                    0                    1                    2                    0                    0                   73                    0                -3475                -4502                 1600                 3309                 1858                 3571
                 203             20200000         6.3287317680240721E-02         1.0000000000000000E+03        -2.8822699999371702E+02                   0                   59                    0                   42                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    2                    0                    0                    1                    1                    0                   82                    0                -3507                -4556                 1614                 3332                 1880                 3610
                 204             20300000         6.3892860653522107E-02         1.0000000000000000E+03        -2.8319999999371743E+02                   0                   62                    0                   38                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    5                    0                    0                    2                    0                    0                   78                    0                -3519                -4568                 1619                 3344                 1884                 3623
                 205             20400000         6.4405838743070279E-02         1.0000000000000000E+03        -2.8720099999371763E+02                   0                   59                    0                   40                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    2                    1                    0                    0                   82                    0                -3532                -4589                 1622                 3353                 1896                 3638
                 206             20500000         6.4804252996237932E-02         1.0000000000000000E+03        -2.7346199999371771E+02                   0                   57                    0                   44                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    1                    0                    1                    1                    1                    0                   76                    0                -3555                -4619                 1632                 3377                 1910                 3664
                 207             20600000         6.5054637602834850E-02         1.0000000000000000E+03        -2.5844099999368865E+02                   0                   67                    0                   28                    0                    0                    1                    0                    0                    8                    0                    0                    0                    0                    0                    6                    0                    1                    1                    0                    0                   70                    0                -3569                -4630                 1635                 3388                 1917                 3680
                 208             20700000         6.5200085760869025E-02         1.0000000000000000E+03        -2.5325499999359366E+02                   0                   55                    0                   36                    0                    2                    0                    0                    0                    9                    0                    0                    0                    0                    0                    5                    0                    0                    1                    3                    0                   72                    0                -3592                -4658                 1643                 3425                 1929                 3695
                 209             20800000         6.5452182669123421E-02         1.0000000000000000E+03        -2.4641999999327689E+02                   0                   57                    0                   36                    0                    1                    0                    0                    0                    9                    0                    0                    0                    0                    0                    4                    0                    1                    1                    1                    0                   68                    0                -3621                -4696                 1654                 3453                 1950                 3725
                 210             20900000         6.5678488977884059E-02         1.0000000000000000E+03        -2.7865299999284781E+02                   1                   58                    0                   37                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    7                    0                    1                    0                    1                    0                   77                    0                -3644                -4728                 1660                 3479                 1965                 3738
                 211             21000000         6.6028670725001473E-02         1.0000000000000000E+03        -2.8303199999285420E+02                   0                   61                    1                   39                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    2                    0                    2                    0                    1                    0                   80                    0                -3667                -4761                 1672                 3495                 1981                 3765
                 212             21100000         6.6396416918272888E-02         1.0000000000000000E+03        -2.6536699999285520E+02                   0                   57                    1                   45                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    1                    1                    0                   71                    0                -3681                -4778                 1679                 3517                 1990                 3779
                 213             21200000         6.6761579113319702E-02         1.0000000000000000E+03        -2.8804299999285411E+02                   0                   59                    0                   43                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    0                    1                    0                    0                    0                   79                    0                -3698                -4805                 1687                 3527                 1998                 3799
                 214             21300000         6.7165478706243273E-02         1.0000000000000000E+03        -2.6738399999283445E+02                   0                   57                    0                   42                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    4                    0                    0                    0                    1                    0                   71                    0                -3722                -4831                 1698                 3556                 2010                 3823
                 215             21400000         6.7444059589053931E-02         1.0000000000000000E+03        -2.7772299999280222E+02                   0                   60                    0                   41                    0                    0                    1                    0                    0                    8                    0                    0                    0                    0                    0                    3                    0                    2                    1                    1                    0                   77                    0                -3746                -4858                 1708                 3582                 2022                 3839
                 216             21500000         6.7799296542276594E-02         1.0000000000000000E+03        -2.9256199999280159E+02                   0                   55                    1                   47                    0                    1                    0                    1                    0                    7                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                   78                    0                -3765                -4889                 1717                 3602                 2034                 3859
                 217             21600000         6.8139652693706726E-02         1.0000000000000000E+03        -2.7936399999280133E+02                   0                   65                    0                   36                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    1                    0                    0                    1                    0                   77                    0                -3775                -4897                 1720                 3608                 2042                 3870
                 218             21700000         6.8647167217705626E-02         1.0000000000000000E+03        -2.6951799999280161E+02                   0                   59                    0                   37                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    4                    0                    0                    0                    2                    0                   75                    0                -3801                -4928                 1736                 3637                 2051                 3898
                 219             21800000         6.9081744045347712E-02         1.0000000000000000E+03        -2.7390299999280722E+02                   0                   52                    0                   48                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                   73                    0                -3833                -4973                 1754                 3672                 2068                 3931
                 220             21900000         6.9723365001192736E-02         1.0000000000000000E+03        -2.9687799999280628E+02                   1                   64                    0                   36                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    3                    0                    2                    0                    0                    0                   85                    0                -3862                -5004                 1766                 3692                 2081                 3953
                 221             22000000         7.0280812478052623E-02         1.0000000000000000E+03        -2.6803299999280733E+02                   2                   60                    0                   37                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                   74                    0                -3894                -5042                 1785                 3726                 2095                 3992
                 222             22100000         7.0757461776126782E-02         1.0000000000000000E+03        -2.7872999999281325E+02                   1                   54                    1                   43                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    4                    0                    2                    0                    1                    0                   76                    0                -3924                -5084                 1796                 3755                 2111                 4023
                 223             22200000         7.1328957594926662E-02         1.0000000000000000E+03        -3.0934099999281233E+02                   0                   65                    0                   38                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                   89                    0                -3948                -5115                 1815                 3776                 2120                 4042
