               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*                   O*                  CO*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                3537             28288000         3.3986567621207567E-02         1.0000000000000000E+03        -3.9582000000018631E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3538             28296000         3.3992241142856247E-02         1.0000000000000000E+03        -3.9219000000018617E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3539             28304000         3.3997775854922578E-02         1.0000000000000000E+03        -3.9120000000018614E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3540             28312000         3.4003367147116180E-02         1.0000000000000000E+03        -3.9450000000018626E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3541             28320000         3.4008910962008677E-02         1.0000000000000000E+03        -3.9384000000018624E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3542             28328000         3.4014457640478994E-02         1.0000000000000000E+03        -3.9153000000018615E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3543             28336000         3.4020012046016276E-02         1.0000000000000000E+03        -3.9087000000018612E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3544             28344000         3.4025451858274464E-02         1.0000000000000000E+03        -3.9285000000018620E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3545             28352000         3.4031018367480868E-02         1.0000000000000000E+03        -3.9285000000018620E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3546             28360000         3.4036522269316853E-02         1.0000000000000000E+03        -3.9318000000018621E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3547             28368000         3.4042194989832762E-02         1.0000000000000000E+03        -3.9351000000018622E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3548             28376000         3.4047678870107331E-02         1.0000000000000000E+03        -3.9219000000018617E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3549             28384000         3.4053249149210457E-02         1.0000000000000000E+03        -3.9318000000018621E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3550             28392000         3.4058828381791834E-02         1.0000000000000000E+03        -3.9318000000018621E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3551             28400000         3.4064427050959273E-02         1.0000000000000000E+03        -3.9186000000018616E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3552             28408000         3.4069961963744934E-02         1.0000000000000000E+03        -3.9417000000018625E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3553             28416000         3.4075481864942060E-02         1.0000000000000000E+03        -3.9384000000018624E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3554             28424000         3.4081131612059945E-02         1.0000000000000000E+03        -3.9219000000018617E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3555             28432000         3.4086809725065233E-02         1.0000000000000000E+03        -3.9351000000018622E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3556             28440000         3.4092484358311415E-02         1.0000000000000000E+03        -3.9252000000018619E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3557             28448000         3.4098005987815497E-02         1.0000000000000000E+03        -3.9285000000018620E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3558             28456000         3.4103555008876699E-02         1.0000000000000000E+03        -3.9450000000018626E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3559             28464000         3.4109111201572728E-02         1.0000000000000000E+03        -3.9186000000018616E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3560             28472000         3.4114618953490161E-02         1.0000000000000000E+03        -3.9318000000018621E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3561             28480000         3.4120251417534810E-02         1.0000000000000000E+03        -3.9252000000018619E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3562             28488000         3.4125856887471127E-02         1.0000000000000000E+03        -3.9384000000018624E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3563             28496000         3.4131394127815372E-02         1.0000000000000000E+03        -3.9252000000018619E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3564             28504000         3.4137041038787577E-02         1.0000000000000000E+03        -3.9252000000018619E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3565             28512000         3.4142618761482016E-02         1.0000000000000000E+03        -3.9285000000018620E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3566             28520000         3.4148240205118911E-02         1.0000000000000000E+03        -3.9285000000018620E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3567             28528000         3.4153833693003406E-02         1.0000000000000000E+03        -3.9120000000018614E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3568             28536000         3.4159412594812762E-02         1.0000000000000000E+03        -3.9450000000018626E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3569             28544000         3.4164998448288478E-02         1.0000000000000000E+03        -3.9021000000018610E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3570             28552000         3.4170556699353587E-02         1.0000000000000000E+03        -3.9252000000018619E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3571             28560000         3.4176275249962307E-02         1.0000000000000000E+03        -3.9351000000018622E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3572             28568000         3.4181803732840889E-02         1.0000000000000000E+03        -3.9219000000018617E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3573             28576000         3.4187409981507627E-02         1.0000000000000000E+03        -3.9384000000018624E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3574             28584000         3.4192956607500664E-02         1.0000000000000000E+03        -3.9219000000018617E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3575             28592000         3.4198509045906753E-02         1.0000000000000000E+03        -3.9219000000018617E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3576             28600000         3.4204097788168041E-02         1.0000000000000000E+03        -3.9153000000018615E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3577             28608000         3.4209775794574904E-02         1.0000000000000000E+03        -3.9318000000018621E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3578             28616000         3.4215250515844481E-02         1.0000000000000000E+03        -3.9417000000018625E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3579             28624000         3.4220866152207749E-02         1.0000000000000000E+03        -3.9252000000018619E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3580             28632000         3.4226444823432317E-02         1.0000000000000000E+03        -3.9351000000018622E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3581             28640000         3.4231858779517468E-02         1.0000000000000000E+03        -3.9318000000018621E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3582             28648000         3.4237459067064525E-02         1.0000000000000000E+03        -3.9285000000018620E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3583             28656000         3.4243064175352729E-02         1.0000000000000000E+03        -3.9384000000018624E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3584             28664000         3.4248665034867301E-02         1.0000000000000000E+03        -3.9351000000018622E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3585             28672000         3.4254147305445327E-02         1.0000000000000000E+03        -3.9219000000018617E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3586             28680000         3.4259788452554313E-02         1.0000000000000000E+03        -3.9285000000018620E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3587             28688000         3.4265423434148831E-02         1.0000000000000000E+03        -3.9516000000018629E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3588             28696000         3.4270938934381816E-02         1.0000000000000000E+03        -3.9582000000018631E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3589             28704000         3.4276518354598905E-02         1.0000000000000000E+03        -3.9384000000018624E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3590             28712000         3.4282027598048222E-02         1.0000000000000000E+03        -3.9285000000018620E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3591             28720000         3.4287659810929585E-02         1.0000000000000000E+03        -3.9186000000018616E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3592             28728000         3.4293257771877805E-02         1.0000000000000000E+03        -3.9417000000018625E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3593             28736000         3.4298827597849892E-02         1.0000000000000000E+03        -3.9153000000018615E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3594             28744000         3.4304440099948520E-02         1.0000000000000000E+03        -3.9417000000018625E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3595             28752000         3.4310031707463863E-02         1.0000000000000000E+03        -3.9384000000018624E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3596             28760000         3.4315590327227599E-02         1.0000000000000000E+03        -3.9318000000018621E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3597             28768000         3.4321114338705820E-02         1.0000000000000000E+03        -3.9351000000018622E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3598             28776000         3.4326657147880503E-02         1.0000000000000000E+03        -3.9351000000018622E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3599             28784000         3.4332262129623856E-02         1.0000000000000000E+03        -3.9285000000018620E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3600             28792000         3.4337985622380898E-02         1.0000000000000000E+03        -3.9252000000018619E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3601             28800000         3.4343523475004301E-02         1.0000000000000000E+03        -3.9351000000018622E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3602             28808000         3.4349142064590846E-02         1.0000000000000000E+03        -3.9318000000018621E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3603             28816000         3.4354834514519539E-02         1.0000000000000000E+03        -3.9120000000018614E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3604             28824000         3.4360422002858375E-02         1.0000000000000000E+03        -3.9252000000018619E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3605             28832000         3.4366007024860083E-02         1.0000000000000000E+03        -3.9450000000018626E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3606             28840000         3.4371514074268243E-02         1.0000000000000000E+03        -3.9153000000018615E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3607             28848000         3.4377058090268614E-02         1.0000000000000000E+03        -3.9450000000018626E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3608             28856000         3.4382605423191770E-02         1.0000000000000000E+03        -3.9351000000018622E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3609             28864000         3.4388273181239097E-02         1.0000000000000000E+03        -3.9186000000018616E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3610             28872000         3.4393734305021607E-02         1.0000000000000000E+03        -3.9219000000018617E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3611             28880000         3.4399182552512203E-02         1.0000000000000000E+03        -3.9351000000018622E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3612             28888000         3.4404707815260317E-02         1.0000000000000000E+03        -3.9219000000018617E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3613             28896000         3.4410346409510809E-02         1.0000000000000000E+03        -3.9351000000018622E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3614             28904000         3.4415813947213006E-02         1.0000000000000000E+03        -3.9384000000018624E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3615             28912000         3.4421363627613936E-02         1.0000000000000000E+03        -3.9417000000018625E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3616             28920000         3.4426883962307933E-02         1.0000000000000000E+03        -3.9450000000018626E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3617             28928000         3.4432394603609778E-02         1.0000000000000000E+03        -3.9318000000018621E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3618             28936000         3.4438002402419926E-02         1.0000000000000000E+03        -3.9285000000018620E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3619             28944000         3.4443522689542892E-02         1.0000000000000000E+03        -3.9153000000018615E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3620             28952000         3.4449058237286841E-02         1.0000000000000000E+03        -3.9252000000018619E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3621             28960000         3.4454608249656862E-02         1.0000000000000000E+03        -3.9351000000018622E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3622             28968000         3.4460149135804585E-02         1.0000000000000000E+03        -3.9417000000018625E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3623             28976000         3.4465794253014943E-02         1.0000000000000000E+03        -3.9384000000018624E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
                3624             28984000         3.4471348662001598E-02         1.0000000000000000E+03        -3.9285000000018620E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    0                    0                    0
