               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*                   O*                  CO*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                4780             38232000         9.0131119481356839E-02         1.0000000000000000E+03         6.1599000001200125E+01                   0                    3                    0                    0                    0                    0                    6                    7                   20                    0                    0                    0                -1270                 -950                 1227                 1876                   10                  653
                4781             38240000         9.0152389744137182E-02         1.0000000000000000E+03         6.1991000001200021E+01                   0                    4                    0                    0                    0                    0                    7                    4                   22                    0                    0                    0                -1270                 -950                 1227                 1876                   10                  653
                4782             38248000         9.0166332452402381E-02         1.0000000000000000E+03         5.7348000001199992E+01                   0                    3                    0                    0                    0                    0                    8                    3                   20                    0                    0                    0                -1270                 -951                 1229                 1876                   10                  653
                4783             38256000         9.0183909800777354E-02         1.0000000000000000E+03         5.6838000001200001E+01                   0                    3                    0                    0                    0                    0                    7                    5                   19                    0                    0                    0                -1270                 -951                 1229                 1876                   10                  653
                4784             38264000         9.0205591332231758E-02         1.0000000000000000E+03         5.8804000001200009E+01                   0                    4                    0                    0                    0                    0                    6                    4                   21                    0                    0                    0                -1270                 -951                 1229                 1877                   10                  653
                4785             38272000         9.0228189481642712E-02         1.0000000000000000E+03         5.8201000001199979E+01                   0                    6                    0                    0                    0                    0                    7                    4                   21                    0                    0                    0                -1271                 -951                 1229                 1877                   10                  653
                4786             38280000         9.0245411490039951E-02         1.0000000000000000E+03         5.7267000001199953E+01                   0                    5                    0                    0                    0                    0                    8                    3                   21                    0                    0                    0                -1271                 -951                 1229                 1877                   10                  653
                4787             38288000         9.0264020690517727E-02         1.0000000000000000E+03         5.9543000001199964E+01                   0                    5                    0                    0                    0                    0                    7                    3                   22                    0                    0                    0                -1271                 -951                 1229                 1878                   10                  653
                4788             38296000         9.0281470195601676E-02         1.0000000000000000E+03         5.7732000001199978E+01                   0                    3                    0                    0                    0                    0                    8                    7                   18                    0                    0                    0                -1272                 -951                 1229                 1878                   10                  653
                4789             38304000         9.0295133857078116E-02         1.0000000000000000E+03         5.4362000001199938E+01                   0                    5                    1                    0                    0                    0                   11                    2                   21                    0                    1                    0                -1273                 -952                 1229                 1878                   10                  653
                4790             38312000         9.0299565165987056E-02         1.0000000000000000E+03         5.7815000001199948E+01                   0                    4                    0                    0                    0                    0                   11                    1                   22                    0                    1                    0                -1273                 -952                 1229                 1878                   10                  654
                4791             38320000         9.0305715107566978E-02         1.0000000000000000E+03         6.1355000001199976E+01                   0                    4                    0                    0                    0                    0                   10                    2                   22                    0                    0                    0                -1273                 -952                 1229                 1878                   10                  655
                4792             38328000         9.0324192921721683E-02         1.0000000000000000E+03         6.0578000001199975E+01                   0                    4                    0                    0                    0                    0                    7                    8                   19                    0                    0                    0                -1273                 -952                 1229                 1878                   10                  655
                4793             38336000         9.0343085096774203E-02         1.0000000000000000E+03         6.0835000001199866E+01                   0                    3                    0                    0                    0                    0                    8                    3                   22                    0                    0                    0                -1273                 -953                 1230                 1879                   10                  656
                4794             38344000         9.0363223168252502E-02         1.0000000000000000E+03         6.0946000001199913E+01                   0                    3                    0                    0                    0                    0                    7                    3                   22                    0                    0                    0                -1273                 -954                 1231                 1879                   10                  657
                4795             38352000         9.0384167479810415E-02         1.0000000000000000E+03         6.0332000001199894E+01                   0                    3                    0                    0                    0                    0                    9                    3                   21                    0                    0                    0                -1274                 -954                 1231                 1879                   10                  657
                4796             38360000         9.0402649070766769E-02         1.0000000000000000E+03         5.9392000001199904E+01                   0                    2                    0                    0                    0                    0                    7                    8                   18                    0                    0                    0                -1274                 -954                 1231                 1879                   10                  657
                4797             38368000         9.0423234277751272E-02         1.0000000000000000E+03         6.1588000001198630E+01                   0                    0                    0                    0                    0                    0                    8                    4                   21                    0                    0                    0                -1274                 -954                 1231                 1881                   10                  657
                4798             38376000         9.0442435041326971E-02         1.0000000000000000E+03         6.1957000001198629E+01                   0                    5                    0                    0                    0                    0                    9                    1                   24                    0                    0                    0                -1275                 -954                 1231                 1881                   10                  657
                4799             38384000         9.0464546596069673E-02         1.0000000000000000E+03         6.0671000001198401E+01                   0                    2                    0                    0                    0                    0                   10                    4                   21                    0                    0                    0                -1276                 -954                 1231                 1882                   10                  657
                4800             38392000         9.0475723419149001E-02         1.0000000000000000E+03         5.8410000001198320E+01                   0                    6                    0                    0                    0                    0                    7                    6                   20                    0                    0                    0                -1276                 -955                 1233                 1882                   10                  657
                4801             38400000         9.0491892666063889E-02         1.0000000000000000E+03         5.9915000001198322E+01                   0                    7                    0                    0                    0                    0                    7                    5                   21                    0                    0                    0                -1276                 -955                 1233                 1882                   10                  657
                4802             38408000         9.0509088896694706E-02         1.0000000000000000E+03         5.9590000001198327E+01                   0                    8                    0                    0                    0                    0                    7                    6                   21                    0                    0                    0                -1277                 -955                 1233                 1883                   10                  657
                4803             38416000         9.0527210007474407E-02         1.0000000000000000E+03         6.1498000001198264E+01                   0                    2                    0                    0                    0                    0                    8                    6                   20                    0                    0                    0                -1277                 -955                 1233                 1885                   10                  657
                4804             38424000         9.0545100613665247E-02         1.0000000000000000E+03         6.1696000001197881E+01                   0                    5                    0                    0                    0                    0                   10                    3                   22                    0                    0                    0                -1278                 -955                 1233                 1885                   10                  657
                4805             38432000         9.0559840087118856E-02         1.0000000000000000E+03         5.7546000001197854E+01                   0                    7                    0                    0                    0                    0                    9                    3                   21                    0                    0                    0                -1278                 -956                 1235                 1885                   10                  657
                4806             38440000         9.0575629463227156E-02         1.0000000000000000E+03         5.6831000001197850E+01                   0                    6                    0                    0                    0                    0                    9                    4                   20                    0                    0                    0                -1278                 -956                 1235                 1885                   10                  657
                4807             38448000         9.0591829576273888E-02         1.0000000000000000E+03         6.1499000001197906E+01                   0                    6                    0                    0                    0                    0                    6                    6                   21                    0                    0                    0                -1278                 -956                 1235                 1887                   10                  657
                4808             38456000         9.0609365744575815E-02         1.0000000000000000E+03         5.5553000001197873E+01                   0                    2                    1                    0                    0                    0                    8                    5                   20                    0                    1                    0                -1278                 -957                 1235                 1887                   10                  657
                4809             38464000         9.0627346307842971E-02         1.0000000000000000E+03         6.4613000001201314E+01                   0                    3                    0                    0                    0                    0                    6                    3                   24                    0                    0                    0                -1278                 -957                 1235                 1888                   10                  659
                4810             38472000         9.0658201438976779E-02         1.0000000000000000E+03         6.5514000001211286E+01                   0                    2                    0                    0                    0                    0                    6                    4                   23                    0                    0                    0                -1278                 -957                 1235                 1888                   10                  659
                4811             38480000         9.0681694080815362E-02         1.0000000000000000E+03         6.5238000001222559E+01                   0                    2                    0                    0                    0                    0                    6                    4                   23                    0                    0                    0                -1278                 -957                 1235                 1888                   10                  659
                4812             38488000         9.0706493679157341E-02         1.0000000000000000E+03         6.4745000001232228E+01                   0                    3                    0                    0                    0                    0                    7                    1                   25                    0                    0                    0                -1278                 -957                 1235                 1888                   10                  659
                4813             38496000         9.0736670885935913E-02         1.0000000000000000E+03         6.5451000001241511E+01                   0                    2                    0                    0                    0                    0                    5                    6                   22                    0                    0                    0                -1278                 -957                 1235                 1888                   10                  659
                4814             38504000         9.0761507567120037E-02         1.0000000000000000E+03         6.5571000001251150E+01                   0                    3                    0                    0                    0                    0                    7                    1                   25                    0                    0                    0                -1278                 -957                 1235                 1888                   10                  659
                4815             38512000         9.0785801547797834E-02         1.0000000000000000E+03         6.5094000001262160E+01                   0                    3                    0                    0                    0                    0                    5                    5                   23                    0                    0                    0                -1278                 -957                 1235                 1888                   10                  659
                4816             38520000         9.0809896909498963E-02         1.0000000000000000E+03         6.5785000001273104E+01                   0                    5                    0                    0                    0                    0                    4                    5                   24                    0                    0                    0                -1278                 -957                 1235                 1888                   10                  659
                4817             38528000         9.0835701267801161E-02         1.0000000000000000E+03         6.4721000001283244E+01                   0                    3                    0                    0                    0                    0                    6                    3                   24                    0                    0                    0                -1278                 -957                 1235                 1888                   10                  659
                4818             38536000         9.0860492191332812E-02         1.0000000000000000E+03         6.1289000001287519E+01                   0                    4                    0                    0                    0                    0                    5                    6                   21                    0                    0                    0                -1279                 -958                 1237                 1889                   10                  659
                4819             38544000         9.0886271020824402E-02         1.0000000000000000E+03         6.0528000001287488E+01                   0                    1                    0                    0                    0                    0                    6                    7                   19                    0                    0                    0                -1279                 -958                 1237                 1889                   10                  659
                4820             38552000         9.0910242856039755E-02         1.0000000000000000E+03         6.3195000001287447E+01                   0                    4                    0                    0                    0                    0                    5                    4                   23                    0                    0                    0                -1279                 -958                 1237                 1890                   10                  659
                4821             38560000         9.0937394208081862E-02         1.0000000000000000E+03         6.1488000001286522E+01                   0                    1                    0                    0                    0                    0                    5                    7                   20                    0                    0                    0                -1279                 -958                 1237                 1890                   10                  659
                4822             38568000         9.0962435165667085E-02         1.0000000000000000E+03         6.3470000001285023E+01                   0                    5                    0                    0                    0                    0                    5                    3                   24                    0                    0                    0                -1279                 -958                 1237                 1890                   10                  659
                4823             38576000         9.0986978927738132E-02         1.0000000000000000E+03         6.2268000001283689E+01                   0                    3                    0                    0                    0                    0                    4                    7                   21                    0                    0                    0                -1279                 -958                 1237                 1890                   10                  659
                4824             38584000         9.1007909156741937E-02         1.0000000000000000E+03         6.5341000001284996E+01                   0                    4                    0                    0                    0                    0                    3                    6                   23                    0                    0                    0                -1279                 -958                 1237                 1891                   10                  659
                4825             38592000         9.1034339482669230E-02         1.0000000000000000E+03         5.7163000001286683E+01                   0                    4                    0                    0                    0                    0                    8                    4                   20                    0                    0                    0                -1281                 -959                 1239                 1891                   10                  659
                4826             38600000         9.1053965428360167E-02         1.0000000000000000E+03         5.5786000001286673E+01                   0                    1                    0                    0                    0                    0                    9                    3                   19                    0                    0                    0                -1281                 -960                 1240                 1891                   10                  660
                4827             38608000         9.1076126680605690E-02         1.0000000000000000E+03         5.6125000001286679E+01                   0                    4                    0                    0                    0                    0                    8                    2                   21                    0                    0                    0                -1281                 -960                 1240                 1891                   10                  660
                4828             38616000         9.1095704989099482E-02         1.0000000000000000E+03         5.6565000001286705E+01                   0                    5                    0                    0                    0                    0                    6                    9                   17                    0                    0                    0                -1282                 -960                 1240                 1891                   10                  660
                4829             38624000         9.1115545321330302E-02         1.0000000000000000E+03         5.7207000001286694E+01                   0                    2                    0                    0                    0                    0                    9                    4                   19                    0                    0                    0                -1282                 -960                 1240                 1892                   10                  660
                4830             38632000         9.1133326900142850E-02         1.0000000000000000E+03         5.7864000001286698E+01                   0                    4                    0                    0                    0                    0                    6                    8                   18                    0                    0                    0                -1282                 -960                 1240                 1892                   10                  660
                4831             38640000         9.1152079614298970E-02         1.0000000000000000E+03         5.6906000001286692E+01                   0                    3                    0                    0                    0                    0                    8                    5                   19                    0                    0                    0                -1282                 -960                 1240                 1892                   10                  660
                4832             38648000         9.1171501792639831E-02         1.0000000000000000E+03         5.8117000001286691E+01                   0                    5                    0                    0                    0                    0                    8                    3                   21                    0                    0                    0                -1282                 -960                 1240                 1892                   10                  660
                4833             38656000         9.1191166634619431E-02         1.0000000000000000E+03         5.9507000001286734E+01                   0                    4                    0                    0                    0                    0                    3                   12                   17                    0                    0                    0                -1282                 -960                 1240                 1893                   10                  660
                4834             38664000         9.1213780977632691E-02         1.0000000000000000E+03         5.9347000001286681E+01                   0                    5                    0                    0                    0                    0                    7                    3                   22                    0                    0                    0                -1282                 -960                 1240                 1893                   10                  660
                4835             38672000         9.1238157228723027E-02         1.0000000000000000E+03         5.9299000001286707E+01                   0                    4                    0                    0                    0                    0                    6                    4                   21                    0                    0                    0                -1282                 -961                 1241                 1893                   10                  661
                4836             38680000         9.1260443406171149E-02         1.0000000000000000E+03         6.2512000001286204E+01                   0                    3                    0                    0                    0                    0                    4                    5                   22                    0                    0                    0                -1282                 -962                 1241                 1893                   10                  663
                4837             38688000         9.1283592775298752E-02         1.0000000000000000E+03         5.4539000001285913E+01                   0                    6                    0                    0                    0                    0                    4                    2                   21                    0                    0                    0                -1282                 -964                 1245                 1893                   10                  663
                4838             38696000         9.1305635854948899E-02         1.0000000000000000E+03         5.4333000001285910E+01                   0                    4                    0                    0                    0                    0                    3                    4                   20                    0                    0                    0                -1282                 -964                 1245                 1894                   10                  663
                4839             38704000         9.1339127129018538E-02         1.0000000000000000E+03         5.0406000001285904E+01                   0                    7                    0                    0                    0                    0                    2                    3                   20                    0                    0                    0                -1282                 -965                 1247                 1894                   10                  663
                4840             38712000         9.1363341093444378E-02         1.0000000000000000E+03         5.0966000001285934E+01                   0                    2                    0                    0                    0                    0                    2                    6                   17                    0                    0                    0                -1282                 -965                 1247                 1895                   10                  663
                4841             38720000         9.1384706140900648E-02         1.0000000000000000E+03         5.1136000001285915E+01                   0                    5                    0                    0                    0                    0                    4                    3                   19                    0                    0                    0                -1283                 -965                 1247                 1895                   10                  663
                4842             38728000         9.1406310828247142E-02         1.0000000000000000E+03         4.9799000001285904E+01                   0                    2                    0                    0                    0                    0                    5                    4                   17                    0                    0                    0                -1283                 -965                 1247                 1895                   10                  663
                4843             38736000         9.1428311589739117E-02         1.0000000000000000E+03         5.0009000001285898E+01                   0                    3                    0                    0                    0                    0                    5                    3                   18                    0                    0                    0                -1283                 -965                 1247                 1895                   10                  663
                4844             38744000         9.1449862745805688E-02         1.0000000000000000E+03         5.0549000001285911E+01                   0                    5                    0                    0                    0                    0                    4                    3                   19                    0                    0                    0                -1283                 -965                 1247                 1895                   10                  663
                4845             38752000         9.1476656296112818E-02         1.0000000000000000E+03         5.1183000001285933E+01                   0                    3                    0                    0                    0                    0                    2                    5                   18                    0                    0                    0                -1283                 -966                 1248                 1896                   10                  664
                4846             38760000         9.1506113273166545E-02         1.0000000000000000E+03         5.2980000001285923E+01                   0                    2                    0                    0                    0                    0                    3                    2                   20                    0                    0                    0                -1283                 -966                 1248                 1897                   10                  664
                4847             38768000         9.1536243277433052E-02         1.0000000000000000E+03         4.9874000001285921E+01                   0                    1                    0                    0                    0                    0                    3                    3                   18                    0                    0                    0                -1284                 -968                 1250                 1897                   10                  666
                4848             38776000         9.1564825521754822E-02         1.0000000000000000E+03         5.1130000001285936E+01                   0                    4                    0                    0                    0                    0                    1                    4                   19                    0                    0                    0                -1284                 -968                 1250                 1897                   10                  666
                4849             38784000         9.1593871595714443E-02         1.0000000000000000E+03         5.1272000001285939E+01                   0                    3                    0                    0                    0                    0                    2                    3                   19                    0                    0                    0                -1284                 -968                 1250                 1897                   10                  666
                4850             38792000         9.1622733359220207E-02         1.0000000000000000E+03         4.8817000001285884E+01                   0                    3                    0                    0                    0                    0                    5                    1                   19                    0                    0                    0                -1285                 -968                 1250                 1897                   10                  666
                4851             38800000         9.1649100527695204E-02         1.0000000000000000E+03         4.9853000001285913E+01                   0                    4                    0                    0                    0                    0                    3                    4                   18                    0                    0                    0                -1285                 -968                 1250                 1897                   10                  666
                4852             38808000         9.1672267475791214E-02         1.0000000000000000E+03         4.9437000001285924E+01                   0                    3                    0                    0                    0                    0                    3                    5                   17                    0                    0                    0                -1285                 -968                 1250                 1897                   10                  666
                4853             38816000         9.1699561793747456E-02         1.0000000000000000E+03         4.8217000001285882E+01                   0                    2                    0                    0                    0                    0                    5                    2                   18                    0                    0                    0                -1285                 -968                 1250                 1897                   10                  666
                4854             38824000         9.1725797771288836E-02         1.0000000000000000E+03         4.5530000001285920E+01                   0                    5                    0                    0                    0                    0                    2                    5                   16                    0                    0                    0                -1285                 -969                 1252                 1897                   10                  666
                4855             38832000         9.1746865995037702E-02         1.0000000000000000E+03         4.6242000001285916E+01                   0                    6                    0                    0                    0                    0                    3                    2                   18                    0                    0                    0                -1285                 -969                 1252                 1897                   10                  666
                4856             38840000         9.1767968799375876E-02         1.0000000000000000E+03         4.4834000001285936E+01                   0                    3                    0                    0                    0                    0                    3                    5                   15                    0                    0                    0                -1285                 -969                 1252                 1897                   10                  666
                4857             38848000         9.1785561685870973E-02         1.0000000000000000E+03         4.5593000001285937E+01                   0                    5                    0                    0                    0                    0                    4                    7                   14                    0                    0                    0                -1287                 -969                 1252                 1898                   10                  666
                4858             38856000         9.1799906089263639E-02         1.0000000000000000E+03         4.5789000001285906E+01                   0                    8                    0                    0                    0                    0                    3                    6                   16                    0                    0                    0                -1288                 -970                 1253                 1899                   10                  667
                4859             38864000         9.1816938426413655E-02         1.0000000000000000E+03         4.8040000001285918E+01                   0                    8                    0                    0                    0                    0                    3                    4                   18                    0                    0                    0                -1288                 -970                 1253                 1900                   10                  667
                4860             38872000         9.1837050942048831E-02         1.0000000000000000E+03         4.7159000001285897E+01                   0                    3                    0                    0                    0                    0                    5                    3                   17                    0                    0                    0                -1288                 -970                 1253                 1901                   10                  667
                4861             38880000         9.1857603950153022E-02         1.0000000000000000E+03         4.7620000001285902E+01                   0                    4                    0                    0                    0                    0                    5                    2                   18                    0                    0                    0                -1288                 -970                 1253                 1901                   10                  667
                4862             38888000         9.1875334458314792E-02         1.0000000000000000E+03         4.7836000001285868E+01                   0                    8                    0                    0                    0                    0                    5                    2                   19                    0                    0                    0                -1289                 -970                 1253                 1901                   10                  667
                4863             38896000         9.1893554325901419E-02         1.0000000000000000E+03         4.7348000001285875E+01                   0                    1                    0                    0                    0                    0                    8                    1                   17                    0                    0                    0                -1289                 -970                 1253                 1902                   10                  667
                4864             38904000         9.1913120698665571E-02         1.0000000000000000E+03         4.9104000001285868E+01                   0                    8                    0                    0                    0                    0                    7                    0                   20                    0                    0                    0                -1290                 -970                 1253                 1902                   10                  667
                4865             38912000         9.1930380484559440E-02         1.0000000000000000E+03         4.6634000001285877E+01                   0                    5                    0                    0                    0                    0                    7                    7                   14                    0                    0                    0                -1291                 -970                 1253                 1902                   10                  667
                4866             38920000         9.1945414107606066E-02         1.0000000000000000E+03         4.8184000001285895E+01                   0                    4                    0                    0                    0                    0                    7                    6                   15                    0                    0                    0                -1291                 -970                 1253                 1903                   10                  667
                4867             38928000         9.1960447479133400E-02         1.0000000000000000E+03         4.6642000001285872E+01                   0                    4                    0                    0                    0                    0                    9                    6                   14                    0                    0                    0                -1292                 -970                 1253                 1903                   10                  667
