               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*                   O*                  CO*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                3179             25424000         3.9360348583383713E-02         1.0000000000000000E+03        -3.6764999999973959E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3180             25432000         3.9366151614081711E-02         1.0000000000000000E+03        -3.6731999999973958E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3181             25440000         3.9371933105181930E-02         1.0000000000000000E+03        -3.6731999999973958E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3182             25448000         3.9377698120424486E-02         1.0000000000000000E+03        -3.6698999999973957E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3183             25456000         3.9383451594601070E-02         1.0000000000000000E+03        -3.6632999999973954E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3184             25464000         3.9389314257635831E-02         1.0000000000000000E+03        -3.6566999999973952E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3185             25472000         3.9395127858187273E-02         1.0000000000000000E+03        -3.6632999999973954E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3186             25480000         3.9400883970071986E-02         1.0000000000000000E+03        -3.6797999999973960E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3187             25488000         3.9406689300138471E-02         1.0000000000000000E+03        -3.6632999999973954E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3188             25496000         3.9412549845075320E-02         1.0000000000000000E+03        -3.6731999999973958E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3189             25504000         3.9418331430673630E-02         1.0000000000000000E+03        -3.6698999999973957E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3190             25512000         3.9424082374549696E-02         1.0000000000000000E+03        -3.6434999999973947E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3191             25520000         3.9429884020346979E-02         1.0000000000000000E+03        -3.6698999999973957E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3192             25528000         3.9435586685734235E-02         1.0000000000000000E+03        -3.6566999999973952E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3193             25536000         3.9441496967176318E-02         1.0000000000000000E+03        -3.6599999999973953E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3194             25544000         3.9447227744929952E-02         1.0000000000000000E+03        -3.6929999999973965E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3195             25552000         3.9453094049459791E-02         1.0000000000000000E+03        -3.6830999999973962E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3196             25560000         3.9458802308201577E-02         1.0000000000000000E+03        -3.6797999999973960E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3197             25568000         3.9464632721971621E-02         1.0000000000000000E+03        -3.6797999999973960E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3198             25576000         3.9470490559207018E-02         1.0000000000000000E+03        -3.6797999999973960E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3199             25584000         3.9476290598196483E-02         1.0000000000000000E+03        -3.6896999999973964E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3200             25592000         3.9482094817607900E-02         1.0000000000000000E+03        -3.6863999999973963E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3201             25600000         3.9487974633483004E-02         1.0000000000000000E+03        -3.6731999999973958E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3202             25608000         3.9493789320761238E-02         1.0000000000000000E+03        -3.6764999999973959E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3203             25616000         3.9499557498469395E-02         1.0000000000000000E+03        -3.6665999999973955E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3204             25624000         3.9505351375606249E-02         1.0000000000000000E+03        -3.6830999999973962E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3205             25632000         3.9511077872836281E-02         1.0000000000000000E+03        -3.6632999999973954E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3206             25640000         3.9516949622596990E-02         1.0000000000000000E+03        -3.6500999999973949E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3207             25648000         3.9522896291378284E-02         1.0000000000000000E+03        -3.6698999999973957E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3208             25656000         3.9528672403170685E-02         1.0000000000000000E+03        -3.6632999999973954E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3209             25664000         3.9534500123000346E-02         1.0000000000000000E+03        -3.6797999999973960E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3210             25672000         3.9540373331919246E-02         1.0000000000000000E+03        -3.6731999999973958E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3211             25680000         3.9546212236943108E-02         1.0000000000000000E+03        -3.6797999999973960E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3212             25688000         3.9552127226370332E-02         1.0000000000000000E+03        -3.6896999999973964E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3213             25696000         3.9558045690555016E-02         1.0000000000000000E+03        -3.6566999999973952E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3214             25704000         3.9563807020332485E-02         1.0000000000000000E+03        -3.6731999999973958E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3215             25712000         3.9569677931172532E-02         1.0000000000000000E+03        -3.6698999999973957E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3216             25720000         3.9575504244695588E-02         1.0000000000000000E+03        -3.6863999999973963E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3217             25728000         3.9581295517799014E-02         1.0000000000000000E+03        -3.6731999999973958E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3218             25736000         3.9587223054641636E-02         1.0000000000000000E+03        -3.6566999999973952E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3219             25744000         3.9593072084667245E-02         1.0000000000000000E+03        -3.6698999999973957E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3220             25752000         3.9598781966185402E-02         1.0000000000000000E+03        -3.6698999999973957E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3221             25760000         3.9604535850852080E-02         1.0000000000000000E+03        -3.6830999999973962E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3222             25768000         3.9610345450044736E-02         1.0000000000000000E+03        -3.6632999999973954E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3223             25776000         3.9616167414813774E-02         1.0000000000000000E+03        -3.6698999999973957E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3224             25784000         3.9621931671999983E-02         1.0000000000000000E+03        -3.6731999999973958E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3225             25792000         3.9627734187462994E-02         1.0000000000000000E+03        -3.6830999999973962E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3226             25800000         3.9633478291041684E-02         1.0000000000000000E+03        -3.6665999999973955E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3227             25808000         3.9639309756119311E-02         1.0000000000000000E+03        -3.6764999999973959E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3228             25816000         3.9645109210984159E-02         1.0000000000000000E+03        -3.6797999999973960E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3229             25824000         3.9650960019840933E-02         1.0000000000000000E+03        -3.6698999999973957E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3230             25832000         3.9656872287749376E-02         1.0000000000000000E+03        -3.6764999999973959E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3231             25840000         3.9662640261119493E-02         1.0000000000000000E+03        -3.6698999999973957E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3232             25848000         3.9668460974003117E-02         1.0000000000000000E+03        -3.6764999999973959E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3233             25856000         3.9674411582278912E-02         1.0000000000000000E+03        -3.6896999999973964E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3234             25864000         3.9680221082327022E-02         1.0000000000000000E+03        -3.6665999999973955E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3235             25872000         3.9686002074395967E-02         1.0000000000000000E+03        -3.6764999999973959E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3236             25880000         3.9691963886220566E-02         1.0000000000000000E+03        -3.6764999999973959E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3237             25888000         3.9697739455905982E-02         1.0000000000000000E+03        -3.6665999999973955E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3238             25896000         3.9703576889763052E-02         1.0000000000000000E+03        -3.6665999999973955E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3239             25904000         3.9709452315262433E-02         1.0000000000000000E+03        -3.6665999999973955E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3240             25912000         3.9715303805229189E-02         1.0000000000000000E+03        -3.6566999999973952E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3241             25920000         3.9721194008926798E-02         1.0000000000000000E+03        -3.6665999999973955E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3242             25928000         3.9726887299084530E-02         1.0000000000000000E+03        -3.6731999999973958E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3243             25936000         3.9732803126151940E-02         1.0000000000000000E+03        -3.6731999999973958E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3244             25944000         3.9738574084833042E-02         1.0000000000000000E+03        -3.6665999999973955E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3245             25952000         3.9744401632097449E-02         1.0000000000000000E+03        -3.6764999999973959E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3246             25960000         3.9750247542190420E-02         1.0000000000000000E+03        -3.6566999999973952E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3247             25968000         3.9755927013928972E-02         1.0000000000000000E+03        -3.6599999999973953E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3248             25976000         3.9761654681400971E-02         1.0000000000000000E+03        -3.6830999999973962E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3249             25984000         3.9767415795477677E-02         1.0000000000000000E+03        -3.6698999999973957E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3250             25992000         3.9773213819951220E-02         1.0000000000000000E+03        -3.6731999999973958E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3251             26000000         3.9779001810590263E-02         1.0000000000000000E+03        -3.6566999999973952E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3252             26008000         3.9784739409001450E-02         1.0000000000000000E+03        -3.6698999999973957E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3253             26016000         3.9790510609683451E-02         1.0000000000000000E+03        -3.6632999999973954E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3254             26024000         3.9796406887616376E-02         1.0000000000000000E+03        -3.6698999999973957E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3255             26032000         3.9802111019808878E-02         1.0000000000000000E+03        -3.6731999999973958E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3256             26040000         3.9807846102893570E-02         1.0000000000000000E+03        -3.6632999999973954E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3257             26048000         3.9813653901818284E-02         1.0000000000000000E+03        -3.6731999999973958E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3258             26056000         3.9819373880557590E-02         1.0000000000000000E+03        -3.6863999999973963E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3259             26064000         3.9825205164169930E-02         1.0000000000000000E+03        -3.6665999999973955E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3260             26072000         3.9830922507082492E-02         1.0000000000000000E+03        -3.6896999999973964E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3261             26080000         3.9836781502290301E-02         1.0000000000000000E+03        -3.6731999999973958E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3262             26088000         3.9842652493977268E-02         1.0000000000000000E+03        -3.6797999999973960E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3263             26096000         3.9848485123972432E-02         1.0000000000000000E+03        -3.6764999999973959E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3264             26104000         3.9854300862144851E-02         1.0000000000000000E+03        -3.6665999999973955E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3265             26112000         3.9860106621985553E-02         1.0000000000000000E+03        -3.6665999999973955E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
                3266             26120000         3.9865850919871139E-02         1.0000000000000000E+03        -3.6764999999973959E+01                   0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -17                    2                    0                    0                    4
