               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*                   O*                  CO*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                5271             42160000         6.9243919199134932E-02         1.0000000000000000E+03         5.3392000003988223E+01                   0                    5                    0                    0                    0                    0                    8                    8                   17                    0                    1                    0                -1332                -1142                 1284                 1680                   15                  969
                5272             42168000         6.9246951653770872E-02         1.0000000000000000E+03         5.3566000003988229E+01                   0                    5                    0                    1                    0                    0                    8                    6                   18                    0                    1                    0                -1332                -1143                 1284                 1680                   15                  970
                5273             42176000         6.9259649467354731E-02         1.0000000000000000E+03         5.0506000003988184E+01                   1                    3                    0                    0                    0                    0                   12                    2                   17                    0                    0                    0                -1333                -1143                 1286                 1680                   15                  970
                5274             42184000         6.9266023355545520E-02         1.0000000000000000E+03         4.9195000003988206E+01                   0                    4                    1                    0                    0                    0                   10                    5                   17                    0                    1                    0                -1333                -1144                 1286                 1681                   15                  970
                5275             42192000         6.9266566798479451E-02         1.0000000000000000E+03         4.9570000003988191E+01                   0                    9                    0                    0                    0                    0                    9                    2                   20                    0                    1                    0                -1333                -1144                 1287                 1681                   15                  970
                5276             42200000         6.9267125112445413E-02         1.0000000000000000E+03         4.9109000003988214E+01                   0                    6                    0                    0                    0                    0                    9                    5                   17                    0                    1                    0                -1333                -1144                 1287                 1681                   15                  970
                5277             42208000         6.9280412742891914E-02         1.0000000000000000E+03         5.5506000003988206E+01                   0                    4                    0                    0                    0                    0                    8                    4                   19                    0                    0                    0                -1333                -1144                 1287                 1683                   15                  971
                5278             42216000         6.9289901619141003E-02         1.0000000000000000E+03         5.1392000003988194E+01                   0                    3                    1                    0                    0                    0                    9                    2                   20                    0                    1                    0                -1333                -1145                 1287                 1683                   15                  971
                5279             42224000         6.9290479882795825E-02         1.0000000000000000E+03         5.1868000003988222E+01                   0                    7                    0                    0                    0                    0                    6                    4                   20                    0                    1                    0                -1333                -1145                 1288                 1683                   15                  971
                5280             42232000         6.9293213589679423E-02         1.0000000000000000E+03         5.0598000003988211E+01                   0                    6                    0                    0                    0                    0                    8                    2                   19                    0                    0                    0                -1333                -1145                 1289                 1683                   15                  971
                5281             42240000         6.9308026670467468E-02         1.0000000000000000E+03         5.2888000003988239E+01                   0                    4                    0                    0                    0                    0                    7                    4                   18                    0                    0                    0                -1333                -1145                 1289                 1684                   15                  971
                5282             42248000         6.9321954589399687E-02         1.0000000000000000E+03         5.1044000003988195E+01                   0                    1                    0                    0                    0                    0                   10                    1                   18                    0                    0                    0                -1333                -1145                 1289                 1684                   15                  971
                5283             42256000         6.9336598020991291E-02         1.0000000000000000E+03         5.2169000003988245E+01                   0                    2                    0                    0                    0                    0                    7                    6                   16                    0                    0                    0                -1333                -1145                 1289                 1684                   15                  971
                5284             42264000         6.9352567294338849E-02         1.0000000000000000E+03         5.3787000003988233E+01                   0                    5                    0                    0                    0                    0                    4                    7                   18                    0                    0                    0                -1333                -1145                 1289                 1685                   15                  971
                5285             42272000         6.9367204201741514E-02         1.0000000000000000E+03         5.4223000003988226E+01                   0                    8                    0                    0                    0                    0                    6                    4                   20                    0                    0                    0                -1334                -1145                 1289                 1685                   15                  971
                5286             42280000         6.9380649257511751E-02         1.0000000000000000E+03         5.2880000003988215E+01                   0                    8                    0                    0                    0                    0                    7                    6                   18                    0                    0                    0                -1335                -1145                 1289                 1685                   15                  971
                5287             42288000         6.9390343672059915E-02         1.0000000000000000E+03         4.9043000003988197E+01                   0                    5                    0                    0                    0                    0                    9                    3                   19                    0                    2                    0                -1335                -1146                 1289                 1685                   15                  971
                5288             42296000         6.9390761598848730E-02         1.0000000000000000E+03         4.8818000003988203E+01                   0                    3                    0                    0                    0                    0                   10                    3                   18                    0                    2                    0                -1335                -1146                 1289                 1685                   15                  971
                5289             42304000         6.9391384267161835E-02         1.0000000000000000E+03         5.3498000003988196E+01                   0                    8                    0                    0                    0                    0                    7                    3                   21                    0                    1                    0                -1335                -1146                 1289                 1685                   15                  972
                5290             42312000         6.9393039049836042E-02         1.0000000000000000E+03         5.5178000003988217E+01                   0                    5                    0                    0                    0                    0                    8                    3                   20                    0                    0                    0                -1335                -1146                 1289                 1685                   15                  973
                5291             42320000         6.9395665212394916E-02         1.0000000000000000E+03         5.0627000003988222E+01                   0                    3                    0                    0                    0                    0                    8                    4                   18                    0                    1                    0                -1335                -1147                 1290                 1685                   15                  973
                5292             42328000         6.9396283807435538E-02         1.0000000000000000E+03         5.1255000003988222E+01                   0                    3                    0                    0                    0                    0                    7                    6                   17                    0                    1                    0                -1335                -1147                 1290                 1685                   15                  973
                5293             42336000         6.9396811897161917E-02         1.0000000000000000E+03         5.0928000003988217E+01                   0                    4                    0                    0                    0                    0                    8                    3                   19                    0                    1                    0                -1335                -1147                 1290                 1685                   15                  973
                5294             42344000         6.9397390927387753E-02         1.0000000000000000E+03         5.2389000003988215E+01                   0                    6                    0                    0                    0                    0                    7                    3                   20                    0                    1                    0                -1335                -1147                 1290                 1685                   15                  973
                5295             42352000         6.9399556047429284E-02         1.0000000000000000E+03         5.4638000003988274E+01                   0                    3                    0                    0                    0                    0                    5                    9                   16                    0                    0                    0                -1335                -1147                 1290                 1685                   15                  974
                5296             42360000         6.9414716419056555E-02         1.0000000000000000E+03         5.3765000003988227E+01                   0                    8                    0                    0                    0                    0                    8                    6                   18                    0                    0                    0                -1337                -1147                 1290                 1685                   15                  974
                5297             42368000         6.9428825280745204E-02         1.0000000000000000E+03         5.2512000003988163E+01                   0                    5                    0                    0                    0                    0                   12                    1                   19                    0                    0                    0                -1337                -1147                 1290                 1685                   15                  974
                5298             42376000         6.9440671518324323E-02         1.0000000000000000E+03         5.4112000003988200E+01                   0                    8                    0                    0                    0                    0                    7                    8                   17                    0                    0                    0                -1337                -1147                 1290                 1685                   15                  974
                5299             42384000         6.9446237870287530E-02         1.0000000000000000E+03         5.1935000003988200E+01                   0                    8                    0                    0                    0                    0                    8                    3                   20                    0                    1                    0                -1337                -1148                 1291                 1686                   15                  974
                5300             42392000         6.9446896653045292E-02         1.0000000000000000E+03         5.0799000003988226E+01                   0                    6                    0                    0                    0                    0                    8                    5                   18                    0                    1                    0                -1337                -1148                 1291                 1686                   15                  974
                5301             42400000         6.9460243944634695E-02         1.0000000000000000E+03         5.3290000003988219E+01                   0                    4                    0                    0                    0                    0                    8                    6                   17                    0                    0                    0                -1337                -1148                 1291                 1686                   15                  975
                5302             42408000         6.9474339374035299E-02         1.0000000000000000E+03         5.4493000003988200E+01                   0                    4                    0                    0                    0                    0                   10                    4                   18                    0                    0                    0                -1338                -1148                 1291                 1687                   15                  975
                5303             42416000         6.9488404772703516E-02         1.0000000000000000E+03         5.4557000003988186E+01                   0                    1                    0                    0                    0                    0                   11                    3                   18                    0                    0                    0                -1338                -1148                 1291                 1688                   15                  975
                5304             42424000         6.9504770340678035E-02         1.0000000000000000E+03         5.7482000003988219E+01                   0                    8                    0                    0                    0                    0                    7                    4                   21                    0                    0                    0                -1338                -1148                 1291                 1688                   15                  975
                5305             42432000         6.9518458844720923E-02         1.0000000000000000E+03         5.3622000003988184E+01                   0                    4                    0                    0                    0                    0                   10                    6                   17                    0                    0                    0                -1339                -1148                 1291                 1688                   15                  975
                5306             42440000         6.9530995834703360E-02         1.0000000000000000E+03         5.4477000003988202E+01                   0                    4                    0                    0                    0                    0                   10                    6                   17                    0                    0                    0                -1339                -1148                 1291                 1688                   15                  975
                5307             42448000         6.9543849852068143E-02         1.0000000000000000E+03         5.4390000003988170E+01                   0                    6                    0                    0                    0                    0                    9                    6                   18                    0                    0                    0                -1339                -1148                 1291                 1688                   15                  975
                5308             42456000         6.9556214311553857E-02         1.0000000000000000E+03         5.7169000003988216E+01                   0                   10                    0                    0                    0                    0                    7                    6                   20                    0                    0                    0                -1339                -1148                 1291                 1688                   15                  975
                5309             42464000         6.9568342275699024E-02         1.0000000000000000E+03         5.4424000003988162E+01                   0                    6                    0                    0                    0                    0                   13                    2                   19                    0                    0                    0                -1340                -1148                 1291                 1688                   15                  975
                5310             42472000         6.9581089444811506E-02         1.0000000000000000E+03         5.5720000003988154E+01                   0                    6                    0                    0                    0                    0                   12                    2                   20                    0                    0                    0                -1340                -1148                 1291                 1689                   15                  975
                5311             42480000         6.9594957472463123E-02         1.0000000000000000E+03         5.7311000003988198E+01                   0                    6                    0                    0                    0                    0                    8                    8                   18                    0                    0                    0                -1340                -1148                 1291                 1690                   15                  975
                5312             42488000         6.9607263619836393E-02         1.0000000000000000E+03         5.6440000003988168E+01                   0                    8                    0                    0                    0                    0                   10                    6                   19                    0                    0                    0                -1341                -1148                 1291                 1690                   15                  975
                5313             42496000         6.9611780070588644E-02         1.0000000000000000E+03         5.1998000003988174E+01                   0                    5                    0                    0                    0                    0                   13                    5                   18                    0                    2                    0                -1342                -1149                 1291                 1690                   15                  975
                5314             42504000         6.9612153429407145E-02         1.0000000000000000E+03         5.2936000003988177E+01                   0                    8                    0                    0                    0                    0                   11                    6                   19                    0                    2                    0                -1342                -1149                 1291                 1690                   15                  975
                5315             42512000         6.9616283067748405E-02         1.0000000000000000E+03         5.4632000003988161E+01                   0                    7                    0                    0                    0                    0                   12                    5                   18                    0                    0                    0                -1342                -1149                 1292                 1690                   15                  976
                5316             42520000         6.9629658624428992E-02         1.0000000000000000E+03         5.5639000003988151E+01                   0                    5                    0                    0                    0                    0                   13                    3                   19                    0                    0                    0                -1342                -1149                 1292                 1691                   15                  976
                5317             42528000         6.9640119783251797E-02         1.0000000000000000E+03         5.3962000003988173E+01                   0                    7                    0                    0                    0                    0                   16                    7                   15                    0                    0                    0                -1345                -1149                 1292                 1691                   15                  976
                5318             42536000         6.9644935841419051E-02         1.0000000000000000E+03         5.3321000003988132E+01                   0                    6                    0                    0                    0                    0                   17                    3                   18                    0                    1                    0                -1345                -1150                 1292                 1691                   15                  977
                5319             42544000         6.9645495559088041E-02         1.0000000000000000E+03         5.2099000003988117E+01                   0                    5                    0                    0                    0                    0                   17                    4                   17                    0                    1                    0                -1345                -1150                 1292                 1691                   15                  977
                5320             42552000         6.9646073550402005E-02         1.0000000000000000E+03         5.2414000003988114E+01                   0                    6                    0                    0                    0                    0                   16                    5                   17                    0                    1                    0                -1345                -1150                 1292                 1691                   15                  977
                5321             42560000         6.9646598731488221E-02         1.0000000000000000E+03         5.0151000003988116E+01                   0                    6                    2                    0                    0                    0                   17                    3                   18                    0                    1                    0                -1345                -1151                 1292                 1691                   15                  977
                5322             42568000         6.9647102524175206E-02         1.0000000000000000E+03         4.9472000003988185E+01                   0                    6                    1                    0                    0                    0                   14                   12                   13                    0                    2                    0                -1346                -1151                 1292                 1691                   15                  977
                5323             42576000         6.9647418570439434E-02         1.0000000000000000E+03         4.9417000003988122E+01                   0                    6                    0                    0                    0                    0                   18                    3                   18                    0                    3                    0                -1346                -1151                 1292                 1691                   15                  977
                5324             42584000         6.9647659393919578E-02         1.0000000000000000E+03         5.0010000003988132E+01                   0                    8                    0                    0                    0                    0                   17                    3                   19                    0                    3                    0                -1346                -1151                 1292                 1691                   15                  977
                5325             42592000         6.9647902228905809E-02         1.0000000000000000E+03         4.9422000003988117E+01                   0                    6                    0                    0                    0                    0                   17                    5                   17                    0                    3                    0                -1346                -1151                 1292                 1691                   15                  977
                5326             42600000         6.9648158705637328E-02         1.0000000000000000E+03         4.9729000003988119E+01                   0                    9                    0                    0                    0                    0                   16                    4                   19                    0                    3                    0                -1346                -1151                 1292                 1691                   15                  977
                5327             42608000         6.9648427301985255E-02         1.0000000000000000E+03         5.0818000003988097E+01                   0                   11                    0                    0                    0                    0                   16                    2                   21                    0                    3                    0                -1346                -1151                 1292                 1691                   15                  977
                5328             42616000         6.9648725006610471E-02         1.0000000000000000E+03         4.9777000003988121E+01                   0                    9                    1                    0                    0                    0                   15                    7                   17                    0                    2                    0                -1346                -1151                 1292                 1691                   15                  977
                5329             42624000         6.9648996701928492E-02         1.0000000000000000E+03         5.1079000003988142E+01                   0                    8                    0                    0                    0                    1                   16                    4                   19                    0                    2                    0                -1346                -1151                 1292                 1691                   15                  977
                5330             42632000         6.9649321351480803E-02         1.0000000000000000E+03         5.3279000003988145E+01                   0                    7                    0                    0                    0                    0                   16                    5                   18                    0                    2                    0                -1346                -1151                 1292                 1691                   15                  978
                5331             42640000         6.9649652579519480E-02         1.0000000000000000E+03         5.4730000003988138E+01                   0                   11                    0                    0                    0                    0                   13                    7                   19                    0                    2                    0                -1346                -1151                 1292                 1691                   15                  978
                5332             42648000         6.9651033824268641E-02         1.0000000000000000E+03         5.5788000003988159E+01                   0                    6                    0                    0                    0                    0                   16                    5                   18                    0                    1                    0                -1346                -1151                 1292                 1691                   15                  979
                5333             42656000         6.9656723812752452E-02         1.0000000000000000E+03         5.7995000003988160E+01                   0                    6                    0                    0                    0                    0                   12                   12                   15                    0                    0                    0                -1346                -1151                 1292                 1691                   15                  980
                5334             42664000         6.9665447430705518E-02         1.0000000000000000E+03         5.8821000003988097E+01                   0                    7                    0                    0                    0                    0                   16                    3                   20                    0                    0                    0                -1346                -1151                 1292                 1691                   15                  980
                5335             42672000         6.9675934217847957E-02         1.0000000000000000E+03         5.7922000003988117E+01                   0                    7                    0                    0                    0                    0                   15                    5                   19                    0                    0                    0                -1346                -1151                 1292                 1691                   15                  980
                5336             42680000         6.9684857623470223E-02         1.0000000000000000E+03         6.0675000003988131E+01                   0                   11                    0                    0                    0                    0                   14                    5                   21                    0                    0                    0                -1347                -1151                 1292                 1692                   15                  980
                5337             42688000         6.9694406541634876E-02         1.0000000000000000E+03         5.9244000003988120E+01                   0                    5                    0                    0                    0                    0                   17                    5                   18                    0                    0                    0                -1347                -1151                 1292                 1692                   15                  980
                5338             42696000         6.9702987066435060E-02         1.0000000000000000E+03         6.0157000003988152E+01                   0                    9                    0                    0                    0                    0                   15                    5                   20                    0                    0                    0                -1347                -1151                 1292                 1692                   15                  980
                5339             42704000         6.9711646701985125E-02         1.0000000000000000E+03         6.2832000003988156E+01                   0                    8                    0                    0                    0                    0                   14                    6                   20                    0                    0                    0                -1347                -1151                 1292                 1693                   15                  980
                5340             42712000         6.9721636804314022E-02         1.0000000000000000E+03         6.0077000003988033E+01                   0                    5                    0                    0                    0                    0                   16                    5                   19                    0                    0                    0                -1347                -1151                 1292                 1693                   15                  980
                5341             42720000         6.9732820461345810E-02         1.0000000000000000E+03         6.3238000003988098E+01                   0                    5                    0                    0                    0                    0                   14                    5                   21                    0                    0                    0                -1347                -1151                 1292                 1695                   15                  980
                5342             42728000         6.9743472341091933E-02         1.0000000000000000E+03         6.2386000003990944E+01                   0                    5                    0                    0                    0                    0                   17                    3                   21                    0                    0                    0                -1348                -1151                 1292                 1695                   15                  980
                5343             42736000         6.9754062249379814E-02         1.0000000000000000E+03         6.2629000003993688E+01                   1                    7                    0                    0                    0                    0                   18                    2                   22                    0                    0                    0                -1350                -1151                 1292                 1696                   15                  980
                5344             42744000         6.9763720491738179E-02         1.0000000000000000E+03         6.4538000004003322E+01                   0                    5                    0                    0                    0                    0                   17                    7                   19                    0                    0                    0                -1350                -1151                 1292                 1697                   15                  980
                5345             42752000         6.9772044615604045E-02         1.0000000000000000E+03         6.1801000004020445E+01                   0                    8                    0                    0                    0                    0                   15                    7                   20                    0                    1                    0                -1350                -1152                 1293                 1697                   15                  980
                5346             42760000         6.9775820299348798E-02         1.0000000000000000E+03         6.5014000004030024E+01                   0                    8                    0                    0                    0                    0                   15                    6                   21                    0                    0                    0                -1350                -1152                 1293                 1697                   15                  981
                5347             42768000         6.9786844066290196E-02         1.0000000000000000E+03         6.1040000004035825E+01                   0                    1                    0                    0                    0                    0                   18                    7                   17                    0                    0                    0                -1350                -1152                 1293                 1697                   15                  981
                5348             42776000         6.9797248184023997E-02         1.0000000000000000E+03         6.4247000004052580E+01                   0                    6                    0                    0                    0                    0                   18                    4                   21                    0                    0                    0                -1351                -1152                 1293                 1698                   15                  981
                5349             42784000         6.9807760243516273E-02         1.0000000000000000E+03         6.7595000004072887E+01                   0                    6                    0                    0                    0                    0                   14                    6                   22                    0                    0                    0                -1350                -1152                 1293                 1699                   15                  981
                5350             42792000         6.9820059664335340E-02         1.0000000000000000E+03         7.0846000004072835E+01                   0                    4                    0                    0                    0                    0                   13                    6                   23                    0                    0                    0                -1350                -1152                 1293                 1701                   15                  981
                5351             42800000         6.9827711183893026E-02         1.0000000000000000E+03         6.6664000004087598E+01                   0                    3                    0                    0                    0                    0                   11                    9                   20                    0                    0                    0                -1350                -1154                 1294                 1701                   16                  982
                5352             42808000         6.9840688844363077E-02         1.0000000000000000E+03         7.0138000004087658E+01                   0                    2                    0                    0                    0                    0                   10                    8                   22                    0                    0                    0                -1350                -1154                 1294                 1703                   16                  982
                5353             42816000         6.9855801168663648E-02         1.0000000000000000E+03         6.8722000004087718E+01                   0                    3                    0                    0                    0                    0                   12                    7                   22                    0                    0                    0                -1351                -1154                 1294                 1703                   16                  982
                5354             42824000         6.9870413843895612E-02         1.0000000000000000E+03         6.9231000004087662E+01                   0                    4                    0                    0                    0                    0                   12                    6                   23                    0                    0                    0                -1351                -1154                 1294                 1703                   16                  982
                5355             42832000         6.9879544580824543E-02         1.0000000000000000E+03         6.4926000004105319E+01                   0                    3                    0                    0                    0                    0                   14                    3                   22                    0                    0                    0                -1351                -1155                 1296                 1703                   16                  982
                5356             42840000         6.9892358152238945E-02         1.0000000000000000E+03         6.1904000004111921E+01                   0                    3                    0                    0                    0                    0                   12                    5                   20                    0                    0                    0                -1351                -1156                 1298                 1704                   16                  982
                5357             42848000         6.9900303065553393E-02         1.0000000000000000E+03         5.7571000004111610E+01                   0                    2                    0                    0                    0                    0                   13                    6                   19                    0                    2                    0                -1352                -1157                 1298                 1704                   16                  982
                5358             42856000         6.9901666512215146E-02         1.0000000000000000E+03         5.7822000004111608E+01                   1                    6                    0                    0                    0                    0                    9                    8                   19                    0                    1                    0                -1352                -1157                 1299                 1704                   16                  982
