               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                1087            108600000         2.2128925557731957E+01         1.0000000000000000E+03         2.0962100000027593E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   16                   62                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1088            108700000         2.2155166548471758E+01         1.0000000000000000E+03         2.1000500000027594E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   13                   64                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1089            108800000         2.2184154778702073E+01         1.0000000000000000E+03         2.0953700000027592E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   13                   64                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1090            108900000         2.2215060617974512E+01         1.0000000000000000E+03         2.0947300000027593E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   18                   61                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1091            109000000         2.2244862784158308E+01         1.0000000000000000E+03         2.1008300000027609E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   27                   18                   62                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1092            109100000         2.2274330859151839E+01         1.0000000000000000E+03         2.1037400000027588E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                    8                   66                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1093            109200000         2.2301809256303287E+01         1.0000000000000000E+03         2.0988500000027597E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   15                   63                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1094            109300000         2.2329602403616551E+01         1.0000000000000000E+03         2.0866500000027594E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   20                   60                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1095            109400000         2.2352517387281306E+01         1.0000000000000000E+03         2.1093900000027605E+02                   0                    1                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   29                   13                   65                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1096            109500000         2.2379773689743583E+01         1.0000000000000000E+03         2.0972400000027594E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   14                   63                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1097            109600000         2.2412072103578843E+01         1.0000000000000000E+03         2.0985700000027603E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   18                   61                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1098            109700000         2.2440027180648588E+01         1.0000000000000000E+03         2.0992400000027592E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   12                   64                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1099            109800000         2.2466350500484527E+01         1.0000000000000000E+03         2.1016100000027598E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   12                   64                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1100            109900000         2.2493045184981156E+01         1.0000000000000000E+03         2.0915100000027590E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   29                   15                   63                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1101            110000000         2.2521525323250795E+01         1.0000000000000000E+03         2.0919200000027590E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   14                   63                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1102            110100000         2.2550884051057722E+01         1.0000000000000000E+03         2.0939400000027598E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   17                   62                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1103            110200000         2.2577638916117447E+01         1.0000000000000000E+03         2.1073600000027596E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   13                   64                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1104            110300000         2.2603053444244786E+01         1.0000000000000000E+03         2.0941400000027599E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   20                   60                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1105            110400000         2.2628748288399258E+01         1.0000000000000000E+03         2.0981500000027600E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   15                   63                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1106            110500000         2.2653365879037985E+01         1.0000000000000000E+03         2.0899900000027588E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   14                   63                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1107            110600000         2.2684602265806213E+01         1.0000000000000000E+03         2.0982700000027594E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   13                   64                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1108            110700000         2.2709305961740345E+01         1.0000000000000000E+03         2.1026600000027605E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   15                   63                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1109            110800000         2.2735344734238502E+01         1.0000000000000000E+03         2.0991400000027588E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   12                   64                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1110            110900000         2.2758858683234472E+01         1.0000000000000000E+03         2.1036900000027603E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   13                   64                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1111            111000000         2.2788664513190749E+01         1.0000000000000000E+03         2.1008900000027600E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   15                   63                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1112            111100000         2.2818122228867878E+01         1.0000000000000000E+03         2.0946500000027598E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   18                   61                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1113            111200000         2.2846540057151376E+01         1.0000000000000000E+03         2.0965900000027608E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   21                   60                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1114            111300000         2.2877826918539782E+01         1.0000000000000000E+03         2.0902100000027590E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   15                   63                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1115            111400000         2.2908977231117102E+01         1.0000000000000000E+03         2.0955400000027601E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   19                   61                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1116            111500000         2.2936010591059286E+01         1.0000000000000000E+03         2.0917800000027586E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   14                   63                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1117            111600000         2.2963264142300840E+01         1.0000000000000000E+03         2.0896000000027598E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   19                   61                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1118            111700000         2.2993467321517020E+01         1.0000000000000000E+03         2.0958600000027593E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   15                   63                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1119            111800000         2.3020779097002034E+01         1.0000000000000000E+03         2.0976600000027591E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   14                   63                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1120            111900000         2.3031889856609244E+01         1.0000000000000000E+03         2.0907500000027582E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   14                   63                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1121            112000000         2.3060128332335115E+01         1.0000000000000000E+03         2.0948800000027589E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   12                   64                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1122            112100000         2.3089437765742510E+01         1.0000000000000000E+03         2.0979500000027599E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   17                   62                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1123            112200000         2.3114654870248167E+01         1.0000000000000000E+03         2.1133900000027606E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   14                   63                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1124            112300000         2.3131709049641618E+01         1.0000000000000000E+03         2.1085500000027608E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   15                   63                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1125            112400000         2.3149923217289704E+01         1.0000000000000000E+03         2.1103400000027617E+02                   0                    1                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   25                   21                   61                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1126            112500000         2.3168275533950883E+01         1.0000000000000000E+03         2.1050100000027606E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   15                   63                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1127            112600000         2.3184140227530325E+01         1.0000000000000000E+03         2.0884900000027582E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   14                   63                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1128            112700000         2.3202995669027143E+01         1.0000000000000000E+03         2.0962000000027601E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   27                   19                   61                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1129            112800000         2.3217843452207088E+01         1.0000000000000000E+03         2.0954500000027588E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   12                   64                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1130            112900000         2.3237473071639215E+01         1.0000000000000000E+03         2.0934000000027575E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                    8                   66                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1131            113000000         2.3257596671836666E+01         1.0000000000000000E+03         2.1024000000027590E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                    8                   66                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1132            113100000         2.3272569689067193E+01         1.0000000000000000E+03         2.1053800000027613E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   27                   18                   62                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1133            113200000         2.3293385156813148E+01         1.0000000000000000E+03         2.1034100000027601E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   29                   14                   64                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1134            113300000         2.3316241668644498E+01         1.0000000000000000E+03         2.0897300000027590E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   16                   62                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1135            113400000         2.3338702746863390E+01         1.0000000000000000E+03         2.1072000000027603E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   13                   64                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1136            113500000         2.3370082515359094E+01         1.0000000000000000E+03         2.0902100000027593E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   18                   61                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1137            113600000         2.3398016029414183E+01         1.0000000000000000E+03         2.0979200000027598E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   15                   63                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1138            113700000         2.3423730637256710E+01         1.0000000000000000E+03         2.1016100000027595E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   15                   63                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1139            113800000         2.3450825143378285E+01         1.0000000000000000E+03         2.0931800000027590E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   16                   62                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1140            113900000         2.3479346959828796E+01         1.0000000000000000E+03         2.1056800000027604E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   14                   63                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1141            114000000         2.3504441971556204E+01         1.0000000000000000E+03         2.0815100000027587E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   17                   62                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1142            114100000         2.3534861049660019E+01         1.0000000000000000E+03         2.1099300000027608E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   13                   64                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1143            114200000         2.3564595543820367E+01         1.0000000000000000E+03         2.0898200000027589E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   16                   62                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1144            114300000         2.3588542997596115E+01         1.0000000000000000E+03         2.0971200000027602E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   17                   62                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1145            114400000         2.3617846891340850E+01         1.0000000000000000E+03         2.0898900000027604E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   20                   60                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1146            114500000         2.3641064053025520E+01         1.0000000000000000E+03         2.0889000000027579E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   10                   65                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
                1147            114600000         2.3666953504211712E+01         1.0000000000000000E+03         2.0973700000027603E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   20                   60                    0                    0                    0                 -194                  -42                   74                  349                    4                    2
