               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*                   O*                  CO*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                1378             11016000         1.6385766369441571E-02         1.0000000000000000E+03        -1.1641500000282832E+02                   0                    0                   92                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                    0                    0                    0
                1379             11024000         1.6402206229457955E-02         1.0000000000000000E+03        -1.1641500000282832E+02                   0                    0                   92                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                    0                    0                    0
                1380             11032000         1.6419695443149810E-02         1.0000000000000000E+03        -1.1880300000282841E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1381             11040000         1.6441221760791599E-02         1.0000000000000000E+03        -1.1880300000282841E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1382             11048000         1.6462844364412230E-02         1.0000000000000000E+03        -1.1883600000282840E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1383             11056000         1.6484627033451559E-02         1.0000000000000000E+03        -1.1880300000282841E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1384             11064000         1.6506131482581076E-02         1.0000000000000000E+03        -1.1873700000282844E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1385             11072000         1.6527388101721004E-02         1.0000000000000000E+03        -1.1880300000282841E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1386             11080000         1.6549266389541246E-02         1.0000000000000000E+03        -1.1883600000282840E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1387             11088000         1.6570448022648204E-02         1.0000000000000000E+03        -1.1877000000282843E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1388             11096000         1.6592130571588971E-02         1.0000000000000000E+03        -1.1883600000282840E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1389             11104000         1.6613652731940966E-02         1.0000000000000000E+03        -1.1883600000282840E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1390             11112000         1.6635239220508719E-02         1.0000000000000000E+03        -1.1880300000282841E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1391             11120000         1.6656416636119269E-02         1.0000000000000000E+03        -1.1883600000282840E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1392             11128000         1.6677745326388972E-02         1.0000000000000000E+03        -1.1883600000282840E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1393             11136000         1.6698993646104526E-02         1.0000000000000000E+03        -1.1883600000282840E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1394             11144000         1.6720438448816669E-02         1.0000000000000000E+03        -1.1883600000282840E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1395             11152000         1.6741528145942701E-02         1.0000000000000000E+03        -1.1880300000282841E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1396             11160000         1.6762826339898156E-02         1.0000000000000000E+03        -1.1880300000282841E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1397             11168000         1.6784255290601739E-02         1.0000000000000000E+03        -1.1883600000282840E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1398             11176000         1.6805753183909745E-02         1.0000000000000000E+03        -1.1883600000282840E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1399             11184000         1.6827492050834395E-02         1.0000000000000000E+03        -1.1883600000282840E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1400             11192000         1.6848748990415562E-02         1.0000000000000000E+03        -1.1880300000282841E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1401             11200000         1.6870139024087925E-02         1.0000000000000000E+03        -1.1883600000282840E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1402             11208000         1.6891514228701179E-02         1.0000000000000000E+03        -1.1880300000282841E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1403             11216000         1.6912776449636183E-02         1.0000000000000000E+03        -1.1880300000282841E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1404             11224000         1.6934389405362009E-02         1.0000000000000000E+03        -1.1883600000282840E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1405             11232000         1.6955707602096963E-02         1.0000000000000000E+03        -1.1883600000282840E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1406             11240000         1.6976952565097538E-02         1.0000000000000000E+03        -1.1877000000282843E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1407             11248000         1.6998321960516014E-02         1.0000000000000000E+03        -1.1883600000282840E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1408             11256000         1.7019792317370906E-02         1.0000000000000000E+03        -1.1883600000282840E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1409             11264000         1.7041362586671008E-02         1.0000000000000000E+03        -1.1883600000282840E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1410             11272000         1.7062916415319096E-02         1.0000000000000000E+03        -1.1880300000282841E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1411             11280000         1.7084367185904586E-02         1.0000000000000000E+03        -1.1880300000282841E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1412             11288000         1.7106101028026028E-02         1.0000000000000000E+03        -1.1883600000282840E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1413             11296000         1.7127647324309211E-02         1.0000000000000000E+03        -1.1883600000282840E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1414             11304000         1.7149200267989814E-02         1.0000000000000000E+03        -1.1880300000282841E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1415             11312000         1.7171127770997482E-02         1.0000000000000000E+03        -1.1883600000282840E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1416             11320000         1.7192760476978083E-02         1.0000000000000000E+03        -1.1883600000282840E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1417             11328000         1.7213981789249575E-02         1.0000000000000000E+03        -1.1883600000282840E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1418             11336000         1.7235714197493875E-02         1.0000000000000000E+03        -1.1883600000282840E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1419             11344000         1.7257034830204156E-02         1.0000000000000000E+03        -1.1880300000282841E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1420             11352000         1.7278920784876636E-02         1.0000000000000000E+03        -1.1880300000282841E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1421             11360000         1.7300561017231250E-02         1.0000000000000000E+03        -1.1883600000282840E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1422             11368000         1.7322236877877793E-02         1.0000000000000000E+03        -1.1880300000282841E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1423             11376000         1.7343778224780684E-02         1.0000000000000000E+03        -1.1880300000282841E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1424             11384000         1.7364647282645727E-02         1.0000000000000000E+03        -1.1883600000282840E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1425             11392000         1.7386160638248934E-02         1.0000000000000000E+03        -1.1880300000282841E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1426             11400000         1.7407391780213218E-02         1.0000000000000000E+03        -1.1880300000282841E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1427             11408000         1.7428490816501732E-02         1.0000000000000000E+03        -1.1883600000282840E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1428             11416000         1.7449623521486025E-02         1.0000000000000000E+03        -1.1880300000282841E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1429             11424000         1.7471224540617034E-02         1.0000000000000000E+03        -1.1880300000282841E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1430             11432000         1.7493071371065604E-02         1.0000000000000000E+03        -1.1880300000282841E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1431             11440000         1.7514551668229492E-02         1.0000000000000000E+03        -1.1883600000282840E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1432             11448000         1.7535845276260252E-02         1.0000000000000000E+03        -1.1880300000282841E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1433             11456000         1.7557237605532343E-02         1.0000000000000000E+03        -1.1880300000282841E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1434             11464000         1.7578671590160050E-02         1.0000000000000000E+03        -1.1883600000282840E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1435             11472000         1.7600674520936842E-02         1.0000000000000000E+03        -1.1883600000282840E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1436             11480000         1.7622473439807218E-02         1.0000000000000000E+03        -1.1880300000282841E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1437             11488000         1.7643936267674284E-02         1.0000000000000000E+03        -1.1880300000282841E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1438             11496000         1.7665484540757115E-02         1.0000000000000000E+03        -1.1880300000282841E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1439             11504000         1.7687049481623536E-02         1.0000000000000000E+03        -1.1883600000282840E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1440             11512000         1.7708411352895512E-02         1.0000000000000000E+03        -1.1880300000282841E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1441             11520000         1.7729721338577482E-02         1.0000000000000000E+03        -1.1883600000282840E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1442             11528000         1.7751233566785624E-02         1.0000000000000000E+03        -1.1883600000282840E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1443             11536000         1.7772674779225964E-02         1.0000000000000000E+03        -1.1883600000282840E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1444             11544000         1.7794428081392862E-02         1.0000000000000000E+03        -1.1883600000282840E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1445             11552000         1.7815773687331778E-02         1.0000000000000000E+03        -1.1883600000282840E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1446             11560000         1.7837693372549673E-02         1.0000000000000000E+03        -1.1880300000282841E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1447             11568000         1.7858916733418891E-02         1.0000000000000000E+03        -1.1883600000282840E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1448             11576000         1.7880247076326291E-02         1.0000000000000000E+03        -1.1883600000282840E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1449             11584000         1.7901687727981924E-02         1.0000000000000000E+03        -1.1883600000282840E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1450             11592000         1.7923325636401956E-02         1.0000000000000000E+03        -1.1880300000282841E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1451             11600000         1.7944665070580242E-02         1.0000000000000000E+03        -1.1883600000282840E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1452             11608000         1.7966170429781433E-02         1.0000000000000000E+03        -1.1883600000282840E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1453             11616000         1.7987507147035571E-02         1.0000000000000000E+03        -1.1880300000282841E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1454             11624000         1.8008867713823453E-02         1.0000000000000000E+03        -1.1883600000282840E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1455             11632000         1.8030133715554734E-02         1.0000000000000000E+03        -1.1883600000282840E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1456             11640000         1.8051861779345282E-02         1.0000000000000000E+03        -1.1880300000282841E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1457             11648000         1.8074109182326919E-02         1.0000000000000000E+03        -1.1883600000282840E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1458             11656000         1.8095556519402606E-02         1.0000000000000000E+03        -1.1880300000282841E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1459             11664000         1.8116800248175417E-02         1.0000000000000000E+03        -1.1880300000282841E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1460             11672000         1.8138426817251009E-02         1.0000000000000000E+03        -1.1880300000282841E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1461             11680000         1.8160604872344149E-02         1.0000000000000000E+03        -1.1880300000282841E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1462             11688000         1.8182287367952184E-02         1.0000000000000000E+03        -1.1880300000282841E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1463             11696000         1.8203585947623807E-02         1.0000000000000000E+03        -1.1883600000282840E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1464             11704000         1.8224867546550907E-02         1.0000000000000000E+03        -1.1880300000282841E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1465             11712000         1.8246393925679602E-02         1.0000000000000000E+03        -1.1883600000282840E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
