               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 587             58600000         1.2040279360135186E+01         1.0000000000000000E+03         2.1480700000009332E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   13                   66                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 588             58700000         1.2072841854108008E+01         1.0000000000000000E+03         2.1399100000009321E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   12                   66                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 589             58800000         1.2103965700501465E+01         1.0000000000000000E+03         2.1348900000009323E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   16                   64                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 590             58900000         1.2134508231720968E+01         1.0000000000000000E+03         2.1367400000009334E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   25                   19                   63                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 591             59000000         1.2165902814346087E+01         1.0000000000000000E+03         2.1316000000009325E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   18                   63                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 592             59100000         1.2193841875516375E+01         1.0000000000000000E+03         2.1401900000009334E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   18                   63                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 593             59200000         1.2224738833982393E+01         1.0000000000000000E+03         2.1438300000009338E+02                   0                    0                    1                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                   25                   17                   65                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 594             59300000         1.2257937771945576E+01         1.0000000000000000E+03         2.1330500000009326E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   25                   20                   62                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 595             59400000         1.2289869503308848E+01         1.0000000000000000E+03         2.1329700000009328E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   18                   63                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 596             59500000         1.2321891329675067E+01         1.0000000000000000E+03         2.1391500000009327E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   16                   64                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 597             59600000         1.2351437405231074E+01         1.0000000000000000E+03         2.1382900000009329E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   18                   63                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 598             59700000         1.2382557954869139E+01         1.0000000000000000E+03         2.1457400000009338E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   24                   20                   63                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 599             59800000         1.2408593201547841E+01         1.0000000000000000E+03         2.1412800000009327E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   13                   66                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 600             59900000         1.2438175374284091E+01         1.0000000000000000E+03         2.1421800000009321E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   10                   67                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 601             60000000         1.2465410308634830E+01         1.0000000000000000E+03         2.1394700000009325E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   16                   64                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 602             60100000         1.2496973439445780E+01         1.0000000000000000E+03         2.1407400000009341E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   25                   19                   63                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 603             60200000         1.2529352753125453E+01         1.0000000000000000E+03         2.1382600000009330E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   18                   63                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 604             60300000         1.2557673885725656E+01         1.0000000000000000E+03         2.1384700000009326E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   16                   64                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 605             60400000         1.2588083313059355E+01         1.0000000000000000E+03         2.1453000000009334E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   13                   66                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 606             60500000         1.2615700401513259E+01         1.0000000000000000E+03         2.1364900000009325E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   16                   64                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 607             60600000         1.2641402442118121E+01         1.0000000000000000E+03         2.1397600000009336E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   25                   19                   63                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 608             60700000         1.2668382595947552E+01         1.0000000000000000E+03         2.1387000000009340E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   22                   26                   59                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 609             60800000         1.2697845402704372E+01         1.0000000000000000E+03         2.1389800000009330E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   16                   64                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 610             60900000         1.2729010302271297E+01         1.0000000000000000E+03         2.1486200000009347E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   25                   19                   63                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 611             61000000         1.2760407133672974E+01         1.0000000000000000E+03         2.1360900000009329E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   25                   19                   63                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 612             61100000         1.2788856972602428E+01         1.0000000000000000E+03         2.1465700000009343E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   25                   19                   63                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 613             61200000         1.2819637446298486E+01         1.0000000000000000E+03         2.1442600000009347E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   24                   21                   62                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 614             61300000         1.2844232077673579E+01         1.0000000000000000E+03         2.1488300000009332E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   13                   66                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 615             61400000         1.2870745314447550E+01         1.0000000000000000E+03         2.1465400000009330E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   12                   66                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 616             61500000         1.2884448741751134E+01         1.0000000000000000E+03         2.1439200000009319E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   12                   66                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 617             61600000         1.2909263405852881E+01         1.0000000000000000E+03         2.1322700000009314E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   12                   66                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 618             61700000         1.2935629776126911E+01         1.0000000000000000E+03         2.1390600000009326E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   16                   64                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 619             61800000         1.2962334653868298E+01         1.0000000000000000E+03         2.1468700000009352E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   23                   23                   61                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 620             61900000         1.2992778972592081E+01         1.0000000000000000E+03         2.1482000000009347E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   25                   19                   63                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 621             62000000         1.3021674296770028E+01         1.0000000000000000E+03         2.1517200000009345E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   25                   19                   63                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 622             62100000         1.3050840898847333E+01         1.0000000000000000E+03         2.1431400000009342E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   17                   64                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 623             62200000         1.3079284988405583E+01         1.0000000000000000E+03         2.1406800000009341E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   23                   24                   60                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 624             62300000         1.3106486524073325E+01         1.0000000000000000E+03         2.1470800000009336E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   17                   64                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 625             62400000         1.3133695020920262E+01         1.0000000000000000E+03         2.1431600000009334E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   16                   64                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 626             62500000         1.3161989608557427E+01         1.0000000000000000E+03         2.1419800000009337E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   25                   19                   63                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 627             62600000         1.3191828330746075E+01         1.0000000000000000E+03         2.1382700000009334E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   18                   63                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 628             62700000         1.3219273733325727E+01         1.0000000000000000E+03         2.1512300000009324E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                    7                   69                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 629             62800000         1.3248049932190625E+01         1.0000000000000000E+03         2.1425800000009332E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   15                   65                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 630             62900000         1.3274565544962623E+01         1.0000000000000000E+03         2.1404100000009328E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   16                   64                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 631             63000000         1.3300869386982560E+01         1.0000000000000000E+03         2.1296000000009312E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   14                   65                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 632             63100000         1.3333266269070732E+01         1.0000000000000000E+03         2.1394400000009327E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   18                   63                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 633             63200000         1.3358854134015305E+01         1.0000000000000000E+03         2.1455200000009344E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   25                   19                   63                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 634             63300000         1.3391161848694294E+01         1.0000000000000000E+03         2.1471100000009332E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   13                   66                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 635             63400000         1.3422300102177564E+01         1.0000000000000000E+03         2.1445800000009342E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   18                   63                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 636             63500000         1.3454274442767106E+01         1.0000000000000000E+03         2.1396900000009327E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   16                   64                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 637             63600000         1.3486067852740092E+01         1.0000000000000000E+03         2.1450400000009333E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   15                   65                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 638             63700000         1.3514558588814147E+01         1.0000000000000000E+03         2.1460000000009336E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   17                   64                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 639             63800000         1.3544911415339026E+01         1.0000000000000000E+03         2.1286500000009323E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   18                   63                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 640             63900000         1.3574329891218575E+01         1.0000000000000000E+03         2.1452300000009333E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   15                   65                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 641             64000000         1.3601653614382727E+01         1.0000000000000000E+03         2.1403700000009329E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   16                   64                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 642             64100000         1.3634018709104367E+01         1.0000000000000000E+03         2.1423200000009328E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   13                   66                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 643             64200000         1.3663604883788889E+01         1.0000000000000000E+03         2.1494600000009333E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   27                   14                   66                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 644             64300000         1.3692483396456151E+01         1.0000000000000000E+03         2.1398600000009330E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   18                   63                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 645             64400000         1.3720919656966631E+01         1.0000000000000000E+03         2.1292200000009328E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   25                   20                   62                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 646             64500000         1.3739662151957731E+01         1.0000000000000000E+03         2.1437900000009321E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   12                   66                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 647             64600000         1.3764794507729372E+01         1.0000000000000000E+03         2.1437800000009332E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   27                   15                   65                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
