               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 633             63200000         1.2430738372152089E+01         1.0000000000000000E+03         2.1318800000018791E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   13                   65                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 634             63300000         1.2434703652371375E+01         1.0000000000000000E+03         2.1245500000018791E+02                   0                    1                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   27                   15                   65                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 635             63400000         1.2452972451682760E+01         1.0000000000000000E+03         2.1080500000018768E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   14                   64                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 636             63500000         1.2471828769931404E+01         1.0000000000000000E+03         2.1280500000018790E+02                   0                    1                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   28                   13                   66                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 637             63600000         1.2487352762371117E+01         1.0000000000000000E+03         2.1180400000018784E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   15                   64                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 638             63700000         1.2503754572603347E+01         1.0000000000000000E+03         2.1330200000018786E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   29                   12                   66                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 639             63800000         1.2523338056510161E+01         1.0000000000000000E+03         2.1183300000018787E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   16                   63                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 640             63900000         1.2542778994785687E+01         1.0000000000000000E+03         2.1211900000018784E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   13                   65                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 641             64000000         1.2561015612151040E+01         1.0000000000000000E+03         2.1042600000018766E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   14                   64                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 642             64100000         1.2579653010651613E+01         1.0000000000000000E+03         2.1123800000018775E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   14                   64                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 643             64200000         1.2589679929707662E+01         1.0000000000000000E+03         2.1248400000018805E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   25                   21                   61                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 644             64300000         1.2609790112104641E+01         1.0000000000000000E+03         2.1244700000018781E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   11                   66                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 645             64400000         1.2637755034359726E+01         1.0000000000000000E+03         2.1115100000018779E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   15                   64                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 646             64500000         1.2663984647117760E+01         1.0000000000000000E+03         2.1225200000018788E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   13                   65                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 647             64600000         1.2688116999995978E+01         1.0000000000000000E+03         2.1104200000018778E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   16                   63                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 648             64700000         1.2714693996552930E+01         1.0000000000000000E+03         2.1293600000018787E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   12                   65                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 649             64800000         1.2740905687644059E+01         1.0000000000000000E+03         2.1172400000018777E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   12                   65                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 650             64900000         1.2768249497168981E+01         1.0000000000000000E+03         2.1135600000018781E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   15                   64                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 651             65000000         1.2798507138805000E+01         1.0000000000000000E+03         2.1141100000018778E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   14                   64                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 652             65100000         1.2822570309291867E+01         1.0000000000000000E+03         2.1205700000018771E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                    8                   67                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 653             65200000         1.2851711181258718E+01         1.0000000000000000E+03         2.1262900000018789E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   14                   64                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 654             65300000         1.2880151710003611E+01         1.0000000000000000E+03         2.1233100000018786E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   13                   65                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 655             65400000         1.2904509990468194E+01         1.0000000000000000E+03         2.1248200000018787E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   13                   65                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 656             65500000         1.2933091916654091E+01         1.0000000000000000E+03         2.1112900000018774E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   14                   64                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 657             65600000         1.2958411989397627E+01         1.0000000000000000E+03         2.1148500000018788E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   20                   61                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 658             65700000         1.2986125345515177E+01         1.0000000000000000E+03         2.1226100000018781E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   11                   66                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 659             65800000         1.3013033505019228E+01         1.0000000000000000E+03         2.1144100000018781E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   18                   62                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 660             65900000         1.3043103624535378E+01         1.0000000000000000E+03         2.1129000000018780E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   16                   63                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 661             66000000         1.3073133802352469E+01         1.0000000000000000E+03         2.1302200000018794E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   16                   63                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 662             66100000         1.3101785704236333E+01         1.0000000000000000E+03         2.1282400000018788E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   11                   66                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 663             66200000         1.3132334593819728E+01         1.0000000000000000E+03         2.1320800000018792E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                    9                   67                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 664             66300000         1.3165666616454004E+01         1.0000000000000000E+03         2.1174100000018774E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   12                   65                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 665             66400000         1.3195104021609502E+01         1.0000000000000000E+03         2.1128000000018773E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   14                   64                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 666             66500000         1.3225520018470716E+01         1.0000000000000000E+03         2.1165300000018792E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   20                   61                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 667             66600000         1.3254123371650904E+01         1.0000000000000000E+03         2.1208400000018790E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   15                   64                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 668             66700000         1.3282419887060788E+01         1.0000000000000000E+03         2.1257800000018784E+02                   0                    0                    1                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                   28                   13                   66                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 669             66800000         1.3310314977202292E+01         1.0000000000000000E+03         2.1133300000018792E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   20                   61                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 670             66900000         1.3332698273374582E+01         1.0000000000000000E+03         2.1231000000018790E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   13                   65                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 671             67000000         1.3354442744897446E+01         1.0000000000000000E+03         2.1173500000018782E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   16                   63                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 672             67100000         1.3373932607807726E+01         1.0000000000000000E+03         2.1232600000018783E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   13                   65                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 673             67200000         1.3396617723760395E+01         1.0000000000000000E+03         2.1315200000018802E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   17                   63                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 674             67300000         1.3418152834619329E+01         1.0000000000000000E+03         2.1341200000018796E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   27                   17                   63                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 675             67400000         1.3441371200501495E+01         1.0000000000000000E+03         2.1233400000018787E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   14                   64                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 676             67500000         1.3464329761811427E+01         1.0000000000000000E+03         2.1287400000018806E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   25                   20                   62                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 677             67600000         1.3485723725876259E+01         1.0000000000000000E+03         2.1207800000018781E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   29                   13                   65                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 678             67700000         1.3509452561353530E+01         1.0000000000000000E+03         2.1230900000018784E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   12                   65                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 679             67800000         1.3532160898488033E+01         1.0000000000000000E+03         2.1112100000018791E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   19                   62                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 680             67900000         1.3552952250404161E+01         1.0000000000000000E+03         2.1184100000018776E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   30                   11                   66                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 681             68000000         1.3574213681395843E+01         1.0000000000000000E+03         2.1225500000018786E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   28                   15                   64                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 682             68100000         1.3594179315108292E+01         1.0000000000000000E+03         2.1197500000018778E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   30                   11                   66                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 683             68200000         1.3611955478208436E+01         1.0000000000000000E+03         2.1237400000018781E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   10                   66                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 684             68300000         1.3628083385142054E+01         1.0000000000000000E+03         2.1246100000018791E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   27                   16                   64                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 685             68400000         1.3645823745712235E+01         1.0000000000000000E+03         2.1140700000018799E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   24                   24                   59                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 686             68500000         1.3663718590771857E+01         1.0000000000000000E+03         2.1233500000018796E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   20                   61                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 687             68600000         1.3681182067704073E+01         1.0000000000000000E+03         2.1213200000018779E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   11                   66                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 688             68700000         1.3691998871098733E+01         1.0000000000000000E+03         2.1248300000018790E+02                   0                    1                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   27                   15                   65                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 689             68800000         1.3708404480709142E+01         1.0000000000000000E+03         2.1127800000018783E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   18                   62                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 690             68900000         1.3725231925015173E+01         1.0000000000000000E+03         2.1211400000018767E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                    8                   67                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 691             69000000         1.3740878177935420E+01         1.0000000000000000E+03         2.1143800000018791E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   19                   62                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 692             69100000         1.3758590714319221E+01         1.0000000000000000E+03         2.1229500000018794E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   18                   62                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                 693             69200000         1.3774283756078194E+01         1.0000000000000000E+03         2.1162500000018787E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   18                   62                    0                    0                    0                 -116                    0                    0                  196                    0                    0
