               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                1132            113100000         3.4704510137522021E+01         1.0000000000000000E+03         2.2861200000081163E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   20                   69                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1133            113200000         3.4740489622005214E+01         1.0000000000000000E+03         2.3033200000081169E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                   13                   73                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1134            113300000         3.4781292150676116E+01         1.0000000000000000E+03         2.2898300000081159E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   16                   71                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1135            113400000         3.4818997429199776E+01         1.0000000000000000E+03         2.2908700000081163E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   20                   69                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1136            113500000         3.4854586965698140E+01         1.0000000000000000E+03         2.2941900000081159E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   16                   71                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1137            113600000         3.4888973353155336E+01         1.0000000000000000E+03         2.2884500000081152E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                   14                   72                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1138            113700000         3.4922682511922744E+01         1.0000000000000000E+03         2.3003500000081155E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   23                    9                   75                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1139            113800000         3.4960683012467378E+01         1.0000000000000000E+03         2.2909600000081159E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   18                   70                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1140            113900000         3.4993686869781527E+01         1.0000000000000000E+03         2.3067800000081152E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   24                    7                   76                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1141            114000000         3.5028007892120520E+01         1.0000000000000000E+03         2.2868700000081165E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   20                   69                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1142            114100000         3.5067359297683097E+01         1.0000000000000000E+03         2.2896200000081146E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   22                   12                   73                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1143            114200000         3.5092914209110383E+01         1.0000000000000000E+03         2.2962700000081162E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   16                   71                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1144            114300000         3.5128799202213784E+01         1.0000000000000000E+03         2.2905400000081153E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                   14                   72                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1145            114400000         3.5164506419603249E+01         1.0000000000000000E+03         2.3005000000081162E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                   14                   72                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1146            114500000         3.5202016209243865E+01         1.0000000000000000E+03         2.2981600000081161E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                   14                   72                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1147            114600000         3.5236329761522633E+01         1.0000000000000000E+03         2.2946000000081176E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   21                   69                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1148            114700000         3.5271339580737703E+01         1.0000000000000000E+03         2.2925800000081171E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   20                   69                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1149            114800000         3.5309330508632861E+01         1.0000000000000000E+03         2.2943000000081167E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   20                   69                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1150            114900000         3.5350205232060816E+01         1.0000000000000000E+03         2.2894000000081147E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   22                   12                   73                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1151            115000000         3.5388273747543728E+01         1.0000000000000000E+03         2.2951200000081158E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   19                   17                   71                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1152            115100000         3.5425028475676541E+01         1.0000000000000000E+03         2.2974100000081168E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   17                   71                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1153            115200000         3.5462248457304781E+01         1.0000000000000000E+03         2.2930000000081154E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                   14                   72                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1154            115300000         3.5499618478128944E+01         1.0000000000000000E+03         2.3010000000081169E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   19                   16                   72                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1155            115400000         3.5538099555365278E+01         1.0000000000000000E+03         2.2953200000081165E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   16                   71                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1156            115500000         3.5576033901605925E+01         1.0000000000000000E+03         2.2931900000081166E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   18                   70                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1157            115600000         3.5616631064067498E+01         1.0000000000000000E+03         2.3011900000081155E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   22                   11                   74                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1158            115700000         3.5656109699078065E+01         1.0000000000000000E+03         2.2943400000081166E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   17                   71                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1159            115800000         3.5695005131304264E+01         1.0000000000000000E+03         2.2935700000081152E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                   14                   72                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1160            115900000         3.5731720896401271E+01         1.0000000000000000E+03         2.2953800000081156E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                   14                   72                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1161            116000000         3.5767733018481707E+01         1.0000000000000000E+03         2.2944900000081171E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   20                   69                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1162            116100000         3.5803430640540732E+01         1.0000000000000000E+03         2.2897200000081168E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   22                   68                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1163            116200000         3.5842818521838666E+01         1.0000000000000000E+03         2.2936800000081166E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   18                   70                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1164            116300000         3.5879626378001689E+01         1.0000000000000000E+03         2.3020000000081160E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   22                   12                   73                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1165            116400000         3.5918505041805382E+01         1.0000000000000000E+03         2.2969700000081176E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   22                   68                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1166            116500000         3.5955569469872593E+01         1.0000000000000000E+03         2.3032500000081177E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   17                   71                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1167            116600000         3.5989120199352534E+01         1.0000000000000000E+03         2.3004800000081161E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   22                   12                   73                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1168            116700000         3.6020701531227850E+01         1.0000000000000000E+03         2.3068900000081160E+02                   0                    1                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   21                   11                   75                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1169            116800000         3.6053182433148919E+01         1.0000000000000000E+03         2.2982100000081169E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   18                   70                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1170            116900000         3.6093063341064223E+01         1.0000000000000000E+03         2.3007000000081172E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   18                   70                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1171            117000000         3.6128100016924016E+01         1.0000000000000000E+03         2.2922900000081177E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   21                   69                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1172            117100000         3.6165818787291983E+01         1.0000000000000000E+03         2.2922500000081163E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   18                   70                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1173            117200000         3.6201720621276912E+01         1.0000000000000000E+03         2.2946700000081182E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   24                   67                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1174            117300000         3.6234471501533235E+01         1.0000000000000000E+03         2.3032200000081170E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   17                   71                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1175            117400000         3.6270944074961704E+01         1.0000000000000000E+03         2.2917700000081143E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   23                   10                   74                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1176            117500000         3.6308642667639994E+01         1.0000000000000000E+03         2.3016200000081162E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   22                   11                   74                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1177            117600000         3.6336851220789448E+01         1.0000000000000000E+03         2.2939800000081158E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   16                   71                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1178            117700000         3.6373512752391264E+01         1.0000000000000000E+03         2.2951100000081172E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   20                   69                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1179            117800000         3.6410016702597261E+01         1.0000000000000000E+03         2.3040300000081160E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   23                    9                   75                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1180            117900000         3.6442336955652536E+01         1.0000000000000000E+03         2.3002300000081169E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   17                   71                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1181            118000000         3.6481685890852241E+01         1.0000000000000000E+03         2.2875500000081152E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                   14                   72                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1182            118100000         3.6517392961931044E+01         1.0000000000000000E+03         2.2910800000081167E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   18                   70                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1183            118200000         3.6539610211652516E+01         1.0000000000000000E+03         2.2888800000081164E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   20                   69                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1184            118300000         3.6576361693159193E+01         1.0000000000000000E+03         2.3002100000081165E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                   13                   73                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1185            118400000         3.6611422518549844E+01         1.0000000000000000E+03         2.2976600000081154E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   22                   12                   73                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1186            118500000         3.6648439040141049E+01         1.0000000000000000E+03         2.2992500000081174E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   18                   70                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1187            118600000         3.6684576626603203E+01         1.0000000000000000E+03         2.2919000000081158E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   16                   71                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1188            118700000         3.6718879319630076E+01         1.0000000000000000E+03         2.2930300000081175E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   22                   68                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1189            118800000         3.6754906122957159E+01         1.0000000000000000E+03         2.3097700000081170E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                   13                   73                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1190            118900000         3.6793144676304358E+01         1.0000000000000000E+03         2.2926800000081141E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   24                    8                   75                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1191            119000000         3.6830392789275820E+01         1.0000000000000000E+03         2.3013800000081153E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   23                    9                   75                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
                1192            119100000         3.6857791271730733E+01         1.0000000000000000E+03         2.3101300000081170E+02                   0                    0                    1                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                   20                   13                   74                    0                    0                    0                 -137                  -11                   20                  246                    1                    0
