               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 233             23200000         1.0611780532559779E-01         1.0000000000000000E+03        -2.8809699999940210E+02                   0                   54                    0                   48                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    1                    0                    0                    0                   78                    0                -3116                -4634                  772                 2465                 2334                 3700
                 234             23300000         1.0647748478283124E-01         1.0000000000000000E+03        -2.9555099999940148E+02                   0                   59                    0                   44                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    1                    0                    0                    0                    0                   81                    0                -3123                -4643                  775                 2470                 2339                 3705
                 235             23400000         1.0706842994356827E-01         1.0000000000000000E+03        -2.8790999999940237E+02                   0                   54                    0                   49                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   78                    0                -3142                -4675                  780                 2481                 2352                 3737
                 236             23500000         1.0765203007043599E-01         1.0000000000000000E+03        -2.7486399999940244E+02                   0                   49                    0                   52                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    1                    0                    0                    0                    0                   71                    0                -3170                -4713                  793                 2508                 2368                 3771
                 237             23600000         1.0842799823455883E-01         1.0000000000000000E+03        -2.6493199999942146E+02                   0                   52                    0                   52                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   68                    0                -3196                -4752                  797                 2524                 2390                 3807
                 238             23700000         1.0917863178836737E-01         1.0000000000000000E+03        -2.9259999999942522E+02                   0                   57                    0                   46                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   82                    0                -3217                -4786                  803                 2533                 2405                 3831
                 239             23800000         1.1003758267417529E-01         1.0000000000000000E+03        -2.9259399999942610E+02                   0                   61                    0                   45                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   79                    0                -3230                -4804                  806                 2542                 2414                 3848
                 240             23900000         1.1104783428478950E-01         1.0000000000000000E+03        -2.9551199999942611E+02                   0                   57                    0                   46                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   81                    0                -3252                -4840                  809                 2561                 2434                 3874
                 241             24000000         1.1175421817038077E-01         1.0000000000000000E+03        -2.9484299999942851E+02                   0                   50                    0                   56                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                   78                    0                -3277                -4881                  810                 2584                 2457                 3904
                 242             24100000         1.1260256859927810E-01         1.0000000000000000E+03        -3.0604999999942737E+02                   0                   56                    0                   49                    0                    0                    0                    0                    0                    7                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   83                    0                -3293                -4906                  817                 2592                 2469                 3924
                 243             24200000         1.1301884949188398E-01         1.0000000000000000E+03        -2.9708499999942705E+02                   0                   58                    0                   45                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    1                    0                    0                    0                    0                   82                    0                -3303                -4918                  817                 2598                 2476                 3937
                 244             24300000         1.1374263307787587E-01         1.0000000000000000E+03        -2.9208899999942872E+02                   0                   54                    0                   51                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   78                    0                -3319                -4942                  823                 2610                 2486                 3960
                 245             24400000         1.1439571375239825E-01         1.0000000000000000E+03        -2.7053899999942786E+02                   0                   52                    0                   50                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   72                    0                -3339                -4972                  828                 2626                 2502                 3990
                 246             24500000         1.1495270755494340E-01         1.0000000000000000E+03        -2.9396199999942678E+02                   0                   55                    0                   50                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   81                    0                -3354                -4998                  832                 2632                 2513                 4007
                 247             24600000         1.1578518264152832E-01         1.0000000000000000E+03        -2.6156699999942731E+02                   0                   54                    0                   44                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   72                    0                -3379                -5031                  836                 2653                 2534                 4042
                 248             24700000         1.1649456619085796E-01         1.0000000000000000E+03        -2.9966599999944100E+02                   0                   50                    0                   53                    0                    0                    0                    0                    0                    7                    1                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   81                    0                -3405                -5077                  841                 2677                 2556                 4066
                 249             24800000         1.1740737174475128E-01         1.0000000000000000E+03        -2.9101499999944093E+02                   0                   51                    0                   54                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   79                    0                -3425                -5106                  846                 2692                 2570                 4093
                 250             24900000         1.1838092260827948E-01         1.0000000000000000E+03        -2.7198599999944452E+02                   0                   49                    0                   52                    1                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   71                    0                -3447                -5140                  848                 2708                 2591                 4126
                 251             25000000         1.1918589417966793E-01         1.0000000000000000E+03        -2.9888099999943279E+02                   0                   58                    0                   46                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    1                    1                    0                   85                    0                -3483                -5193                  858                 2727                 2615                 4167
                 252             25100000         1.1963287790165324E-01         1.0000000000000000E+03        -2.7708899999943264E+02                   0                   55                    0                   46                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                   75                    0                -3505                -5220                  865                 2753                 2629                 4192
                 253             25200000         1.2014209172112782E-01         1.0000000000000000E+03        -2.9592399999943200E+02                   0                   59                    0                   43                    1                    0                    0                    1                    0                    6                    0                    0                    0                    0                    0                    1                    0                    1                    0                    1                    0                   83                    0                -3519                -5240                  871                 2761                 2638                 4204
                 254             25300000         1.2064794198079061E-01         1.0000000000000000E+03        -2.7817599999943229E+02                   0                   57                    0                   43                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   77                    0                -3525                -5249                  873                 2764                 2642                 4219
                 255             25400000         1.2138738870084723E-01         1.0000000000000000E+03        -2.9752199999943264E+02                   0                   61                    0                   44                    0                    0                    0                    0                    0                    7                    1                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   80                    0                -3538                -5271                  875                 2775                 2655                 4230
                 256             25500000         1.2180105757644502E-01         1.0000000000000000E+03        -2.9472499999943301E+02                   0                   57                    0                   48                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   81                    0                -3548                -5289                  876                 2782                 2664                 4245
                 257             25600000         1.2271639778277336E-01         1.0000000000000000E+03        -2.9280099999943366E+02                   0                   57                    0                   49                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                   78                    0                -3563                -5312                  880                 2789                 2673                 4269
                 258             25700000         1.2324063142341929E-01         1.0000000000000000E+03        -2.6677299999943301E+02                   0                   56                    0                   44                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    3                    0                    0                    0                   72                    0                -3590                -5344                  885                 2814                 2693                 4299
                 259             25800000         1.2391406102839059E-01         1.0000000000000000E+03        -2.9069599999938873E+02                   0                   53                    0                   51                    0                    0                    1                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   79                    0                -3619                -5393                  894                 2843                 2716                 4329
                 260             25900000         1.2449184728327596E-01         1.0000000000000000E+03        -2.8783299999938885E+02                   0                   57                    1                   48                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   78                    0                -3636                -5417                  899                 2850                 2728                 4353
                 261             26000000         1.2504916000209626E-01         1.0000000000000000E+03        -2.7507699999938910E+02                   0                   57                    0                   46                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   74                    0                -3651                -5438                  903                 2861                 2739                 4375
                 262             26100000         1.2555423738501251E-01         1.0000000000000000E+03        -2.7116599999941133E+02                   0                   51                    0                   48                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   73                    0                -3669                -5465                  908                 2879                 2752                 4397
                 263             26200000         1.2619243661114632E-01         1.0000000000000000E+03        -2.9048299999941065E+02                   0                   59                    0                   48                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   79                    0                -3688                -5492                  914                 2891                 2764                 4415
                 264             26300000         1.2678382963918461E-01         1.0000000000000000E+03        -3.0057199999941105E+02                   0                   57                    0                   46                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    2                    0                    2                    0                   85                    0                -3704                -5515                  918                 2906                 2776                 4429
                 265             26400000         1.2725261133077143E-01         1.0000000000000000E+03        -2.9446199999941086E+02                   0                   58                    0                   45                    1                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    1                    0                    1                    0                   82                    0                -3726                -5545                  925                 2926                 2790                 4455
                 266             26500000         1.2837138091995509E-01         1.0000000000000000E+03        -2.7973699999941198E+02                   0                   50                    0                   54                    1                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   72                    0                -3748                -5585                  929                 2943                 2811                 4492
                 267             26600000         1.2914182378744790E-01         1.0000000000000000E+03        -2.6931499999941099E+02                   0                   53                    0                   49                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   71                    0                -3773                -5621                  933                 2956                 2830                 4527
                 268             26700000         1.2974189519984525E-01         1.0000000000000000E+03        -2.9163299999939613E+02                   0                   63                    0                   43                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   81                    0                -3794                -5654                  936                 2966                 2849                 4550
                 269             26800000         1.3061229538768579E-01         1.0000000000000000E+03        -2.9027399999939649E+02                   0                   60                    0                   45                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   80                    0                -3816                -5689                  939                 2980                 2867                 4580
                 270             26900000         1.3104172554691809E-01         1.0000000000000000E+03        -2.9529299999940037E+02                   0                   64                    0                   39                    0                    1                    0                    0                    1                    8                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                   83                    0                -3838                -5718                  946                 2999                 2880                 4603
                 271             27000000         1.3167822631360629E-01         1.0000000000000000E+03        -2.8304499999943914E+02                   0                   49                    0                   54                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   75                    0                -3862                -5758                  950                 3031                 2902                 4631
                 272             27100000         1.3239222513224091E-01         1.0000000000000000E+03        -2.8298199999943881E+02                   0                   52                    0                   51                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   76                    0                -3885                -5790                  958                 3049                 2919                 4657
                 273             27200000         1.3302333616021744E-01         1.0000000000000000E+03        -2.8900999999943866E+02                   0                   59                    0                   48                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   77                    0                -3902                -5813                  960                 3061                 2932                 4675
                 274             27300000         1.3370734074241417E-01         1.0000000000000000E+03        -2.9808399999943845E+02                   0                   59                    0                   47                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   81                    0                -3920                -5839                  968                 3073                 2942                 4696
                 275             27400000         1.3423663997632795E-01         1.0000000000000000E+03        -2.9429399999943803E+02                   0                   57                    0                   46                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                   81                    0                -3938                -5864                  975                 3089                 2952                 4718
                 276             27500000         1.3487963683958737E-01         1.0000000000000000E+03        -2.6990999999943813E+02                   0                   45                    0                   55                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   71                    0                -3954                -5895                  980                 3098                 2966                 4752
                 277             27600000         1.3590682999904516E-01         1.0000000000000000E+03        -2.9149299999943884E+02                   0                   52                    0                   51                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                   78                    0                -3976                -5927                  984                 3112                 2981                 4775
                 278             27700000         1.3672645261838728E-01         1.0000000000000000E+03        -2.7611999999943805E+02                   0                   46                    0                   55                    0                    0                    0                    1                    1                    7                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   73                    0                -3996                -5960                  988                 3125                 2998                 4806
                 279             27800000         1.3721638171518621E-01         1.0000000000000000E+03        -2.6648899999943819E+02                   0                   49                    0                   48                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    1                    2                    0                   74                    0                -4021                -5989                  996                 3148                 3013                 4832
                 280             27900000         1.3790836390330197E-01         1.0000000000000000E+03        -2.8983799999943938E+02                   0                   50                    0                   54                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   76                    0                -4041                -6024                 1005                 3162                 3027                 4857
                 281             28000000         1.3889175587287403E-01         1.0000000000000000E+03        -2.7132699999943850E+02                   0                   57                    0                   46                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   73                    0                -4055                -6039                 1010                 3168                 3036                 4877
                 282             28100000         1.3946834161218893E-01         1.0000000000000000E+03        -2.8160699999944529E+02                   0                   55                    0                   50                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   75                    0                -4080                -6078                 1018                 3190                 3054                 4905
                 283             28200000         1.4001131874898945E-01         1.0000000000000000E+03        -2.6734999999943614E+02                   0                   53                    0                   48                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    1                    1                    0                    0                   72                    0                -4108                -6114                 1025                 3217                 3074                 4935
                 284             28300000         1.4079413893111320E-01         1.0000000000000000E+03        -2.7800899999943636E+02                   0                   57                    0                   46                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   76                    0                -4127                -6143                 1032                 3227                 3086                 4960
                 285             28400000         1.4148418849447433E-01         1.0000000000000000E+03        -2.9684399999943747E+02                   0                   57                    0                   49                    1                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   79                    0                -4151                -6179                 1039                 3252                 3103                 4982
                 286             28500000         1.4244136809610819E-01         1.0000000000000000E+03        -3.0265299999943716E+02                   0                   55                    0                   50                    1                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   81                    0                -4166                -6203                 1046                 3262                 3112                 5002
                 287             28600000         1.4316720527269972E-01         1.0000000000000000E+03        -2.8301999999943712E+02                   0                   56                    0                   48                    0                    0                    0                    1                    0                    7                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                   76                    0                -4190                -6233                 1048                 3281                 3132                 5030
                 288             28700000         1.4385423202462397E-01         1.0000000000000000E+03        -2.7861999999943640E+02                   0                   48                    0                   56                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   74                    0                -4204                -6262                 1053                 3290                 3142                 5057
                 289             28800000         1.4441693391259602E-01         1.0000000000000000E+03        -2.8584899999943684E+02                   0                   53                    0                   49                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   78                    0                -4220                -6283                 1055                 3302                 3156                 5072
                 290             28900000         1.4508716636971705E-01         1.0000000000000000E+03        -2.7187899999943653E+02                   0                   50                    0                   51                    0                    0                    1                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   72                    0                -4238                -6311                 1060                 3315                 3169                 5100
                 291             29000000         1.4582740328383073E-01         1.0000000000000000E+03        -2.8546499999943643E+02                   0                   60                    0                   45                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                   78                    0                -4262                -6346                 1064                 3326                 3187                 5129
                 292             29100000         1.4634679340233930E-01         1.0000000000000000E+03        -2.7498199999943557E+02                   0                   52                    0                   53                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   72                    0                -4282                -6379                 1070                 3345                 3203                 5157
