               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*                   O*                  CO*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 426              3400000         8.1807333683872260E-03         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 427              3408000         8.2433637460886389E-03         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 428              3416000         8.3049100173995579E-03         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 429              3424000         8.3691560847427727E-03         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 430              3432000         8.4323565319662543E-03         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 431              3440000         8.4951945977369894E-03         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 432              3448000         8.5564637353323317E-03         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 433              3456000         8.6195578535874576E-03         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 434              3464000         8.6825150674863343E-03         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 435              3472000         8.7447866190768272E-03         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 436              3480000         8.8066504633875827E-03         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 437              3488000         8.8689363379783025E-03         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 438              3496000         8.9312427649507441E-03         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 439              3504000         8.9942686718220959E-03         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 440              3512000         9.0559242470274193E-03         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 441              3520000         9.1189079591612928E-03         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 442              3528000         9.1801406993397838E-03         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 443              3536000         9.2419952456957253E-03         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 444              3544000         9.3053304579194165E-03         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 445              3552000         9.3681698498588230E-03         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 446              3560000         9.4310844088001961E-03         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 447              3568000         9.4934641295328168E-03         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 448              3576000         9.5557821153737649E-03         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 449              3584000         9.6174784422861231E-03         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 450              3592000         9.6794232429606043E-03         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 451              3600000         9.7425125435352655E-03         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 452              3608000         9.8042474432346056E-03         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 453              3616000         9.8672862490543998E-03         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 454              3624000         9.9287999160763106E-03         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 455              3632000         9.9923957239299727E-03         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 456              3640000         1.0053415862524522E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 457              3648000         1.0116371222363765E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 458              3656000         1.0179211109089344E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 459              3664000         1.0242058643476364E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 460              3672000         1.0304413179394577E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 461              3680000         1.0368733063076677E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 462              3688000         1.0431375260103255E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 463              3696000         1.0494835099512243E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 464              3704000         1.0557453023200755E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 465              3712000         1.0618266496866459E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 466              3720000         1.0679647985945480E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 467              3728000         1.0743487000589226E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 468              3736000         1.0806685002376396E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 469              3744000         1.0869631773585254E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 470              3752000         1.0930443469324459E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 471              3760000         1.0992907887249697E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 472              3768000         1.1054402788541980E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 473              3776000         1.1118208360199586E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 474              3784000         1.1180339689376770E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 475              3792000         1.1241862702903832E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 476              3800000         1.1303819679709483E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 477              3808000         1.1367576418954421E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 478              3816000         1.1430186736359180E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 479              3824000         1.1493546560931718E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 480              3832000         1.1554600780447307E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 481              3840000         1.1618366824476789E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 482              3848000         1.1679976636866983E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 483              3856000         1.1742639790596029E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 484              3864000         1.1805029156740178E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 485              3872000         1.1867547453775598E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 486              3880000         1.1929755985872852E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 487              3888000         1.1992679153927167E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 488              3896000         1.2054971208601025E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 489              3904000         1.2117204989730521E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 490              3912000         1.2180213603595252E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 491              3920000         1.2243374213510830E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 492              3928000         1.2306096762260459E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 493              3936000         1.2369058262694334E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 494              3944000         1.2430732335662087E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 495              3952000         1.2493394486316353E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 496              3960000         1.2556293250790872E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 497              3968000         1.2618717143458073E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 498              3976000         1.2681980482499163E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 499              3984000         1.2745260299250442E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 500              3992000         1.2807350058565892E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 501              4000000         1.2868269149481353E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 502              4008000         1.2931445830222694E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 503              4016000         1.2993895866538705E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 504              4024000         1.3056272655440312E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 505              4032000         1.3118430955001051E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 506              4040000         1.3182214990561599E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 507              4048000         1.3244290107275894E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 508              4056000         1.3306739293301059E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 509              4064000         1.3369376479465105E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 510              4072000         1.3431850782310286E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 511              4080000         1.3494171520141074E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 512              4088000         1.3556093703700615E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 513              4096000         1.3619484582897906E-02         1.0000000000000000E+03        -1.2361200000020351E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
