               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 203             20200000         1.0027655704996224E-01         1.0000000000000000E+03        -3.0010699999947036E+02                   0                   65                    0                   42                    0                    0                    0                    2                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   83                    0                -2393                -3703                  599                 1600                 1786                 3110
                 204             20300000         1.0075323095131193E-01         1.0000000000000000E+03        -3.0674699999947990E+02                   0                   55                    0                   51                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                   84                    0                -2409                -3735                  601                 1612                 1798                 3136
                 205             20400000         1.0142863604978777E-01         1.0000000000000000E+03        -2.9679999999947950E+02                   0                   59                    0                   47                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   82                    0                -2417                -3744                  607                 1613                 1801                 3150
                 206             20500000         1.0166842462689628E-01         1.0000000000000000E+03        -2.7659699999948003E+02                   0                   55                    0                   50                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                   73                    0                -2421                -3749                  607                 1616                 1804                 3160
                 207             20600000         1.0237663037890068E-01         1.0000000000000000E+03        -2.8078099999949018E+02                   0                   60                    0                   45                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   75                    0                -2445                -3788                  611                 1627                 1824                 3195
                 208             20700000         1.0314984135765667E-01         1.0000000000000000E+03        -2.8055999999949023E+02                   0                   58                    0                   45                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   76                    0                -2463                -3817                  614                 1640                 1839                 3219
                 209             20800000         1.0391470000811726E-01         1.0000000000000000E+03        -2.8229599999949056E+02                   0                   57                    0                   45                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   77                    0                -2485                -3852                  618                 1654                 1858                 3248
                 210             20900000         1.0451695512986066E-01         1.0000000000000000E+03        -2.7048399999949004E+02                   0                   55                    1                   46                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   72                    0                -2511                -3888                  625                 1678                 1876                 3279
                 211             21000000         1.0520795497524475E-01         1.0000000000000000E+03        -3.1100499999949483E+02                   0                   60                    0                   46                    0                    0                    0                    0                    1                    7                    0                    0                    0                    0                    0                    1                    0                    1                    0                    0                    0                   87                    0                -2533                -3924                  634                 1690                 1889                 3301
                 212             21100000         1.0594214015372391E-01         1.0000000000000000E+03        -3.0479199999949464E+02                   0                   54                    0                   48                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   86                    0                -2551                -3952                  642                 1703                 1899                 3328
                 213             21200000         1.0656956758711887E-01         1.0000000000000000E+03        -2.8949899999949611E+02                   0                   54                    0                   50                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   76                    0                -2562                -3972                  642                 1709                 1912                 3350
                 214             21300000         1.0750749529372075E-01         1.0000000000000000E+03        -2.8144899999949519E+02                   0                   54                    0                   50                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   76                    0                -2583                -4006                  646                 1717                 1928                 3384
                 215             21400000         1.0840731998353555E-01         1.0000000000000000E+03        -2.9440599999949563E+02                   0                   55                    0                   51                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   79                    0                -2602                -4039                  649                 1726                 1943                 3411
                 216             21500000         1.0907147928270410E-01         1.0000000000000000E+03        -2.7580199999949622E+02                   0                   53                    0                   49                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    1                    0                    0                    0                    0                   71                    0                -2626                -4069                  656                 1750                 1959                 3439
                 217             21600000         1.0978371632429811E-01         1.0000000000000000E+03        -2.8689099999950128E+02                   0                   56                    0                   45                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                   78                    0                -2663                -4120                  662                 1787                 1990                 3471
                 218             21700000         1.1046815487250609E-01         1.0000000000000000E+03        -2.8775599999950134E+02                   0                   56                    0                   45                    0                    1                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                   79                    0                -2681                -4147                  665                 1802                 2005                 3492
                 219             21800000         1.1130007858692463E-01         1.0000000000000000E+03        -2.8850699999950143E+02                   0                   48                    0                   58                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   76                    0                -2699                -4183                  668                 1815                 2022                 3520
                 220             21900000         1.1187511076753424E-01         1.0000000000000000E+03        -2.7981499999950165E+02                   0                   53                    0                   50                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   75                    0                -2713                -4201                  672                 1820                 2032                 3541
                 221             22000000         1.1266579226376323E-01         1.0000000000000000E+03        -2.9140799999950087E+02                   0                   55                    0                   47                    0                    1                    1                    0                    1                    6                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                   80                    0                -2736                -4234                  674                 1843                 2051                 3561
                 222             22100000         1.1327772350684469E-01         1.0000000000000000E+03        -2.7732899999950098E+02                   0                   49                    0                   51                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    1                    0                    0                    0                    0                   73                    0                -2751                -4260                  678                 1853                 2064                 3587
                 223             22200000         1.1411654148122999E-01         1.0000000000000000E+03        -2.9600999999950159E+02                   0                   52                    1                   51                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   81                    0                -2773                -4291                  687                 1869                 2077                 3609
                 224             22300000         1.1493059653691821E-01         1.0000000000000000E+03        -2.9654199999950180E+02                   0                   55                    0                   50                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                   79                    0                -2786                -4311                  694                 1874                 2084                 3630
                 225             22400000         1.1575255368237847E-01         1.0000000000000000E+03        -2.7965999999950077E+02                   0                   59                    0                   42                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    2                    0                    0                    1                    0                    0                   76                    0                -2807                -4334                  700                 1892                 2096                 3654
                 226             22500000         1.1648788548060725E-01         1.0000000000000000E+03        -2.8367299999950183E+02                   0                   49                    0                   58                    0                    0                    0                    0                    0                    8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   72                    0                -2832                -4382                  705                 1913                 2119                 3690
                 227             22600000         1.1727407500473237E-01         1.0000000000000000E+03        -3.1444499999950142E+02                   0                   54                    0                   51                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   88                    0                -2847                -4405                  710                 1917                 2128                 3705
                 228             22700000         1.1844613948140413E-01         1.0000000000000000E+03        -2.8750199999950109E+02                   0                   56                    0                   48                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   78                    0                -2856                -4415                  713                 1922                 2133                 3723
                 229             22800000         1.1953775155055729E-01         1.0000000000000000E+03        -2.8790299999950076E+02                   0                   55                    0                   48                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   80                    0                -2878                -4448                  725                 1933                 2144                 3755
                 230             22900000         1.2031307163959579E-01         1.0000000000000000E+03        -2.6943599999950084E+02                   0                   53                    0                   47                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                   71                    0                -2903                -4484                  734                 1948                 2157                 3796
                 231             23000000         1.2096829484709315E-01         1.0000000000000000E+03        -2.7757799999950169E+02                   0                   49                    0                   55                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   73                    0                -2921                -4519                  739                 1956                 2173                 3825
                 232             23100000         1.2179326258523826E-01         1.0000000000000000E+03        -2.8659399999950119E+02                   0                   58                    0                   45                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                   79                    0                -2948                -4554                  746                 1973                 2191                 3854
                 233             23200000         1.2259589938331382E-01         1.0000000000000000E+03        -2.8106699999950115E+02                   0                   52                    0                   50                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   76                    0                -2972                -4594                  753                 1993                 2211                 3887
                 234             23300000         1.2354731970362899E-01         1.0000000000000000E+03        -2.8217099999950119E+02                   0                   47                    0                   55                    0                    0                    1                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   75                    0                -2994                -4633                  756                 2008                 2230                 3919
                 235             23400000         1.2409036775297798E-01         1.0000000000000000E+03        -2.8278099999950086E+02                   0                   61                    0                   43                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   77                    0                -3011                -4650                  760                 2017                 2241                 3936
                 236             23500000         1.2492655587513604E-01         1.0000000000000000E+03        -2.9178999999950128E+02                   0                   56                    0                   48                    0                    0                    1                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   78                    0                -3031                -4687                  762                 2031                 2261                 3963
                 237             23600000         1.2572223277264347E-01         1.0000000000000000E+03        -2.9355299999950131E+02                   0                   52                    0                   54                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   79                    0                -3056                -4729                  767                 2048                 2280                 3998
                 238             23700000         1.2660266617119398E-01         1.0000000000000000E+03        -2.8865099999950064E+02                   0                   55                    0                   44                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    1                    0                    0                    0                   81                    0                -3080                -4755                  774                 2072                 2294                 4019
                 239             23800000         1.2759296000780013E-01         1.0000000000000000E+03        -2.9588699999950194E+02                   0                   55                    0                   49                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                   80                    0                -3100                -4791                  776                 2085                 2314                 4047
                 240             23900000         1.2836775214581175E-01         1.0000000000000000E+03        -2.9061599999950158E+02                   0                   50                    0                   53                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                    1                    0                    1                    0                   80                    0                -3123                -4825                  782                 2104                 2330                 4075
                 241             24000000         1.2906219211498465E-01         1.0000000000000000E+03        -2.9674799999950056E+02                   0                   57                    0                   48                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   81                    0                -3140                -4852                  788                 2114                 2345                 4097
                 242             24100000         1.3004386550398830E-01         1.0000000000000000E+03        -2.9322899999950141E+02                   0                   61                    0                   44                    1                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                   77                    0                -3164                -4890                  793                 2124                 2363                 4135
                 243             24200000         1.3048386319613270E-01         1.0000000000000000E+03        -2.7953399999950091E+02                   0                   54                    0                   43                    1                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                   76                    0                -3176                -4908                  794                 2135                 2373                 4152
                 244             24300000         1.3101176988162333E-01         1.0000000000000000E+03        -3.1219699999950069E+02                   0                   53                    0                   49                    0                    1                    0                    0                    0                    7                    0                    0                    0                    0                    0                    2                    0                    1                    0                    0                    0                   87                    0                -3195                -4941                  801                 2145                 2383                 4174
                 245             24400000         1.3217852609062453E-01         1.0000000000000000E+03        -2.9841199999950169E+02                   0                   58                    0                   47                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   82                    0                -3204                -4950                  804                 2152                 2391                 4185
                 246             24500000         1.3299971475081532E-01         1.0000000000000000E+03        -2.9682899999950104E+02                   0                   50                    1                   53                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   81                    0                -3221                -4982                  805                 2164                 2407                 4211
                 247             24600000         1.3379621875402153E-01         1.0000000000000000E+03        -3.1049799999950079E+02                   0                   63                    0                   45                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   87                    0                -3249                -5023                  813                 2178                 2428                 4245
                 248             24700000         1.3460923533039604E-01         1.0000000000000000E+03        -2.7824599999950084E+02                   0                   58                    0                   43                    0                    0                    1                    0                    0                    7                    0                    0                    0                    0                    0                    2                    0                    0                    1                    0                    0                   75                    0                -3259                -5034                  815                 2187                 2433                 4264
                 249             24800000         1.3540449619555711E-01         1.0000000000000000E+03        -2.8519499999951398E+02                   0                   54                    0                   49                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   76                    0                -3294                -5086                  827                 2218                 2457                 4304
                 250             24900000         1.3614453087574813E-01         1.0000000000000000E+03        -2.9411399999951414E+02                   0                   54                    0                   49                    1                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    1                    0                    1                    0                    0                    0                   78                    0                -3309                -5111                  832                 2229                 2469                 4322
                 251             25000000         1.3671796239248066E-01         1.0000000000000000E+03        -2.7240999999951339E+02                   0                   51                    0                   50                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                   72                    0                -3322                -5131                  833                 2235                 2479                 4347
                 252             25100000         1.3741645716260933E-01         1.0000000000000000E+03        -2.9694699999951320E+02                   0                   61                    0                   44                    0                    1                    0                    2                    0                    7                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   81                    0                -3352                -5171                  839                 2260                 2502                 4371
                 253             25200000         1.3832243092300714E-01         1.0000000000000000E+03        -2.8538399999951326E+02                   0                   57                    0                   46                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    1                    0                    0                    0                   77                    0                -3367                -5193                  844                 2275                 2513                 4391
                 254             25300000         1.3914015285163600E-01         1.0000000000000000E+03        -2.7656199999951275E+02                   0                   60                    0                   45                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                   74                    0                -3384                -5222                  845                 2281                 2530                 4419
                 255             25400000         1.3986300199761462E-01         1.0000000000000000E+03        -3.0871499999951340E+02                   0                   57                    0                   50                    0                    0                    0                    0                    1                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   84                    0                -3406                -5263                  851                 2296                 2548                 4445
                 256             25500000         1.4053435378530318E-01         1.0000000000000000E+03        -2.8957299999951300E+02                   0                   52                    0                   50                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   80                    0                -3421                -5282                  856                 2310                 2556                 4466
                 257             25600000         1.4158783295327748E-01         1.0000000000000000E+03        -3.2110199999951283E+02                   0                   56                    0                   50                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   90                    0                -3433                -5305                  861                 2312                 2563                 4481
                 258             25700000         1.4225971072642637E-01         1.0000000000000000E+03        -3.1765099999951286E+02                   0                   60                    0                   47                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   88                    0                -3438                -5312                  865                 2312                 2567                 4490
                 259             25800000         1.4282529216757553E-01         1.0000000000000000E+03        -2.8916599999951268E+02                   0                   60                    0                   45                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   80                    0                -3451                -5329                  867                 2316                 2575                 4516
                 260             25900000         1.4371490885271601E-01         1.0000000000000000E+03        -2.6546899999951393E+02                   0                   54                    0                   51                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   68                    0                -3469                -5361                  871                 2323                 2589                 4554
                 261             26000000         1.4458782662682848E-01         1.0000000000000000E+03        -2.9732999999951477E+02                   0                   50                    0                   57                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   80                    0                -3485                -5393                  874                 2334                 2602                 4571
                 262             26100000         1.4586849222464712E-01         1.0000000000000000E+03        -3.1144299999951517E+02                   0                   57                    0                   50                    0                    0                    0                    1                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   85                    0                -3494                -5405                  878                 2335                 2608                 4581
                 263             26200000         1.4671643817423452E-01         1.0000000000000000E+03        -3.1818599999951476E+02                   0                   58                    0                   50                    0                    0                    0                    0                    0                    8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   87                    0                -3503                -5419                  881                 2342                 2614                 4591
