               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 394             39300000         1.6342773408441360E+01         1.0000000000000000E+03         2.5410199985679353E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   20                   80                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 395             39400000         1.6396557215135566E+01         1.0000000000000000E+03         2.5470299985654503E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    7                   19                   81                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 396             39500000         1.6451435740157475E+01         1.0000000000000000E+03         2.5477799985614089E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                    9                   86                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 397             39600000         1.6505143828474974E+01         1.0000000000000000E+03         2.5469999985568509E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   22                   79                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 398             39700000         1.6559341235507276E+01         1.0000000000000000E+03         2.5412399985525374E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   14                   83                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 399             39800000         1.6613642618561276E+01         1.0000000000000000E+03         2.5517799985468258E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   11                   85                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 400             39900000         1.6669359901178332E+01         1.0000000000000000E+03         2.5388399985414046E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   17                   82                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 401             40000000         1.6723519836692940E+01         1.0000000000000000E+03         2.5511699985382185E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   15                   83                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 402             40100000         1.6776297601033420E+01         1.0000000000000000E+03         2.5524799985346951E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   12                   84                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 403             40200000         1.6831750023309620E+01         1.0000000000000000E+03         2.5498899985307258E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   17                   82                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 404             40300000         1.6885773020913913E+01         1.0000000000000000E+03         2.5440499985254164E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   14                   83                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 405             40400000         1.6945067147198550E+01         1.0000000000000000E+03         2.5379099985207114E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   12                   84                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 406             40500000         1.7011874039382484E+01         1.0000000000000000E+03         2.5460499985117195E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   14                   83                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 407             40600000         1.7069946713011355E+01         1.0000000000000000E+03         2.5367399985065779E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   18                   81                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 408             40700000         1.7124856220962595E+01         1.0000000000000000E+03         2.5422999985028497E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   18                   81                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 409             40800000         1.7183830169091642E+01         1.0000000000000000E+03         2.5456499985010802E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                    6                   87                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 410             40900000         1.7252249094934626E+01         1.0000000000000000E+03         2.5475099984905640E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   11                   85                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 411             41000000         1.7315374124203387E+01         1.0000000000000000E+03         2.5421199984856335E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   14                   83                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 412             41100000         1.7370332682468277E+01         1.0000000000000000E+03         2.5401399984802094E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   14                   83                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 413             41200000         1.7425786296450333E+01         1.0000000000000000E+03         2.5426099984779233E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   16                   82                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 414             41300000         1.7481374112754157E+01         1.0000000000000000E+03         2.5576199984736019E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   12                   84                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 415             41400000         1.7543746519911625E+01         1.0000000000000000E+03         2.5463499984658290E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   10                   85                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 416             41500000         1.7603949230225574E+01         1.0000000000000000E+03         2.5469399984578766E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   14                   83                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 417             41600000         1.7659399857418610E+01         1.0000000000000000E+03         2.5416699984533139E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   16                   82                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 418             41700000         1.7718710834428293E+01         1.0000000000000000E+03         2.5350099984503589E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   18                   81                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 419             41800000         1.7769896747794540E+01         1.0000000000000000E+03         2.5359199984492929E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   14                   83                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 420             41900000         1.7826016584749347E+01         1.0000000000000000E+03         2.5390499984443150E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   22                   79                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 421             42000000         1.7881251429751934E+01         1.0000000000000000E+03         2.5404599984408318E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   14                   83                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 422             42100000         1.7931120188398808E+01         1.0000000000000000E+03         2.5495699984384848E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   19                   81                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 423             42200000         1.7982115796604656E+01         1.0000000000000000E+03         2.5471499984337362E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   14                   83                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 424             42300000         1.8042294182463095E+01         1.0000000000000000E+03         2.5547399984252129E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                    9                   86                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 425             42400000         1.8097657526623081E+01         1.0000000000000000E+03         2.5378099984224315E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   20                   80                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 426             42500000         1.8155932595832393E+01         1.0000000000000000E+03         2.5439899984166337E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   22                   79                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 427             42600000         1.8207104913562688E+01         1.0000000000000000E+03         2.5362199984143402E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   14                   83                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 428             42700000         1.8265396538287682E+01         1.0000000000000000E+03         2.5435399984113457E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   14                   83                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 429             42800000         1.8320022486099631E+01         1.0000000000000000E+03         2.5464099984054636E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   10                   85                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 430             42900000         1.8376637902218107E+01         1.0000000000000000E+03         2.5423199983992194E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   10                   13                   84                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 431             43000000         1.8433314104092474E+01         1.0000000000000000E+03         2.5380999983924843E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   16                   82                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 432             43100000         1.8490204330710178E+01         1.0000000000000000E+03         2.5488299983897244E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   10                   85                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 433             43200000         1.8542030051310476E+01         1.0000000000000000E+03         2.5514499983839238E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   17                   82                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 434             43300000         1.8593541619014076E+01         1.0000000000000000E+03         2.5406599983826464E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   18                   81                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 435             43400000         1.8652389456005213E+01         1.0000000000000000E+03         2.5510499983767366E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                    9                   86                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 436             43500000         1.8707557737715799E+01         1.0000000000000000E+03         2.5377299983732865E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   16                   82                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 437             43600000         1.8762401213881748E+01         1.0000000000000000E+03         2.5392699983683977E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   18                   81                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 438             43700000         1.8816974954169982E+01         1.0000000000000000E+03         2.5412699983661136E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   12                   84                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 439             43800000         1.8871159015914753E+01         1.0000000000000000E+03         2.5508999983620140E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   13                   84                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 440             43900000         1.8925275061970197E+01         1.0000000000000000E+03         2.5574699983577531E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                    7                   18                   82                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 441             44000000         1.8980561413973039E+01         1.0000000000000000E+03         2.5489899983544123E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   11                   85                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 442             44100000         1.9033139947689389E+01         1.0000000000000000E+03         2.5442099983519418E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   15                   83                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 443             44200000         1.9083660855783034E+01         1.0000000000000000E+03         2.5427299983451115E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   16                   82                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 444             44300000         1.9133463057128974E+01         1.0000000000000000E+03         2.5513599983424530E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   10                   85                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 445             44400000         1.9184135867865734E+01         1.0000000000000000E+03         2.5517699983383795E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                    9                   86                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 446             44500000         1.9237883981075292E+01         1.0000000000000000E+03         2.5416499983347117E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   18                   81                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 447             44600000         1.9289132594746533E+01         1.0000000000000000E+03         2.5534899983287795E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   11                   85                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 448             44700000         1.9342163672901091E+01         1.0000000000000000E+03         2.5377199983268295E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   18                   81                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 449             44800000         1.9393021697425997E+01         1.0000000000000000E+03         2.5442199983243830E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   18                   81                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 450             44900000         1.9442424846005220E+01         1.0000000000000000E+03         2.5429199983214059E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   16                   82                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 451             45000000         1.9492509603132330E+01         1.0000000000000000E+03         2.5502599983179019E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   15                   83                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 452             45100000         1.9546559617274919E+01         1.0000000000000000E+03         2.5538299983142852E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                    8                   86                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 453             45200000         1.9596424404482285E+01         1.0000000000000000E+03         2.5378199983113257E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   20                   80                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 454             45300000         1.9648322141932542E+01         1.0000000000000000E+03         2.5423899983065562E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   12                   84                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
