               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 672             67100000         1.2238595315928965E+01         1.0000000000000000E+03         2.0381300000010077E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   11                   62                    0                    0                    0                 -144                  -14                   28                  248                    0                    0
                 673             67200000         1.2247116743042174E+01         1.0000000000000000E+03         2.0451500000010074E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   36                    7                   64                    0                    0                    0                 -144                  -14                   28                  248                    0                    0
                 674             67300000         1.2257060309497341E+01         1.0000000000000000E+03         2.0264900000010064E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   12                   61                    0                    0                    0                 -144                  -14                   28                  248                    0                    0
                 675             67400000         1.2267801753342649E+01         1.0000000000000000E+03         2.0338700000010078E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   16                   59                    0                    0                    0                 -144                  -14                   28                  248                    0                    0
                 676             67500000         1.2273610775690148E+01         1.0000000000000000E+03         2.0424500000010093E+02                   0                    0                    1                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                   29                   19                   59                    0                    0                    0                 -144                  -14                   28                  248                    0                    0
                 677             67600000         1.2283418401353252E+01         1.0000000000000000E+03         2.0443900000010100E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                   29                   22                   57                    0                    0                    0                 -144                  -14                   28                  248                    0                    0
                 678             67700000         1.2293862843148920E+01         1.0000000000000000E+03         2.0304500000010080E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   18                   58                    0                    0                    0                 -144                  -14                   28                  248                    0                    0
                 679             67800000         1.2305234962937156E+01         1.0000000000000000E+03         2.0288000000010058E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   35                    9                   63                    0                    0                    0                 -144                  -14                   28                  248                    0                    0
                 680             67900000         1.2316009311333925E+01         1.0000000000000000E+03         2.0427600000010085E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   16                   59                    0                    0                    0                 -144                  -14                   28                  248                    0                    0
                 681             68000000         1.2325046364551239E+01         1.0000000000000000E+03         2.0387500000010064E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   35                    8                   64                    0                    0                    0                 -144                  -14                   28                  248                    0                    0
                 682             68100000         1.2332431294511665E+01         1.0000000000000000E+03         2.0338400000010068E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   12                   61                    0                    0                    0                 -144                  -14                   28                  248                    0                    0
                 683             68200000         1.2336907858576120E+01         1.0000000000000000E+03         2.0269900000010074E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   18                   58                    0                    0                    0                 -144                  -14                   28                  248                    0                    0
                 684             68300000         1.2342253039306074E+01         1.0000000000000000E+03         2.0268900000010075E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   18                   58                    0                    0                    0                 -144                  -14                   28                  248                    0                    0
                 685             68400000         1.2346843755842590E+01         1.0000000000000000E+03         2.0250300000010074E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   20                   57                    0                    0                    0                 -144                  -14                   28                  248                    0                    0
                 686             68500000         1.2351466635555754E+01         1.0000000000000000E+03         2.0257800000010059E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   12                   61                    0                    0                    0                 -144                  -14                   28                  248                    0                    0
                 687             68600000         1.2356526114411178E+01         1.0000000000000000E+03         2.0330800000010075E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   32                   15                   60                    0                    0                    0                 -144                  -14                   28                  248                    0                    0
                 688             68700000         1.2361674818920369E+01         1.0000000000000000E+03         2.0357300000010073E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   14                   60                    0                    0                    0                 -144                  -14                   28                  248                    0                    0
                 689             68800000         1.2367483627393762E+01         1.0000000000000000E+03         2.0193400000010058E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   12                   61                    0                    0                    0                 -144                  -14                   28                  248                    0                    0
                 690             68900000         1.2371893111565919E+01         1.0000000000000000E+03         2.0413400000010091E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   18                   58                    0                    0                    0                 -144                  -14                   28                  248                    0                    0
                 691             69000000         1.2376795683182138E+01         1.0000000000000000E+03         2.0250800000010059E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   12                   61                    0                    0                    0                 -144                  -14                   28                  248                    0                    0
                 692             69100000         1.2381489321857721E+01         1.0000000000000000E+03         2.0361900000010070E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   12                   61                    0                    0                    0                 -144                  -14                   28                  248                    0                    0
                 693             69200000         1.2384738502777090E+01         1.0000000000000000E+03         2.0244600000010064E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   14                   60                    0                    0                    0                 -144                  -14                   28                  248                    0                    0
                 694             69300000         1.2390038641539469E+01         1.0000000000000000E+03         2.0342500000010074E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   14                   60                    0                    0                    0                 -144                  -14                   28                  248                    0                    0
                 695             69400000         1.2401572954440089E+01         1.0000000000000000E+03         2.0233700000010074E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   22                   56                    0                    0                    0                 -144                  -14                   28                  248                    0                    0
                 696             69500000         1.2414091428590556E+01         1.0000000000000000E+03         2.0363800000010085E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   30                   18                   59                    0                    0                    0                 -144                  -14                   28                  248                    0                    0
                 697             69600000         1.2428529298795397E+01         1.0000000000000000E+03         2.0364100000010072E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   12                   61                    0                    0                    0                 -144                  -14                   28                  248                    0                    0
                 698             69700000         1.2435672378503680E+01         1.0000000000000000E+03         2.0316400000010071E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   14                   60                    0                    0                    0                 -144                  -14                   28                  248                    0                    0
                 699             69800000         1.2449013835718349E+01         1.0000000000000000E+03         2.0513400000010085E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   34                   10                   63                    0                    0                    0                 -144                  -14                   28                  248                    0                    0
                 700             69900000         1.2458198342989977E+01         1.0000000000000000E+03         2.0527400000010093E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   16                   60                    0                    0                    0                 -143                  -14                   28                  248                    0                    0
                 701             70000000         1.2465778474570470E+01         1.0000000000000000E+03         2.0554400000010091E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   29                   18                   60                    0                    0                    0                 -144                  -14                   28                  249                    0                    0
                 702             70100000         1.2478031046327622E+01         1.0000000000000000E+03         2.0504500000010083E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   15                   61                    0                    0                    0                 -144                  -14                   28                  249                    0                    0
                 703             70200000         1.2492200763786501E+01         1.0000000000000000E+03         2.0589100000010086E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   31                   14                   62                    0                    0                    0                 -144                  -14                   28                  249                    0                    0
                 704             70300000         1.2504804620912328E+01         1.0000000000000000E+03         2.0578100000010076E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   33                   11                   63                    0                    0                    0                 -144                  -14                   28                  249                    0                    0
                 705             70400000         1.2519310581063682E+01         1.0000000000000000E+03         2.0483500000010079E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   16                   60                    0                    0                    0                 -144                  -14                   28                  249                    0                    0
                 706             70500000         1.2530725079668997E+01         1.0000000000000000E+03         2.0623300000010090E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   13                   62                    0                    0                    0                 -144                  -14                   28                  249                    0                    0
                 707             70600000         1.2550246405933125E+01         1.0000000000000000E+03         2.0515000000010085E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   18                   59                    0                    0                    0                 -144                  -14                   28                  249                    0                    0
                 708             70700000         1.2569142531695134E+01         1.0000000000000000E+03         2.0677300000010086E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   11                   63                    0                    0                    0                 -144                  -14                   28                  249                    0                    0
                 709             70800000         1.2595732805769218E+01         1.0000000000000000E+03         2.0364700000010080E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   20                   58                    0                    0                    0                 -144                  -14                   28                  249                    0                    0
                 710             70900000         1.2624969138290052E+01         1.0000000000000000E+03         2.0582500000010091E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   15                   61                    0                    0                    0                 -144                  -14                   28                  249                    0                    0
                 711             71000000         1.2652020003498626E+01         1.0000000000000000E+03         2.0560800000010079E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   11                   63                    0                    0                    0                 -144                  -14                   28                  249                    0                    0
                 712             71100000         1.2676661690029137E+01         1.0000000000000000E+03         2.0488400000010085E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   20                   58                    0                    0                    0                 -144                  -14                   28                  249                    0                    0
                 713             71200000         1.2700869882339259E+01         1.0000000000000000E+03         2.0605800000010092E+02                   0                    0                    1                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                   30                   15                   62                    0                    0                    0                 -144                  -14                   28                  249                    0                    0
                 714             71300000         1.2722358304027670E+01         1.0000000000000000E+03         2.0569200000010088E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   18                   59                    0                    0                    0                 -144                  -14                   28                  249                    0                    0
                 715             71400000         1.2744154513087009E+01         1.0000000000000000E+03         2.0590600000010079E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   12                   62                    0                    0                    0                 -144                  -14                   28                  249                    0                    0
                 716             71500000         1.2768710262932116E+01         1.0000000000000000E+03         2.0586200000010083E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                   32                   14                   62                    0                    0                    0                 -144                  -14                   28                  249                    0                    0
                 717             71600000         1.2787827541614950E+01         1.0000000000000000E+03         2.0568600000010090E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   18                   59                    0                    0                    0                 -144                  -14                   28                  249                    0                    0
                 718             71700000         1.2810679094758052E+01         1.0000000000000000E+03         2.0622000000010090E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   15                   61                    0                    0                    0                 -144                  -14                   28                  249                    0                    0
                 719             71800000         1.2836213991141788E+01         1.0000000000000000E+03         2.0652900000010089E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   13                   62                    0                    0                    0                 -144                  -14                   28                  249                    0                    0
                 720             71900000         1.2854056484124897E+01         1.0000000000000000E+03         2.0661000000010068E+02                   0                    1                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   36                    3                   68                    0                    0                    0                 -144                  -14                   28                  249                    0                    0
                 721             72000000         1.2870084738430881E+01         1.0000000000000000E+03         2.0521800000010069E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   10                   63                    0                    0                    0                 -144                  -14                   28                  249                    0                    0
                 722             72100000         1.2893582054447869E+01         1.0000000000000000E+03         2.0591700000010081E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   11                   63                    0                    0                    0                 -144                  -14                   28                  249                    0                    0
                 723             72200000         1.2915064553544088E+01         1.0000000000000000E+03         2.0624100000010088E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   11                   63                    0                    0                    0                 -144                  -14                   28                  249                    0                    0
                 724             72300000         1.2934773237604869E+01         1.0000000000000000E+03         2.0625900000010100E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   15                   61                    0                    0                    0                 -144                  -14                   28                  249                    0                    0
                 725             72400000         1.2950678078532802E+01         1.0000000000000000E+03         2.0570500000010077E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   32                   13                   62                    0                    0                    0                 -144                  -14                   28                  249                    0                    0
                 726             72500000         1.2973507466111373E+01         1.0000000000000000E+03         2.0566000000010084E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   14                   61                    0                    0                    0                 -144                  -14                   28                  249                    0                    0
                 727             72600000         1.2990794875569781E+01         1.0000000000000000E+03         2.0529700000010070E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   12                   62                    0                    0                    0                 -144                  -14                   28                  249                    0                    0
                 728             72700000         1.3011721663169615E+01         1.0000000000000000E+03         2.0546300000010075E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   33                   11                   63                    0                    0                    0                 -144                  -14                   28                  249                    0                    0
                 729             72800000         1.3029881050441393E+01         1.0000000000000000E+03         2.0581000000010081E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   12                   62                    0                    0                    0                 -144                  -14                   28                  249                    0                    0
                 730             72900000         1.3047738569827294E+01         1.0000000000000000E+03         2.0617600000010094E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   19                   59                    0                    0                    0                 -144                  -14                   28                  249                    0                    0
                 731             73000000         1.3067497607667955E+01         1.0000000000000000E+03         2.0535300000010088E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   20                   58                    0                    0                    0                 -144                  -14                   28                  249                    0                    0
                 732             73100000         1.3084862086041680E+01         1.0000000000000000E+03         2.0478000000010087E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   17                   60                    0                    0                    0                 -144                  -14                   28                  249                    0                    0
