               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*                   O*                  CO*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                3232             25848000         4.5718134833026836E-02         1.0000000000000000E+03        -1.2119100000156580E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3233             25856000         4.5750107697693471E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3234             25864000         4.5781574435454019E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3235             25872000         4.5813020469350665E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3236             25880000         4.5845042007384651E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3237             25888000         4.5876398946019720E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3238             25896000         4.5908476467865930E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3239             25904000         4.5940405255052726E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3240             25912000         4.5972151043783049E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3241             25920000         4.6003379087766284E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3242             25928000         4.6035759822744299E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3243             25936000         4.6067351122561169E-02         1.0000000000000000E+03        -1.2119100000156580E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3244             25944000         4.6099110958955969E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3245             25952000         4.6131688415158141E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3246             25960000         4.6163242296670536E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3247             25968000         4.6195249594606184E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3248             25976000         4.6226864472716504E-02         1.0000000000000000E+03        -1.2119100000156580E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3249             25984000         4.6258959292362400E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3250             25992000         4.6290374536335201E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3251             26000000         4.6323077493695880E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3252             26008000         4.6354737648530209E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3253             26016000         4.6386167959537768E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3254             26024000         4.6418059044182496E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3255             26032000         4.6449617630402756E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3256             26040000         4.6481637678250025E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3257             26048000         4.6513604193427364E-02         1.0000000000000000E+03        -1.2119100000156580E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3258             26056000         4.6544644480495882E-02         1.0000000000000000E+03        -1.2119100000156580E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3259             26064000         4.6576453886754410E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3260             26072000         4.6608000660052148E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3261             26080000         4.6639744005684346E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3262             26088000         4.6671872356185785E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3263             26096000         4.6703530078396144E-02         1.0000000000000000E+03        -1.2119100000156580E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3264             26104000         4.6735386105690002E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3265             26112000         4.6766943770702812E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3266             26120000         4.6799100183692571E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3267             26128000         4.6830462581745308E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3268             26136000         4.6862529593501900E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3269             26144000         4.6894607877393808E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3270             26152000         4.6926647754928177E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3271             26160000         4.6958460031281804E-02         1.0000000000000000E+03        -1.2119100000156580E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3272             26168000         4.6990423162621774E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3273             26176000         4.7022461563929058E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3274             26184000         4.7054460295304426E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3275             26192000         4.7086195066212214E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3276             26200000         4.7117809371145750E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3277             26208000         4.7149639481161888E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3278             26216000         4.7181737891613021E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3279             26224000         4.7213815206015142E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3280             26232000         4.7245239305157387E-02         1.0000000000000000E+03        -1.2119100000156580E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3281             26240000         4.7276667898061113E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3282             26248000         4.7308323642801214E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3283             26256000         4.7340072172654235E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3284             26264000         4.7371924053215692E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3285             26272000         4.7404206096201738E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3286             26280000         4.7436335797502692E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3287             26288000         4.7468086204816108E-02         1.0000000000000000E+03        -1.2119100000156580E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3288             26296000         4.7499907197549950E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3289             26304000         4.7531655507028328E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3290             26312000         4.7563437560617289E-02         1.0000000000000000E+03        -1.2119100000156580E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3291             26320000         4.7594871632174539E-02         1.0000000000000000E+03        -1.2119100000156580E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3292             26328000         4.7626456458948266E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3293             26336000         4.7658258916262471E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3294             26344000         4.7690047198691347E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3295             26352000         4.7721254736639664E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3296             26360000         4.7752863952556207E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3297             26368000         4.7784060744044246E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3298             26376000         4.7816061585039427E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3299             26384000         4.7847442911750630E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3300             26392000         4.7879227544578955E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3301             26400000         4.7910855924047473E-02         1.0000000000000000E+03        -1.2119100000156580E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3302             26408000         4.7942827452585199E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3303             26416000         4.7975063791083898E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3304             26424000         4.8007013717114390E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3305             26432000         4.8038567525670539E-02         1.0000000000000000E+03        -1.2119100000156580E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3306             26440000         4.8070436963775824E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3307             26448000         4.8102309986351094E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3308             26456000         4.8133614866100134E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3309             26464000         4.8165653997666341E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3310             26472000         4.8197324077453002E-02         1.0000000000000000E+03        -1.2115800000156581E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3311             26480000         4.8229099601578784E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3312             26488000         4.8260515202908222E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3313             26496000         4.8291836480620250E-02         1.0000000000000000E+03        -1.2119100000156580E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3314             26504000         4.8323811003422493E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3315             26512000         4.8355952002032965E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3316             26520000         4.8387621658759233E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3317             26528000         4.8419302032635538E-02         1.0000000000000000E+03        -1.2119100000156580E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3318             26536000         4.8451279935395754E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
                3319             26544000         4.8482932286395823E-02         1.0000000000000000E+03        -1.2122400000156578E+02                   0                    0                   96                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                    0                    0
