               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*                   O*                  CO*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                2704             21624000         5.7626244236301381E-02         1.0000000000000000E+03        -1.9856999999638507E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2705             21632000         5.7635748352808616E-02         1.0000000000000000E+03        -1.9757999999638503E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2706             21640000         5.7645233108203166E-02         1.0000000000000000E+03        -1.9823999999638506E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2707             21648000         5.7654500841831650E-02         1.0000000000000000E+03        -1.9790999999638505E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2708             21656000         5.7663831399050215E-02         1.0000000000000000E+03        -1.9691999999638501E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2709             21664000         5.7673381421736579E-02         1.0000000000000000E+03        -1.9823999999638506E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2710             21672000         5.7682889495929500E-02         1.0000000000000000E+03        -1.9790999999638505E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2711             21680000         5.7692074145523242E-02         1.0000000000000000E+03        -1.9790999999638505E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2712             21688000         5.7701572257631631E-02         1.0000000000000000E+03        -1.9823999999638506E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2713             21696000         5.7710958116749339E-02         1.0000000000000000E+03        -1.9823999999638506E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2714             21704000         5.7720175760354042E-02         1.0000000000000000E+03        -1.9790999999638505E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2715             21712000         5.7729528085391023E-02         1.0000000000000000E+03        -1.9658999999638500E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2716             21720000         5.7738950926691637E-02         1.0000000000000000E+03        -1.9823999999638506E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2717             21728000         5.7748227420655454E-02         1.0000000000000000E+03        -1.9823999999638506E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2718             21736000         5.7757621885347353E-02         1.0000000000000000E+03        -1.9757999999638503E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2719             21744000         5.7766930481083709E-02         1.0000000000000000E+03        -1.9757999999638503E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2720             21752000         5.7776277876819833E-02         1.0000000000000000E+03        -1.9790999999638505E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2721             21760000         5.7785665864510526E-02         1.0000000000000000E+03        -1.9790999999638505E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2722             21768000         5.7795087490104501E-02         1.0000000000000000E+03        -1.9790999999638505E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2723             21776000         5.7804491622654511E-02         1.0000000000000000E+03        -1.9757999999638503E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2724             21784000         5.7813849316534327E-02         1.0000000000000000E+03        -1.9790999999638505E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2725             21792000         5.7823146886281603E-02         1.0000000000000000E+03        -1.9790999999638505E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2726             21800000         5.7832549470314090E-02         1.0000000000000000E+03        -1.9790999999638505E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2727             21808000         5.7841820696035745E-02         1.0000000000000000E+03        -1.9823999999638506E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2728             21816000         5.7851394749238776E-02         1.0000000000000000E+03        -1.9691999999638501E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2729             21824000         5.7860933451165435E-02         1.0000000000000000E+03        -1.9691999999638501E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2730             21832000         5.7870276325161493E-02         1.0000000000000000E+03        -1.9823999999638506E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2731             21840000         5.7879592372177935E-02         1.0000000000000000E+03        -1.9724999999638502E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2732             21848000         5.7888947639895452E-02         1.0000000000000000E+03        -1.9790999999638505E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2733             21856000         5.7898442176577712E-02         1.0000000000000000E+03        -1.9757999999638503E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2734             21864000         5.7907835544900026E-02         1.0000000000000000E+03        -1.9790999999638505E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2735             21872000         5.7917214460933508E-02         1.0000000000000000E+03        -1.9856999999638507E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2736             21880000         5.7926447842415525E-02         1.0000000000000000E+03        -1.9757999999638503E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2737             21888000         5.7935670877878084E-02         1.0000000000000000E+03        -1.9757999999638503E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2738             21896000         5.7944919185544341E-02         1.0000000000000000E+03        -1.9790999999638505E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2739             21904000         5.7954054741702905E-02         1.0000000000000000E+03        -1.9856999999638507E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2740             21912000         5.7963270146871436E-02         1.0000000000000000E+03        -1.9790999999638505E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2741             21920000         5.7972688302839276E-02         1.0000000000000000E+03        -1.9724999999638502E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2742             21928000         5.7982026409260763E-02         1.0000000000000000E+03        -1.9724999999638502E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2743             21936000         5.7991322253528522E-02         1.0000000000000000E+03        -1.9856999999638507E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2744             21944000         5.8000559658893419E-02         1.0000000000000000E+03        -1.9790999999638505E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2745             21952000         5.8009906142682137E-02         1.0000000000000000E+03        -1.9757999999638503E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2746             21960000         5.8019117388820741E-02         1.0000000000000000E+03        -1.9823999999638506E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2747             21968000         5.8028485405182788E-02         1.0000000000000000E+03        -1.9823999999638506E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2748             21976000         5.8037805038323245E-02         1.0000000000000000E+03        -1.9757999999638503E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2749             21984000         5.8047137335478685E-02         1.0000000000000000E+03        -1.9757999999638503E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2750             21992000         5.8056341236544177E-02         1.0000000000000000E+03        -1.9823999999638506E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2751             22000000         5.8065715316908330E-02         1.0000000000000000E+03        -1.9823999999638506E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2752             22008000         5.8074950434300450E-02         1.0000000000000000E+03        -1.9790999999638505E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2753             22016000         5.8084192987028160E-02         1.0000000000000000E+03        -1.9790999999638505E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2754             22024000         5.8093346078404620E-02         1.0000000000000000E+03        -1.9757999999638503E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2755             22032000         5.8102882447900780E-02         1.0000000000000000E+03        -1.9790999999638505E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2756             22040000         5.8112205211332042E-02         1.0000000000000000E+03        -1.9823999999638506E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2757             22048000         5.8121755516978665E-02         1.0000000000000000E+03        -1.9757999999638503E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2758             22056000         5.8131018852601433E-02         1.0000000000000000E+03        -1.9856999999638507E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2759             22064000         5.8140498435827540E-02         1.0000000000000000E+03        -1.9823999999638506E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2760             22072000         5.8149965427715437E-02         1.0000000000000000E+03        -1.9823999999638506E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2761             22080000         5.8159256435252375E-02         1.0000000000000000E+03        -1.9823999999638506E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2762             22088000         5.8168559805686998E-02         1.0000000000000000E+03        -1.9790999999638505E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2763             22096000         5.8177894349339940E-02         1.0000000000000000E+03        -1.9790999999638505E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2764             22104000         5.8187438203966456E-02         1.0000000000000000E+03        -1.9724999999638502E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2765             22112000         5.8196830451285340E-02         1.0000000000000000E+03        -1.9790999999638505E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2766             22120000         5.8206334627888476E-02         1.0000000000000000E+03        -1.9790999999638505E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2767             22128000         5.8215506068228132E-02         1.0000000000000000E+03        -1.9790999999638505E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2768             22136000         5.8224955214409603E-02         1.0000000000000000E+03        -1.9790999999638505E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2769             22144000         5.8234405311531748E-02         1.0000000000000000E+03        -1.9889999999638508E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2770             22152000         5.8243754980632188E-02         1.0000000000000000E+03        -1.9823999999638506E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2771             22160000         5.8253088118625562E-02         1.0000000000000000E+03        -1.9823999999638506E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2772             22168000         5.8262401229942404E-02         1.0000000000000000E+03        -1.9856999999638507E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2773             22176000         5.8271926415613982E-02         1.0000000000000000E+03        -1.9691999999638501E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2774             22184000         5.8281294687431540E-02         1.0000000000000000E+03        -1.9790999999638505E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2775             22192000         5.8290486631818184E-02         1.0000000000000000E+03        -1.9757999999638503E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2776             22200000         5.8299800661839277E-02         1.0000000000000000E+03        -1.9724999999638502E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2777             22208000         5.8309092543778071E-02         1.0000000000000000E+03        -1.9724999999638502E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2778             22216000         5.8318414418529654E-02         1.0000000000000000E+03        -1.9757999999638503E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2779             22224000         5.8327851475013411E-02         1.0000000000000000E+03        -1.9790999999638505E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2780             22232000         5.8337103613470359E-02         1.0000000000000000E+03        -1.9823999999638506E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2781             22240000         5.8346397551677198E-02         1.0000000000000000E+03        -1.9790999999638505E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2782             22248000         5.8355687072887887E-02         1.0000000000000000E+03        -1.9856999999638507E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2783             22256000         5.8365271829826128E-02         1.0000000000000000E+03        -1.9724999999638502E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2784             22264000         5.8374620746137973E-02         1.0000000000000000E+03        -1.9757999999638503E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2785             22272000         5.8383982532004115E-02         1.0000000000000000E+03        -1.9724999999638502E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2786             22280000         5.8393350608388767E-02         1.0000000000000000E+03        -1.9856999999638507E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2787             22288000         5.8402690609646431E-02         1.0000000000000000E+03        -1.9823999999638506E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2788             22296000         5.8412294419179805E-02         1.0000000000000000E+03        -1.9724999999638502E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2789             22304000         5.8421411200651585E-02         1.0000000000000000E+03        -1.9790999999638505E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2790             22312000         5.8430694224601704E-02         1.0000000000000000E+03        -1.9757999999638503E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
                2791             22320000         5.8440078766232466E-02         1.0000000000000000E+03        -1.9724999999638502E+01                   0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                  -89                   60                   25                    2                   99
