               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 488             48700000         1.9953874468528795E+01         1.0000000000000000E+03         2.4959300000343356E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   12                   82                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 489             48800000         2.0000514646087744E+01         1.0000000000000000E+03         2.5014300000343357E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   10                   83                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 490             48900000         2.0048839755271455E+01         1.0000000000000000E+03         2.4980900000343357E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   10                   83                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 491             49000000         2.0096482815025734E+01         1.0000000000000000E+03         2.5015300000343359E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                    9                   84                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 492             49100000         2.0144399531217356E+01         1.0000000000000000E+03         2.5066400000343378E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   15                   81                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 493             49200000         2.0183863185768825E+01         1.0000000000000000E+03         2.4889500000343367E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   20                   78                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 494             49300000         2.0220903950876650E+01         1.0000000000000000E+03         2.4926200000343371E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   20                   78                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 495             49400000         2.0259389897351657E+01         1.0000000000000000E+03         2.4958800000343356E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   12                   82                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 496             49500000         2.0297125429798115E+01         1.0000000000000000E+03         2.4940000000343360E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   14                   81                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 497             49600000         2.0335437386747362E+01         1.0000000000000000E+03         2.5063000000343374E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   13                   82                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 498             49700000         2.0374605233640857E+01         1.0000000000000000E+03         2.4980100000343361E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   12                   82                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 499             49800000         2.0414321516714441E+01         1.0000000000000000E+03         2.5101000000343373E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   11                   83                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 500             49900000         2.0452901674485997E+01         1.0000000000000000E+03         2.4989400000343366E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   13                   82                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 501             50000000         2.0491898317584052E+01         1.0000000000000000E+03         2.4996400000343371E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   16                   80                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 502             50100000         2.0531456006204323E+01         1.0000000000000000E+03         2.4936700000343373E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   20                   78                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 503             50200000         2.0571343363737562E+01         1.0000000000000000E+03         2.5003500000343359E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   12                   82                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 504             50300000         2.0610559000984246E+01         1.0000000000000000E+03         2.4996100000343372E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   16                   80                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 505             50400000         2.0650906930361192E+01         1.0000000000000000E+03         2.4927700000343381E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   22                   77                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 506             50500000         2.0698149680479744E+01         1.0000000000000000E+03         2.4872200000343375E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   22                   77                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 507             50600000         2.0745806781163559E+01         1.0000000000000000E+03         2.5000100000343380E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   19                   79                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 508             50700000         2.0795297210785670E+01         1.0000000000000000E+03         2.4919500000343368E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   18                   79                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 509             50800000         2.0843507722550999E+01         1.0000000000000000E+03         2.4991700000343369E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   14                   81                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 510             50900000         2.0891013511353204E+01         1.0000000000000000E+03         2.4998400000343381E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   19                   79                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 511             51000000         2.0938330470774595E+01         1.0000000000000000E+03         2.5017600000343376E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   15                   81                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 512             51100000         2.0987660408324043E+01         1.0000000000000000E+03         2.4998700000343379E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   19                   79                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 513             51200000         2.1036516435795797E+01         1.0000000000000000E+03         2.4947800000343372E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   20                   78                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 514             51300000         2.1080901785678211E+01         1.0000000000000000E+03         2.4975400000343373E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   18                   79                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 515             51400000         2.1129424363334810E+01         1.0000000000000000E+03         2.4954000000343368E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   10                   17                   80                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 516             51500000         2.1176385098076281E+01         1.0000000000000000E+03         2.4970200000343368E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   16                   80                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 517             51600000         2.1222089397334955E+01         1.0000000000000000E+03         2.5007700000343362E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   14                   81                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 518             51700000         2.1269752392442609E+01         1.0000000000000000E+03         2.5067800000343371E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   13                   82                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 519             51800000         2.1316867377272786E+01         1.0000000000000000E+03         2.4996600000343363E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   13                   82                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 520             51900000         2.1363262720803437E+01         1.0000000000000000E+03         2.5004400000343369E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   14                   81                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 521             52000000         2.1410296068795031E+01         1.0000000000000000E+03         2.5060100000343365E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   10                   83                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 522             52100000         2.1457940536390652E+01         1.0000000000000000E+03         2.4979600000343368E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   16                   80                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 523             52200000         2.1507761523220406E+01         1.0000000000000000E+03         2.5035700000343371E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   14                   81                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 524             52300000         2.1555545771702931E+01         1.0000000000000000E+03         2.4990400000343359E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   12                   82                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 525             52400000         2.1603558013645536E+01         1.0000000000000000E+03         2.5006100000343369E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   14                   81                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 526             52500000         2.1649302915548368E+01         1.0000000000000000E+03         2.4983900000343377E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   19                   79                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 527             52600000         2.1696141343484662E+01         1.0000000000000000E+03         2.5079600000343370E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   11                   83                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 528             52700000         2.1741384254517680E+01         1.0000000000000000E+03         2.5080200000343365E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                    9                   84                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 529             52800000         2.1786512843510135E+01         1.0000000000000000E+03         2.5040000000343369E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   13                   82                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 530             52900000         2.1833790467004221E+01         1.0000000000000000E+03         2.4975100000343357E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   10                   83                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 531             53000000         2.1885461809022988E+01         1.0000000000000000E+03         2.4991600000343365E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   16                   80                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 532             53100000         2.1930597962043780E+01         1.0000000000000000E+03         2.5016600000343374E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   15                   81                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 533             53200000         2.1978766640303576E+01         1.0000000000000000E+03         2.4956700000343380E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   22                   77                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 534             53300000         2.2027121658283065E+01         1.0000000000000000E+03         2.4895400000343361E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   16                   80                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 535             53400000         2.2078357510108443E+01         1.0000000000000000E+03         2.4947000000343371E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   18                   79                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 536             53500000         2.2137634196434590E+01         1.0000000000000000E+03         2.4977900000343359E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   12                   82                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 537             53600000         2.2193936958005477E+01         1.0000000000000000E+03         2.4978500000343362E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   14                   81                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 538             53700000         2.2251382596601392E+01         1.0000000000000000E+03         2.4965300000343362E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   14                   81                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 539             53800000         2.2305318233147538E+01         1.0000000000000000E+03         2.4933300000343371E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   18                   79                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 540             53900000         2.2361760172546269E+01         1.0000000000000000E+03         2.5056400000343373E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   13                   82                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 541             54000000         2.2407958808239780E+01         1.0000000000000000E+03         2.4994800000343372E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   18                   79                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 542             54100000         2.2460616966734271E+01         1.0000000000000000E+03         2.5202400000343385E+02                   0                    1                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   11                   13                   83                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 543             54200000         2.2517338414311126E+01         1.0000000000000000E+03         2.5055400000343377E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   15                   81                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 544             54300000         2.2572405038661586E+01         1.0000000000000000E+03         2.4983100000343356E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   10                   83                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 545             54400000         2.2624842886473349E+01         1.0000000000000000E+03         2.5102900000343371E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   12                   12                   83                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 546             54500000         2.2677232303391438E+01         1.0000000000000000E+03         2.4959600000343352E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   10                   83                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 547             54600000         2.2728787382297842E+01         1.0000000000000000E+03         2.5003100000343363E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   14                   81                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 548             54700000         2.2779427140142651E+01         1.0000000000000000E+03         2.4994000000343368E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   15                   81                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
