               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*                   O*                  CO*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                4424             35384000         4.5703506055633086E-02         1.0000000000000000E+03        -2.7681000000030451E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4425             35392000         4.5710702810532210E-02         1.0000000000000000E+03        -2.7615000000030449E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4426             35400000         4.5717733404665749E-02         1.0000000000000000E+03        -2.7681000000030451E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4427             35408000         4.5724874359557910E-02         1.0000000000000000E+03        -2.7615000000030449E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4428             35416000         4.5732037717036142E-02         1.0000000000000000E+03        -2.7648000000030450E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4429             35424000         4.5739200067856298E-02         1.0000000000000000E+03        -2.7615000000030449E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4430             35432000         4.5746409528231426E-02         1.0000000000000000E+03        -2.7582000000030447E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4431             35440000         4.5753547428165328E-02         1.0000000000000000E+03        -2.7615000000030449E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4432             35448000         4.5760704676512012E-02         1.0000000000000000E+03        -2.7780000000030455E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4433             35456000         4.5767985469236883E-02         1.0000000000000000E+03        -2.7549000000030446E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4434             35464000         4.5774947384123764E-02         1.0000000000000000E+03        -2.7582000000030447E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4435             35472000         4.5782028254836293E-02         1.0000000000000000E+03        -2.7582000000030447E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4436             35480000         4.5789026502249003E-02         1.0000000000000000E+03        -2.7615000000030449E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4437             35488000         4.5796158351781205E-02         1.0000000000000000E+03        -2.7615000000030449E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4438             35496000         4.5803298409138153E-02         1.0000000000000000E+03        -2.7549000000030446E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4439             35504000         4.5810364246053850E-02         1.0000000000000000E+03        -2.7681000000030451E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4440             35512000         4.5817514442277961E-02         1.0000000000000000E+03        -2.7549000000030446E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4441             35520000         4.5824726433861381E-02         1.0000000000000000E+03        -2.7582000000030447E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4442             35528000         4.5831881342840657E-02         1.0000000000000000E+03        -2.7648000000030450E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4443             35536000         4.5839084327830883E-02         1.0000000000000000E+03        -2.7681000000030451E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4444             35544000         4.5846061949159016E-02         1.0000000000000000E+03        -2.7747000000030454E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4445             35552000         4.5853193719093001E-02         1.0000000000000000E+03        -2.7549000000030446E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4446             35560000         4.5860197565124841E-02         1.0000000000000000E+03        -2.7648000000030450E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4447             35568000         4.5867214684048356E-02         1.0000000000000000E+03        -2.7648000000030450E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4448             35576000         4.5874194929849267E-02         1.0000000000000000E+03        -2.7747000000030454E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4449             35584000         4.5881287607009047E-02         1.0000000000000000E+03        -2.7714000000030452E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4450             35592000         4.5888310778549907E-02         1.0000000000000000E+03        -2.7615000000030449E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4451             35600000         4.5895361687828332E-02         1.0000000000000000E+03        -2.7549000000030446E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4452             35608000         4.5902441776860516E-02         1.0000000000000000E+03        -2.7483000000030444E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4453             35616000         4.5909672907917608E-02         1.0000000000000000E+03        -2.7582000000030447E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4454             35624000         4.5916861839717826E-02         1.0000000000000000E+03        -2.7648000000030450E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4455             35632000         4.5923899968721295E-02         1.0000000000000000E+03        -2.7516000000030445E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4456             35640000         4.5930918049633507E-02         1.0000000000000000E+03        -2.7648000000030450E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4457             35648000         4.5937960542455220E-02         1.0000000000000000E+03        -2.7582000000030447E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4458             35656000         4.5945053260345675E-02         1.0000000000000000E+03        -2.7483000000030444E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4459             35664000         4.5952154649162254E-02         1.0000000000000000E+03        -2.7450000000030442E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4460             35672000         4.5959242301356652E-02         1.0000000000000000E+03        -2.7516000000030445E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4461             35680000         4.5966518944919016E-02         1.0000000000000000E+03        -2.7615000000030449E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4462             35688000         4.5973563661941760E-02         1.0000000000000000E+03        -2.7648000000030450E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4463             35696000         4.5980587575715090E-02         1.0000000000000000E+03        -2.7582000000030447E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4464             35704000         4.5987649506664785E-02         1.0000000000000000E+03        -2.7483000000030444E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4465             35712000         4.5994733032881090E-02         1.0000000000000000E+03        -2.7648000000030450E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4466             35720000         4.6001862865605120E-02         1.0000000000000000E+03        -2.7582000000030447E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4467             35728000         4.6008974395654718E-02         1.0000000000000000E+03        -2.7615000000030449E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4468             35736000         4.6016031527786272E-02         1.0000000000000000E+03        -2.7747000000030454E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4469             35744000         4.6023091356321384E-02         1.0000000000000000E+03        -2.7648000000030450E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4470             35752000         4.6030249132640311E-02         1.0000000000000000E+03        -2.7681000000030451E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4471             35760000         4.6037482347077913E-02         1.0000000000000000E+03        -2.7714000000030452E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4472             35768000         4.6044583016368879E-02         1.0000000000000000E+03        -2.7549000000030446E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4473             35776000         4.6051553061835428E-02         1.0000000000000000E+03        -2.7582000000030447E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4474             35784000         4.6058760706450853E-02         1.0000000000000000E+03        -2.7813000000030456E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4475             35792000         4.6065996681432672E-02         1.0000000000000000E+03        -2.7483000000030444E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4476             35800000         4.6072994125811430E-02         1.0000000000000000E+03        -2.7582000000030447E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4477             35808000         4.6080198180122184E-02         1.0000000000000000E+03        -2.7516000000030445E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4478             35816000         4.6087251738319353E-02         1.0000000000000000E+03        -2.7615000000030449E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4479             35824000         4.6094212160292594E-02         1.0000000000000000E+03        -2.7516000000030445E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4480             35832000         4.6101340881019068E-02         1.0000000000000000E+03        -2.7615000000030449E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4481             35840000         4.6108602445155307E-02         1.0000000000000000E+03        -2.7549000000030446E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4482             35848000         4.6115798033777890E-02         1.0000000000000000E+03        -2.7615000000030449E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4483             35856000         4.6122867215081090E-02         1.0000000000000000E+03        -2.7714000000030452E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4484             35864000         4.6129806550861324E-02         1.0000000000000000E+03        -2.7582000000030447E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4485             35872000         4.6136904675505394E-02         1.0000000000000000E+03        -2.7747000000030454E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4486             35880000         4.6144030287692761E-02         1.0000000000000000E+03        -2.7549000000030446E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4487             35888000         4.6151215745767818E-02         1.0000000000000000E+03        -2.7648000000030450E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4488             35896000         4.6158240269335189E-02         1.0000000000000000E+03        -2.7648000000030450E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4489             35904000         4.6165448573798146E-02         1.0000000000000000E+03        -2.7549000000030446E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4490             35912000         4.6172610029471872E-02         1.0000000000000000E+03        -2.7648000000030450E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4491             35920000         4.6179760477359048E-02         1.0000000000000000E+03        -2.7615000000030449E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4492             35928000         4.6186758837980631E-02         1.0000000000000000E+03        -2.7582000000030447E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4493             35936000         4.6193831039950617E-02         1.0000000000000000E+03        -2.7648000000030450E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4494             35944000         4.6200965567129389E-02         1.0000000000000000E+03        -2.7615000000030449E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4495             35952000         4.6208054440060153E-02         1.0000000000000000E+03        -2.7549000000030446E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4496             35960000         4.6215396738870713E-02         1.0000000000000000E+03        -2.7648000000030450E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4497             35968000         4.6222642902024699E-02         1.0000000000000000E+03        -2.7516000000030445E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4498             35976000         4.6229819643002941E-02         1.0000000000000000E+03        -2.7747000000030454E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4499             35984000         4.6236880110158120E-02         1.0000000000000000E+03        -2.7648000000030450E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4500             35992000         4.6244033466779293E-02         1.0000000000000000E+03        -2.7615000000030449E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4501             36000000         4.6251088796751307E-02         1.0000000000000000E+03        -2.7780000000030455E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4502             36008000         4.6258101335997677E-02         1.0000000000000000E+03        -2.7648000000030450E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4503             36016000         4.6265268356537846E-02         1.0000000000000000E+03        -2.7450000000030442E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4504             36024000         4.6272305454553568E-02         1.0000000000000000E+03        -2.7384000000030440E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4505             36032000         4.6279354094903087E-02         1.0000000000000000E+03        -2.7615000000030449E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4506             36040000         4.6286576273547167E-02         1.0000000000000000E+03        -2.7615000000030449E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4507             36048000         4.6293694073465619E-02         1.0000000000000000E+03        -2.7615000000030449E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4508             36056000         4.6300792346125899E-02         1.0000000000000000E+03        -2.7648000000030450E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4509             36064000         4.6308004664151477E-02         1.0000000000000000E+03        -2.7681000000030451E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4510             36072000         4.6315040390204870E-02         1.0000000000000000E+03        -2.7648000000030450E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
                4511             36080000         4.6322301176061877E-02         1.0000000000000000E+03        -2.7681000000030451E+01                   0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -12                    1                    0                    0                    2
