               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*                   O*                  CO*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                4907             39248000         2.7234720019175762E-01         1.0000000000000000E+03         6.6219999989472356E+01                   0                    3                    0                    0                    0                    0                    2                    3                   25                    0                    0                    0                 -122                  -48                   90                  237                    2                    2
                4908             39256000         2.7235720002364083E-01         1.0000000000000000E+03         6.5464999989470186E+01                   0                    3                    0                    0                    0                    0                    2                    3                   25                    0                    0                    0                 -122                  -48                   90                  237                    2                    2
                4909             39264000         2.7236887719077713E-01         1.0000000000000000E+03         6.4372999989466436E+01                   0                    1                    0                    0                    0                    0                    3                    3                   24                    0                    0                    0                 -122                  -48                   90                  237                    2                    2
                4910             39272000         2.7238269819515998E-01         1.0000000000000000E+03         6.5142999989462496E+01                   0                    3                    0                    0                    0                    0                    2                    3                   25                    0                    0                    0                 -122                  -48                   90                  237                    2                    2
                4911             39280000         2.7239642561866123E-01         1.0000000000000000E+03         6.6186999989462009E+01                   0                    0                    0                    0                    0                    0                    3                    2                   25                    0                    0                    0                 -122                  -48                   90                  238                    2                    2
                4912             39288000         2.7241591492605732E-01         1.0000000000000000E+03         6.6530999989459744E+01                   0                    1                    0                    0                    0                    0                    2                    3                   25                    0                    0                    0                 -122                  -48                   90                  238                    2                    2
                4913             39296000         2.7243030055695283E-01         1.0000000000000000E+03         6.7387999989459161E+01                   0                    2                    0                    0                    0                    0                    2                    2                   26                    0                    0                    0                 -122                  -48                   90                  238                    2                    2
                4914             39304000         2.7244492737580628E-01         1.0000000000000000E+03         6.6554999989457968E+01                   0                    1                    0                    0                    0                    0                    2                    3                   25                    0                    0                    0                 -122                  -48                   90                  238                    2                    2
                4915             39312000         2.7246081335317740E-01         1.0000000000000000E+03         6.6492999989456749E+01                   0                    0                    0                    0                    0                    0                    2                    4                   24                    0                    0                    0                 -122                  -48                   90                  238                    2                    2
                4916             39320000         2.7247536644978837E-01         1.0000000000000000E+03         6.6267999989455888E+01                   0                    0                    0                    0                    0                    0                    2                    4                   24                    0                    0                    0                 -122                  -48                   90                  238                    2                    2
                4917             39328000         2.7248788283577846E-01         1.0000000000000000E+03         6.6485999989455195E+01                   0                    1                    0                    0                    0                    0                    2                    3                   25                    0                    0                    0                 -122                  -48                   90                  238                    2                    2
                4918             39336000         2.7250244687766911E-01         1.0000000000000000E+03         6.7152999989454202E+01                   0                    2                    0                    0                    0                    0                    1                    4                   25                    0                    0                    0                 -122                  -48                   90                  238                    2                    2
                4919             39344000         2.7251774115270838E-01         1.0000000000000000E+03         6.7301999989452980E+01                   0                    2                    0                    0                    0                    0                    2                    2                   26                    0                    0                    0                 -122                  -48                   90                  238                    2                    2
                4920             39352000         2.7253283196614209E-01         1.0000000000000000E+03         6.6808999989451635E+01                   0                    1                    0                    0                    0                    0                    2                    3                   25                    0                    0                    0                 -122                  -48                   90                  238                    2                    2
                4921             39360000         2.7254710556633727E-01         1.0000000000000000E+03         6.6146999989451231E+01                   0                    0                    0                    0                    0                    0                    1                    6                   23                    0                    0                    0                 -122                  -48                   90                  238                    2                    2
                4922             39368000         2.7256716920265811E-01         1.0000000000000000E+03         6.6768999989449640E+01                   0                    2                    0                    0                    0                    0                    2                    2                   26                    0                    0                    0                 -122                  -48                   90                  238                    2                    2
                4923             39376000         2.7258068372872035E-01         1.0000000000000000E+03         6.7233999989449003E+01                   0                    1                    0                    0                    0                    0                    2                    3                   25                    0                    0                    0                 -122                  -48                   90                  238                    2                    2
                4924             39384000         2.7259841311087740E-01         1.0000000000000000E+03         6.7283999989447281E+01                   0                    2                    0                    0                    0                    0                    2                    2                   26                    0                    0                    0                 -122                  -48                   90                  238                    2                    2
                4925             39392000         2.7261539298891141E-01         1.0000000000000000E+03         6.6105999989445792E+01                   0                    0                    0                    0                    0                    0                    4                    0                   26                    0                    0                    0                 -122                  -48                   90                  238                    2                    2
                4926             39400000         2.7263195218083758E-01         1.0000000000000000E+03         6.6655999989444240E+01                   0                    1                    0                    0                    0                    0                    2                    3                   25                    0                    0                    0                 -122                  -48                   90                  238                    2                    2
                4927             39408000         2.7264740350270672E-01         1.0000000000000000E+03         6.6112999989443153E+01                   0                    0                    0                    0                    0                    0                    2                    4                   24                    0                    0                    0                 -122                  -48                   90                  238                    2                    2
                4928             39416000         2.7266528781407845E-01         1.0000000000000000E+03         6.6867999989441259E+01                   0                    1                    0                    0                    0                    0                    3                    1                   26                    0                    0                    0                 -122                  -48                   90                  238                    2                    2
                4929             39424000         2.7268043040110479E-01         1.0000000000000000E+03         6.7349999989439908E+01                   0                    3                    0                    0                    0                    0                    2                    1                   27                    0                    0                    0                 -122                  -48                   90                  238                    2                    2
                4930             39432000         2.7269923948673425E-01         1.0000000000000000E+03         6.6438999989438528E+01                   0                    0                    0                    0                    0                    0                    2                    4                   24                    0                    0                    0                 -122                  -48                   90                  238                    2                    2
                4931             39440000         2.7271490958054045E-01         1.0000000000000000E+03         6.6095999989437303E+01                   0                    0                    0                    0                    0                    0                    3                    2                   25                    0                    0                    0                 -122                  -48                   90                  238                    2                    2
                4932             39448000         2.7273384758486613E-01         1.0000000000000000E+03         6.6883999989435807E+01                   0                    2                    0                    0                    0                    0                    2                    2                   26                    0                    0                    0                 -122                  -48                   90                  238                    2                    2
                4933             39456000         2.7274944439272630E-01         1.0000000000000000E+03         6.6942999989434767E+01                   0                    2                    0                    0                    0                    0                    1                    4                   25                    0                    0                    0                 -122                  -48                   90                  238                    2                    2
                4934             39464000         2.7276347368413034E-01         1.0000000000000000E+03         6.7020999989433633E+01                   0                    2                    0                    0                    0                    0                    1                    4                   25                    0                    0                    0                 -122                  -48                   90                  238                    2                    2
                4935             39472000         2.7278004980063625E-01         1.0000000000000000E+03         6.5975999989431671E+01                   0                    1                    0                    0                    0                    0                    2                    3                   25                    0                    0                    0                 -122                  -48                   90                  238                    2                    2
                4936             39480000         2.7279936695846296E-01         1.0000000000000000E+03         6.6483999989429819E+01                   0                    2                    0                    0                    0                    0                    3                    0                   27                    0                    0                    0                 -122                  -48                   90                  238                    2                    2
                4937             39488000         2.7281396193928531E-01         1.0000000000000000E+03         6.6417999989428964E+01                   0                    1                    0                    0                    0                    0                    2                    3                   25                    0                    0                    0                 -122                  -48                   90                  238                    2                    2
                4938             39496000         2.7282814859982196E-01         1.0000000000000000E+03         6.5976999989428066E+01                   0                    0                    0                    0                    0                    0                    2                    4                   24                    0                    0                    0                 -122                  -48                   90                  238                    2                    2
                4939             39504000         2.7284215274634421E-01         1.0000000000000000E+03         6.7422999989426941E+01                   0                    2                    0                    0                    0                    0                    2                    2                   26                    0                    0                    0                 -122                  -48                   90                  238                    2                    2
                4940             39512000         2.7285772355088067E-01         1.0000000000000000E+03         6.6596999989425555E+01                   0                    1                    0                    0                    0                    0                    2                    3                   25                    0                    0                    0                 -122                  -48                   90                  238                    2                    2
                4941             39520000         2.7287535301835630E-01         1.0000000000000000E+03         6.7553999989424142E+01                   0                    1                    0                    0                    0                    0                    2                    3                   25                    0                    0                    0                 -122                  -48                   90                  238                    2                    2
                4942             39528000         2.7291374913604194E-01         1.0000000000000000E+03         6.6606999989422320E+01                   0                    0                    0                    0                    0                    0                    3                    2                   25                    0                    0                    0                 -122                  -48                   90                  238                    2                    2
                4943             39536000         2.7295310095036651E-01         1.0000000000000000E+03         6.6590999989419544E+01                   0                    1                    0                    0                    0                    0                    3                    1                   26                    0                    0                    0                 -122                  -48                   90                  238                    2                    2
                4944             39544000         2.7299389359104315E-01         1.0000000000000000E+03         6.7222999989416692E+01                   0                    2                    0                    0                    0                    0                    2                    2                   26                    0                    0                    0                 -122                  -48                   90                  238                    2                    2
                4945             39552000         2.7303468343911735E-01         1.0000000000000000E+03         6.6886999989412956E+01                   0                    1                    0                    0                    0                    0                    3                    1                   26                    0                    0                    0                 -122                  -48                   90                  238                    2                    2
                4946             39560000         2.7306747905810569E-01         1.0000000000000000E+03         6.6300999989412290E+01                   0                    3                    0                    0                    0                    0                    3                    3                   25                    0                    0                    0                 -123                  -48                   90                  238                    2                    2
                4947             39568000         2.7309462652346744E-01         1.0000000000000000E+03         6.5428999989411636E+01                   0                    3                    0                    0                    0                    0                    4                    1                   26                    0                    0                    0                 -123                  -48                   90                  238                    2                    2
                4948             39576000         2.7313124122494570E-01         1.0000000000000000E+03         6.7223999989411084E+01                   0                    2                    0                    0                    0                    0                    3                    2                   26                    0                    0                    0                 -123                  -48                   90                  239                    2                    2
                4949             39584000         2.7316398725082025E-01         1.0000000000000000E+03         6.7520999989410839E+01                   0                    3                    0                    0                    0                    0                    1                    5                   25                    0                    0                    0                 -123                  -48                   90                  239                    2                    2
                4950             39592000         2.7320056329739439E-01         1.0000000000000000E+03         6.7050999989410570E+01                   0                    1                    0                    0                    0                    0                    3                    3                   25                    0                    0                    0                 -123                  -48                   90                  239                    2                    2
                4951             39600000         2.7323086102569022E-01         1.0000000000000000E+03         6.6673999989410447E+01                   0                    0                    0                    0                    0                    0                    3                    4                   24                    0                    0                    0                 -123                  -48                   90                  239                    2                    2
                4952             39608000         2.7326582832646135E-01         1.0000000000000000E+03         6.7959999989410207E+01                   0                    2                    0                    0                    0                    0                    2                    4                   25                    0                    0                    0                 -123                  -48                   90                  239                    2                    2
                4953             39616000         2.7329833652279228E-01         1.0000000000000000E+03         6.6676999989409978E+01                   0                    0                    0                    0                    0                    0                    4                    2                   25                    0                    0                    0                 -123                  -48                   90                  239                    2                    2
                4954             39624000         2.7333078213850115E-01         1.0000000000000000E+03         6.8317999989409827E+01                   0                    3                    0                    0                    0                    0                    3                    1                   27                    0                    0                    0                 -123                  -48                   90                  239                    2                    2
                4955             39632000         2.7337248495793665E-01         1.0000000000000000E+03         6.8378999989409579E+01                   0                    1                    0                    0                    0                    0                    3                    1                   27                    0                    0                    0                 -123                  -48                   90                  240                    2                    2
                4956             39640000         2.7341555105079290E-01         1.0000000000000000E+03         6.8898999989409532E+01                   0                    1                    0                    0                    0                    0                    2                    3                   26                    0                    0                    0                 -123                  -48                   90                  240                    2                    2
                4957             39648000         2.7346538587956659E-01         1.0000000000000000E+03         6.9034999989409570E+01                   0                    1                    0                    0                    0                    0                    1                    5                   25                    0                    0                    0                 -123                  -48                   90                  240                    2                    2
                4958             39656000         2.7350918812383518E-01         1.0000000000000000E+03         6.9351999989409549E+01                   0                    1                    0                    0                    0                    0                    3                    1                   27                    0                    0                    0                 -123                  -48                   90                  240                    2                    2
                4959             39664000         2.7355418924309360E-01         1.0000000000000000E+03         7.0228999989409516E+01                   0                    3                    0                    0                    0                    0                    0                    5                   26                    0                    0                    0                 -123                  -48                   90                  240                    2                    2
                4960             39672000         2.7359015681150062E-01         1.0000000000000000E+03         6.9705999989409534E+01                   0                    2                    0                    0                    0                    0                    3                    0                   28                    0                    0                    0                 -123                  -48                   90                  240                    2                    2
                4961             39680000         2.7363115138561600E-01         1.0000000000000000E+03         6.9538999989409561E+01                   0                    2                    0                    0                    0                    0                    2                    2                   27                    0                    0                    0                 -123                  -48                   90                  240                    2                    2
                4962             39688000         2.7367138282652276E-01         1.0000000000000000E+03         6.8409999989409570E+01                   0                    0                    0                    0                    0                    0                    4                    0                   27                    0                    0                    0                 -123                  -48                   90                  240                    2                    2
                4963             39696000         2.7370912901542815E-01         1.0000000000000000E+03         6.9497999989409507E+01                   0                    0                    0                    0                    0                    0                    3                    2                   26                    0                    0                    0                 -123                  -48                   90                  240                    2                    2
                4964             39704000         2.7375534583069383E-01         1.0000000000000000E+03         6.8843999989409596E+01                   0                    1                    0                    0                    0                    0                    2                    3                   26                    0                    0                    0                 -123                  -48                   90                  240                    2                    2
                4965             39712000         2.7379355465989835E-01         1.0000000000000000E+03         6.8926999989409566E+01                   0                    1                    0                    0                    0                    0                    2                    3                   26                    0                    0                    0                 -123                  -48                   90                  240                    2                    2
                4966             39720000         2.7383546136086562E-01         1.0000000000000000E+03         7.0145999989409503E+01                   0                    2                    0                    0                    0                    0                    1                    4                   26                    0                    0                    0                 -123                  -48                   90                  240                    2                    2
                4967             39728000         2.7387086830473301E-01         1.0000000000000000E+03         6.9107999989409535E+01                   0                    1                    0                    0                    0                    0                    2                    3                   26                    0                    0                    0                 -123                  -48                   90                  240                    2                    2
                4968             39736000         2.7391000015759709E-01         1.0000000000000000E+03         6.8775999989409556E+01                   0                    1                    0                    0                    0                    0                    1                    5                   25                    0                    0                    0                 -123                  -48                   90                  240                    2                    2
                4969             39744000         2.7394801481688924E-01         1.0000000000000000E+03         6.9697999989409553E+01                   0                    2                    0                    0                    0                    0                    2                    2                   27                    0                    0                    0                 -123                  -48                   90                  240                    2                    2
                4970             39752000         2.7397982578897301E-01         1.0000000000000000E+03         6.8202999989409534E+01                   0                    2                    0                    0                    0                    0                    4                    2                   26                    0                    0                    0                 -124                  -48                   90                  240                    2                    2
                4971             39760000         2.7401037635627679E-01         1.0000000000000000E+03         6.7695999989409529E+01                   0                    2                    0                    0                    0                    0                    4                    2                   26                    0                    0                    0                 -124                  -48                   90                  240                    2                    2
                4972             39768000         2.7403940848401526E-01         1.0000000000000000E+03         6.8046999989409542E+01                   0                    2                    0                    0                    0                    0                    3                    4                   25                    0                    0                    0                 -124                  -48                   90                  240                    2                    2
                4973             39776000         2.7406755737196181E-01         1.0000000000000000E+03         6.9705999989409477E+01                   0                    4                    0                    0                    0                    0                    3                    2                   27                    0                    0                    0                 -124                  -48                   90                  240                    2                    2
                4974             39784000         2.7409450267127305E-01         1.0000000000000000E+03         6.8275999989409527E+01                   0                    1                    0                    0                    0                    0                    4                    3                   25                    0                    0                    0                 -124                  -48                   90                  240                    2                    2
                4975             39792000         2.7412111740114375E-01         1.0000000000000000E+03         6.8946999989409576E+01                   0                    4                    0                    0                    0                    0                    4                    0                   28                    0                    0                    0                 -124                  -48                   90                  240                    2                    2
                4976             39800000         2.7415410395389272E-01         1.0000000000000000E+03         6.8702999989409449E+01                   0                    2                    0                    0                    0                    0                    3                    4                   25                    0                    0                    0                 -124                  -48                   90                  240                    2                    2
                4977             39808000         2.7418778187727216E-01         1.0000000000000000E+03         6.8229999989409421E+01                   0                    2                    0                    0                    0                    0                    3                    4                   25                    0                    0                    0                 -124                  -48                   90                  240                    2                    2
                4978             39816000         2.7421761263474864E-01         1.0000000000000000E+03         6.7755999989409517E+01                   0                    3                    0                    0                    0                    0                    3                    3                   26                    0                    0                    0                 -124                  -48                   90                  240                    2                    2
                4979             39824000         2.7424724762119862E-01         1.0000000000000000E+03         6.8186999989409429E+01                   0                    2                    0                    0                    0                    0                    3                    4                   25                    0                    0                    0                 -124                  -48                   90                  240                    2                    2
                4980             39832000         2.7427744799749415E-01         1.0000000000000000E+03         6.8404999989409461E+01                   0                    3                    0                    0                    0                    0                    2                    5                   25                    0                    0                    0                 -124                  -48                   90                  240                    2                    2
                4981             39840000         2.7430888570547696E-01         1.0000000000000000E+03         6.7016999989409442E+01                   0                    0                    0                    0                    0                    0                    5                    2                   25                    0                    0                    0                 -124                  -48                   90                  240                    2                    2
                4982             39848000         2.7433914125183406E-01         1.0000000000000000E+03         6.8029999989409447E+01                   0                    2                    0                    0                    0                    0                    3                    4                   25                    0                    0                    0                 -124                  -48                   90                  240                    2                    2
                4983             39856000         2.7436568455499222E-01         1.0000000000000000E+03         6.8006999989409437E+01                   0                    2                    0                    0                    0                    0                    2                    6                   24                    0                    0                    0                 -124                  -48                   90                  240                    2                    2
                4984             39864000         2.7439233721423117E-01         1.0000000000000000E+03         6.8129999989409370E+01                   0                    1                    0                    0                    0                    0                    4                    3                   25                    0                    0                    0                 -124                  -48                   90                  240                    2                    2
                4985             39872000         2.7441927532583998E-01         1.0000000000000000E+03         6.8456999989409397E+01                   0                    3                    0                    0                    0                    0                    4                    1                   27                    0                    0                    0                 -124                  -48                   90                  240                    2                    2
                4986             39880000         2.7444881790736286E-01         1.0000000000000000E+03         6.9500999989409436E+01                   0                    1                    0                    0                    0                    0                    3                    3                   26                    0                    0                    0                 -124                  -48                   90                  241                    2                    2
                4987             39888000         2.7448154210585274E-01         1.0000000000000000E+03         7.0563999989409368E+01                   0                    3                    0                    0                    0                    0                    2                    3                   27                    0                    0                    0                 -124                  -48                   90                  241                    2                    2
                4988             39896000         2.7451189043295321E-01         1.0000000000000000E+03         6.9516999989409399E+01                   0                    0                    0                    0                    0                    0                    3                    4                   25                    0                    0                    0                 -124                  -48                   90                  241                    2                    2
                4989             39904000         2.7454664456519134E-01         1.0000000000000000E+03         6.9940999989409363E+01                   0                    1                    0                    0                    0                    0                    2                    5                   25                    0                    0                    0                 -124                  -48                   90                  241                    2                    2
                4990             39912000         2.7458208979498561E-01         1.0000000000000000E+03         7.0140999989409380E+01                   0                    2                    0                    0                    0                    0                    2                    4                   26                    0                    0                    0                 -124                  -48                   90                  241                    2                    2
                4991             39920000         2.7461432016049486E-01         1.0000000000000000E+03         6.8892999989409446E+01                   0                    0                    0                    0                    0                    0                    4                    2                   26                    0                    0                    0                 -124                  -48                   90                  241                    2                    2
                4992             39928000         2.7465172270338828E-01         1.0000000000000000E+03         6.9671999989409386E+01                   0                    0                    0                    0                    0                    0                    3                    4                   25                    0                    0                    0                 -124                  -48                   90                  241                    2                    2
                4993             39936000         2.7468542991764039E-01         1.0000000000000000E+03         6.9843999989409411E+01                   0                    2                    0                    0                    0                    0                    2                    4                   26                    0                    0                    0                 -124                  -48                   90                  241                    2                    2
                4994             39944000         2.7472841553131938E-01         1.0000000000000000E+03         6.8515999989409408E+01                   0                    1                    0                    0                    0                    0                    5                    3                   25                    0                    0                    0                 -125                  -48                   90                  241                    2                    2
