               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                1040            103900000         2.2393489136368704E+01         1.0000000000000000E+03         2.0716500000021398E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   16                   61                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1041            104000000         2.2414844364678736E+01         1.0000000000000000E+03         2.0733800000021381E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                    7                   66                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1042            104100000         2.2439005622077495E+01         1.0000000000000000E+03         2.0850900000021406E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   17                   61                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1043            104200000         2.2459258426493808E+01         1.0000000000000000E+03         2.0779600000021387E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   10                   64                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1044            104300000         2.2477482000211605E+01         1.0000000000000000E+03         2.0736100000021409E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   22                   58                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1045            104400000         2.2495282183069939E+01         1.0000000000000000E+03         2.0664800000021393E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   16                   61                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1046            104500000         2.2515652987061049E+01         1.0000000000000000E+03         2.0935100000021421E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   28                   18                   61                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1047            104600000         2.2540936536023629E+01         1.0000000000000000E+03         2.0787900000021389E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   10                   64                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1048            104700000         2.2567350606587940E+01         1.0000000000000000E+03         2.0637200000021386E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   14                   62                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1049            104800000         2.2595959161384513E+01         1.0000000000000000E+03         2.0796800000021392E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                    9                   65                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1050            104900000         2.2624597060946872E+01         1.0000000000000000E+03         2.0774700000021409E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   19                   60                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1051            105000000         2.2648111734835204E+01         1.0000000000000000E+03         2.0732800000021405E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   20                   59                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1052            105100000         2.2675068098496038E+01         1.0000000000000000E+03         2.0659800000021386E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   14                   62                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1053            105200000         2.2704317727141788E+01         1.0000000000000000E+03         2.0849900000021395E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   33                    8                   66                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1054            105300000         2.2728353809805451E+01         1.0000000000000000E+03         2.0856900000021412E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   20                   59                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1055            105400000         2.2758274857327560E+01         1.0000000000000000E+03         2.0736400000021391E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   11                   64                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1056            105500000         2.2781656915741870E+01         1.0000000000000000E+03         2.0757000000021401E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   17                   61                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1057            105600000         2.2808994463672413E+01         1.0000000000000000E+03         2.0688000000021395E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   16                   61                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1058            105700000         2.2838472231739502E+01         1.0000000000000000E+03         2.0811400000021411E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   17                   61                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1059            105800000         2.2865032833351464E+01         1.0000000000000000E+03         2.0780300000021407E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   20                   59                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1060            105900000         2.2887179211526913E+01         1.0000000000000000E+03         2.0826300000021399E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   11                   64                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1061            106000000         2.2911433896886177E+01         1.0000000000000000E+03         2.0859400000021409E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   28                   18                   61                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1062            106100000         2.2939009065967021E+01         1.0000000000000000E+03         2.0688500000021398E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   17                   61                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1063            106200000         2.2965798030784381E+01         1.0000000000000000E+03         2.0839300000021390E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   33                    8                   66                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1064            106300000         2.2995758797274501E+01         1.0000000000000000E+03         2.0790800000021400E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   13                   63                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1065            106400000         2.3020315931982694E+01         1.0000000000000000E+03         2.0754100000021404E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   17                   61                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1066            106500000         2.3045755135612332E+01         1.0000000000000000E+03         2.0852500000021411E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   17                   61                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1067            106600000         2.3073007151081740E+01         1.0000000000000000E+03         2.0774700000021403E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   15                   62                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1068            106700000         2.3100201022450221E+01         1.0000000000000000E+03         2.0787400000021415E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   26                   22                   59                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1069            106800000         2.3125182262146872E+01         1.0000000000000000E+03         2.0737000000021382E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   10                   64                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1070            106900000         2.3153928300898173E+01         1.0000000000000000E+03         2.0840100000021408E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   17                   61                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1071            107000000         2.3182337332385099E+01         1.0000000000000000E+03         2.0876100000021393E+02                   1                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   11                   64                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1072            107100000         2.3210690746734659E+01         1.0000000000000000E+03         2.0680400000021379E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   10                   64                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1073            107200000         2.3233441809316627E+01         1.0000000000000000E+03         2.0741600000021387E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   31                   13                   63                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1074            107300000         2.3247059103555706E+01         1.0000000000000000E+03         2.0701300000021394E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   16                   61                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1075            107400000         2.3268771427561941E+01         1.0000000000000000E+03         2.0825400000021406E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   13                   63                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1076            107500000         2.3286344137851309E+01         1.0000000000000000E+03         2.0735100000021410E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   21                   59                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1077            107600000         2.3311893435372102E+01         1.0000000000000000E+03         2.0782100000021390E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   10                   64                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1078            107700000         2.3334571053547272E+01         1.0000000000000000E+03         2.0730000000021394E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   13                   63                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1079            107800000         2.3346226081680818E+01         1.0000000000000000E+03         2.0790800000021400E+02                   0                    1                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   28                   17                   62                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1080            107900000         2.3364854501986400E+01         1.0000000000000000E+03         2.0710600000021381E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   10                   64                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1081            108000000         2.3386011457331620E+01         1.0000000000000000E+03         2.0807100000021393E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   11                   64                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1082            108100000         2.3406874261389952E+01         1.0000000000000000E+03         2.0746600000021397E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   14                   62                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1083            108200000         2.3427695773233925E+01         1.0000000000000000E+03         2.0681700000021385E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   12                   63                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1084            108300000         2.3449929287227601E+01         1.0000000000000000E+03         2.0791300000021397E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   16                   61                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1085            108400000         2.3473702845106189E+01         1.0000000000000000E+03         2.0744100000021399E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   15                   62                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1086            108500000         2.3504074220663043E+01         1.0000000000000000E+03         2.0752600000021400E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   15                   62                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1087            108600000         2.3535103731335173E+01         1.0000000000000000E+03         2.0667400000021394E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   16                   61                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1088            108700000         2.3569551961892561E+01         1.0000000000000000E+03         2.0786700000021395E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   12                   63                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1089            108800000         2.3603486222107193E+01         1.0000000000000000E+03         2.0746500000021399E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   15                   62                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1090            108900000         2.3633470765637142E+01         1.0000000000000000E+03         2.0686300000021390E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   18                   60                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                1091            109000000         2.3664972712133689E+01         1.0000000000000000E+03         2.0893400000021410E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   18                   61                    0                    0                    0                 -115                    0                    0                  194                    0                    0
                1092            109100000         2.3689330757188081E+01         1.0000000000000000E+03         2.0997900000021426E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   25                   23                   59                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1093            109200000         2.3716542826414255E+01         1.0000000000000000E+03         2.0905200000021398E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   16                   62                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1094            109300000         2.3747280706983979E+01         1.0000000000000000E+03         2.0937500000021427E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   23                   27                   57                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1095            109400000         2.3782356007570421E+01         1.0000000000000000E+03         2.1010700000021427E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   25                   23                   59                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1096            109500000         2.3812153599596158E+01         1.0000000000000000E+03         2.0907100000021396E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   14                   63                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1097            109600000         2.3839670060059078E+01         1.0000000000000000E+03         2.0999200000021406E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   12                   64                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1098            109700000         2.3872035654409071E+01         1.0000000000000000E+03         2.1063700000021424E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   19                   61                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1099            109800000         2.3896913249151158E+01         1.0000000000000000E+03         2.0973500000021414E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   20                   60                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1100            109900000         2.3922673514115139E+01         1.0000000000000000E+03         2.0965800000021403E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   16                   62                    0                    0                    0                 -116                    0                    0                  195                    0                    0
