               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*                   O*                  CO*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                2381             19040000         1.7732552302848485E-02         1.0000000000000000E+03        -1.1402700000411309E+02                   0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                    0                    0
                2382             19048000         1.7745785819365301E-02         1.0000000000000000E+03        -1.1396100000411312E+02                   0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                    0                    0
                2383             19056000         1.7758972208844623E-02         1.0000000000000000E+03        -1.1399400000411310E+02                   0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                    0                    0
                2384             19064000         1.7772173838667454E-02         1.0000000000000000E+03        -1.1396100000411312E+02                   0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                    0                    0
                2385             19072000         1.7785520541548777E-02         1.0000000000000000E+03        -1.1399400000411310E+02                   0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                    0                    0
                2386             19080000         1.7798745989107419E-02         1.0000000000000000E+03        -1.1406000000411308E+02                   0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                    0                    0
                2387             19088000         1.7812337737161111E-02         1.0000000000000000E+03        -1.1399400000411310E+02                   0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                    0                    0
                2388             19096000         1.7825690685847245E-02         1.0000000000000000E+03        -1.1399400000411310E+02                   0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                    0                    0
                2389             19104000         1.7838927663999082E-02         1.0000000000000000E+03        -1.1406000000411308E+02                   0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                    0                    0
                2390             19112000         1.7852167062082119E-02         1.0000000000000000E+03        -1.1402700000411309E+02                   0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                    0                    0
                2391             19120000         1.7865535541894208E-02         1.0000000000000000E+03        -1.1406000000411308E+02                   0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                    0                    0
                2392             19128000         1.7878980957833735E-02         1.0000000000000000E+03        -1.1396100000411312E+02                   0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                    0                    0
                2393             19136000         1.7892277803666329E-02         1.0000000000000000E+03        -1.1399400000411310E+02                   0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                    0                    0
                2394             19144000         1.7905505319952088E-02         1.0000000000000000E+03        -1.1396100000411312E+02                   0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                    0                    0
                2395             19152000         1.7918868477672330E-02         1.0000000000000000E+03        -1.1406000000411308E+02                   0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                    0                    0
                2396             19160000         1.7932304268287801E-02         1.0000000000000000E+03        -1.1406000000411308E+02                   0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                    0                    0
                2397             19168000         1.7945686198446900E-02         1.0000000000000000E+03        -1.1396100000411312E+02                   0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                    0                    0
                2398             19176000         1.7959306034071157E-02         1.0000000000000000E+03        -1.1396100000411312E+02                   0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                    0                    0
                2399             19184000         1.7972710906472497E-02         1.0000000000000000E+03        -1.1399400000411310E+02                   0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                    0                    0
                2400             19192000         1.7985939465176206E-02         1.0000000000000000E+03        -1.1402700000411309E+02                   0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                    0                    0
                2401             19200000         1.7999424478255869E-02         1.0000000000000000E+03        -1.1402700000411309E+02                   0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                    0                    0
                2402             19208000         1.8012862645088980E-02         1.0000000000000000E+03        -1.1402700000411309E+02                   0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                    0                    0
                2403             19216000         1.8026262032670562E-02         1.0000000000000000E+03        -1.1402700000411309E+02                   0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                    0                    0
                2404             19224000         1.8039815918191739E-02         1.0000000000000000E+03        -1.1399400000411310E+02                   0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                    0                    0
                2405             19232000         1.8053216427757569E-02         1.0000000000000000E+03        -1.1396100000411312E+02                   0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                    0                    0
                2406             19240000         1.8066575977645341E-02         1.0000000000000000E+03        -1.1396100000411312E+02                   0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                    0                    0
                2407             19248000         1.8079711657497836E-02         1.0000000000000000E+03        -1.1399400000411310E+02                   0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                    0                    0
                2408             19256000         1.8092605333437220E-02         1.0000000000000000E+03        -1.1396100000411312E+02                   0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                    0                    0
                2409             19264000         1.8105836596251545E-02         1.0000000000000000E+03        -1.1406000000411308E+02                   0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                    0                    0
                2410             19272000         1.8119538962713962E-02         1.0000000000000000E+03        -1.1402700000411309E+02                   0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                    0                    0
                2411             19280000         1.8133081467380505E-02         1.0000000000000000E+03        -1.1402700000411309E+02                   0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                    0                    0
                2412             19288000         1.8146557189221091E-02         1.0000000000000000E+03        -1.1396100000411312E+02                   0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                    0                    0
                2413             19296000         1.8159680992100403E-02         1.0000000000000000E+03        -1.1402700000411309E+02                   0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                    0                    0
                2414             19304000         1.8173042474426998E-02         1.0000000000000000E+03        -1.1402700000411309E+02                   0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                    0                    0
                2415             19312000         1.8186317079487580E-02         1.0000000000000000E+03        -1.1406000000411308E+02                   0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                    0                    0
                2416             19320000         1.8199475159343167E-02         1.0000000000000000E+03        -1.1396100000411312E+02                   0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                    0                    0
                2417             19328000         1.8212814326317512E-02         1.0000000000000000E+03        -1.1406000000411308E+02                   0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                    0                    0
                2418             19336000         1.8226085247974436E-02         1.0000000000000000E+03        -1.1402700000411309E+02                   0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                    0                    0
                2419             19344000         1.8239382162082120E-02         1.0000000000000000E+03        -1.1406000000411308E+02                   0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                    0                    0
                2420             19352000         1.8252683579542257E-02         1.0000000000000000E+03        -1.1406000000411308E+02                   0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                    0                    0
                2421             19360000         1.8266050485468571E-02         1.0000000000000000E+03        -1.1402700000411309E+02                   0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                    0                    0
                2422             19368000         1.8279425619764443E-02         1.0000000000000000E+03        -1.1406000000411308E+02                   0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                    0                    0
                2423             19376000         1.8292943470266401E-02         1.0000000000000000E+03        -1.1396100000411312E+02                   0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                    0                    0
                2424             19384000         1.8306219305502341E-02         1.0000000000000000E+03        -1.1402700000411309E+02                   0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                    0                    0
                2425             19392000         1.8319521170801895E-02         1.0000000000000000E+03        -1.1396100000411312E+02                   0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                    0                    0
                2426             19400000         1.8333105036329657E-02         1.0000000000000000E+03        -1.1402700000411309E+02                   0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                    0                    0
                2427             19408000         1.8348689971653277E-02         1.0000000000000000E+03        -1.1644800000411317E+02                   0                    0                   92                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                    0                    0                    0
                2428             19416000         1.8365122194453354E-02         1.0000000000000000E+03        -1.1644800000411317E+02                   0                    0                   92                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                    0                    0                    0
                2429             19424000         1.8381384906872630E-02         1.0000000000000000E+03        -1.1641500000411318E+02                   0                    0                   92                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                    0                    0                    0
                2430             19432000         1.8397581836584253E-02         1.0000000000000000E+03        -1.1644800000411317E+02                   0                    0                   92                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                    0                    0                    0
                2431             19440000         1.8414304696948072E-02         1.0000000000000000E+03        -1.1641500000411318E+02                   0                    0                   92                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                    0                    0                    0
                2432             19448000         1.8430617581845485E-02         1.0000000000000000E+03        -1.1638200000411319E+02                   0                    0                   92                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                    0                    0                    0
                2433             19456000         1.8447140124901406E-02         1.0000000000000000E+03        -1.1641500000411318E+02                   0                    0                   92                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                    0                    0                    0
                2434             19464000         1.8463805256975132E-02         1.0000000000000000E+03        -1.1644800000411317E+02                   0                    0                   92                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                    0                    0                    0
                2435             19472000         1.8480264202752499E-02         1.0000000000000000E+03        -1.1644800000411317E+02                   0                    0                   92                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                    0                    0                    0
                2436             19480000         1.8496607997425731E-02         1.0000000000000000E+03        -1.1644800000411317E+02                   0                    0                   92                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                    0                    0                    0
                2437             19488000         1.8512849443137174E-02         1.0000000000000000E+03        -1.1644800000411317E+02                   0                    0                   92                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                    0                    0                    0
                2438             19496000         1.8529460183107842E-02         1.0000000000000000E+03        -1.1641500000411318E+02                   0                    0                   92                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                    0                    0                    0
                2439             19504000         1.8545890296558017E-02         1.0000000000000000E+03        -1.1641500000411318E+02                   0                    0                   92                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                    0                    0                    0
                2440             19512000         1.8562317195773382E-02         1.0000000000000000E+03        -1.1644800000411317E+02                   0                    0                   92                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                    0                    0                    0
                2441             19520000         1.8578614478647767E-02         1.0000000000000000E+03        -1.1638200000411319E+02                   0                    0                   92                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                    0                    0                    0
                2442             19528000         1.8595116039879414E-02         1.0000000000000000E+03        -1.1644800000411317E+02                   0                    0                   92                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                    0                    0                    0
                2443             19536000         1.8611435530764043E-02         1.0000000000000000E+03        -1.1641500000411318E+02                   0                    0                   92                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                    0                    0                    0
                2444             19544000         1.8627821649631983E-02         1.0000000000000000E+03        -1.1644800000411317E+02                   0                    0                   92                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                    0                    0                    0
                2445             19552000         1.8644268611121464E-02         1.0000000000000000E+03        -1.1644800000411317E+02                   0                    0                   92                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                    0                    0                    0
                2446             19560000         1.8660475405113362E-02         1.0000000000000000E+03        -1.1641500000411318E+02                   0                    0                   92                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                    0                    0                    0
                2447             19568000         1.8676869659415906E-02         1.0000000000000000E+03        -1.1641500000411318E+02                   0                    0                   92                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                    0                    0                    0
                2448             19576000         1.8692977344841832E-02         1.0000000000000000E+03        -1.1644800000411317E+02                   0                    0                   92                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                    0                    0                    0
                2449             19584000         1.8709791340816254E-02         1.0000000000000000E+03        -1.1638200000411319E+02                   0                    0                   92                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                    0                    0                    0
                2450             19592000         1.8726154013740948E-02         1.0000000000000000E+03        -1.1644800000411317E+02                   0                    0                   92                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                    0                    0                    0
                2451             19600000         1.8742278587591487E-02         1.0000000000000000E+03        -1.1641500000411318E+02                   0                    0                   92                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                    0                    0                    0
                2452             19608000         1.8758841848338315E-02         1.0000000000000000E+03        -1.1644800000411317E+02                   0                    0                   92                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                    0                    0                    0
                2453             19616000         1.8775220460187599E-02         1.0000000000000000E+03        -1.1638200000411319E+02                   0                    0                   92                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                    0                    0                    0
                2454             19624000         1.8791557508054436E-02         1.0000000000000000E+03        -1.1641500000411318E+02                   0                    0                   92                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                    0                    0                    0
                2455             19632000         1.8807775779157560E-02         1.0000000000000000E+03        -1.1644800000411317E+02                   0                    0                   92                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                    0                    0                    0
                2456             19640000         1.8824518964545772E-02         1.0000000000000000E+03        -1.1641500000411318E+02                   0                    0                   92                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                    0                    0                    0
                2457             19648000         1.8840753490394841E-02         1.0000000000000000E+03        -1.1638200000411319E+02                   0                    0                   92                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                    0                    0                    0
                2458             19656000         1.8857144922815934E-02         1.0000000000000000E+03        -1.1641500000411318E+02                   0                    0                   92                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                    0                    0                    0
                2459             19664000         1.8873458979193170E-02         1.0000000000000000E+03        -1.1644800000411317E+02                   0                    0                   92                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                    0                    0                    0
                2460             19672000         1.8890131619643889E-02         1.0000000000000000E+03        -1.1634900000411321E+02                   0                    0                   92                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                    0                    0                    0
                2461             19680000         1.8906852486288598E-02         1.0000000000000000E+03        -1.1644800000411317E+02                   0                    0                   92                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                    0                    0                    0
                2462             19688000         1.8923365425292195E-02         1.0000000000000000E+03        -1.1638200000411319E+02                   0                    0                   92                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                    0                    0                    0
                2463             19696000         1.8939591654651835E-02         1.0000000000000000E+03        -1.1644800000411317E+02                   0                    0                   92                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                    0                    0                    0
                2464             19704000         1.8956077666288120E-02         1.0000000000000000E+03        -1.1634900000411321E+02                   0                    0                   92                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                    0                    0                    0
                2465             19712000         1.8972128829047381E-02         1.0000000000000000E+03        -1.1638200000411319E+02                   0                    0                   92                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                    0                    0                    0
                2466             19720000         1.8988571585837000E-02         1.0000000000000000E+03        -1.1641500000411318E+02                   0                    0                   92                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                    0                    0                    0
                2467             19728000         1.9004848272272810E-02         1.0000000000000000E+03        -1.1644800000411317E+02                   0                    0                   92                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                    0                    0                    0
                2468             19736000         1.9021350011816714E-02         1.0000000000000000E+03        -1.1644800000411317E+02                   0                    0                   92                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                    0                    0                    0
