               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*                   O*                  CO*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                4221             33760000         4.0178796171484510E-02         1.0000000000000000E+03        -3.9318000001103883E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -405                 -698                  250                    4                  155                  806
                4222             33768000         4.0184305644314612E-02         1.0000000000000000E+03        -3.9318000001103883E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -405                 -698                  250                    4                  155                  806
                4223             33776000         4.0189971747042315E-02         1.0000000000000000E+03        -3.9285000001103882E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -405                 -698                  250                    4                  155                  806
                4224             33784000         4.0195560109610590E-02         1.0000000000000000E+03        -3.9252000001103880E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -405                 -698                  250                    4                  155                  806
                4225             33792000         4.0201058027300819E-02         1.0000000000000000E+03        -3.9285000001103882E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -405                 -698                  250                    4                  155                  806
                4226             33800000         4.0206646628214916E-02         1.0000000000000000E+03        -3.9318000001103883E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -405                 -698                  250                    4                  155                  806
                4227             33808000         4.0212249483753404E-02         1.0000000000000000E+03        -3.9252000001103880E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -405                 -698                  250                    4                  155                  806
                4228             33816000         4.0217813426231930E-02         1.0000000000000000E+03        -3.9285000001103882E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -405                 -698                  250                    4                  155                  806
                4229             33824000         4.0223374742561727E-02         1.0000000000000000E+03        -3.9318000001103883E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -405                 -698                  250                    4                  155                  806
                4230             33832000         4.0228815471255258E-02         1.0000000000000000E+03        -3.9318000001103883E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -405                 -698                  250                    4                  155                  806
                4231             33840000         4.0234385145586221E-02         1.0000000000000000E+03        -3.9219000001103879E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -405                 -698                  250                    4                  155                  806
                4232             33848000         4.0239967679897515E-02         1.0000000000000000E+03        -3.9450000001103888E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -405                 -698                  250                    4                  155                  806
                4233             33856000         4.0245538444202908E-02         1.0000000000000000E+03        -3.9351000001103884E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -405                 -698                  250                    4                  155                  806
                4234             33864000         4.0251206991152332E-02         1.0000000000000000E+03        -3.9186000001103878E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -405                 -698                  250                    4                  155                  806
                4235             33872000         4.0256723818331917E-02         1.0000000000000000E+03        -3.9450000001103888E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -405                 -698                  250                    4                  155                  806
                4236             33880000         4.0262231996285390E-02         1.0000000000000000E+03        -3.9384000001103885E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -405                 -698                  250                    4                  155                  806
                4237             33888000         4.0267856337058726E-02         1.0000000000000000E+03        -3.9252000001103880E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -405                 -698                  250                    4                  155                  806
                4238             33896000         4.0273428531500996E-02         1.0000000000000000E+03        -3.9318000001103883E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -405                 -698                  250                    4                  155                  806
                4239             33904000         4.0279019810633553E-02         1.0000000000000000E+03        -3.9285000001103882E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -405                 -698                  250                    4                  155                  806
                4240             33912000         4.0284558169873620E-02         1.0000000000000000E+03        -3.9417000001103887E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -405                 -698                  250                    4                  155                  806
                4241             33920000         4.0290126108811830E-02         1.0000000000000000E+03        -3.9450000001103888E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -405                 -698                  250                    4                  155                  806
                4242             33928000         4.0295629923295814E-02         1.0000000000000000E+03        -3.9417000001103887E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -405                 -698                  250                    4                  155                  806
                4243             33936000         4.0301291274550982E-02         1.0000000000000000E+03        -3.9450000001103888E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -405                 -698                  250                    4                  155                  806
                4244             33944000         4.0306800585808940E-02         1.0000000000000000E+03        -3.9252000001103880E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -405                 -698                  250                    4                  155                  806
                4245             33952000         4.0312304959690216E-02         1.0000000000000000E+03        -3.9318000001103883E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -405                 -698                  250                    4                  155                  806
                4246             33960000         4.0317960850798668E-02         1.0000000000000000E+03        -3.9120000001103875E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -405                 -698                  250                    4                  155                  806
                4247             33968000         4.0323508062952901E-02         1.0000000000000000E+03        -3.9252000001103880E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -405                 -698                  250                    4                  155                  806
                4248             33976000         4.0329056967058220E-02         1.0000000000000000E+03        -3.9252000001103880E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -405                 -698                  250                    4                  155                  806
                4249             33984000         4.0334620130828738E-02         1.0000000000000000E+03        -3.9054000001103873E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -405                 -698                  250                    4                  155                  806
                4250             33992000         4.0340112628752943E-02         1.0000000000000000E+03        -3.9285000001103882E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -405                 -698                  250                    4                  155                  806
                4251             34000000         4.0345563838618523E-02         1.0000000000000000E+03        -3.9285000001103882E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -405                 -698                  250                    4                  155                  806
                4252             34008000         4.0351254861848797E-02         1.0000000000000000E+03        -3.9384000001103885E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -405                 -698                  250                    4                  155                  806
                4253             34016000         4.0356789615838759E-02         1.0000000000000000E+03        -3.9219000001103879E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -405                 -698                  250                    4                  155                  806
                4254             34024000         4.0362345315894645E-02         1.0000000000000000E+03        -3.9318000001103883E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -405                 -698                  250                    4                  155                  806
                4255             34032000         4.0367923974778799E-02         1.0000000000000000E+03        -3.9285000001103882E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -405                 -698                  250                    4                  155                  806
                4256             34040000         4.0373531031519964E-02         1.0000000000000000E+03        -3.9450000001103888E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -405                 -698                  250                    4                  155                  806
                4257             34048000         4.0379200838148485E-02         1.0000000000000000E+03        -3.9054000001103873E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -405                 -698                  250                    4                  155                  806
                4258             34056000         4.0384659124152816E-02         1.0000000000000000E+03        -3.9285000001103882E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -405                 -698                  250                    4                  155                  806
                4259             34064000         4.0390163901501401E-02         1.0000000000000000E+03        -3.9285000001103882E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -405                 -698                  250                    4                  155                  806
                4260             34072000         4.0395767310429216E-02         1.0000000000000000E+03        -3.9483000001103889E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -405                 -698                  250                    4                  155                  806
                4261             34080000         4.0401375659171637E-02         1.0000000000000000E+03        -3.9120000001103875E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -405                 -698                  250                    4                  155                  806
                4262             34088000         4.0406907306198059E-02         1.0000000000000000E+03        -3.9417000001103887E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -405                 -698                  250                    4                  155                  806
                4263             34096000         4.0412419005061005E-02         1.0000000000000000E+03        -3.9318000001103883E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -405                 -698                  250                    4                  155                  806
                4264             34104000         4.0417957330807316E-02         1.0000000000000000E+03        -3.9351000001103884E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -405                 -698                  250                    4                  155                  806
                4265             34112000         4.0423884698763644E-02         1.0000000000000000E+03        -4.6127000001103873E+01                   0                    5                   27                    0                    0                    0                    0                    0                    0                    0                    3                    0                 -407                 -699                  252                    4                  155                  806
                4266             34120000         4.0431276489522897E-02         1.0000000000000000E+03        -5.1807000001103866E+01                   0                    3                   29                    0                    0                    0                    0                    0                    0                    0                    5                    0                 -407                 -701                  252                    4                  155                  806
                4267             34128000         4.0438225141516175E-02         1.0000000000000000E+03        -5.2176000001103887E+01                   0                    2                   28                    0                    0                    0                    0                    0                    0                    0                    6                    0                 -407                 -701                  252                    4                  155                  806
                4268             34136000         4.0446321258931717E-02         1.0000000000000000E+03        -5.0381000001103885E+01                   0                    4                   25                    0                    0                    0                    0                    0                    0                    0                    6                    0                 -408                 -701                  252                    4                  156                  807
                4269             34144000         4.0454666402082125E-02         1.0000000000000000E+03        -5.0142000001103902E+01                   0                    3                   24                    0                    0                    0                    0                    0                    0                    0                    7                    0                 -408                 -701                  252                    4                  156                  807
                4270             34152000         4.0464141380471878E-02         1.0000000000000000E+03        -5.3418000001103877E+01                   0                    6                   22                    0                    0                    0                    0                    0                    0                    0                    8                    0                 -409                 -701                  253                    4                  156                  807
                4271             34160000         4.0474804668001338E-02         1.0000000000000000E+03        -5.3678000001103868E+01                   0                    7                   23                    0                    0                    0                    0                    0                    0                    0                    7                    0                 -409                 -701                  253                    4                  156                  807
                4272             34168000         4.0484567498684544E-02         1.0000000000000000E+03        -5.3289000001103879E+01                   0                    5                   24                    0                    0                    0                    0                    0                    0                    0                    7                    0                 -409                 -702                  253                    4                  156                  808
                4273             34176000         4.0493834079447864E-02         1.0000000000000000E+03        -5.3001000001103890E+01                   0                    4                   23                    0                    0                    0                    0                    0                    0                    0                    8                    0                 -409                 -702                  253                    4                  156                  808
                4274             34184000         4.0502995268358072E-02         1.0000000000000000E+03        -4.9523000001103867E+01                   0                    5                   25                    0                    0                    0                    0                    0                    0                    0                    5                    0                 -409                 -702                  253                    4                  156                  809
                4275             34192000         4.0511519789699114E-02         1.0000000000000000E+03        -5.2157000001103881E+01                   0                    4                   26                    0                    0                    0                    0                    0                    0                    0                    6                    0                 -409                 -703                  253                    4                  156                  809
                4276             34200000         4.0519545626421544E-02         1.0000000000000000E+03        -5.2469000001103886E+01                   0                    4                   26                    0                    0                    0                    0                    0                    0                    0                    6                    0                 -409                 -703                  253                    4                  156                  809
                4277             34208000         4.0527887360700475E-02         1.0000000000000000E+03        -5.2278000001103869E+01                   0                    4                   26                    0                    0                    0                    0                    0                    0                    0                    6                    0                 -409                 -703                  253                    4                  156                  809
                4278             34216000         4.0535945536737651E-02         1.0000000000000000E+03        -4.8285000001103882E+01                   0                    3                   26                    0                    0                    0                    0                    0                    0                    0                    5                    0                 -409                 -703                  253                    4                  156                  810
                4279             34224000         4.0543867575869939E-02         1.0000000000000000E+03        -4.8661000001103886E+01                   0                    3                   26                    0                    0                    0                    0                    0                    0                    0                    5                    0                 -409                 -703                  253                    4                  156                  810
                4280             34232000         4.0551603171842109E-02         1.0000000000000000E+03        -5.0365000001103873E+01                   0                    4                   29                    0                    0                    0                    0                    0                    0                    0                    4                    0                 -409                 -704                  253                    4                  156                  810
                4281             34240000         4.0558217074103717E-02         1.0000000000000000E+03        -5.1680000001103878E+01                   0                    5                   24                    0                    0                    0                    0                    0                    0                    0                    7                    0                 -410                 -704                  253                    4                  157                  810
                4282             34248000         4.0566609492646434E-02         1.0000000000000000E+03        -4.9792000001103879E+01                   0                    4                   24                    0                    0                    0                    0                    0                    0                    0                    6                    0                 -410                 -704                  253                    4                  157                  811
                4283             34256000         4.0575239850497928E-02         1.0000000000000000E+03        -4.9018000001103879E+01                   0                    5                   25                    0                    0                    0                    0                    0                    0                    0                    5                    0                 -410                 -704                  253                    4                  157                  811
                4284             34264000         4.0583885637617355E-02         1.0000000000000000E+03        -4.9256000001103878E+01                   0                    4                   24                    0                    0                    0                    0                    0                    0                    0                    6                    0                 -410                 -704                  253                    4                  157                  811
                4285             34272000         4.0592152338245688E-02         1.0000000000000000E+03        -4.8921000001103877E+01                   0                    5                   25                    0                    0                    0                    0                    0                    0                    0                    5                    0                 -410                 -704                  253                    4                  157                  811
                4286             34280000         4.0600945893227013E-02         1.0000000000000000E+03        -4.5268000001103879E+01                   0                    4                   25                    0                    0                    0                    0                    0                    0                    0                    4                    0                 -410                 -704                  253                    4                  157                  812
                4287             34288000         4.0609042261642296E-02         1.0000000000000000E+03        -4.6236000001103882E+01                   0                    3                   24                    0                    0                    0                    0                    0                    0                    0                    5                    0                 -410                 -704                  253                    4                  157                  812
                4288             34296000         4.0616674835598290E-02         1.0000000000000000E+03        -4.8583000001103883E+01                   0                    3                   26                    0                    0                    0                    0                    0                    0                    0                    5                    0                 -410                 -705                  253                    4                  157                  812
                4289             34304000         4.0624255038763796E-02         1.0000000000000000E+03        -4.9129000001103869E+01                   0                    4                   27                    0                    0                    0                    0                    0                    0                    0                    4                    0                 -410                 -705                  253                    4                  157                  812
                4290             34312000         4.0631564134960302E-02         1.0000000000000000E+03        -4.8876000001103876E+01                   0                    3                   26                    0                    0                    0                    0                    0                    0                    0                    5                    0                 -410                 -705                  253                    4                  157                  812
                4291             34320000         4.0639171864680093E-02         1.0000000000000000E+03        -4.7646000001103872E+01                   0                    2                   26                    0                    0                    1                    0                    0                    0                    0                    4                    0                 -410                 -705                  253                    4                  157                  812
                4292             34328000         4.0646777018538457E-02         1.0000000000000000E+03        -4.8248000001103875E+01                   0                    4                   27                    0                    0                    0                    0                    0                    0                    0                    4                    0                 -410                 -705                  253                    4                  157                  812
                4293             34336000         4.0654677138217438E-02         1.0000000000000000E+03        -4.8424000001103877E+01                   0                    4                   27                    0                    0                    0                    0                    0                    0                    0                    4                    0                 -410                 -705                  253                    4                  157                  812
                4294             34344000         4.0662047841139234E-02         1.0000000000000000E+03        -4.8847000001103879E+01                   0                    3                   26                    0                    0                    0                    0                    0                    0                    0                    5                    0                 -410                 -705                  253                    4                  157                  812
                4295             34352000         4.0669537020070159E-02         1.0000000000000000E+03        -4.4848000001103870E+01                   0                    3                   27                    0                    0                    0                    0                    0                    0                    0                    3                    0                 -410                 -705                  253                    4                  157                  813
                4296             34360000         4.0676809846897755E-02         1.0000000000000000E+03        -4.4726000001103870E+01                   0                    4                   28                    0                    0                    0                    0                    0                    0                    0                    2                    0                 -410                 -705                  253                    4                  157                  813
                4297             34368000         4.0684162765435461E-02         1.0000000000000000E+03        -4.4869000001103871E+01                   0                    3                   27                    0                    0                    0                    0                    0                    0                    0                    3                    0                 -410                 -705                  253                    4                  157                  813
                4298             34376000         4.0691433082372691E-02         1.0000000000000000E+03        -4.4931000001103889E+01                   0                    2                   26                    0                    0                    0                    0                    0                    0                    0                    4                    0                 -410                 -705                  253                    4                  157                  813
                4299             34384000         4.0698149952122710E-02         1.0000000000000000E+03        -4.1431000001103882E+01                   0                    1                   26                    0                    0                    0                    0                    0                    0                    0                    3                    0                 -410                 -705                  253                    4                  157                  814
                4300             34392000         4.0704513809510214E-02         1.0000000000000000E+03        -3.8379000001103890E+01                   0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    2                    0                 -410                 -705                  253                    4                  157                  815
                4301             34400000         4.0710698725993047E-02         1.0000000000000000E+03        -3.5373000001103883E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -410                 -705                  253                    4                  157                  816
                4302             34408000         4.0716605630149394E-02         1.0000000000000000E+03        -3.5439000001103885E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -410                 -705                  253                    4                  157                  816
                4303             34416000         4.0722577265757690E-02         1.0000000000000000E+03        -3.5373000001103883E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -410                 -705                  253                    4                  157                  816
                4304             34424000         4.0728284888375425E-02         1.0000000000000000E+03        -3.8058000001103885E+01                   0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -410                 -706                  253                    4                  157                  816
                4305             34432000         4.0733920292149089E-02         1.0000000000000000E+03        -3.8091000001103886E+01                   0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -410                 -706                  253                    4                  157                  816
                4306             34440000         4.0739755559810284E-02         1.0000000000000000E+03        -3.7992000001103882E+01                   0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -410                 -706                  253                    4                  157                  816
                4307             34448000         4.0745403049098704E-02         1.0000000000000000E+03        -3.7992000001103882E+01                   0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -410                 -706                  253                    4                  157                  816
                4308             34456000         4.0751063207324446E-02         1.0000000000000000E+03        -3.8058000001103885E+01                   0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -410                 -706                  253                    4                  157                  816
