               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 577             57600000         1.1323026193972897E+01         1.0000000000000000E+03         2.0048000000005757E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   14                   59                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 578             57700000         1.1344238629961175E+01         1.0000000000000000E+03         2.0050400000005760E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   18                   57                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 579             57800000         1.1368047412853613E+01         1.0000000000000000E+03         2.0028100000005739E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   36                   10                   61                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 580             57900000         1.1385365364109607E+01         1.0000000000000000E+03         2.0167500000005774E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   30                   20                   57                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 581             58000000         1.1405713122530274E+01         1.0000000000000000E+03         2.0074700000005760E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   16                   58                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 582             58100000         1.1429868122002649E+01         1.0000000000000000E+03         2.0111000000005762E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   15                   59                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 583             58200000         1.1455139132530178E+01         1.0000000000000000E+03         2.0184900000005766E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   13                   60                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 584             58300000         1.1481552597894879E+01         1.0000000000000000E+03         2.0112700000005773E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   19                   57                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 585             58400000         1.1502800488455039E+01         1.0000000000000000E+03         2.0054500000005751E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   12                   60                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 586             58500000         1.1526034228198149E+01         1.0000000000000000E+03         2.0104600000005755E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   11                   61                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 587             58600000         1.1552552038844276E+01         1.0000000000000000E+03         2.0104700000005749E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   37                    7                   63                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 588             58700000         1.1582393578696211E+01         1.0000000000000000E+03         2.0168400000005761E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   11                   61                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 589             58800000         1.1608714195209142E+01         1.0000000000000000E+03         2.0038800000005756E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   16                   58                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 590             58900000         1.1635322880860956E+01         1.0000000000000000E+03         2.0039400000005767E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   22                   55                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 591             59000000         1.1658961377538457E+01         1.0000000000000000E+03         2.0039800000005749E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   14                   59                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 592             59100000         1.1687723648855746E+01         1.0000000000000000E+03         2.0169000000005761E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   11                   61                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 593             59200000         1.1715291507330756E+01         1.0000000000000000E+03         2.0089700000005752E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   12                   60                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 594             59300000         1.1739229216163308E+01         1.0000000000000000E+03         2.0109900000005743E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   37                    7                   63                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 595             59400000         1.1759960844240627E+01         1.0000000000000000E+03         2.0054200000005753E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   14                   59                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 596             59500000         1.1782278862023816E+01         1.0000000000000000E+03         2.0139200000005758E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   12                   60                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 597             59600000         1.1803629182270781E+01         1.0000000000000000E+03         2.0154600000005766E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   14                   59                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 598             59700000         1.1831394124321417E+01         1.0000000000000000E+03         2.0098900000005750E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   36                    9                   62                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 599             59800000         1.1855364556896117E+01         1.0000000000000000E+03         2.0239200000005761E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   37                    8                   62                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 600             59900000         1.1881818155821049E+01         1.0000000000000000E+03         1.9997800000005753E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   18                   57                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 601             60000000         1.1901381566434299E+01         1.0000000000000000E+03         2.0079900000005762E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   18                   57                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 602             60100000         1.1923486620333161E+01         1.0000000000000000E+03         2.0183600000005762E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   12                   60                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 603             60200000         1.1945987919817737E+01         1.0000000000000000E+03         2.0030200000005760E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   17                   58                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 604             60300000         1.1971274970511031E+01         1.0000000000000000E+03         2.0073500000005754E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   33                   15                   59                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 605             60400000         1.1998933336740077E+01         1.0000000000000000E+03         2.0205200000005766E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   11                   61                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 606             60500000         1.2024529867840075E+01         1.0000000000000000E+03         2.0076400000005745E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   36                   10                   61                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 607             60600000         1.2045795291459092E+01         1.0000000000000000E+03         2.0201800000005761E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   36                   10                   61                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 608             60700000         1.2063778867913085E+01         1.0000000000000000E+03         2.0055800000005758E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   16                   58                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 609             60800000         1.2087141265036669E+01         1.0000000000000000E+03         1.9960200000005742E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   12                   60                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 610             60900000         1.2101119709492821E+01         1.0000000000000000E+03         2.0054200000005758E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   18                   57                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 611             61000000         1.2118691189130919E+01         1.0000000000000000E+03         2.0195600000005774E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   17                   58                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 612             61100000         1.2141192584844093E+01         1.0000000000000000E+03         2.0179400000005754E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   12                   60                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 613             61200000         1.2155769566608626E+01         1.0000000000000000E+03         2.0084300000005760E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   13                   60                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 614             61300000         1.2176600694644142E+01         1.0000000000000000E+03         1.9997200000005745E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   12                   60                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 615             61400000         1.2199131178556218E+01         1.0000000000000000E+03         2.0126700000005758E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   13                   60                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 616             61500000         1.2214529060867477E+01         1.0000000000000000E+03         2.0269300000005768E+02                   0                    0                    1                    0                    0                    0                    0                    0                    1                    7                    0                    0                    0                    0                    0                    0                    0                   33                   12                   62                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 617             61600000         1.2231826084931368E+01         1.0000000000000000E+03         2.0158300000005769E+02                   0                    0                    1                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                   31                   17                   59                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 618             61700000         1.2253348404090232E+01         1.0000000000000000E+03         1.9998500000005762E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   19                   57                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 619             61800000         1.2272523803475231E+01         1.0000000000000000E+03         2.0126800000005761E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   14                   59                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 620             61900000         1.2290710668703207E+01         1.0000000000000000E+03         2.0238900000005771E+02                   0                    0                    1                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                   33                   13                   61                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 621             62000000         1.2300783515293002E+01         1.0000000000000000E+03         2.0039800000005741E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   36                   10                   61                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 622             62100000         1.2322448201455499E+01         1.0000000000000000E+03         2.0192800000005775E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   17                   58                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 623             62200000         1.2335970215036323E+01         1.0000000000000000E+03         2.0258800000005780E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   17                   58                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 624             62300000         1.2349963319700768E+01         1.0000000000000000E+03         2.0246400000005764E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   36                    8                   63                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 625             62400000         1.2366549202379607E+01         1.0000000000000000E+03         2.0186900000005758E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   34                   12                   61                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 626             62500000         1.2385966109135959E+01         1.0000000000000000E+03         2.0053700000005750E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   12                   60                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 627             62600000         1.2409407691376657E+01         1.0000000000000000E+03         2.0147500000005766E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   32                   16                   59                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 628             62700000         1.2425397398663751E+01         1.0000000000000000E+03         2.0181800000005791E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   23                   55                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 629             62800000         1.2444695491114391E+01         1.0000000000000000E+03         2.0152000000005771E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   18                   57                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 630             62900000         1.2462359262921476E+01         1.0000000000000000E+03         2.0122900000005751E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   34                   13                   60                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 631             63000000         1.2479251663860303E+01         1.0000000000000000E+03         2.0029100000005758E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   18                   57                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 632             63100000         1.2504204713279638E+01         1.0000000000000000E+03         2.0048900000005759E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   16                   58                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 633             63200000         1.2526916218210385E+01         1.0000000000000000E+03         2.0019800000005759E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   22                   55                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 634             63300000         1.2553505380540217E+01         1.0000000000000000E+03         2.0196500000005753E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   36                   10                   61                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 635             63400000         1.2577804752109520E+01         1.0000000000000000E+03         2.0171700000005768E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   32                   16                   59                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 636             63500000         1.2604664661552890E+01         1.0000000000000000E+03         2.0182500000005780E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   19                   57                    0                    0                    0                 -116                    0                    0                  191                    0                    0
                 637             63600000         1.2632993408068772E+01         1.0000000000000000E+03         2.0033200000005758E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   16                   58                    0                    0                    0                 -116                    0                    0                  191                    0                    0
