               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 353             35200000         7.0570400222865350E+00         1.0000000000000000E+03         2.1436600000017955E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   18                   63                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 354             35300000         7.0795721095128137E+00         1.0000000000000000E+03         2.1427200000017950E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   17                   64                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 355             35400000         7.1005427852338396E+00         1.0000000000000000E+03         2.1522000000017951E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   11                   67                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 356             35500000         7.1191340170442103E+00         1.0000000000000000E+03         2.1464200000017954E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   15                   65                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 357             35600000         7.1402516867923449E+00         1.0000000000000000E+03         2.1294000000017937E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   16                   64                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 358             35700000         7.1559807158079218E+00         1.0000000000000000E+03         2.1384900000017942E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   16                   64                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 359             35800000         7.1776431482363154E+00         1.0000000000000000E+03         2.1389400000017955E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   25                   20                   62                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 360             35900000         7.1981190999049156E+00         1.0000000000000000E+03         2.1381100000017938E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   12                   66                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 361             36000000         7.2182370548929828E+00         1.0000000000000000E+03         2.1488400000017950E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   15                   65                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 362             36100000         7.2383062847198945E+00         1.0000000000000000E+03         2.1481300000017953E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   27                   15                   65                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 363             36200000         7.2579347313988753E+00         1.0000000000000000E+03         2.1399600000017949E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   18                   63                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 364             36300000         7.2780331649266552E+00         1.0000000000000000E+03         2.1445800000017957E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   18                   63                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 365             36400000         7.2988336571058383E+00         1.0000000000000000E+03         2.1373000000017930E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   10                   67                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 366             36500000         7.3195240090926292E+00         1.0000000000000000E+03         2.1429300000017955E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   18                   63                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 367             36600000         7.3391748380533928E+00         1.0000000000000000E+03         2.1358500000017943E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   25                   20                   62                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 368             36700000         7.3567977702391749E+00         1.0000000000000000E+03         2.1486100000017956E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   26                   17                   64                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 369             36800000         7.3745338124234499E+00         1.0000000000000000E+03         2.1371200000017953E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   25                   20                   62                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 370             36900000         7.3940944279059808E+00         1.0000000000000000E+03         2.1525000000017954E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   15                   65                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 371             37000000         7.4108164425955607E+00         1.0000000000000000E+03         2.1498300000017960E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   15                   65                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 372             37100000         7.4278045657909955E+00         1.0000000000000000E+03         2.1468700000017938E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                    7                   69                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 373             37200000         7.4415518964152252E+00         1.0000000000000000E+03         2.1429400000017941E+02                   0                    1                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   28                   11                   68                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 374             37300000         7.4524609629131842E+00         1.0000000000000000E+03         2.1453000000017963E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   25                   19                   63                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 375             37400000         7.4722036346422538E+00         1.0000000000000000E+03         2.1426000000017939E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   29                   11                   67                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 376             37500000         7.4892495292776067E+00         1.0000000000000000E+03         2.1426400000017944E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   14                   65                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 377             37600000         7.5023089192014316E+00         1.0000000000000000E+03         2.1423600000017939E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   29                   11                   67                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 378             37700000         7.5209037549623732E+00         1.0000000000000000E+03         2.1462400000017945E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   14                   65                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 379             37800000         7.5409190559264623E+00         1.0000000000000000E+03         2.1401600000017939E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   11                   67                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 380             37900000         7.5604567611827225E+00         1.0000000000000000E+03         2.1429900000017940E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   11                   67                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 381             38000000         7.5799009923129530E+00         1.0000000000000000E+03         2.1397700000017940E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   13                   66                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 382             38100000         7.5985827655646672E+00         1.0000000000000000E+03         2.1385800000017940E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   16                   64                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 383             38200000         7.6164133757653385E+00         1.0000000000000000E+03         2.1379400000017938E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   12                   66                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 384             38300000         7.6362019939548045E+00         1.0000000000000000E+03         2.1373800000017940E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   13                   66                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 385             38400000         7.6554151496735177E+00         1.0000000000000000E+03         2.1457900000017941E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   29                   11                   67                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 386             38500000         7.6699791533178336E+00         1.0000000000000000E+03         2.1416200000017949E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   16                   64                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 387             38600000         7.6894976923016118E+00         1.0000000000000000E+03         2.1425500000017945E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   16                   64                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 388             38700000         7.7072151998821550E+00         1.0000000000000000E+03         2.1459700000017949E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   26                   16                   65                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 389             38800000         7.7263526005408192E+00         1.0000000000000000E+03         2.1449100000017955E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   17                   64                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 390             38900000         7.7432602243237847E+00         1.0000000000000000E+03         2.1414600000017944E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   16                   64                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 391             39000000         7.7609026300036374E+00         1.0000000000000000E+03         2.1492500000017958E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   26                   16                   65                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 392             39100000         7.7759395741090653E+00         1.0000000000000000E+03         2.1421200000017936E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   10                   67                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 393             39200000         7.7874102416978470E+00         1.0000000000000000E+03         2.1468000000017949E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   27                   14                   66                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 394             39300000         7.7980353156869029E+00         1.0000000000000000E+03         2.1389500000017944E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   16                   64                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 395             39400000         7.8085247537810618E+00         1.0000000000000000E+03         2.1364400000017955E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   25                   20                   62                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 396             39500000         7.8200404398159531E+00         1.0000000000000000E+03         2.1374600000017938E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   12                   66                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 397             39600000         7.8267613953331328E+00         1.0000000000000000E+03         2.1516400000017958E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   25                   18                   64                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 398             39700000         7.8379965923661565E+00         1.0000000000000000E+03         2.1499600000017955E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   16                   64                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 399             39800000         7.8485271318379102E+00         1.0000000000000000E+03         2.1396900000017953E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   24                   20                   63                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 400             39900000         7.8583120369414958E+00         1.0000000000000000E+03         2.1481700000017952E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   16                   64                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 401             40000000         7.8700934642116618E+00         1.0000000000000000E+03         2.1435100000017954E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   25                   19                   63                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 402             40100000         7.8801194093036884E+00         1.0000000000000000E+03         2.1353800000017944E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   16                   64                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 403             40200000         7.8919171782453548E+00         1.0000000000000000E+03         2.1607900000017966E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   27                   14                   66                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 404             40300000         7.9046787073891513E+00         1.0000000000000000E+03         2.1473000000017942E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   29                   11                   67                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 405             40400000         7.9210098338185997E+00         1.0000000000000000E+03         2.1457000000017933E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   10                   67                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 406             40500000         7.9400810581440657E+00         1.0000000000000000E+03         2.1411500000017935E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   10                   67                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 407             40600000         7.9598994343161653E+00         1.0000000000000000E+03         2.1333600000017952E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   25                   20                   62                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 408             40700000         7.9790964486140474E+00         1.0000000000000000E+03         2.1416300000017947E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   13                   66                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 409             40800000         7.9991422296531951E+00         1.0000000000000000E+03         2.1469500000017942E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   10                   67                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 410             40900000         8.0191791753533064E+00         1.0000000000000000E+03         2.1441700000017943E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   11                   67                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 411             41000000         8.0374242824367226E+00         1.0000000000000000E+03         2.1359300000017944E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   16                   64                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 412             41100000         8.0575491021758658E+00         1.0000000000000000E+03         2.1391400000017944E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   15                   65                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 413             41200000         8.0787256021048552E+00         1.0000000000000000E+03         2.1368900000017950E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   18                   63                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
