               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 209             20800000         6.5788245258372208E-02         1.0000000000000000E+03        -2.5784299999597141E+02                   0                   53                    0                   43                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    1                    2                    0                   72                    0                -3875                -4953                 1022                 4602                 2841                 3085
                 210             20900000         6.6044705146129423E-02         1.0000000000000000E+03        -2.7152699999582376E+02                   0                   49                    0                   41                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    1                    1                    0                    0                    0                    0                   77                    0                -3899                -4981                 1030                 4640                 2859                 3093
                 211             21000000         6.6298729188667471E-02         1.0000000000000000E+03        -2.9465699999582409E+02                   0                   51                    0                   50                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   83                    0                -3915                -5006                 1035                 4660                 2871                 3102
                 212             21100000         6.6984853228499869E-02         1.0000000000000000E+03        -2.9206599999584171E+02                   0                   55                    0                   52                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   77                    0                -3946                -5047                 1043                 4691                 2894                 3134
                 213             21200000         6.7407911494079861E-02         1.0000000000000000E+03        -2.5059199999573514E+02                   0                   48                    0                   50                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   66                    0                -3968                -5074                 1046                 4716                 2912                 3162
                 214             21300000         6.7730991990160402E-02         1.0000000000000000E+03        -2.7290699999567096E+02                   0                   47                    0                   54                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   71                    0                -3987                -5101                 1052                 4741                 2925                 3173
                 215             21400000         6.8397100363587884E-02         1.0000000000000000E+03        -2.8084799999570458E+02                   0                   56                    0                   47                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   76                    0                -4014                -5133                 1060                 4769                 2945                 3193
                 216             21500000         6.8908196188996754E-02         1.0000000000000000E+03        -2.5495399999550730E+02                   0                   47                    0                   50                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   67                    0                -4039                -5166                 1065                 4800                 2965                 3220
                 217             21600000         6.9280812910734429E-02         1.0000000000000000E+03        -2.6331699999552069E+02                   0                   55                    0                   46                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   71                    0                -4063                -5196                 1070                 4826                 2984                 3237
                 218             21700000         6.9629015058091187E-02         1.0000000000000000E+03        -2.6004399999552538E+02                   0                   42                    0                   52                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                   68                    0                -4100                -5241                 1081                 4884                 3008                 3261
                 219             21800000         7.0018114871537779E-02         1.0000000000000000E+03        -2.6383199999557183E+02                   0                   44                    0                   55                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   68                    0                -4125                -5278                 1085                 4910                 3031                 3284
                 220             21900000         7.0332438779965381E-02         1.0000000000000000E+03        -2.4965999999555751E+02                   0                   50                    0                   43                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   69                    0                -4159                -5311                 1093                 4953                 3056                 3305
                 221             22000000         7.0690762805084850E-02         1.0000000000000000E+03        -2.6133199999540369E+02                   0                   47                    0                   54                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                -4197                -5360                 1104                 5010                 3084                 3327
                 222             22100000         7.1326235897911511E-02         1.0000000000000000E+03        -2.6173199999542101E+02                   0                   48                    0                   47                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   72                    0                -4215                -5386                 1108                 5021                 3098                 3349
                 223             22200000         7.1899296608731220E-02         1.0000000000000000E+03        -2.7180899999542248E+02                   0                   53                    0                   47                    0                    0                    1                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   73                    0                -4245                -5426                 1114                 5054                 3122                 3373
                 224             22300000         7.2471982800871790E-02         1.0000000000000000E+03        -2.9269699999542269E+02                   0                   56                    0                   49                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   80                    0                -4262                -5452                 1119                 5068                 3134                 3388
                 225             22400000         7.3125506395785397E-02         1.0000000000000000E+03        -2.6645499999542199E+02                   0                   51                    0                   47                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    1                    1                    0                   74                    0                -4285                -5477                 1123                 5101                 3152                 3406
                 226             22500000         7.3452501948662957E-02         1.0000000000000000E+03        -2.7302499999535172E+02                   0                   42                    0                   59                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   72                    0                -4313                -5517                 1133                 5141                 3171                 3428
                 227             22600000         7.3985572576169778E-02         1.0000000000000000E+03        -2.7793599999535166E+02                   0                   51                    0                   51                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   75                    0                -4334                -5541                 1137                 5162                 3188                 3443
                 228             22700000         7.4533285265670046E-02         1.0000000000000000E+03        -2.5134799999538450E+02                   0                   48                    0                   47                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   66                    0                -4364                -5579                 1141                 5195                 3213                 3476
                 229             22800000         7.4842370997672228E-02         1.0000000000000000E+03        -2.7062699999538057E+02                   0                   52                    0                   46                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   74                    0                -4387                -5608                 1151                 5217                 3226                 3493
                 230             22900000         7.5182583743920631E-02         1.0000000000000000E+03        -2.8169699999538437E+02                   0                   49                    1                   47                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    1                    1                    0                    0                   79                    0                -4408                -5637                 1157                 5238                 3239                 3511
                 231             23000000         7.5478011481229637E-02         1.0000000000000000E+03        -2.9220999999538475E+02                   0                   64                    0                   43                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   80                    0                -4422                -5651                 1163                 5255                 3250                 3516
                 232             23100000         7.5985429927468290E-02         1.0000000000000000E+03        -2.7945499999538617E+02                   0                   48                    0                   53                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                   74                    0                -4442                -5683                 1167                 5282                 3264                 3540
                 233             23200000         7.6497574279222644E-02         1.0000000000000000E+03        -2.6962899999539604E+02                   0                   53                    0                   48                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   73                    0                -4459                -5705                 1170                 5296                 3280                 3559
                 234             23300000         7.6922487473811127E-02         1.0000000000000000E+03        -2.7470199999539051E+02                   0                   45                    0                   55                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   73                    0                -4481                -5739                 1176                 5321                 3296                 3582
                 235             23400000         7.7328899044863730E-02         1.0000000000000000E+03        -2.7775999999538953E+02                   0                   58                    1                   41                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    1                    0                    0                    0                   77                    0                -4495                -5753                 1178                 5324                 3306                 3596
                 236             23500000         7.8052164364278559E-02         1.0000000000000000E+03        -2.7235299999539023E+02                   0                   43                    0                   53                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   73                    0                -4515                -5785                 1184                 5356                 3321                 3616
                 237             23600000         7.8403904681942319E-02         1.0000000000000000E+03        -2.9937799999539038E+02                   0                   61                    0                   46                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   82                    0                -4527                -5797                 1189                 5363                 3328                 3619
                 238             23700000         7.8457504863298569E-02         1.0000000000000000E+03        -3.0176299999538958E+02                   0                   64                    1                   41                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                   83                    0                -4529                -5797                 1189                 5364                 3329                 3619
                 239             23800000         7.8991410705097173E-02         1.0000000000000000E+03        -2.6394599999539042E+02                   0                   58                    0                   45                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   70                    0                -4546                -5818                 1193                 5388                 3344                 3640
                 240             23900000         7.9455575735672787E-02         1.0000000000000000E+03        -2.1913799999512716E+02                   0                   42                    1                   45                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                -4574                -5853                 1201                 5422                 3364                 3675
                 241             24000000         7.9894053015911473E-02         1.0000000000000000E+03        -2.7267799999516694E+02                   0                   52                    0                   51                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   72                    0                -4611                -5906                 1211                 5464                 3391                 3696
                 242             24100000         8.0325626298305419E-02         1.0000000000000000E+03        -2.7066199999517028E+02                   0                   51                    0                   48                    1                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   73                    0                -4629                -5929                 1215                 5486                 3406                 3709
                 243             24200000         8.0849104434329827E-02         1.0000000000000000E+03        -2.6082599999518732E+02                   0                   52                    0                   47                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   70                    0                -4652                -5964                 1215                 5503                 3428                 3740
                 244             24300000         8.1243434554688909E-02         1.0000000000000000E+03        -2.5715399999504592E+02                   0                   45                    0                   56                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   65                    0                -4679                -6003                 1224                 5533                 3446                 3769
                 245             24400000         8.1758555562555416E-02         1.0000000000000000E+03        -2.8497199999487322E+02                   0                   53                    0                   53                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   73                    0                -4699                -6034                 1227                 5548                 3463                 3787
                 246             24500000         8.2120911195539117E-02         1.0000000000000000E+03        -2.7983399999487222E+02                   0                   56                    0                   45                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    1                    1                    0                   77                    0                -4718                -6056                 1232                 5563                 3475                 3806
                 247             24600000         8.2623081994374362E-02         1.0000000000000000E+03        -2.8222399999487243E+02                   0                   55                    0                   49                    0                    0                    0                    0                    1                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   76                    0                -4734                -6081                 1237                 5580                 3489                 3822
                 248             24700000         8.3295811944145606E-02         1.0000000000000000E+03        -2.4608899999488494E+02                   0                   45                    0                   50                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   65                    0                -4772                -6122                 1254                 5632                 3509                 3857
                 249             24800000         8.3600893492455877E-02         1.0000000000000000E+03        -2.6852399999488858E+02                   0                   52                    0                   49                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   72                    0                -4802                -6159                 1264                 5667                 3529                 3875
                 250             24900000         8.4072516403809833E-02         1.0000000000000000E+03        -2.4803499999493567E+02                   0                   53                    0                   47                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                   64                    0                -4840                -6200                 1273                 5719                 3556                 3902
                 251             25000000         8.4540603974644024E-02         1.0000000000000000E+03        -2.7548099999492109E+02                   0                   46                    0                   52                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   74                    0                -4883                -6261                 1287                 5771                 3586                 3935
                 252             25100000         8.5116842101463516E-02         1.0000000000000000E+03        -2.9033399999492104E+02                   0                   52                    0                   52                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    1                    0                    0                    0                   78                    0                -4913                -6300                 1294                 5802                 3607                 3958
                 253             25200000         8.5685020401922163E-02         1.0000000000000000E+03        -2.5824499999492480E+02                   0                   52                    0                   41                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    1                    0                    0                    0                    0                   70                    0                -4935                -6319                 1305                 5829                 3620                 3979
                 254             25300000         8.6208876312830141E-02         1.0000000000000000E+03        -2.8662399999493817E+02                   0                   58                    0                   46                    0                    1                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   78                    0                -4960                -6355                 1311                 5856                 3638                 3996
                 255             25400000         8.6921604892252244E-02         1.0000000000000000E+03        -2.6325099999494404E+02                   0                   52                    1                   48                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   69                    0                -4984                -6389                 1313                 5882                 3661                 4024
                 256             25500000         8.7517164145901508E-02         1.0000000000000000E+03        -2.5799599999493347E+02                   0                   48                    0                   46                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   70                    0                -5004                -6419                 1318                 5899                 3676                 4050
                 257             25600000         8.8369912601531833E-02         1.0000000000000000E+03        -2.8172299999494322E+02                   0                   52                    0                   51                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   75                    0                -5028                -6455                 1324                 5922                 3695                 4070
                 258             25700000         8.8790673230172604E-02         1.0000000000000000E+03        -2.6644699999494276E+02                   0                   51                    0                   52                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   70                    0                -5040                -6470                 1327                 5934                 3703                 4085
                 259             25800000         8.9286393432148808E-02         1.0000000000000000E+03        -2.5920199999494253E+02                   0                   48                    0                   51                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   68                    0                -5057                -6493                 1334                 5950                 3714                 4105
                 260             25900000         8.9741780747805061E-02         1.0000000000000000E+03        -2.5501299999489953E+02                   0                   55                    0                   43                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   69                    0                -5085                -6529                 1337                 5977                 3739                 4131
                 261             26000000         9.0245380813444714E-02         1.0000000000000000E+03        -2.6918299999495713E+02                   0                   46                    0                   55                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   70                    0                -5109                -6570                 1341                 6004                 3758                 4156
                 262             26100000         9.0658344634484828E-02         1.0000000000000000E+03        -2.6166299999492168E+02                   0                   51                    0                   46                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                   71                    0                -5125                -6588                 1346                 6014                 3768                 4175
                 263             26200000         9.1129558277175421E-02         1.0000000000000000E+03        -2.6711899999493613E+02                   0                   47                    0                   55                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   69                    0                -5155                -6629                 1356                 6054                 3790                 4198
                 264             26300000         9.1570126301223589E-02         1.0000000000000000E+03        -2.7976499999493774E+02                   0                   55                    0                   48                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                   75                    0                -5195                -6666                 1376                 6109                 3808                 4215
                 265             26400000         9.2049233569454672E-02         1.0000000000000000E+03        -2.4314099999495721E+02                   0                   40                    0                   50                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   66                    0                -5221                -6703                 1379                 6144                 3833                 4245
                 266             26500000         9.2346242670065443E-02         1.0000000000000000E+03        -2.6284899999490347E+02                   0                   50                    0                   47                    0                    0                    0                    1                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                   72                    0                -5254                -6738                 1388                 6188                 3856                 4257
                 267             26600000         9.2530518662325992E-02         1.0000000000000000E+03        -2.5323499999489346E+02                   0                   52                    0                   46                    0                    0                    0                    0                    0                    8                    1                    0                    0                    0                    0                    0                    0                    1                    0                    3                    0                   69                    0                -5287                -6772                 1397                 6237                 3878                 4275
                 268             26700000         9.2845595266215122E-02         1.0000000000000000E+03        -2.7111399999489862E+02                   0                   45                    0                   52                    0                    1                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   73                    0                -5313                -6811                 1406                 6273                 3898                 4294
                 269             26800000         9.3262824528357713E-02         1.0000000000000000E+03        -2.8132699999489881E+02                   0                   58                    0                   45                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   76                    0                -5324                -6823                 1409                 6279                 3907                 4302
