               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 951             95000000         5.1979954995079432E+01         1.0000000000000000E+03         2.7121799993406501E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                    8                   93                    0                    0                    0                 -128                   -6                   12                  246                    0                    0
                 952             95100000         5.2046695452682087E+01         1.0000000000000000E+03         2.7070599993406546E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -128                   -6                   12                  246                    0                    0
                 953             95200000         5.2114112326436761E+01         1.0000000000000000E+03         2.7059599993406573E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   14                   90                    0                    0                    0                 -128                   -6                   12                  246                    0                    0
                 954             95300000         5.2182614176930777E+01         1.0000000000000000E+03         2.7069399993406535E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -128                   -6                   12                  246                    0                    0
                 955             95400000         5.2250651615886547E+01         1.0000000000000000E+03         2.7098099993406527E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -128                   -6                   12                  246                    0                    0
                 956             95500000         5.2317088210304654E+01         1.0000000000000000E+03         2.7084299993406546E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -128                   -6                   12                  246                    0                    0
                 957             95600000         5.2382312280304880E+01         1.0000000000000000E+03         2.7193499993406471E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                    7                   94                    0                    0                    0                 -128                   -6                   12                  246                    0                    0
                 958             95700000         5.2450296556985350E+01         1.0000000000000000E+03         2.7180099993406515E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   11                   92                    0                    0                    0                 -128                   -6                   12                  246                    0                    0
                 959             95800000         5.2514789478918992E+01         1.0000000000000000E+03         2.7173199993406496E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                    9                   93                    0                    0                    0                 -128                   -6                   12                  246                    0                    0
                 960             95900000         5.2572691953872237E+01         1.0000000000000000E+03         2.7103099993406551E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   13                   91                    0                    0                    0                 -128                   -6                   12                  246                    0                    0
                 961             96000000         5.2631876918804586E+01         1.0000000000000000E+03         2.7107099993406507E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                    8                   93                    0                    0                    0                 -128                   -6                   12                  246                    0                    0
                 962             96100000         5.2690265068891080E+01         1.0000000000000000E+03         2.7096699993406509E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                    8                   93                    0                    0                    0                 -128                   -6                   12                  246                    0                    0
                 963             96200000         5.2749508854048685E+01         1.0000000000000000E+03         2.7088699993406539E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -128                   -6                   12                  246                    0                    0
                 964             96300000         5.2807283262661890E+01         1.0000000000000000E+03         2.7115299993406518E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -128                   -6                   12                  246                    0                    0
                 965             96400000         5.2866595969792833E+01         1.0000000000000000E+03         2.7046899993406532E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -128                   -6                   12                  246                    0                    0
                 966             96500000         5.2924237291474029E+01         1.0000000000000000E+03         2.7056299993406532E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -128                   -6                   12                  246                    0                    0
                 967             96600000         5.2983095531239307E+01         1.0000000000000000E+03         2.7117599993406532E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -128                   -6                   12                  246                    0                    0
                 968             96700000         5.3041682790075605E+01         1.0000000000000000E+03         2.7097999993406575E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    2                   15                   90                    0                    0                    0                 -128                   -6                   12                  246                    0                    0
                 969             96800000         5.3098899775582190E+01         1.0000000000000000E+03         2.7136999993406550E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   13                   91                    0                    0                    0                 -128                   -6                   12                  246                    0                    0
                 970             96900000         5.3157997883201382E+01         1.0000000000000000E+03         2.7080699993406523E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -128                   -6                   12                  246                    0                    0
                 971             97000000         5.3217842871271394E+01         1.0000000000000000E+03         2.7151999993406559E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    2                   15                   90                    0                    0                    0                 -128                   -6                   12                  246                    0                    0
                 972             97100000         5.3281871388611101E+01         1.0000000000000000E+03         2.7150099993406519E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   11                   92                    0                    0                    0                 -128                   -6                   12                  246                    0                    0
                 973             97200000         5.3344858262970043E+01         1.0000000000000000E+03         2.7150099993406508E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                    9                   93                    0                    0                    0                 -128                   -6                   12                  246                    0                    0
                 974             97300000         5.3409442276753595E+01         1.0000000000000000E+03         2.7155699993406472E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                    6                   94                    0                    0                    0                 -128                   -6                   12                  246                    0                    0
                 975             97400000         5.3471774766559470E+01         1.0000000000000000E+03         2.7070799993406553E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -128                   -6                   12                  246                    0                    0
                 976             97500000         5.3536263323217852E+01         1.0000000000000000E+03         2.7024599993406565E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -128                   -6                   12                  246                    0                    0
                 977             97600000         5.3601788062216947E+01         1.0000000000000000E+03         2.7106699993406522E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -128                   -6                   12                  246                    0                    0
                 978             97700000         5.3664225198996157E+01         1.0000000000000000E+03         2.7189999993406462E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                    5                   95                    0                    0                    0                 -128                   -6                   12                  246                    0                    0
                 979             97800000         5.3726317533895468E+01         1.0000000000000000E+03         2.7150899993406489E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                    8                   93                    0                    0                    0                 -128                   -6                   12                  246                    0                    0
                 980             97900000         5.3790353448684776E+01         1.0000000000000000E+03         2.7098099993406538E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -128                   -6                   12                  246                    0                    0
                 981             98000000         5.3853515677941992E+01         1.0000000000000000E+03         2.7159699993406508E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -128                   -6                   12                  246                    0                    0
                 982             98100000         5.3918140408587192E+01         1.0000000000000000E+03         2.7142599993406503E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -128                   -6                   12                  246                    0                    0
                 983             98200000         5.3980295037828839E+01         1.0000000000000000E+03         2.7087999993406544E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -128                   -6                   12                  246                    0                    0
                 984             98300000         5.4045624243197807E+01         1.0000000000000000E+03         2.7148499993406557E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    2                   15                   90                    0                    0                    0                 -128                   -6                   12                  246                    0                    0
                 985             98400000         5.4106936194707991E+01         1.0000000000000000E+03         2.7062499993406567E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   14                   90                    0                    0                    0                 -128                   -6                   12                  246                    0                    0
                 986             98500000         5.4169949817631000E+01         1.0000000000000000E+03         2.7104499993406495E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                    8                   93                    0                    0                    0                 -128                   -6                   12                  246                    0                    0
                 987             98600000         5.4232825441242156E+01         1.0000000000000000E+03         2.7095299993406564E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   14                   90                    0                    0                    0                 -128                   -6                   12                  246                    0                    0
                 988             98700000         5.4297142518056603E+01         1.0000000000000000E+03         2.7180199993406512E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   11                   92                    0                    0                    0                 -128                   -6                   12                  246                    0                    0
                 989             98800000         5.4359822259181428E+01         1.0000000000000000E+03         2.7088799993406525E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -128                   -6                   12                  246                    0                    0
                 990             98900000         5.4422298559859826E+01         1.0000000000000000E+03         2.7080299993406510E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                    8                   93                    0                    0                    0                 -128                   -6                   12                  246                    0                    0
                 991             99000000         5.4464694748201730E+01         1.0000000000000000E+03         2.7254099993406544E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    2                   12                   92                    0                    0                    0                 -127                   -6                   12                  246                    0                    0
                 992             99100000         5.4499518656787288E+01         1.0000000000000000E+03         2.7314799993406490E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                    8                   94                    0                    0                    0                 -127                   -6                   12                  246                    0                    0
                 993             99200000         5.4534710077456452E+01         1.0000000000000000E+03         2.7381899993406466E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                    7                   95                    0                    0                    0                 -127                   -6                   12                  246                    0                    0
                 994             99300000         5.4569559461495317E+01         1.0000000000000000E+03         2.7258599993406546E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    2                   12                   92                    0                    0                    0                 -127                   -6                   12                  246                    0                    0
                 995             99400000         5.4603974454468329E+01         1.0000000000000000E+03         2.7314699993406492E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                    8                   94                    0                    0                    0                 -127                   -6                   12                  246                    0                    0
                 996             99500000         5.4638743446316766E+01         1.0000000000000000E+03         2.7257599993406529E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   10                   93                    0                    0                    0                 -127                   -6                   12                  246                    0                    0
                 997             99600000         5.4674007440525145E+01         1.0000000000000000E+03         2.7382199993406488E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                    9                   94                    0                    0                    0                 -127                   -6                   12                  246                    0                    0
                 998             99700000         5.4710400434948212E+01         1.0000000000000000E+03         2.7350199993406477E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                    8                   94                    0                    0                    0                 -127                   -6                   12                  246                    0                    0
                 999             99800000         5.4746594772251790E+01         1.0000000000000000E+03         2.7334299993406540E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    1                   13                   92                    0                    0                    0                 -127                   -6                   12                  246                    0                    0
                1000             99900000         5.4783609477371016E+01         1.0000000000000000E+03         2.7285799993406499E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                    8                   94                    0                    0                    0                 -127                   -6                   12                  246                    0                    0
                1001            100000000         5.4819838198310052E+01         1.0000000000000000E+03         2.7407199993406482E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    3                    8                   95                    0                    0                    0                 -127                   -6                   12                  246                    0                    0
                1002            100100000         5.4856586869237304E+01         1.0000000000000000E+03         2.7259799993406540E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    2                   12                   92                    0                    0                    0                 -127                   -6                   12                  246                    0                    0
                1003            100200000         5.4892525861592894E+01         1.0000000000000000E+03         2.7286399993406530E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    2                   12                   92                    0                    0                    0                 -127                   -6                   12                  246                    0                    0
                1004            100300000         5.4930257705996901E+01         1.0000000000000000E+03         2.7277899993406498E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                    8                   94                    0                    0                    0                 -127                   -6                   12                  246                    0                    0
                1005            100400000         5.4972585372271304E+01         1.0000000000000000E+03         2.7049699993406551E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -128                   -6                   12                  246                    0                    0
                1006            100500000         5.5039581655880546E+01         1.0000000000000000E+03         2.7106899993406500E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                    8                   93                    0                    0                    0                 -128                   -6                   12                  246                    0                    0
                1007            100600000         5.5105750276277213E+01         1.0000000000000000E+03         2.7078099993406511E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                    8                   93                    0                    0                    0                 -128                   -6                   12                  246                    0                    0
                1008            100700000         5.5172211630873782E+01         1.0000000000000000E+03         2.7069199993406528E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -128                   -6                   12                  246                    0                    0
                1009            100800000         5.5240761993766668E+01         1.0000000000000000E+03         2.7078399993406555E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   14                   90                    0                    0                    0                 -128                   -6                   12                  246                    0                    0
                1010            100900000         5.5307622304551415E+01         1.0000000000000000E+03         2.7181299993406503E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                    9                   93                    0                    0                    0                 -128                   -6                   12                  246                    0                    0
                1011            101000000         5.5376188596777276E+01         1.0000000000000000E+03         2.7142399993406525E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   11                   92                    0                    0                    0                 -128                   -6                   12                  246                    0                    0
