               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 470             46900000         1.3785347298542508E+01         1.0000000000000000E+03         2.7161799996226506E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   11                   92                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 471             47000000         1.3844649049668119E+01         1.0000000000000000E+03         2.7133499996226533E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   13                   91                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 472             47100000         1.3901303652667755E+01         1.0000000000000000E+03         2.7154599996226483E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                    8                   93                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 473             47200000         1.3960265087563776E+01         1.0000000000000000E+03         2.7150799996226488E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 474             47300000         1.4018873515587734E+01         1.0000000000000000E+03         2.7046199996226522E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 475             47400000         1.4079284316380425E+01         1.0000000000000000E+03         2.7091599996226483E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                    8                   93                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 476             47500000         1.4136370381556652E+01         1.0000000000000000E+03         2.7079799996226529E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 477             47600000         1.4196800426872121E+01         1.0000000000000000E+03         2.7127899996226483E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                    8                   93                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 478             47700000         1.4256957652898699E+01         1.0000000000000000E+03         2.7097299996226531E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 479             47800000         1.4317852279100585E+01         1.0000000000000000E+03         2.7145599996226503E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   11                   92                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 480             47900000         1.4379114131047485E+01         1.0000000000000000E+03         2.7106599996226538E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   14                   90                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 481             48000000         1.4442231576031240E+01         1.0000000000000000E+03         2.7054099996226580E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    2                   16                   89                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 482             48100000         1.4509636495032035E+01         1.0000000000000000E+03         2.7111699996226503E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 483             48200000         1.4573942679065903E+01         1.0000000000000000E+03         2.7106799996226488E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                    8                   93                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 484             48300000         1.4638344797769753E+01         1.0000000000000000E+03         2.7188199996226479E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                    9                   93                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 485             48400000         1.4702533917360775E+01         1.0000000000000000E+03         2.7153699996226476E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    6                    7                   94                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 486             48500000         1.4768907365618693E+01         1.0000000000000000E+03         2.7103999996226526E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 487             48600000         1.4832839913660202E+01         1.0000000000000000E+03         2.7150799996226465E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                    7                   94                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 488             48700000         1.4899607653328331E+01         1.0000000000000000E+03         2.7141999996226474E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    6                    7                   94                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 489             48800000         1.4965558047567704E+01         1.0000000000000000E+03         2.7059099996226536E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 490             48900000         1.5030484521319501E+01         1.0000000000000000E+03         2.7165099996226502E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   11                   92                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 491             49000000         1.5094351448706304E+01         1.0000000000000000E+03         2.7138699996226495E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                    9                   93                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 492             49100000         1.5157661819846879E+01         1.0000000000000000E+03         2.7067099996226540E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 493             49200000         1.5216168245862422E+01         1.0000000000000000E+03         2.7184299996226463E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                    7                   94                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 494             49300000         1.5273303762938527E+01         1.0000000000000000E+03         2.7106899996226485E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                    8                   93                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 495             49400000         1.5329286070927340E+01         1.0000000000000000E+03         2.7088799996226510E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 496             49500000         1.5387012369207847E+01         1.0000000000000000E+03         2.7092999996226484E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                    8                   93                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 497             49600000         1.5443317517881775E+01         1.0000000000000000E+03         2.7073499996226496E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                    8                   93                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 498             49700000         1.5500583535565346E+01         1.0000000000000000E+03         2.7134299996226514E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   11                   92                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 499             49800000         1.5556200492986180E+01         1.0000000000000000E+03         2.7111599996226494E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 500             49900000         1.5611780071829623E+01         1.0000000000000000E+03         2.7119899996226491E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                    8                   93                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 501             50000000         1.5667520878493990E+01         1.0000000000000000E+03         2.7107399996226519E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 502             50100000         1.5724434350187165E+01         1.0000000000000000E+03         2.7032999996226579E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    2                   16                   89                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 503             50200000         1.5779783175736512E+01         1.0000000000000000E+03         2.7036099996226545E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 504             50300000         1.5836108863350200E+01         1.0000000000000000E+03         2.7107299996226499E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                    8                   93                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 505             50400000         1.5891849795388818E+01         1.0000000000000000E+03         2.7073699996226514E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 506             50500000         1.5925345636082966E+01         1.0000000000000000E+03         2.7181899996226457E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                    7                   94                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 507             50600000         1.5960019672583339E+01         1.0000000000000000E+03         2.7125499996226495E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 508             50700000         1.5995011543363599E+01         1.0000000000000000E+03         2.7133999996226510E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   11                   92                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 509             50800000         1.6028646893806997E+01         1.0000000000000000E+03         2.7069699996226552E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   14                   90                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 510             50900000         1.6062303257704968E+01         1.0000000000000000E+03         2.7056299996226562E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   14                   90                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 511             51000000         1.6095064262545595E+01         1.0000000000000000E+03         2.7048599996226528E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 512             51100000         1.6129900060910245E+01         1.0000000000000000E+03         2.7080099996226534E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 513             51200000         1.6163589324625431E+01         1.0000000000000000E+03         2.7071299996226526E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 514             51300000         1.6195997806574663E+01         1.0000000000000000E+03         2.7133799996226554E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    2                   15                   90                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 515             51400000         1.6228588582126189E+01         1.0000000000000000E+03         2.7172599996226506E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   11                   92                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 516             51500000         1.6261421731208397E+01         1.0000000000000000E+03         2.7022299996226565E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   14                   90                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 517             51600000         1.6296052288279775E+01         1.0000000000000000E+03         2.7129699996226515E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   11                   92                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 518             51700000         1.6342274596796624E+01         1.0000000000000000E+03         2.7189299996226481E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                    9                   93                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 519             51800000         1.6406042961441855E+01         1.0000000000000000E+03         2.7068299996226546E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   14                   90                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 520             51900000         1.6470018792618728E+01         1.0000000000000000E+03         2.7074499996226558E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   14                   90                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 521             52000000         1.6533482585394548E+01         1.0000000000000000E+03         2.7043899996226543E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 522             52100000         1.6596335162270829E+01         1.0000000000000000E+03         2.7040899996226563E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   14                   90                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 523             52200000         1.6659322451176340E+01         1.0000000000000000E+03         2.7052499996226555E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   14                   90                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 524             52300000         1.6724257837409777E+01         1.0000000000000000E+03         2.7100299996226505E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 525             52400000         1.6789447495294802E+01         1.0000000000000000E+03         2.7093699996226530E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 526             52500000         1.6852474387945136E+01         1.0000000000000000E+03         2.7127899996226552E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    2                   15                   90                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 527             52600000         1.6917788208501371E+01         1.0000000000000000E+03         2.7099399996226526E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 528             52700000         1.6980527222586300E+01         1.0000000000000000E+03         2.7101799996226532E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 529             52800000         1.7045929782087438E+01         1.0000000000000000E+03         2.7094299996226562E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    2                   16                   89                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 530             52900000         1.7109971958214448E+01         1.0000000000000000E+03         2.7102699996226511E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
