               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 398             39700000         1.2568987793927255E+01         1.0000000000000000E+03         2.6154699999106964E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   12                   87                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 399             39800000         1.2626515257457259E+01         1.0000000000000000E+03         2.6203499999106964E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   13                   87                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 400             39900000         1.2680728597751058E+01         1.0000000000000000E+03         2.6141599999106995E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   15                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 401             40000000         1.2736656853385515E+01         1.0000000000000000E+03         2.6157799999106942E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   10                   88                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 402             40100000         1.2790555970327070E+01         1.0000000000000000E+03         2.6171699999106960E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   12                   87                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 403             40200000         1.2845235611794724E+01         1.0000000000000000E+03         2.6119299999107028E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   20                   83                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 404             40300000         1.2897544716875528E+01         1.0000000000000000E+03         2.6121199999106994E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   16                   85                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 405             40400000         1.2954153995360089E+01         1.0000000000000000E+03         2.6087199999107031E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   18                   84                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 406             40500000         1.3013561560100150E+01         1.0000000000000000E+03         2.6100399999106975E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   12                   87                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 407             40600000         1.3068827263872546E+01         1.0000000000000000E+03         2.6250499999106944E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   13                   87                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 408             40700000         1.3126409324799067E+01         1.0000000000000000E+03         2.6248799999106973E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   15                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 409             40800000         1.3183360897074662E+01         1.0000000000000000E+03         2.6163999999106966E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   12                   87                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 410             40900000         1.3245538052634569E+01         1.0000000000000000E+03         2.6121399999106990E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   14                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 411             41000000         1.3302246569938898E+01         1.0000000000000000E+03         2.6276699999106921E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                    8                   10                   89                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 412             41100000         1.3360615593594083E+01         1.0000000000000000E+03         2.6142699999106947E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   10                   88                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 413             41200000         1.3418414956022559E+01         1.0000000000000000E+03         2.6137299999106966E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   12                   87                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 414             41300000         1.3476004595045927E+01         1.0000000000000000E+03         2.6204199999106947E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   12                   87                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 415             41400000         1.3534281462118471E+01         1.0000000000000000E+03         2.6218599999106971E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   15                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 416             41500000         1.3588979743813793E+01         1.0000000000000000E+03         2.6173799999106950E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   12                   87                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 417             41600000         1.3643930456286649E+01         1.0000000000000000E+03         2.6146499999106936E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   10                   88                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 418             41700000         1.3703539130971834E+01         1.0000000000000000E+03         2.6058799999107083E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    2                   24                   81                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 419             41800000         1.3760501820060471E+01         1.0000000000000000E+03         2.6063699999107018E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   16                   85                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 420             41900000         1.3818037700942353E+01         1.0000000000000000E+03         2.6151499999106932E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   10                   88                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 421             42000000         1.3878922615213742E+01         1.0000000000000000E+03         2.6231699999106962E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   15                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 422             42100000         1.3937675289770052E+01         1.0000000000000000E+03         2.6173099999106967E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   14                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 423             42200000         1.3996648955106492E+01         1.0000000000000000E+03         2.6195899999106939E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   11                   88                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 424             42300000         1.4054916940507615E+01         1.0000000000000000E+03         2.6134199999106960E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   12                   87                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 425             42400000         1.4114134482385873E+01         1.0000000000000000E+03         2.6223099999106961E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   13                   87                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 426             42500000         1.4171782880812511E+01         1.0000000000000000E+03         2.6166799999106934E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   10                   88                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 427             42600000         1.4229118404963142E+01         1.0000000000000000E+03         2.6148899999106993E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   16                   85                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 428             42700000         1.4286621963328846E+01         1.0000000000000000E+03         2.6173499999106986E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   15                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 429             42800000         1.4343134242760904E+01         1.0000000000000000E+03         2.6146299999106969E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   14                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 430             42900000         1.4395560598221005E+01         1.0000000000000000E+03         2.6131199999107025E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   18                   84                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 431             43000000         1.4446430333257760E+01         1.0000000000000000E+03         2.6177399999106950E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   12                   87                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 432             43100000         1.4498397195232165E+01         1.0000000000000000E+03         2.6153399999106983E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   14                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 433             43200000         1.4548186079791577E+01         1.0000000000000000E+03         2.6102899999107001E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   16                   85                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 434             43300000         1.4599130879884870E+01         1.0000000000000000E+03         2.6192299999107001E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   17                   85                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 435             43400000         1.4649024724073017E+01         1.0000000000000000E+03         2.6146499999106976E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   14                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 436             43500000         1.4698894207812215E+01         1.0000000000000000E+03         2.6111799999106984E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   14                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 437             43600000         1.4749219791359154E+01         1.0000000000000000E+03         2.6188599999106930E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   10                   88                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 438             43700000         1.4799929459411922E+01         1.0000000000000000E+03         2.6208699999106949E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   12                   87                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 439             43800000         1.4848851054723962E+01         1.0000000000000000E+03         2.6224599999106999E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                    5                   16                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 440             43900000         1.4900889164189566E+01         1.0000000000000000E+03         2.6182699999107001E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   16                   85                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 441             44000000         1.4952805046909628E+01         1.0000000000000000E+03         2.6090299999106998E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   14                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 442             44100000         1.5003139653489802E+01         1.0000000000000000E+03         2.6100699999106934E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                    8                   89                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 443             44200000         1.5061408244995874E+01         1.0000000000000000E+03         2.6188499999106966E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   12                   87                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 444             44300000         1.5116401038437040E+01         1.0000000000000000E+03         2.6140299999106941E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   10                   88                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 445             44400000         1.5173395481876005E+01         1.0000000000000000E+03         2.6168599999106965E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   12                   87                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 446             44500000         1.5228738023143629E+01         1.0000000000000000E+03         2.6128499999107004E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   16                   85                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 447             44600000         1.5286868831698447E+01         1.0000000000000000E+03         2.6177699999106966E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   14                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 448             44700000         1.5345061779545519E+01         1.0000000000000000E+03         2.6223999999106951E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   13                   87                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 449             44800000         1.5401445427195332E+01         1.0000000000000000E+03         2.6239299999106942E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   11                   88                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 450             44900000         1.5460502186982234E+01         1.0000000000000000E+03         2.6160999999106940E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   10                   88                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 451             45000000         1.5516994834418611E+01         1.0000000000000000E+03         2.6102599999106985E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   14                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 452             45100000         1.5572812746877448E+01         1.0000000000000000E+03         2.6130999999106945E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   10                   88                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 453             45200000         1.5632996501379461E+01         1.0000000000000000E+03         2.6085899999106965E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   12                   87                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 454             45300000         1.5689714516002869E+01         1.0000000000000000E+03         2.6177099999107008E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   18                   84                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 455             45400000         1.5746543808857103E+01         1.0000000000000000E+03         2.6161699999106986E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   15                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 456             45500000         1.5804133613098827E+01         1.0000000000000000E+03         2.6145399999106968E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   12                   87                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 457             45600000         1.5863899472752415E+01         1.0000000000000000E+03         2.6144799999107005E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   16                   85                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 458             45700000         1.5923624884763694E+01         1.0000000000000000E+03         2.6145299999106970E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   12                   87                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
