               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*                   O*                  CO*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                1388             11096000         1.3619521596385999E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1389             11104000         1.3640917813460536E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1390             11112000         1.3662306775250583E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1391             11120000         1.3683988649019868E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1392             11128000         1.3705310501523989E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1393             11136000         1.3726736462003696E-02         1.0000000000000000E+03        -1.1877000000322430E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1394             11144000         1.3748289371439102E-02         1.0000000000000000E+03        -1.1880300000322428E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1395             11152000         1.3769415032841060E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1396             11160000         1.3791083281208339E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1397             11168000         1.3812763974010019E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1398             11176000         1.3834399385445610E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1399             11184000         1.3856262935212043E-02         1.0000000000000000E+03        -1.1880300000322428E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1400             11192000         1.3877901074097488E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1401             11200000         1.3899323525446408E-02         1.0000000000000000E+03        -1.1877000000322430E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1402             11208000         1.3920789572292971E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1403             11216000         1.3942486004359957E-02         1.0000000000000000E+03        -1.1880300000322428E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1404             11224000         1.3964221619067506E-02         1.0000000000000000E+03        -1.1880300000322428E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1405             11232000         1.3985982907978591E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1406             11240000         1.4007905427074268E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1407             11248000         1.4029364850965977E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1408             11256000         1.4050877546799524E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1409             11264000         1.4072496523944792E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1410             11272000         1.4094120487592144E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1411             11280000         1.4115834194071935E-02         1.0000000000000000E+03        -1.1880300000322428E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1412             11288000         1.4137615895780924E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1413             11296000         1.4158750659441341E-02         1.0000000000000000E+03        -1.1880300000322428E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1414             11304000         1.4180542723836358E-02         1.0000000000000000E+03        -1.1880300000322428E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1415             11312000         1.4201903509365753E-02         1.0000000000000000E+03        -1.1880300000322428E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1416             11320000         1.4223355784879521E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1417             11328000         1.4244787087555767E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1418             11336000         1.4266181323795771E-02         1.0000000000000000E+03        -1.1880300000322428E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1419             11344000         1.4287555531611250E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1420             11352000         1.4308508132113108E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1421             11360000         1.4330060344946096E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1422             11368000         1.4351451745830784E-02         1.0000000000000000E+03        -1.1880300000322428E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1423             11376000         1.4372793713915259E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1424             11384000         1.4394188065808299E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1425             11392000         1.4415735010149941E-02         1.0000000000000000E+03        -1.1880300000322428E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1426             11400000         1.4437239136407006E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1427             11408000         1.4458940638323696E-02         1.0000000000000000E+03        -1.1880300000322428E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1428             11416000         1.4480471005689975E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1429             11424000         1.4501986240726714E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1430             11432000         1.4523404825946861E-02         1.0000000000000000E+03        -1.1880300000322428E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1431             11440000         1.4544991420973347E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1432             11448000         1.4566479652331226E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1433             11456000         1.4587988558257619E-02         1.0000000000000000E+03        -1.1880300000322428E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1434             11464000         1.4609443816334894E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1435             11472000         1.4630896209651559E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1436             11480000         1.4652227918327305E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1437             11488000         1.4673815757852354E-02         1.0000000000000000E+03        -1.1880300000322428E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1438             11496000         1.4695389118485719E-02         1.0000000000000000E+03        -1.1877000000322430E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1439             11504000         1.4717251184291010E-02         1.0000000000000000E+03        -1.1880300000322428E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1440             11512000         1.4738559229916397E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1441             11520000         1.4760083697490047E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1442             11528000         1.4781621934976499E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1443             11536000         1.4802853639779416E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1444             11544000         1.4824294905907198E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1445             11552000         1.4845568634142535E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1446             11560000         1.4867360125689818E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1447             11568000         1.4888418864695652E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1448             11576000         1.4910206783618837E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1449             11584000         1.4931724872260748E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1450             11592000         1.4953138474194992E-02         1.0000000000000000E+03        -1.1880300000322428E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1451             11600000         1.4974424095832758E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1452             11608000         1.4995948410444292E-02         1.0000000000000000E+03        -1.1880300000322428E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1453             11616000         1.5017085620135043E-02         1.0000000000000000E+03        -1.1880300000322428E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1454             11624000         1.5038649677367169E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1455             11632000         1.5060525365893288E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1456             11640000         1.5082289290564684E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1457             11648000         1.5103277210998696E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1458             11656000         1.5124610993828357E-02         1.0000000000000000E+03        -1.1880300000322428E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1459             11664000         1.5146137611141511E-02         1.0000000000000000E+03        -1.1877000000322430E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1460             11672000         1.5167320736022399E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1461             11680000         1.5189200956979060E-02         1.0000000000000000E+03        -1.1877000000322430E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1462             11688000         1.5210562824411052E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1463             11696000         1.5232231404248522E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1464             11704000         1.5253856159983929E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1465             11712000         1.5275364267239761E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1466             11720000         1.5296677918721314E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1467             11728000         1.5318044665872228E-02         1.0000000000000000E+03        -1.1880300000322428E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1468             11736000         1.5339745229867141E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1469             11744000         1.5361633538004321E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1470             11752000         1.5383024222046042E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1471             11760000         1.5404654441978975E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1472             11768000         1.5426148217882026E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1473             11776000         1.5447476371771074E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1474             11784000         1.5469336629819778E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
                1475             11792000         1.5490909019206741E-02         1.0000000000000000E+03        -1.1883600000322427E+02                   0                    0                   94                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    0                    0                    0
